Time UTC, 6Hr Running Mean
2020-08-05 20:35:00,13.979115763354805
2020-08-05 20:55:00,14.491855817115045
2020-08-05 21:15:00,15.482226454512146
2020-08-05 21:35:00,15.901375597784519
2020-08-05 21:55:00,16.335681341420653
2020-08-05 22:15:00,16.265958624903945
2020-08-05 22:35:00,16.842760965044377
2020-08-05 22:55:00,17.093942841937583
2020-08-05 23:15:00,17.471674612648417
2020-08-05 23:35:00,17.701424577586444
2020-08-05 23:55:00,17.58186750936132
2020-08-06 00:15:00,17.63564015977036
2020-08-06 00:35:00,17.330985253977822
2020-08-06 00:55:00,17.344019636814117
2020-08-06 01:15:00,17.191633252585582
2020-08-06 01:35:00,16.41952251466534
2020-08-06 01:55:00,15.60681337590372
2020-08-06 02:15:00,14.725905751360902
2020-08-06 02:35:00,13.951403635744445
2020-08-06 02:55:00,13.699394968283531
2020-08-06 03:15:00,12.37849306865722
2020-08-06 03:35:00,11.837333588037346
2020-08-06 03:55:00,11.396164278143068
2020-08-06 04:15:00,11.14864282219786
2020-08-06 04:35:00,10.392083074139101
2020-08-06 04:55:00,9.800954149187474
2020-08-06 05:15:00,9.236296000375305
2020-08-06 05:35:00,9.30787330630905
2020-08-06 05:55:00,9.32811412874426
2020-08-06 06:15:00,8.888838488841508
2020-08-06 06:35:00,8.913894392180751
2020-08-06 06:55:00,8.478880155247642
2020-08-06 07:15:00,8.03851014322219
2020-08-06 07:35:00,8.33461289196952
2020-08-06 07:55:00,8.775705478597212
2020-08-06 08:15:00,8.575465882420062
2020-08-06 08:35:00,8.367190025585924
2020-08-06 08:55:00,8.017348452769756
2020-08-06 09:15:00,8.231192875287714
2020-08-06 09:35:00,8.345994142552561
2020-08-06 09:55:00,8.213691785617025
2020-08-06 10:15:00,8.348199988802724
2020-08-06 10:35:00,8.21235888501301
2020-08-06 10:55:00,8.211332602390591
2020-08-06 11:15:00,8.338436128439254
2020-08-06 11:35:00,8.316443969859789
2020-08-06 11:55:00,8.018338103216818
2020-08-06 12:15:00,8.268324964571299
2020-08-06 12:35:00,8.01669658268104
2020-08-06 12:55:00,8.156078041511037
2020-08-06 13:15:00,8.172225133131093
2020-08-06 13:35:00,8.194289248469103
2020-08-06 13:55:00,8.094736409028306
2020-08-06 14:15:00,8.354843848748457
2020-08-06 14:35:00,8.369857604942366
2020-08-06 14:55:00,8.384303025582305
2020-08-06 15:15:00,8.272868154646902
2020-08-06 15:35:00,7.969479220059297
2020-08-06 15:55:00,8.678403833648296
2020-08-06 16:15:00,9.581681084735468
2020-08-06 16:35:00,11.08512923752453
2020-08-06 16:55:00,12.32958901486871
2020-08-06 17:15:00,13.773908282770883
2020-08-06 17:35:00,14.711645549000828
2020-08-06 17:55:00,16.503902892622555
2020-08-06 18:15:00,17.86099098816026
2020-08-06 18:35:00,19.626648543142192
2020-08-06 18:55:00,21.13639203842958
2020-08-06 19:15:00,22.611844902645327
2020-08-06 19:35:00,24.331410751338726
2020-08-06 19:55:00,25.699872009590813
2020-08-06 20:15:00,26.914696016684584
2020-08-06 20:35:00,28.274867348240022
2020-08-06 20:55:00,30.103140802700377
2020-08-06 21:15:00,31.203775405639092
2020-08-06 21:35:00,32.83412140560526
2020-08-06 21:55:00,33.439406706972996
2020-08-06 22:15:00,33.20481366350431
2020-08-06 22:35:00,32.81104136788538
2020-08-06 22:55:00,32.748372892515086
2020-08-06 23:15:00,32.34203757674025
2020-08-06 23:35:00,32.81098020638003
2020-08-06 23:55:00,32.460084245283596
2020-08-07 00:15:00,32.50787501336021
2020-08-07 00:35:00,32.532605641369564
2020-08-07 00:55:00,32.208663336024514
2020-08-07 01:15:00,32.01998069770596
2020-08-07 01:35:00,31.463977772578712
2020-08-07 01:55:00,30.877909378500192
2020-08-07 02:15:00,29.694977496603194
2020-08-07 02:35:00,28.008838323761513
2020-08-07 02:55:00,26.0997833589809
2020-08-07 03:15:00,25.336190812814166
2020-08-07 03:35:00,24.06027580120393
2020-08-07 03:55:00,22.91968587174028
2020-08-07 04:15:00,22.300869568349842
2020-08-07 04:35:00,21.663553682226407
2020-08-07 04:55:00,20.678489398115413
2020-08-07 05:15:00,19.842134711912472
2020-08-07 05:35:00,18.789723983502796
2020-08-07 05:55:00,17.265280963134238
2020-08-07 06:15:00,15.804090602787316
2020-08-07 06:35:00,14.65222474662563
2020-08-07 06:55:00,13.989561726249487
2020-08-07 07:15:00,12.757325211115731
2020-08-07 07:35:00,11.513726277175746
2020-08-07 07:55:00,10.63768776164816
2020-08-07 08:15:00,10.368018676599304
2020-08-07 08:35:00,10.715391092287284
2020-08-07 08:55:00,10.949476364146038
2020-08-07 09:15:00,10.753915060412016
2020-08-07 09:35:00,10.840340801020746
2020-08-07 09:55:00,10.6529346272021
2020-08-07 10:15:00,10.58523796268906
2020-08-07 10:35:00,10.244823760273713
2020-08-07 10:55:00,10.045736012554302
2020-08-07 11:15:00,9.7185283287602
2020-08-07 11:35:00,9.237164808295134
2020-08-07 11:55:00,9.082554360600334
2020-08-07 12:15:00,8.881429710546637
2020-08-07 12:35:00,8.37648022885893
2020-08-07 12:55:00,7.590579439872979
2020-08-07 13:15:00,7.642881889877561
2020-08-07 13:35:00,7.357754628591217
2020-08-07 13:55:00,7.188085036717587
2020-08-07 14:15:00,7.296569525844761
2020-08-07 14:35:00,6.893742551793408
2020-08-07 14:55:00,6.490474768407029
2020-08-07 15:15:00,6.2308266597125455
2020-08-07 15:35:00,5.855626535276647
2020-08-07 15:55:00,5.920952002502281
2020-08-07 16:15:00,6.33743817307144
2020-08-07 16:35:00,6.880188646312463
2020-08-07 16:55:00,7.606810611340704
2020-08-07 17:15:00,8.450319539139205
2020-08-07 17:35:00,9.672682771095268
2020-08-07 17:55:00,11.18868367224033
2020-08-07 18:15:00,12.303045377072872
2020-08-07 18:35:00,13.593233488779505
2020-08-07 18:55:00,15.198922271583346
2020-08-07 19:15:00,16.22567051466585
2020-08-07 19:35:00,17.262575998748854
2020-08-07 19:55:00,18.383166905421966
2020-08-07 20:15:00,18.85439297060139
2020-08-07 20:35:00,20.08426652110299
2020-08-07 20:55:00,21.2913715587126
2020-08-07 21:15:00,21.999022866979573
2020-08-07 21:35:00,23.031521843795225
2020-08-07 21:55:00,23.585228213029893
2020-08-07 22:15:00,23.970610509697174
2020-08-07 22:35:00,24.340691631046965
2020-08-07 22:55:00,24.388185588983866
2020-08-07 23:15:00,24.240882832451927
2020-08-07 23:35:00,23.258422662872405
2020-08-07 23:55:00,21.929955848035608
2020-08-08 00:15:00,20.930810540901057
2020-08-08 00:35:00,20.067679545359272
2020-08-08 00:55:00,18.70400670429536
2020-08-08 01:15:00,17.38162944261049
2020-08-08 01:35:00,16.705965374672573
2020-08-08 01:55:00,15.656412784973298
2020-08-08 02:15:00,14.974824136093282
2020-08-08 02:35:00,13.874305929530458
2020-08-08 02:55:00,12.777786863790196
2020-08-08 03:15:00,12.306674206486857
2020-08-08 03:35:00,11.370681841864446
2020-08-08 03:55:00,10.749830942125328
2020-08-08 04:15:00,9.819405422464358
2020-08-08 04:35:00,8.655014021128899
2020-08-08 04:55:00,7.877687597167433
2020-08-08 05:15:00,7.175737063241446
2020-08-08 05:35:00,6.818444229854936
2020-08-08 05:55:00,6.741011732076409
2020-08-08 06:15:00,6.4908617284610655
2020-08-08 06:35:00,5.813392659250803
2020-08-08 06:55:00,5.695592064924106
2020-08-08 07:15:00,5.874427793054222
2020-08-08 07:35:00,5.507123405627592
2020-08-08 07:55:00,5.6781816835782655
2020-08-08 08:15:00,5.881752032428154
2020-08-08 08:35:00,5.746831476559348
2020-08-08 08:55:00,5.854585374743909
2020-08-08 09:15:00,5.825623354086267
2020-08-08 09:35:00,5.923777964206917
2020-08-08 09:55:00,5.7606882875641165
2020-08-08 10:15:00,5.59481453596284
2020-08-08 10:35:00,5.572886984616899
2020-08-08 10:55:00,5.402876088245126
2020-08-08 11:15:00,5.367353700083418
2020-08-08 11:35:00,5.450510338921449
2020-08-08 11:55:00,5.542162694399496
2020-08-08 12:15:00,5.514165482517146
2020-08-08 12:35:00,5.700402861907262
2020-08-08 12:55:00,5.6694211812657125
2020-08-08 13:15:00,5.521709089388483
2020-08-08 13:35:00,5.61260067994969
2020-08-08 13:55:00,5.346335732466564
2020-08-08 14:15:00,5.203499792871987
2020-08-08 14:35:00,5.4213341560249315
2020-08-08 14:55:00,5.4294378470999956
2020-08-08 15:15:00,5.223693116955256
2020-08-08 15:35:00,5.021790432413278
2020-08-08 15:55:00,4.878208842408186
2020-08-08 16:15:00,4.836516130965292
2020-08-08 16:35:00,5.500774500852891
2020-08-08 16:55:00,6.413837275843595
2020-08-08 17:15:00,7.33706658901061
2020-08-08 17:35:00,8.418061698666495
2020-08-08 17:55:00,9.365408904856725
2020-08-08 18:15:00,10.1238723634363
2020-08-08 18:35:00,10.963491944182977
2020-08-08 18:55:00,11.62494807686776
2020-08-08 19:15:00,12.439772916909625
2020-08-08 19:35:00,13.602404418345971
2020-08-08 19:55:00,14.597977675336413
2020-08-08 20:15:00,15.59231536904691
2020-08-08 20:35:00,16.493197670576176
2020-08-08 20:55:00,17.01346535022945
2020-08-08 21:15:00,18.283808437849554
2020-08-08 21:35:00,19.215889969698264
2020-08-08 21:55:00,19.66854710803585
2020-08-08 22:15:00,20.75720582428165
2020-08-08 22:35:00,20.88009631967984
2020-08-08 22:55:00,21.62690801393149
2020-08-08 23:15:00,21.955582840319742
2020-08-08 23:35:00,22.028957843995126
2020-08-08 23:55:00,21.760265127342947
2020-08-09 00:15:00,21.30496898723175
2020-08-09 00:35:00,21.353796592068136
2020-08-09 00:55:00,21.04373300507602
2020-08-09 01:15:00,20.525424559225502
2020-08-09 01:35:00,19.485874494349144
2020-08-09 01:55:00,18.594053766801782
2020-08-09 02:15:00,17.8141341921993
2020-08-09 02:35:00,17.001863439555038
2020-08-09 02:55:00,16.822625258276958
2020-08-09 03:15:00,15.953389237643787
2020-08-09 03:35:00,15.150732540875108
2020-08-09 03:55:00,14.889475439558204
2020-08-09 04:15:00,14.168521183736539
2020-08-09 04:35:00,13.537428378230546
2020-08-09 04:55:00,12.079332767122606
2020-08-09 05:15:00,11.151648224734872
2020-08-09 05:35:00,10.043100926280243
2020-08-09 05:55:00,9.286443956483128
2020-08-09 06:15:00,9.024792357649995
2020-08-09 06:35:00,8.206072830270697
2020-08-09 06:55:00,7.769310528964494
2020-08-09 07:15:00,7.504154790395287
2020-08-09 07:35:00,7.408322831786713
2020-08-09 07:55:00,7.331226858151297
2020-08-09 08:15:00,7.3832821491065665
2020-08-09 08:35:00,7.1958643100456765
2020-08-09 08:55:00,6.881543095652863
2020-08-09 09:15:00,6.590450066346865
2020-08-09 09:35:00,6.565367346836528
2020-08-09 09:55:00,6.53708220597976
2020-08-09 10:15:00,6.367629071412211
2020-08-09 10:35:00,6.4679662884288645
2020-08-09 10:55:00,6.305791107740805
2020-08-09 11:15:00,6.025741566078262
2020-08-09 11:35:00,6.019877545992944
2020-08-09 11:55:00,6.017914013935363
2020-08-09 12:15:00,6.14802882373123
2020-08-09 12:35:00,6.013616271305362
2020-08-09 12:55:00,6.022572048152827
2020-08-09 13:15:00,6.1669346691160385
2020-08-09 13:35:00,6.176776180004157
2020-08-09 13:55:00,6.180243781869024
2020-08-09 14:15:00,6.072063954079781
2020-08-09 14:35:00,6.336955564357262
2020-08-09 14:55:00,6.085596360547999
2020-08-09 15:15:00,6.097882973036471
2020-08-09 15:35:00,6.004785121128789
2020-08-09 15:55:00,6.208747135887831
2020-08-09 16:15:00,6.301973344212858
2020-08-09 16:35:00,6.551582772695189
2020-08-09 16:55:00,7.244281887979083
2020-08-09 17:15:00,7.9530024061205
2020-08-09 17:35:00,8.879491111545436
2020-08-09 17:55:00,9.62939512283363
2020-08-09 18:15:00,10.413972371225935
2020-08-09 18:35:00,11.331868641734237
2020-08-09 18:55:00,12.068659586160729
2020-08-09 19:15:00,13.007058181677026
2020-08-09 19:35:00,13.760987083647171
2020-08-09 19:55:00,14.712464608224991
2020-08-09 20:15:00,15.36568345941632
2020-08-09 20:35:00,15.875467816830529
2020-08-09 20:55:00,16.073538823686594
2020-08-09 21:15:00,16.6589128647234
2020-08-09 21:35:00,17.535947869902706
2020-08-09 21:55:00,18.112647490686275
2020-08-09 22:15:00,18.498007443484124
2020-08-09 22:35:00,18.887796420229275
2020-08-09 22:55:00,18.458370145243602
2020-08-09 23:15:00,18.347640296001487
2020-08-09 23:35:00,18.19055972057225
2020-08-09 23:55:00,18.04285763889702
2020-08-10 00:15:00,17.911453444132036
2020-08-10 00:35:00,17.61063877075025
2020-08-10 00:55:00,17.482596565393948
2020-08-10 01:15:00,16.836597650220643
2020-08-10 01:35:00,16.173354372764898
2020-08-10 01:55:00,15.153521453174866
2020-08-10 02:15:00,14.291117083355267
2020-08-10 02:35:00,13.547416745592125
2020-08-10 02:55:00,13.62293088944974
2020-08-10 03:15:00,13.036537809440244
2020-08-10 03:35:00,12.416280531412662
2020-08-10 03:55:00,11.660562948034718
2020-08-10 04:15:00,11.073153292253968
2020-08-10 04:35:00,10.326431912469594
2020-08-10 04:55:00,10.20428521018607
2020-08-10 05:15:00,9.601159598270995
2020-08-10 05:35:00,8.823513393796707
2020-08-10 05:55:00,8.205579632490364
2020-08-10 06:15:00,7.548164430180554
2020-08-10 06:35:00,7.0215763968848615
2020-08-10 06:55:00,6.36054874140992
2020-08-10 07:15:00,5.880028905450495
2020-08-10 07:35:00,5.763424901028291
2020-08-10 07:55:00,5.709431177971786
2020-08-10 08:15:00,5.77732476627631
2020-08-10 08:35:00,5.62070781166138
2020-08-10 08:55:00,5.56079255630879
2020-08-10 09:15:00,5.520266529249678
2020-08-10 09:35:00,5.456300777596216
2020-08-10 09:55:00,5.413010433927498
2020-08-10 10:15:00,5.626970035941105
2020-08-10 10:35:00,5.591740508907568
2020-08-10 10:55:00,5.418412850837761
2020-08-10 11:15:00,5.3917629313112725
2020-08-10 11:35:00,5.376698353280213
2020-08-10 11:55:00,5.25134844295777
2020-08-10 12:15:00,5.205605453700138
2020-08-10 12:35:00,5.0339158624730755
2020-08-10 12:55:00,5.116654011379396
2020-08-10 13:15:00,5.224632299720183
2020-08-10 13:35:00,5.2143632157001765
2020-08-10 13:55:00,5.21062062459394
2020-08-10 14:15:00,5.205782939943142
2020-08-10 14:35:00,5.438750897713511
2020-08-10 14:55:00,5.327688137413164
2020-08-10 15:15:00,5.364326333703046
2020-08-10 15:35:00,5.290297465228057
2020-08-10 15:55:00,5.154431039398161
2020-08-10 16:15:00,4.989308669559002
2020-08-10 16:35:00,5.375441202546966
2020-08-10 16:55:00,5.8822967053237685
2020-08-10 17:15:00,6.554325097943797
2020-08-10 17:35:00,7.382921473464838
2020-08-10 17:55:00,8.376190362717933
2020-08-10 18:15:00,9.270378066430357
2020-08-10 18:35:00,9.995072639323649
2020-08-10 18:55:00,10.954433596394084
2020-08-10 19:15:00,12.056194565445983
2020-08-10 19:35:00,13.102034359536383
2020-08-10 19:55:00,13.760649252243462
2020-08-10 20:15:00,14.344555444235526
2020-08-10 20:35:00,15.096483632186834
2020-08-10 20:55:00,15.673015475187835
2020-08-10 21:15:00,16.391834830001624
2020-08-10 21:35:00,16.93755390383093
2020-08-10 21:55:00,18.021143059848036
2020-08-10 22:15:00,18.702392017993436
2020-08-10 22:35:00,19.072790475401067
2020-08-10 22:55:00,18.990007346032645
2020-08-10 23:15:00,18.742775068393037
2020-08-10 23:35:00,18.52975274947982
2020-08-10 23:55:00,18.608557526447598
2020-08-11 00:15:00,18.346910472799102
2020-08-11 00:35:00,18.086042137430344
2020-08-11 00:55:00,17.79108569078304
2020-08-11 01:15:00,17.002515229134886
2020-08-11 01:35:00,16.06008488345208
2020-08-11 01:55:00,15.582352229192136
2020-08-11 02:15:00,14.932133008616656
2020-08-11 02:35:00,14.088054577128371
2020-08-11 02:55:00,13.533378250201967
2020-08-11 03:15:00,12.957149073173955
2020-08-11 03:35:00,12.535211234103318
2020-08-11 03:55:00,11.625059152196789
2020-08-11 04:15:00,11.041563917583943
2020-08-11 04:35:00,10.4512609686265
2020-08-11 04:55:00,10.049168211676337
2020-08-11 05:15:00,9.77735152133923
2020-08-11 05:35:00,9.179806789609708
2020-08-11 05:55:00,8.363219671883497
2020-08-11 06:15:00,7.906936215603191
2020-08-11 06:35:00,7.48720907229738
2020-08-11 06:55:00,6.729603805676685
2020-08-11 07:15:00,6.315482630126359
2020-08-11 07:35:00,6.34217493853137
2020-08-11 07:55:00,6.27162922614689
2020-08-11 08:15:00,6.339736174388793
2020-08-11 08:35:00,6.7021805214845775
2020-08-11 08:55:00,6.6739833305335825
2020-08-11 09:15:00,6.741545177643032
2020-08-11 09:35:00,6.572582272139163
2020-08-11 09:55:00,6.542301823668156
2020-08-11 10:15:00,6.353728219897972
2020-08-11 10:35:00,6.295913172442472
2020-08-11 10:55:00,6.270946193909446
2020-08-11 11:15:00,6.472889704799084
2020-08-11 11:35:00,6.5628386682615645
2020-08-11 11:55:00,6.51262741832017
2020-08-11 12:15:00,6.254005340762507
2020-08-11 12:35:00,6.1319434224470895
2020-08-11 12:55:00,6.105324160736094
2020-08-11 13:15:00,6.071657278830891
2020-08-11 13:35:00,5.935063749652546
2020-08-11 13:55:00,5.918586355739722
2020-08-11 14:15:00,6.01359453836594
2020-08-11 14:35:00,5.585989302025444
2020-08-11 14:55:00,5.397201327044431
2020-08-11 15:15:00,5.104877521704046
2020-08-11 15:35:00,5.219340509284119
2020-08-11 15:55:00,5.126806959035784
2020-08-11 16:15:00,5.066021671530822
2020-08-11 16:35:00,5.458340929317049
2020-08-11 16:55:00,5.849696106026858
2020-08-11 17:15:00,6.3932574488389315
2020-08-11 17:35:00,7.335058110512943
2020-08-11 17:55:00,7.9675254489155884
2020-08-11 18:15:00,8.97288031163002
2020-08-11 18:35:00,9.981476626949723
2020-08-11 18:55:00,10.589621183822471
2020-08-11 19:15:00,11.68535544324179
2020-08-11 19:35:00,12.281184806968803
2020-08-11 19:55:00,13.036818588308456
2020-08-11 20:15:00,13.534568008131536
2020-08-11 20:35:00,14.648415880302666
2020-08-11 20:55:00,15.581564977254276
2020-08-11 21:15:00,16.38362955180514
2020-08-11 21:35:00,16.528984221924006
2020-08-11 21:55:00,17.885415757921013
2020-08-11 22:15:00,18.53646136038985
2020-08-11 22:35:00,19.09386945426315
2020-08-11 22:55:00,19.28366697369166
2020-08-11 23:15:00,18.97302287227633
2020-08-11 23:35:00,18.180996472090893
2020-08-11 23:55:00,18.385345904984778
2020-08-12 00:15:00,18.220612115671834
2020-08-12 00:35:00,18.211012326608515
2020-08-12 00:55:00,17.58126105467806
2020-08-12 01:15:00,16.461142279880544
2020-08-12 01:35:00,15.822239384165947
2020-08-12 01:55:00,15.009900650200876
2020-08-12 02:15:00,14.454149509592595
2020-08-12 02:35:00,13.394536426257595
2020-08-12 02:55:00,12.656839468714061
2020-08-12 03:15:00,11.920928974079194
2020-08-12 03:35:00,11.673931155383176
2020-08-12 03:55:00,10.313498424140805
2020-08-12 04:15:00,9.644422891380135
2020-08-12 04:35:00,8.855928186072914
2020-08-12 04:55:00,8.412153072312769
2020-08-12 05:15:00,8.057131110254453
2020-08-12 05:35:00,7.793976228350427
2020-08-12 05:55:00,6.85485996567842
2020-08-12 06:15:00,6.2289588258295945
2020-08-12 06:35:00,5.687706336584998
2020-08-12 06:55:00,5.9523282289577075
2020-08-12 07:15:00,6.108781967449326
2020-08-12 07:35:00,6.375629531047266
2020-08-12 07:55:00,6.5505989584141435
2020-08-12 08:15:00,6.484716851062945
2020-08-12 08:35:00,6.436467454879253
2020-08-12 08:55:00,6.490355286650674
2020-08-12 09:15:00,6.545781846095885
2020-08-12 09:35:00,6.614368480575773
2020-08-12 09:55:00,6.909983041746595
2020-08-12 10:15:00,6.830934114792547
2020-08-12 10:35:00,6.745399919401554
2020-08-12 10:55:00,6.582159377414509
2020-08-12 11:15:00,6.419857720522096
2020-08-12 11:35:00,6.377451475849152
2020-08-12 11:55:00,6.437587613915479
2020-08-12 12:15:00,6.2812387458726295
2020-08-12 12:35:00,5.796453305051752
2020-08-12 12:55:00,5.523231491671124
2020-08-12 13:15:00,5.467092237584583
2020-08-12 13:35:00,5.206161655937233
2020-08-12 13:55:00,4.9684078271955165
2020-08-12 14:15:00,4.96286243247272
2020-08-12 14:35:00,4.958315759621863
2020-08-12 14:55:00,4.775600807107886
2020-08-12 15:15:00,4.59951849218566
2020-08-12 15:35:00,4.670561699085194
2020-08-12 15:55:00,4.784101445468096
2020-08-12 16:35:00,5.5601653825314505
2020-08-12 16:55:00,6.441498967556398
2020-08-12 17:15:00,7.06692145096621
2020-08-12 17:35:00,8.338950569617502
2020-08-12 17:55:00,9.161801041606001
2020-08-12 18:15:00,10.264513859451482
2020-08-12 18:35:00,11.13348699898894
2020-08-12 18:55:00,11.586658527923177
2020-08-12 19:15:00,12.442777317221513
2020-08-12 19:35:00,13.563486474174397
2020-08-12 19:55:00,14.625706777144908
2020-08-12 20:15:00,15.07214873779092
2020-08-12 20:35:00,16.00689294451352
2020-08-12 20:55:00,16.86196191492821
2020-08-12 21:15:00,18.216514520772535
2020-08-12 21:35:00,18.788358485760025
2020-08-12 21:55:00,19.030673421886583
2020-08-12 22:15:00,19.464712500690947
2020-08-12 22:35:00,19.190318946492752
2020-08-12 22:55:00,18.45745462984931
2020-08-12 23:15:00,18.18058195641407
2020-08-12 23:35:00,17.415952895935355
2020-08-12 23:55:00,16.976279717469776
2020-08-13 00:15:00,16.54979108559116
2020-08-13 00:35:00,16.741952512388917
2020-08-13 00:55:00,16.93396575982348
2020-08-13 01:15:00,16.464323124816328
2020-08-13 01:35:00,15.40268517591775
2020-08-13 01:55:00,14.601656002507221
2020-08-13 02:15:00,14.2551267408303
2020-08-13 02:35:00,13.556211478675815
2020-08-13 02:55:00,13.013769794552319
2020-08-13 03:15:00,11.982531712828496
2020-08-13 03:35:00,11.29903723881944
2020-08-13 03:55:00,10.762837162237936
2020-08-13 04:15:00,9.85233726975749
2020-08-13 04:35:00,9.453957272684733
2020-08-13 04:55:00,9.522624308319845
2020-08-13 05:15:00,9.27716943726802
2020-08-13 05:35:00,8.896866332051692
2020-08-13 05:55:00,8.516563226835364
2020-08-13 06:15:00,7.947097438647901
2020-08-13 06:35:00,6.964040845337187
2020-08-13 06:55:00,6.3951523672606445
2020-08-13 07:15:00,6.004522583528335
2020-08-13 07:35:00,5.95384945118485
2020-08-13 07:55:00,5.998437658608903
2020-08-13 08:15:00,5.948162574632175
2020-08-13 08:35:00,5.771694810587547
2020-08-13 08:55:00,5.832358194553695
2020-08-13 09:15:00,5.674754016434671
2020-08-13 09:35:00,5.751654143831766
2020-08-13 09:55:00,5.722933849416873
2020-08-13 10:15:00,5.3587304108100104
2020-08-13 10:35:00,5.206423437379431
2020-08-13 10:55:00,5.044394555240724
2020-08-13 11:15:00,5.003625131404588
2020-08-13 11:35:00,4.9717860686670114
2020-08-13 11:55:00,5.052650926391067
2020-08-13 12:15:00,5.147538208028911
2020-08-13 12:35:00,5.322549650703767
2020-08-13 12:55:00,5.4177403958032135
2020-08-13 13:15:00,5.396926501991023
2020-08-13 13:35:00,5.581429879384409
2020-08-13 13:55:00,5.575814708956228
2020-08-13 14:15:00,5.700436039642254
2020-08-13 14:35:00,5.715574120196803
2020-08-13 14:55:00,5.504257759254457
2020-08-13 15:15:00,5.539305252506129
2020-08-13 15:35:00,5.372217172332581
2020-08-13 15:55:00,5.325086219206345
2020-08-13 16:15:00,5.510397894505303
2020-08-13 16:35:00,6.2183840488057465
2020-08-13 16:55:00,6.947218495237609
2020-08-13 17:15:00,7.566472488280869
2020-08-13 17:35:00,8.158905987222962
2020-08-13 17:55:00,8.807994325584495
2020-08-13 18:15:00,9.627957907789376
2020-08-13 18:35:00,10.312640865395014
2020-08-13 18:55:00,10.963850533678889
2020-08-13 19:15:00,11.898997736037396
2020-08-13 19:35:00,12.730851598880403
2020-08-13 19:55:00,13.90218952375022
2020-08-13 20:35:00,15.291317027404872
2020-08-13 20:55:00,16.284664631726972
2020-08-13 21:15:00,16.710434784141068
2020-08-13 21:35:00,17.2456690520953
2020-08-13 21:55:00,18.141240969098842
2020-08-13 22:15:00,18.89158933126241
2020-08-13 22:35:00,18.270630513839407
2020-08-13 22:55:00,18.35152546256965
2020-08-13 23:15:00,18.421694394062904
2020-08-13 23:35:00,18.644872352351335
2020-08-13 23:55:00,18.513662738659463
2020-08-14 00:15:00,18.20152639619229
2020-08-14 00:35:00,18.244622321787375
2020-08-14 00:55:00,17.932318196537206
2020-08-14 01:15:00,17.078663021509552
2020-08-14 01:35:00,16.219288508535822
2020-08-14 01:55:00,14.803022676757063
2020-08-14 02:15:00,13.752114936464432
2020-08-14 02:35:00,13.457986518780324
2020-08-14 02:55:00,12.706921528244912
2020-08-14 03:15:00,12.5974356530988
2020-08-14 03:35:00,12.206717028015085
2020-08-14 03:55:00,11.465072997998938
2020-08-14 04:15:00,10.862940264615453
2020-08-14 04:35:00,10.934305180241743
2020-08-14 04:55:00,10.337017743531366
2020-08-14 05:15:00,9.72704174513807
2020-08-14 05:35:00,8.979315902146276
2020-08-14 05:55:00,8.534680517408853
2020-08-14 06:15:00,8.08955996456924
2020-08-14 06:35:00,7.4563269831864005
2020-08-14 06:55:00,7.042519849881317
2020-08-14 07:15:00,7.089855489158625
2020-08-14 07:35:00,7.2735124317838755
2020-08-14 07:55:00,7.622173783002081
2020-08-14 08:15:00,7.7153565216295
2020-08-14 08:35:00,7.665396284520002
2020-08-14 08:55:00,7.621443283449949
2020-08-14 09:15:00,7.44440014746312
2020-08-14 09:35:00,7.552885056942117
2020-08-14 09:55:00,7.527941004777454
2020-08-14 10:15:00,7.627886164650742
2020-08-14 10:35:00,7.592664388262083
2020-08-14 10:55:00,7.430642379588347
2020-08-14 11:15:00,7.530772655254967
2020-08-14 11:35:00,7.500305868637707
2020-08-14 11:55:00,7.324835030880901
2020-08-14 12:15:00,7.143331537809863
2020-08-14 12:35:00,7.099960688269689
2020-08-14 12:55:00,7.066490022406005
2020-08-14 13:15:00,7.024411723763413
2020-08-14 13:35:00,6.739227865264775
2020-08-14 13:55:00,6.580468065951839
2020-08-14 14:15:00,6.5534389516725495
2020-08-14 14:35:00,6.4113340974329365
2020-08-14 14:55:00,6.406382721275905
2020-08-14 15:15:00,6.286271402501123
2020-08-14 15:35:00,6.064892778552363
2020-08-14 15:55:00,6.397121651854519
2020-08-14 16:15:00,6.751697069802192
2020-08-14 16:35:00,7.534901724917116
2020-08-14 16:55:00,8.13705032286966
2020-08-14 17:15:00,8.521484178869867
2020-08-14 17:35:00,9.04862610976021
2020-08-14 17:55:00,9.88150091329825
2020-08-14 18:15:00,10.56287786369931
2020-08-14 18:35:00,11.12795114697004
2020-08-14 18:55:00,12.13465780476117
2020-08-14 19:15:00,12.893398171610901
2020-08-14 19:35:00,13.588050277728392
2020-08-14 19:55:00,14.149993823140345
2020-08-14 20:15:00,15.034957874104398
2020-08-14 20:35:00,15.928592321072172
2020-08-14 20:55:00,16.698924343547652
2020-08-14 21:15:00,17.57652240541847
2020-08-14 21:35:00,18.563747760829287
2020-08-14 21:55:00,18.800730229513412
2020-08-14 22:15:00,18.898684739966214
2020-08-14 22:35:00,18.871736969287323
2020-08-14 22:55:00,19.28753720811466
2020-08-14 23:15:00,19.02807202671661
2020-08-14 23:35:00,19.08244531771838
2020-08-14 23:55:00,19.16943545174992
2020-08-15 00:15:00,18.59198197882845
2020-08-15 00:35:00,18.168281796242194
2020-08-15 00:55:00,17.57431967239955
2020-08-15 01:15:00,16.967296515697857
2020-08-15 01:35:00,16.516434027218562
2020-08-15 01:55:00,15.895093382813924
2020-08-15 02:15:00,14.938990868250276
