Time UTC, KBDI values
 anual mean RainFall, 16.170000
01/11/2018,444.93166759842774
01/12/2018,444.93166759842774
01/13/2018,444.98383906109547
01/14/2018,445.0360028580232
01/15/2018,445.0660170488652
01/16/2018,445.0660170488652
01/17/2018,445.07900084217306
01/18/2018,445.1590282456274
01/19/2018,445.36637410056153
01/20/2018,445.5795032799167
01/21/2018,445.5795032799167
01/22/2018,445.5795032799167
01/23/2018,445.5795032799167
01/24/2018,445.5795032799167
01/25/2018,445.5795032799167
01/26/2018,445.5795032799167
01/27/2018,445.5795032799167
01/28/2018,445.5795032799167
01/29/2018,445.65467605855736
01/30/2018,445.81634758429715
01/31/2018,446.00023054199994
02/01/2018,446.1897092890571
02/02/2018,446.2888402650412
02/03/2018,446.4502224507279
02/04/2018,446.6991210590084
02/05/2018,446.9055669844347
02/06/2018,447.01943359574284
02/07/2018,447.04499082677717
02/08/2018,447.1741398016791
02/09/2018,447.46741561178436
02/10/2018,447.76044764525506
02/11/2018,447.9103644188529
02/12/2018,447.9103644188529
02/13/2018,447.9191128615226
02/14/2018,447.9191128615226
02/15/2018,447.99849987798666
02/16/2018,447.99849987798666
02/17/2018,447.99849987798666
02/18/2018,448.2219234460935
02/19/2018,448.3989512116945
02/20/2018,448.3989512116945
02/21/2018,448.3989512116945
02/22/2018,448.3989512116945
02/23/2018,448.3989512116945
02/24/2018,448.3989512116945
02/25/2018,448.3989512116945
02/26/2018,448.3989512116945
02/27/2018,448.3989512116945
02/28/2018,448.3989512116945
03/01/2018,448.3989512116945
03/02/2018,448.3989512116945
03/03/2018,448.45061321395394
03/04/2018,448.45061321395394
03/05/2018,448.45061321395394
03/06/2018,448.45061321395394
03/07/2018,448.45061321395394
03/08/2018,448.47183217034785
03/09/2018,448.68309501870226
03/10/2018,448.88838163951164
03/11/2018,449.1052913560297
03/12/2018,449.52513028615266
03/13/2018,449.95218717599164
03/14/2018,450.5855478995312
03/15/2018,392.07537329105725
03/16/2018,392.3137377619228
03/17/2018,392.4872532250964
03/18/2018,392.5471305335322
03/19/2018,392.5471305335322
03/20/2018,392.5471305335322
03/21/2018,392.7852193403213
03/22/2018,393.2547375637604
03/23/2018,352.7237144331705
03/24/2018,353.17397169751865
03/25/2018,353.4203825397744
03/26/2018,346.4314787942107
03/27/2018,346.4314787942107
03/28/2018,346.4698305489379
03/29/2018,346.7423949809846
03/30/2018,346.99976828155667
03/31/2018,347.7238772774399
04/01/2018,348.5422052938793
04/02/2018,349.2410707380978
04/03/2018,349.85175998516
04/04/2018,349.8629449098856
04/05/2018,350.2287104648634
04/06/2018,350.79683808425784
04/07/2018,328.3147688681165
04/08/2018,328.7612857928419
04/09/2018,329.2073800260117
04/10/2018,329.607571864197
04/11/2018,330.60692099031655
04/12/2018,328.49516227008615
04/13/2018,329.2976963871896
04/14/2018,329.366858363687
04/15/2018,329.7065141680339
04/16/2018,330.93217645703817
04/17/2018,332.5059191184812
04/18/2018,332.57460969931424
04/19/2018,332.90367659882486
04/20/2018,333.89602314754495
04/21/2018,334.7650375612218
04/22/2018,335.8248829276801
04/23/2018,337.4790390197652
04/24/2018,339.0881996989661
04/25/2018,339.9996475008804
04/26/2018,341.2143146827121
04/27/2018,342.9492481703366
04/28/2018,345.74050253086693
04/29/2018,348.3705028332505
04/30/2018,326.83115876694484
05/01/2018,327.46122431828104
05/02/2018,328.02660809049723
05/03/2018,328.56066555857024
05/04/2018,329.4660462376738
05/05/2018,331.0834554620923
05/06/2018,333.0749934858979
05/07/2018,336.08140663044026
05/08/2018,338.413246103375
05/09/2018,340.55961924656077
05/10/2018,343.4256181082145
05/11/2018,345.8235774339116
05/12/2018,324.50096880983347
05/13/2018,312.70334608441374
05/14/2018,313.8134498866641
05/15/2018,315.38586992069753
05/16/2018,316.8223807016306
05/17/2018,319.04406659744717
05/18/2018,321.3056947780086
05/19/2018,323.24727588172567
05/20/2018,324.8468017141246
05/21/2018,327.0315907375002
05/22/2018,329.1819933011758
05/23/2018,330.87998597367147
05/24/2018,332.6539995231271
05/25/2018,335.50812799022924
05/26/2018,339.2247687298413
05/27/2018,342.5522620928432
05/28/2018,344.5399633431774
05/29/2018,345.5352027738987
05/30/2018,347.4433635647075
05/31/2018,350.8141825762221
06/01/2018,354.19446361992823
06/02/2018,357.09524807064975
06/03/2018,359.1089629305874
06/04/2018,362.0386024637901
06/05/2018,366.81345173607804
06/06/2018,371.30982393192045
06/07/2018,375.3397443411908
06/08/2018,379.61902399755746
06/09/2018,383.30337518798626
06/10/2018,388.36043987040586
06/11/2018,392.848316804736
06/12/2018,394.8723507797959
06/13/2018,397.24316924320834
06/14/2018,401.99077758631387
06/15/2018,406.63701536844053
06/16/2018,410.37186119418186
06/17/2018,412.98810292583363
06/18/2018,416.1806188478151
06/19/2018,418.1527770631428
06/20/2018,419.77452249443854
06/21/2018,421.883058394888
06/22/2018,425.69332345825757
06/23/2018,429.074143961689
06/24/2018,431.7252243520826
06/25/2018,433.8120525129265
06/26/2018,437.3940963098951
06/27/2018,441.50509243688526
06/28/2018,446.43641870818425
06/29/2018,451.0275257032282
06/30/2018,454.40745221331684
07/01/2018,456.0692301100511
07/02/2018,458.73823997429065
07/03/2018,462.07645626194113
07/04/2018,465.3170058309305
07/05/2018,469.2621748611539
07/06/2018,473.94418898085206
07/07/2018,479.3175774319373
07/08/2018,484.26353559637903
07/09/2018,488.9070930853828
07/10/2018,493.7970315957613
07/11/2018,498.3434734540309
07/12/2018,502.29844565679485
07/13/2018,505.9113763279987
07/14/2018,509.7671269231864
07/15/2018,513.4283965846807
07/16/2018,517.185592686441
07/17/2018,521.0758853719561
07/18/2018,524.7328164275034
07/19/2018,528.4473632163398
07/20/2018,532.1471086836904
07/21/2018,535.4935685927804
07/22/2018,539.3102006290967
07/23/2018,542.3831542625093
07/24/2018,545.5096135967146
07/25/2018,549.2524208834643
07/26/2018,552.6687096379153
07/27/2018,556.0062802065163
07/28/2018,559.36256955698
07/29/2018,562.9016404855753
07/30/2018,566.2580689997247
07/31/2018,569.1223964267009
08/01/2018,572.3907622369873
08/02/2018,575.4037527139334
08/03/2018,578.2922227891647
08/04/2018,580.6392420798568
08/05/2018,582.9161539939593
08/06/2018,584.7435376707084
08/07/2018,586.66839030926
08/08/2018,588.7759882570953
08/09/2018,591.3394203231599
08/10/2018,594.2932759332983
08/11/2018,597.2899201795552
08/12/2018,600.2711910030717
08/13/2018,603.0450278633263
08/14/2018,605.3666894653783
08/15/2018,607.6387791309952
08/16/2018,609.8196488463748
08/17/2018,611.755115043002
08/18/2018,613.8685789552169
08/19/2018,615.6358325812273
08/20/2018,617.1261106707649
08/21/2018,619.1792733140527
08/22/2018,620.6558332604316
08/23/2018,621.8983509390324
08/24/2018,623.2524554865994
08/25/2018,625.0690558507761
08/26/2018,626.5716387101729
08/27/2018,627.9174967942564
08/28/2018,628.8926018989882
08/29/2018,629.5706862431947
08/30/2018,630.8142198405963
08/31/2018,632.5190962860255
09/01/2018,634.1251701462268
09/02/2018,635.2389722792661
09/03/2018,636.4788568819015
09/04/2018,637.7872744860052
09/05/2018,639.1806132238644
09/06/2018,640.6477840098873
09/07/2018,642.0443969876288
09/08/2018,643.4710868512186
09/09/2018,644.8707897369007
09/10/2018,646.1635026922297
09/11/2018,647.5391296283233
09/12/2018,648.75904824513
09/13/2018,649.712523565134
09/14/2018,650.4679282306232
09/15/2018,651.5256480584695
09/16/2018,652.442072439368
09/17/2018,653.5755099141288
09/18/2018,654.4889089958903
09/22/2018,655.4659744354396
09/24/2018,656.4883404257529
09/25/2018,656.8773024833357
09/26/2018,657.2857041076501
09/27/2018,657.7034293043528
09/28/2018,658.357719303539
09/29/2018,659.3596304452846
09/30/2018,660.4399320458341
10/01/2018,661.2566415113512
10/02/2018,661.9617459607738
10/03/2018,648.5413270099486
10/04/2018,577.0619497043441
10/05/2018,558.5628534712182
10/06/2018,558.841230252942
10/07/2018,559.0283070450488
10/08/2018,559.1691151412606
10/09/2018,559.4018720819469
10/10/2018,511.6296323107648
10/11/2018,511.84809292200913
10/12/2018,512.0164700494547
10/13/2018,512.2451498500122
10/14/2018,512.6417397652533
10/15/2018,512.7596969475114
10/16/2018,512.8092915221007
10/17/2018,513.0983962811013
10/18/2018,513.641305537865
10/19/2018,513.9902362715727
10/20/2018,514.4770448360869
10/21/2018,515.2211646874822
10/22/2018,516.0337830976295
10/23/2018,516.6542862226203
10/24/2018,517.1669591767578
10/25/2018,517.7509876865737
10/26/2018,518.139989337847
10/27/2018,518.6347221667695
10/28/2018,519.4172793635739
10/29/2018,520.2808877108805
10/30/2018,520.9007018545849
10/31/2018,521.0280420685383
11/01/2018,521.0482407748116
11/02/2018,521.1263978009652
11/03/2018,521.5306866613465
11/04/2018,521.8517614933289
11/05/2018,521.96176853306
11/06/2018,522.0474761017479
11/07/2018,522.0676009968439
11/08/2018,522.0680694734763
11/09/2018,522.0680694734763
11/10/2018,522.0680694734763
11/11/2018,522.0749753045902
11/12/2018,522.0749753045902
11/13/2018,522.0749753045902
11/14/2018,522.0749753045902
11/15/2018,522.1339233523287
11/16/2018,522.215659959655
11/17/2018,522.3554513347118
11/18/2018,522.3559193261501
11/19/2018,522.3559193261501
11/20/2018,522.3559193261501
11/21/2018,522.366075787717
11/22/2018,522.4438635813342
11/23/2018,522.4846458992374
11/24/2018,484.5624004717438
11/25/2018,484.5702382138312
11/26/2018,484.5702382138312
11/27/2018,484.5702382138312
11/28/2018,484.5702382138312
11/29/2018,459.5702382138312
11/30/2018,408.5702382138312
12/01/2018,403.5702382138312
12/02/2018,403.5702382138312
12/03/2018,403.5702382138312
12/04/2018,403.5702382138312
12/05/2018,403.5702382138312
12/06/2018,403.5702382138312
12/07/2018,403.5702382138312
12/08/2018,403.5702382138312
12/09/2018,403.5702382138312
12/10/2018,403.5702382138312
12/11/2018,403.5702382138312
12/12/2018,403.5702382138312
12/13/2018,403.5702382138312
12/14/2018,403.5702382138312
12/15/2018,403.5702382138312
12/16/2018,403.5702382138312
12/17/2018,403.5702382138312
12/18/2018,403.5800883846203
12/19/2018,403.5807565811525
12/20/2018,403.5807565811525
12/21/2018,403.5999502614285
12/22/2018,403.61914301239193
12/23/2018,403.61914301239193
12/24/2018,402.61914301239193
12/25/2018,401.61914301239193
12/26/2018,395.61914301239193
12/27/2018,394.61914301239193
12/28/2018,394.61914301239193
12/29/2018,394.61914301239193
12/30/2018,394.61914301239193
12/31/2018,394.61914301239193
01/01/2019,394.61914301239193
01/02/2019,394.61914301239193
01/03/2019,394.61914301239193
01/04/2019,394.61914301239193
01/05/2019,394.61914301239193
01/06/2019,356.61914301239193
01/07/2019,348.61914301239193
01/08/2019,348.61914301239193
01/09/2019,348.61914301239193
01/10/2019,348.61914301239193
01/11/2019,348.61914301239193
01/12/2019,348.61914301239193
01/13/2019,348.61914301239193
01/14/2019,348.61914301239193
01/15/2019,348.61914301239193
01/16/2019,348.61914301239193
01/17/2019,289.61914301239193
01/18/2019,266.61914301239193
01/19/2019,266.61914301239193
01/20/2019,266.61914301239193
01/21/2019,266.61914301239193
01/22/2019,266.61914301239193
01/23/2019,266.61914301239193
01/24/2019,266.61914301239193
01/25/2019,266.61914301239193
01/26/2019,266.61914301239193
01/27/2019,266.61914301239193
01/28/2019,266.61914301239193
01/29/2019,266.61914301239193
01/30/2019,266.61914301239193
01/31/2019,266.61914301239193
02/01/2019,266.61914301239193
02/02/2019,266.61914301239193
02/03/2019,252.67737746446232
02/04/2019,250.69097690080235
02/05/2019,245.69097690080235
02/06/2019,242.69097690080235
02/07/2019,242.69097690080235
02/08/2019,242.69097690080235
02/09/2019,242.69097690080235
02/10/2019,242.69097690080235
02/11/2019,242.69097690080235
02/12/2019,242.69097690080235
02/13/2019,242.69097690080235
02/14/2019,203.69097690080235
02/15/2019,189.74139816313937
02/16/2019,183.89554403036593
02/17/2019,179.89554403036593
02/18/2019,179.89554403036593
02/19/2019,179.89554403036593
02/20/2019,179.89554403036593
02/21/2019,179.89554403036593
02/22/2019,179.89554403036593
02/23/2019,179.89554403036593
02/24/2019,179.89554403036593
02/25/2019,179.89554403036593
02/26/2019,180.0692856132036
02/27/2019,180.3052548662183
02/28/2019,180.52295716391163
03/01/2019,180.87471486058976
03/02/2019,181.1382209449589
03/03/2019,181.1382209449589
03/04/2019,181.1382209449589
03/05/2019,181.1382209449589
03/06/2019,178.3556306169189
03/07/2019,124.5384924557223
03/08/2019,79.66391972951706
03/09/2019,79.76976129152247
03/10/2019,79.76976129152247
03/11/2019,79.76976129152247
03/12/2019,79.85738055027231
03/13/2019,80.0999467877449
03/14/2019,80.18752587793908
03/15/2019,80.18752587793908
03/16/2019,80.18752587793908
03/17/2019,80.4938854647443
03/18/2019,81.05203599748135
03/19/2019,81.6768180086663
03/20/2019,82.31481361075956
03/21/2019,82.89797937667605
03/22/2019,83.16037256690318
03/23/2019,83.34143984838097
03/24/2019,48.760208236698226
03/25/2019,48.19918363492685
03/26/2019,49.049877439632155
03/27/2019,50.30834212465448
03/28/2019,51.94651592421995
03/29/2019,0.0
03/30/2019,0.0
03/31/2019,0.2927262037265569
04/01/2019,0.6575959687956687
04/02/2019,1.7592668393234905
04/03/2019,0.0
04/04/2019,0.49422395654326157
04/05/2019,1.8132634941649894
04/06/2019,2.9897699391806807
04/07/2019,3.908721915026721
04/08/2019,5.41518029134425
04/09/2019,0.0
04/10/2019,0.0
04/11/2019,0.0
04/12/2019,0.0
04/13/2019,0.0
04/14/2019,0.3650033226153329
04/15/2019,0.0
04/16/2019,0.0
04/17/2019,0.25798562800479774
04/18/2019,0.8351592121197454
04/19/2019,2.3474337484761962
04/20/2019,5.189985628797486
04/21/2019,0.0
04/22/2019,0.0
04/23/2019,1.218497103025769
04/24/2019,2.8444352157439257
04/25/2019,5.0049793109900165
04/26/2019,7.273503195773537
04/27/2019,10.031484813113764
04/29/2019,11.418071570702997
04/30/2019,12.244161764407846
05/01/2019,12.898959945850292
05/02/2019,13.097774632032314
05/03/2019,14.182300181120496
05/04/2019,15.561601248822312
05/05/2019,17.857654929853947
05/06/2019,20.746309556510695
05/07/2019,0.0
05/08/2019,0.00376837888801429
05/09/2019,1.1063403686439868
05/10/2019,2.0274639368484833
05/11/2019,3.5152213257468397
05/12/2019,5.730472974765755
05/13/2019,8.989477259695848
05/14/2019,13.423667328477533
05/15/2019,17.73864637596842
05/16/2019,21.983648236069435
05/17/2019,0.0
05/18/2019,0.0
05/19/2019,0.7573133865630877
05/20/2019,1.766875035848016
05/21/2019,0.0
05/22/2019,0.0
05/23/2019,0.0
05/24/2019,0.0
05/25/2019,1.0286093196397876
05/26/2019,3.3969492939232317
05/27/2019,0.0
05/28/2019,0.0
05/29/2019,0.0
05/30/2019,2.0037683788880143
05/31/2019,4.616506110272571
06/01/2019,7.485035616861056
06/02/2019,11.047861107969329
06/03/2019,13.96166607018092
06/04/2019,17.616735361530836
06/05/2019,22.098071009144867
06/06/2019,26.601845437349784
06/07/2019,32.18694865388156
06/08/2019,34.98921805448259
06/09/2019,36.61448413165804
06/10/2019,38.28258079236708
06/11/2019,41.336497572416796
06/12/2019,44.98452252974698
06/13/2019,49.897286007032754
06/14/2019,55.60030729580525
06/15/2019,60.00340300833551
06/16/2019,64.76805571503338
06/17/2019,69.30610872248758
06/18/2019,73.3581630774597
06/19/2019,77.38774681280347
06/20/2019,81.99169295301259
06/21/2019,86.37664103573408
06/22/2019,87.72704383029004
06/23/2019,89.37212206427577
06/24/2019,92.35583447018517
06/25/2019,96.23780958246644
06/26/2019,101.06305708348262
06/27/2019,107.43952626718118
06/28/2019,113.69488529816276
06/29/2019,121.32522741424555
06/30/2019,128.72444059200825
07/01/2019,133.00130762148626
07/02/2019,139.39755424341183
07/03/2019,146.52946419717978
07/04/2019,152.61147823036808
07/05/2019,156.7798507405589
07/06/2019,160.19517552451208
07/07/2019,166.26990159519113
07/08/2019,172.84786761365527
07/09/2019,178.3999430050757
07/10/2019,183.1746427488221
07/11/2019,190.51663218565935
07/12/2019,198.82048573760667
07/13/2019,207.0900936731865
07/14/2019,214.71534361581746
07/15/2019,222.31540375266593
07/16/2019,229.5327921181239
07/17/2019,236.52342859799714
07/18/2019,242.4300578557827
07/19/2019,249.1967727617849
07/20/2019,255.75290964659212
07/21/2019,261.6865326506697
07/22/2019,268.47732359549246
07/23/2019,276.52085602267954
07/24/2019,284.29337209106615
07/25/2019,290.7364294971977
07/26/2019,296.0747723105854
07/27/2019,301.1028198436262
07/28/2019,304.7807407981529
07/29/2019,310.1798406565541
07/30/2019,317.1138673322029
07/31/2019,324.0153571449617
08/01/2019,330.1961306719207
08/02/2019,334.2724139444921
08/03/2019,340.2045225729836
08/04/2019,345.8389621926008
08/05/2019,351.7933975256383
08/06/2019,357.78385063862237
08/07/2019,364.3497896376368
08/08/2019,330.51697186213676
08/09/2019,318.76960601728865
08/10/2019,321.50410371553977
08/11/2019,326.23137770235644
08/12/2019,330.91194884486464
08/13/2019,334.0617412058904
08/14/2019,338.22822465143713
08/15/2019,342.88147519184344
08/16/2019,347.7683567257304
08/17/2019,352.5557232492634
08/18/2019,356.2094985071966
08/19/2019,361.00069162995175
08/20/2019,366.3284235235478
08/21/2019,371.4903580907905
08/22/2019,376.7414138803605
08/23/2019,381.4934247915908
08/24/2019,384.5156745933866
08/25/2019,388.579934656487
08/26/2019,392.72579359286004
08/27/2019,396.7097424222449
08/28/2019,399.5624287842392
08/29/2019,403.71887447397984
08/30/2019,407.9553663452594
08/31/2019,412.2296107061587
09/01/2019,416.4572553605747
09/02/2019,421.6828003886843
09/03/2019,426.14231977123603
09/04/2019,429.90966447576324
09/05/2019,434.35776696076647
09/06/2019,438.4229782937607
09/07/2019,441.8560273679343
09/08/2019,444.18641221547693
09/09/2019,446.1595722694358
09/10/2019,447.679648627566
09/11/2019,440.950282644298
09/12/2019,441.7682288650051
09/13/2019,442.79044574430543
09/14/2019,444.4890459546966
09/15/2019,447.21983409101915
09/16/2019,450.56936005438246
09/17/2019,453.28105062275125
09/18/2019,455.2246628476063
09/19/2019,457.17833149479577
09/20/2019,410.79040256524354
09/21/2019,406.58264764854823
09/22/2019,407.16253457156165
09/23/2019,408.2978719181476
09/24/2019,409.74452951402736
09/25/2019,411.05385335151936
09/26/2019,412.3747288156617
09/27/2019,414.1974825773343
09/28/2019,395.5397314554339
09/29/2019,373.42352975828913
09/30/2019,373.6518552603911
10/01/2019,373.98259107946274
10/02/2019,374.352809825286
10/03/2019,374.65246492332443
10/04/2019,375.5433901062913
10/05/2019,376.08914013719055
10/06/2019,376.41798525398053
10/07/2019,376.861714606628
10/08/2019,377.6624270775709
10/09/2019,378.96234409501847
10/10/2019,379.71270925320175
10/11/2019,379.71270925320175
10/12/2019,379.76383909876785
10/13/2019,380.12105600185413
10/14/2019,380.92741698127634
10/15/2019,381.7561282105951
10/16/2019,382.81772867032936
10/17/2019,384.45182542158403
10/18/2019,385.6992164820889
10/19/2019,378.2225396094867
10/20/2019,368.46899877028835
10/21/2019,368.47470177015765
10/22/2019,368.66494625603895
10/23/2019,369.1438450013207
10/24/2019,369.5517114186502
10/25/2019,369.7029303570036
10/26/2019,370.11880155880203
10/27/2019,370.5603003051597
10/28/2019,370.59661183310493
10/29/2019,370.59661183310493
10/30/2019,370.59661183310493
10/31/2019,370.59661183310493
11/01/2019,370.59661183310493
11/02/2019,370.59661183310493
11/03/2019,370.7169225704618
11/04/2019,370.9749148851262
11/05/2019,371.24722712041637
11/06/2019,371.74157862674156
11/07/2019,372.3419311526959
11/08/2019,372.844277565978
11/09/2019,373.4329927576301
11/10/2019,374.0933267788855
11/11/2019,374.62176236318714
11/12/2019,374.8494465100334
11/13/2019,375.1338969111707
11/14/2019,375.54451922157034
11/15/2019,376.0523722342975
11/16/2019,376.75180893589487
11/17/2019,377.0801399931994
11/18/2019,377.35580575840106
11/19/2019,377.78126676501506
11/20/2019,378.3241394199301
11/21/2019,378.5635796561386
11/22/2019,378.5635796561386
11/23/2019,378.5635796561386
11/24/2019,378.5635796561386
11/25/2019,378.5635796561386
11/26/2019,378.5635796561386
11/27/2019,376.5635796561386
11/28/2019,307.5635796561386
11/29/2019,278.5635796561386
11/30/2019,277.5635796561386
12/01/2019,277.5635796561386
12/02/2019,277.5635796561386
12/03/2019,277.5635796561386
12/04/2019,277.5635796561386
12/05/2019,247.5635796561386
12/06/2019,247.5635796561386
12/07/2019,247.5635796561386
12/08/2019,242.5635796561386
12/09/2019,242.5635796561386
12/10/2019,242.5635796561386
12/11/2019,242.5635796561386
12/12/2019,212.5635796561386
12/13/2019,183.5635796561386
12/14/2019,166.5635796561386
12/15/2019,166.5635796561386
12/16/2019,166.5635796561386
12/17/2019,166.5635796561386
12/18/2019,166.5635796561386
12/19/2019,166.5635796561386
12/20/2019,166.5635796561386
12/21/2019,166.5635796561386
12/22/2019,166.5635796561386
12/23/2019,166.7322800976183
12/24/2019,166.86659652279414
12/25/2019,166.89725134170146
12/26/2019,166.89725134170146
12/27/2019,166.89725134170146
12/28/2019,166.89725134170146
12/29/2019,166.89725134170146
12/30/2019,166.89725134170146
12/31/2019,166.89725134170146
01/01/2020,166.89725134170146
01/02/2020,166.89725134170146
01/03/2020,166.89725134170146
01/04/2020,166.89725134170146
01/05/2020,166.89725134170146
01/06/2020,166.89725134170146
01/07/2020,166.89725134170146
01/08/2020,166.99027539764316
01/09/2020,166.99027539764316
01/10/2020,166.99027539764316
01/11/2020,166.99027539764316
01/12/2020,166.99027539764316
01/13/2020,166.99027539764316
01/14/2020,166.99027539764316
01/15/2020,166.99027539764316
01/16/2020,166.99027539764316
01/17/2020,166.99027539764316
01/18/2020,166.99027539764316
01/19/2020,166.99027539764316
01/20/2020,166.99027539764316
01/21/2020,166.99027539764316
01/22/2020,166.99027539764316
01/23/2020,166.99027539764316
01/24/2020,166.99027539764316
01/25/2020,166.99027539764316
01/26/2020,166.99027539764316
01/27/2020,135.99134238466993
01/28/2020,55.991342384669935
01/29/2020,39.991342384669935
01/30/2020,25.991342384669935
01/31/2020,25.991342384669935
02/01/2020,25.991342384669935
02/02/2020,26.15551003869481
02/03/2020,26.461563896917685
02/04/2020,26.461563896917685
02/05/2020,26.461563896917685
02/06/2020,26.461563896917685
02/07/2020,23.461563896917685
02/08/2020,23.461563896917685
02/09/2020,23.461563896917685
02/10/2020,23.461563896917685
02/11/2020,23.461563896917685
02/12/2020,23.461563896917685
02/13/2020,23.461563896917685
02/14/2020,23.461563896917685
02/15/2020,23.595640114570518
02/16/2020,23.595640114570518
02/17/2020,23.595640114570518
02/18/2020,23.595640114570518
02/19/2020,23.595640114570518
02/20/2020,23.595640114570518
02/21/2020,23.595640114570518
02/22/2020,23.595640114570518
02/23/2020,23.709719989852104
02/24/2020,23.85387028177478
02/25/2020,23.85387028177478
02/26/2020,23.85387028177478
02/27/2020,23.85387028177478
02/28/2020,24.039350562998596
02/29/2020,24.743529154263307
03/01/2020,25.432091393787253
03/02/2020,25.87191434865374
03/03/2020,25.87191434865374
03/04/2020,25.937371207056135
03/05/2020,26.566347301795457
03/06/2020,27.986965419357762
03/07/2020,29.62710778839767
03/08/2020,30.76261735188652
03/09/2020,31.43110200317326
03/10/2020,31.892999709834747
03/11/2020,32.43374609272873
03/12/2020,33.33536395684617
03/13/2020,33.94415125831097
03/14/2020,34.25860816411255
03/15/2020,35.013998102238034
03/16/2020,36.068318241395076
03/17/2020,36.98234815423143
03/18/2020,35.08851071132941
03/19/2020,30.937769655837506
03/20/2020,21.984189016938046
03/21/2020,22.02185869865398
03/22/2020,22.295166856011246
03/23/2020,22.72404720501288
03/24/2020,23.355634333933104
03/25/2020,0.0
03/26/2020,0.0
03/27/2020,0.0
03/28/2020,0.0
03/29/2020,0.057923259163407105
03/30/2020,0.4353185898768029
03/31/2020,0.9292736153252572
04/01/2020,2.16625063666643
04/02/2020,3.3422367878346204
04/03/2020,3.3422367878346204
04/04/2020,3.4901691426336505
04/05/2020,4.259975687860109
04/06/2020,5.552284483962788
04/07/2020,6.7623247837899525
04/08/2020,8.071023091786232
04/09/2020,10.054575894603502
04/10/2020,11.854139695880022
04/11/2020,12.958999132238052
04/12/2020,14.138332985112484
04/13/2020,14.897848350113634
04/14/2020,14.897848350113634
04/15/2020,15.074872777499014
04/16/2020,7.2413558206193605
04/17/2020,7.2797393153790075
04/18/2020,7.729869721716429
04/19/2020,8.766613959961166
04/20/2020,9.748321697735788
04/21/2020,11.221684151140419
04/22/2020,13.197345460203529
04/23/2020,14.916611615236524
04/24/2020,16.315772029157706
04/25/2020,17.341280977307328
04/26/2020,19.354318622937903
04/27/2020,21.97341835775868
04/28/2020,24.712999924401828
04/29/2020,27.09926349510536
04/30/2020,31.385375412423095
05/01/2020,34.879965805402875
05/02/2020,37.94752452502587
05/03/2020,40.50424325677528
05/04/2020,42.960597393655505
05/05/2020,44.66153578409524
05/06/2020,47.25792949768889
05/07/2020,50.71909237946969
05/08/2020,52.3335551294866
05/09/2020,54.25659088353597
05/10/2020,56.78916301501416
05/11/2020,61.0920884065478
05/12/2020,65.37010139637292
05/13/2020,68.31541749115989
05/14/2020,70.68182498610618
05/15/2020,72.061927373854
05/16/2020,73.58665317349006
05/17/2020,75.50480486194193
05/18/2020,80.79106751506599
05/19/2020,86.20336733986063
05/20/2020,90.2918524080642
05/21/2020,91.8426570362205
05/22/2020,93.47822977705795
05/23/2020,76.02438404320725
05/24/2020,76.49628264867087
05/25/2020,77.65278437561629
05/26/2020,79.66183828778225
05/27/2020,83.65646506660397
05/28/2020,87.62893968974349
05/29/2020,92.98978212475697
05/30/2020,101.08398612371249
05/31/2020,109.56608863977144
06/01/2020,115.55668256084522
06/02/2020,121.99082135832195
06/03/2020,126.83668693696251
06/04/2020,132.97802080812917
06/05/2020,138.48037953399938
06/06/2020,146.74517323507519
06/07/2020,122.23734656769966
06/08/2020,107.41880621029263
06/09/2020,107.84666898257038
06/10/2020,109.51190971912528
06/11/2020,112.75883363640284
06/12/2020,118.6619447290234
06/13/2020,126.61567654358515
06/14/2020,133.67441110066787
06/15/2020,136.37702351576675
06/16/2020,140.26056394659616
06/17/2020,96.09897592866409
06/18/2020,97.7471082477543
06/19/2020,99.4595789694325
06/20/2020,102.17168879556328
06/21/2020,105.95850820747778
06/22/2020,111.07505295358081
06/23/2020,115.65283202047306
06/24/2020,121.18464226514196
06/25/2020,128.2305824330953
06/26/2020,134.60880128714035
06/27/2020,140.2099781482992
06/28/2020,147.54552539056826
06/29/2020,122.63863818699241
06/30/2020,75.6042199147711
07/01/2020,77.30033919311163
07/02/2020,82.2554288239211
07/03/2020,87.94026180052732
07/04/2020,95.2587678838219
07/05/2020,103.17104216350623
07/06/2020,110.40395916850271
07/07/2020,119.10317037851185
07/08/2020,126.82274747576203
07/09/2020,132.432425718144
07/10/2020,139.22626359965702
07/11/2020,146.01765531877777
07/12/2020,154.50977123844052
07/13/2020,162.49669023688176
07/14/2020,170.3088025400885
07/15/2020,175.99631239396453
07/16/2020,181.57623845777272
07/17/2020,188.7255898219723
07/18/2020,198.2432899539604
07/19/2020,206.84369804851022
07/20/2020,213.83569320007362
07/21/2020,220.3526695438432
07/22/2020,227.31943004402024
07/23/2020,234.0047276486413
07/24/2020,239.5412830387153
07/25/2020,244.7576127656455
07/26/2020,250.99143286768924
07/27/2020,257.9171418317804
07/28/2020,265.51798725388574
07/29/2020,271.17606389072876
07/30/2020,276.34900995033536
07/31/2020,283.76195501695184
08/01/2020,292.7644738085843
08/02/2020,301.61000040372653
08/03/2020,309.9799459902868
08/04/2020,317.82964744733016
08/05/2020,323.8537144127447
08/06/2020,330.21759210438387
08/07/2020,336.31782813875645
08/08/2020,341.8369747948313
08/09/2020,346.9308325446365
08/10/2020,351.9190115071157
