Time UTC, KBDI values
 anual mean RainFall, 18.990000
10/02/2015,51.18545266341288
10/03/2015,53.55585862475526
10/04/2015,54.69712188823266
10/05/2015,0.0
10/06/2015,0.0
10/07/2015,0.6204468022925995
10/08/2015,1.9626066560070943
10/09/2015,4.8651500586179885
10/10/2015,7.5669805229745855
10/11/2015,9.90011689045691
10/12/2015,12.584838776596506
10/13/2015,15.857963111765912
10/14/2015,19.11748173619839
10/15/2015,22.36345120606037
10/16/2015,26.038978903247425
10/17/2015,14.157825460944917
10/18/2015,0.0
10/19/2015,0.0
10/20/2015,0.0
10/21/2015,0.0
10/22/2015,0.0
10/23/2015,0.45524248963945163
10/24/2015,1.3531313976793269
10/25/2015,2.4600982177844943
10/26/2015,3.078637069986406
10/27/2015,3.9735799054356233
10/28/2015,4.867517719917933
10/29/2015,5.664200937523005
10/30/2015,5.897536737047568
10/31/2015,6.130803994281322
11/01/2015,7.463711947352213
11/02/2015,8.675447026230044
11/03/2015,9.77226472941533
11/04/2015,10.300741689662066
11/05/2015,0.0
11/06/2015,0.0
11/07/2015,0.0
11/08/2015,0.1054975730578765
11/09/2015,0.3404662393063093
11/10/2015,0.5084231048974373
11/11/2015,0.0
11/12/2015,0.0
11/13/2015,0.45524248963945163
11/14/2015,0.9102259221234369
11/15/2015,1.2875175685827855
11/16/2015,1.2875175685827855
11/17/2015,0.0
11/18/2015,0.0
11/19/2015,0.16802837557753997
11/20/2015,0.702928316703364
11/21/2015,1.0065749307775844
11/22/2015,1.3838210858825335
11/23/2015,2.003194653965532
11/24/2015,2.457297219453104
11/25/2015,2.562470743894813
11/26/2015,2.562470743894813
11/27/2015,2.562470743894813
11/28/2015,2.562470743894813
11/29/2015,2.562470743894813
11/30/2015,2.562470743894813
12/01/2015,2.562470743894813
12/02/2015,2.562470743894813
12/03/2015,2.729960909726651
12/04/2015,2.8974158966828765
12/05/2015,2.8974158966828765
12/06/2015,2.8974158966828765
12/07/2015,3.1315644381238674
12/08/2015,3.5850249012742217
12/09/2015,4.202691307021652
12/10/2015,4.819878676336171
12/11/2015,4.819878676336171
12/12/2015,4.819878676336171
12/13/2015,0.0
12/14/2015,0.1054975730578765
12/15/2015,0.1054975730578765
12/16/2015,0.1054975730578765
12/17/2015,0.0
12/18/2015,0.0
12/19/2015,0.45524248963945163
12/20/2015,0.5005334025506899
12/21/2015,0.5005334025506899
12/22/2015,0.5005334025506899
12/23/2015,0.5005334025506899
12/24/2015,0.5005334025506899
12/25/2015,0.5005334025506899
12/26/2015,0.5005334025506899
12/27/2015,0.0
12/28/2015,0.0
12/29/2015,0.0
12/30/2015,0.0
12/31/2015,0.0
01/01/2016,0.0
01/02/2016,0.0
01/03/2016,0.0
01/04/2016,0.0
01/05/2016,0.0
01/06/2016,0.0
01/07/2016,0.0
01/08/2016,0.0
01/09/2016,0.0
01/10/2016,0.0
01/11/2016,0.0
01/12/2016,0.04531670052069736
01/13/2016,0.3492131360289052
01/14/2016,0.5841102109354779
01/15/2016,0.5841102109354779
01/16/2016,0.5841102109354779
01/17/2016,0.5841102109354779
01/18/2016,0.6293938240218002
01/19/2016,0.6293938240218002
01/20/2016,0.6293938240218002
01/21/2016,0.6293938240218002
01/22/2016,0.7348083976785118
01/23/2016,1.1121828678314714
01/24/2016,0.0
01/25/2016,0.0
01/26/2016,0.0
01/27/2016,0.16802837557753997
01/28/2016,1.390918067615148
01/29/2016,2.391292661127153
01/30/2016,2.8451743782359697
01/31/2016,2.8451743782359697
02/01/2016,2.8451743782359697
02/02/2016,2.8451743782359697
02/03/2016,0.0
02/04/2016,0.0
02/05/2016,0.0
02/06/2016,0.0
02/07/2016,0.5350123126880926
02/08/2016,0.9899503519060244
02/09/2016,2.5870210714182758
02/10/2016,4.3166076476393
02/11/2016,5.53315443890726
02/12/2016,6.86706584676581
02/13/2016,8.730467586226743
02/14/2016,9.52328032011052
02/15/2016,9.896505297742063
02/16/2016,10.509276781202344
02/17/2016,12.08732015867252
02/18/2016,0.0
02/19/2016,0.16802837557753997
02/20/2016,0.6231752481469566
02/22/2016,0.7285906418594965
02/23/2016,0.7285906418594965
02/24/2016,0.7285906418594965
02/25/2016,0.9633762747868091
02/26/2016,1.7639712480273364
02/27/2016,2.870368622360422
02/28/2016,3.7655453433141863
02/29/2016,4.298039389598956
03/01/2016,5.002593282943621
03/02/2016,5.79914116154976
03/03/2016,6.89994557686258
03/04/2016,7.999224219006955
03/05/2016,9.096979202785231
03/06/2016,0.0
03/07/2016,0.0
03/08/2016,0.0
03/09/2016,0.16802837557753997
03/10/2016,0.5456704519177586
03/11/2016,1.7679827544300413
03/12/2016,2.664397454913903
03/13/2016,2.9672989224293174
03/14/2016,3.072405191943627
03/15/2016,3.072405191943627
03/16/2016,3.239788253454269
03/17/2016,3.6159799929494323
03/18/2016,4.321137815437407
03/19/2016,5.025671256292747
03/20/2016,6.127547741822243
03/21/2016,7.341325726575034
03/22/2016,8.231481561887954
03/23/2016,8.532268138333157
03/24/2016,8.532268138333157
03/25/2016,8.832940448345099
03/26/2016,9.133498535332693
03/27/2016,9.299608552257443
03/28/2016,9.672939136908745
03/29/2016,9.672939136908745
03/30/2016,0.0
03/31/2016,0.0
04/01/2016,0.0
04/02/2016,0.1054975730578765
04/03/2016,0.9069520981084978
04/04/2016,1.9079329297299512
04/05/2016,2.8041904661415087
04/06/2016,3.510067087250075
04/07/2016,4.847375262780615
04/08/2016,6.436735715844292
04/09/2016,0.0
04/10/2016,0.0
04/11/2016,0.16802837557753997
04/12/2016,0.4718781938942699
04/13/2016,1.1798199597093377
04/14/2016,1.7993517426003338
04/15/2016,2.4184030423493135
04/16/2016,2.6526922936103583
04/17/2016,2.6526922936103583
04/18/2016,2.9555982078236562
04/19/2016,3.4091588051049784
04/20/2016,4.407005257123163
04/21/2016,5.997245926952695
04/22/2016,8.011540551887089
04/23/2016,9.872253440507944
04/24/2016,11.451570107751532
04/25/2016,12.063135547475902
04/26/2016,0.0
04/27/2016,0.0
04/28/2016,0.0
04/29/2016,0.0
04/30/2016,0.0
05/01/2016,0.0
05/02/2016,0.0
05/03/2016,0.30391365096308887
05/04/2016,1.7700955980057935
05/05/2016,4.1202995569490115
05/06/2016,6.139355781216651
05/07/2016,3.5948388889747345
05/08/2016,0.0
05/09/2016,0.0
05/10/2016,0.8015602283740626
05/11/2016,1.699060221530379
05/12/2016,2.699048821958984
05/13/2016,4.881792306196212
05/14/2016,7.77371833282871
05/15/2016,10.46566562029839
05/16/2016,12.790267477667914
05/17/2016,8.99385860871273
05/18/2016,0.0
05/19/2016,0.0
05/20/2016,1.5990494439619576
05/21/2016,3.0628568580401048
05/22/2016,4.0611371038597435
05/23/2016,4.678434256740141
05/24/2016,5.780792031124985
05/25/2016,6.672700346061597
05/26/2016,7.772293962120493
05/27/2016,8.764674949673164
05/28/2016,9.861368978235081
05/29/2016,11.865860762748135
05/30/2016,14.54390314454998
05/31/2016,16.856497571576252
06/01/2016,19.335573376587906
06/02/2016,22.374882766725744
06/03/2016,26.540963624713537
06/04/2016,31.514625361774215
06/05/2016,37.07481031969528
06/06/2016,43.63531341914372
06/07/2016,48.79907521045338
06/08/2016,53.35138959669334
06/09/2016,58.44881896421695
06/10/2016,63.21729998484631
06/11/2016,67.1645699932415
06/12/2016,69.82996720433277
06/13/2016,72.86513520826314
06/14/2016,75.16691316427749
06/15/2016,77.80320503698458
06/16/2016,80.80522991634061
06/17/2016,83.24901959523748
06/18/2016,86.2284073334344
06/19/2016,90.05239668676647
06/20/2016,95.4962569023212
06/21/2016,102.67005810804412
06/22/2016,109.382114410497
06/23/2016,115.32083663415702
06/24/2016,120.87878455249297
06/25/2016,126.08626880775385
06/26/2016,130.68713137776683
06/27/2016,136.7743049967695
06/28/2016,144.31561458985328
06/29/2016,150.27884177458762
06/30/2016,155.26088713675347
07/01/2016,135.92573676881474
07/02/2016,133.88095036563865
07/03/2016,136.47430778460048
07/04/2016,139.41784787742566
07/05/2016,143.18324856719642
07/06/2016,147.40685213406556
07/07/2016,151.1267145027632
07/08/2016,155.0589183844922
07/09/2016,158.96729291816035
07/10/2016,162.85198251078373
07/11/2016,166.0616022900283
07/12/2016,169.2550536769299
07/13/2016,173.07739893562228
07/14/2016,177.61334162400448
07/15/2016,182.38578673461956
07/16/2016,187.3993285723443
07/17/2016,191.8316484978704
07/18/2016,195.98366213875943
07/19/2016,199.64403072142596
07/20/2016,203.74270860835819
07/21/2016,208.0567800689989
07/22/2016,213.14698469401873
07/23/2016,218.48421390396385
07/24/2016,223.77290282375702
07/25/2016,229.0134929108803
07/26/2016,234.20642160790956
07/27/2016,239.3521223790288
07/28/2016,246.08145528095594
07/29/2016,252.03959556708315
07/30/2016,257.0231096671306
07/31/2016,250.9516840262052
08/01/2016,254.08132793354105
08/02/2016,145.38962181678062
08/03/2016,38.59903749044139
08/04/2016,15.93911797886129
08/05/2016,19.198299259052142
08/06/2016,22.66210049183239
08/07/2016,20.336216612205956
08/08/2016,24.51321950428698
08/09/2016,28.93359091275464
08/10/2016,30.064533877360702
08/11/2016,32.48013019866233
08/12/2016,35.88501042456139
08/13/2016,40.24056120589351
08/14/2016,44.844740606062615
08/15/2016,50.308478827696035
08/16/2016,55.426682388729844
08/17/2016,60.81385760023014
08/18/2016,65.56713044354512
08/19/2016,69.03845436468276
08/20/2016,72.49337094586468
08/21/2016,76.39094494931918
08/22/2016,80.51560684982209
08/23/2016,83.31672804554148
08/24/2016,85.75198377304993
08/25/2016,88.92053880663916
08/26/2016,91.87635119543668
08/27/2016,59.11794829643339
08/28/2016,60.724919445700756
08/29/2016,63.41373832270366
08/30/2016,67.12427617215916
08/31/2016,71.83697041218684
09/01/2016,76.51936007767632
09/02/2016,80.39536508099849
09/03/2016,83.01264054076137
09/04/2016,85.99301085850924
09/05/2016,88.25323193664002
09/06/2016,90.67171365832874
09/07/2016,93.08197749396501
09/08/2016,96.02049163031889
09/09/2016,98.94679096233244
09/10/2016,102.47833180412476
09/11/2016,106.45429234455948
09/12/2016,109.94801430554595
09/13/2016,112.63454824801818
09/14/2016,114.3783161729116
09/15/2016,115.52947633855229
09/16/2016,117.40332782896753
09/17/2016,119.27204934038917
09/18/2016,121.74792633392273
09/19/2016,124.75679576475378
09/20/2016,127.94835755972495
09/21/2016,75.07576711024254
09/22/2016,0.0
09/23/2016,0.0
09/24/2016,0.23499965611516974
09/25/2016,1.4577869535354862
09/26/2016,3.8089104332941965
09/27/2016,6.514329949743745
09/28/2016,9.026144349206042
09/29/2016,8.884473508190444
09/30/2016,10.094036337484324
10/01/2016,11.80734021806987
10/02/2016,13.38278901101886
10/03/2016,14.824991834907314
10/04/2016,15.913285943585969
10/05/2016,16.521391061656487
10/06/2016,17.21512179452576
10/07/2016,17.822217262732746
10/08/2016,19.256280732597887
10/09/2016,21.236938695185927
10/10/2016,23.066579579551156
10/11/2016,24.751746049229403
10/12/2016,26.43325739743149
10/13/2016,27.979471734464116
10/14/2016,29.65398215445908
10/15/2016,31.193758868826855
10/16/2016,33.0000070087578
10/17/2016,34.533095649147135
10/18/2016,35.392715121893595
10/19/2016,36.25136924181588
10/20/2016,37.10905909300539
10/21/2016,38.63393451158157
10/22/2016,40.56543357182246
10/23/2016,42.34966371931955
10/24/2016,44.12970196226032
10/25/2016,0.0
10/26/2016,0.0
10/27/2016,1.7351978178684047
10/28/2016,3.610656466581178
10/29/2016,4.828282610079388
10/30/2016,6.044047084486507
10/31/2016,6.839551478158889
11/01/2016,7.63425881597694
11/02/2016,7.800683726419996
11/03/2016,8.793029151643658
11/04/2016,10.121467223400387
11/05/2016,11.110905528106708
11/06/2016,11.90133318151508
11/07/2016,12.786368127627101
11/08/2016,14.229664443839697
11/09/2016,15.670314586037955
11/10/2016,16.98720568192364
11/11/2016,18.422800082008713
11/12/2016,19.401839754052425
11/13/2016,20.093019995102814
11/14/2016,21.069967472599235
11/15/2016,22.759464588491372
11/16/2016,24.731235372319787
11/17/2016,25.249708290717656
11/18/2016,25.35187613509417
11/19/2016,25.35187613509417
11/20/2016,25.86993399042974
11/21/2016,0.0
11/22/2016,0.0
11/23/2016,0.0
11/24/2016,0.0
11/25/2016,0.04531670052069736
11/26/2016,0.2803030448745688
11/27/2016,0.4482725468704842
11/28/2016,0.4482725468704842
11/29/2016,0.4482725468704842
11/30/2016,0.0
12/01/2016,0.0
12/02/2016,0.0
12/03/2016,0.0
12/04/2016,0.0
12/05/2016,0.5350123126880926
12/06/2016,0.5350123126880926
12/07/2016,0.5350123126880926
12/08/2016,0.5350123126880926
12/09/2016,0.5350123126880926
12/10/2016,0.7029283167033639
12/11/2016,0.7029283167033639
12/12/2016,0.7029283167033639
12/13/2016,0.7029283167033639
12/14/2016,0.7029283167033639
12/15/2016,0.7482051992340417
12/16/2016,0.0
12/17/2016,0.0
12/18/2016,0.0
12/19/2016,0.0
12/20/2016,0.1054975730578765
12/21/2016,1.2141936796622372
12/22/2016,1.2594416011187404
12/23/2016,0.0
12/24/2016,0.0
12/25/2016,0.0
12/26/2016,0.0
12/27/2016,0.0
12/28/2016,0.0
12/29/2016,0.23499965611516974
12/30/2016,0.5388240325739273
12/31/2016,0.7067392359928228
01/01/2017,0.7067392359928228
01/02/2017,0.7067392359928228
01/03/2017,0.7067392359928228
01/04/2017,0.7067392359928228
01/05/2017,0.7067392359928228
01/06/2017,0.7067392359928228
01/07/2017,0.7067392359928228
01/08/2017,0.0
01/09/2017,0.0
01/10/2017,0.0
01/11/2017,0.0
01/12/2017,0.0
01/13/2017,0.0
01/14/2017,0.0
01/15/2017,0.0
01/16/2017,0.0
01/17/2017,0.16802837557753997
01/18/2017,0.21333555798376855
01/19/2017,0.21333555798376855
01/20/2017,0.21333555798376855
01/21/2017,0.21333555798376855
01/22/2017,0.21333555798376855
01/23/2017,0.21333555798376855
01/24/2017,0.21333555798376855
01/25/2017,0.21333555798376855
01/26/2017,0.21333555798376855
01/27/2017,0.21333555798376855
01/28/2017,0.21333555798376855
01/29/2017,0.21333555798376855
01/30/2017,1.014682034734609
01/31/2017,1.9119426920636373
02/01/2017,2.36609718476411
02/02/2017,2.6004018008483367
02/03/2017,2.6004018008483367
02/04/2017,2.6004018008483367
02/05/2017,2.6004018008483367
02/06/2017,2.76788399981282
02/07/2017,2.76788399981282
02/08/2017,2.76788399981282
02/09/2017,3.3861841461344184
02/10/2017,4.490333047551691
02/11/2017,0.0
02/12/2017,0.0
02/13/2017,0.0
02/14/2017,0.23499965611516974
02/15/2017,0.5388240325739273
02/16/2017,0.9937599027207958
02/17/2017,1.2284676422917151
02/18/2017,1.2284676422917151
02/19/2017,0.0
02/20/2017,0.0
02/21/2017,0.0
02/22/2017,0.0
02/23/2017,0.0
02/24/2017,0.0
02/25/2017,0.0
02/26/2017,0.0
02/27/2017,0.0
02/28/2017,0.0
03/01/2017,0.0
03/02/2017,0.0
03/03/2017,0.6204468022925995
03/04/2017,1.155044181632449
03/05/2017,1.389704544015767
03/06/2017,1.4349425235056725
03/07/2017,1.4349425235056725
03/08/2017,1.8119864240960561
03/09/2017,2.918317246854398
03/10/2017,4.3797058837634
03/11/2017,5.715553934031486
03/12/2017,6.92996182981385
03/13/2017,8.02919886784333
03/14/2017,9.746981375268344
03/15/2017,11.91042997614271
03/16/2017,13.355332258329575
03/17/2017,14.797585422085643
03/18/2017,16.789554587250898
03/19/2017,18.355044871303964
03/20/2017,19.78813144227725
03/21/2017,21.218590558027515
03/22/2017,22.093162222411852
03/23/2017,0.0
03/24/2017,0.0
03/25/2017,0.0
03/26/2017,0.0
03/27/2017,0.0
03/28/2017,0.0
03/29/2017,0.0
03/30/2017,0.7083595901200848
03/31/2017,0.0
04/01/2017,0.0
04/02/2017,0.30391365096308887
04/03/2017,0.0
04/04/2017,0.0
04/05/2017,0.0
04/06/2017,0.7083595901200848
04/07/2017,1.816220098068487
04/08/2017,2.5229715170332776
04/09/2017,2.8995017028150376
04/10/2017,3.066921080191192
04/11/2017,3.684989305762431
04/12/2017,4.579251207540638
04/13/2017,6.037594648368331
04/14/2017,7.370659100115695
04/15/2017,8.46928530840914
04/16/2017,9.358174444906599
04/17/2017,10.567013017090023
04/18/2017,11.66120890972018
04/19/2017,12.753888188944018
04/20/2017,13.542669655406346
04/21/2017,14.425861380359795
04/22/2017,15.21296761280569
04/23/2017,16.4128545970706
04/24/2017,18.11245297808672
04/25/2017,19.425243718773288
04/26/2017,19.869432213022254
04/27/2017,20.313367940426232
04/28/2017,20.681498359153668
04/29/2017,20.910422834015904
04/30/2017,20.954555045324938
05/01/2017,21.82942322163804
05/02/2017,23.019194086956826
05/03/2017,24.572232494037284
05/04/2017,26.695094513102283
05/05/2017,29.705751564367873
05/06/2017,32.907707754642914
05/07/2017,35.33597273547917
05/08/2017,36.737926066833694
05/09/2017,24.01944460129963
05/10/2017,0.0
05/11/2017,0.3777214112341568
05/12/2017,1.9760158611803562
05/13/2017,4.1607387679702565
05/14/2017,6.179692402561752
05/15/2017,7.512518271898272
05/16/2017,8.724178729163926
05/17/2017,7.097781004021282
05/18/2017,0.20234257874163225
05/19/2017,0.20234257874163225
05/20/2017,0.822632452526797
05/21/2017,2.1644528361339366
05/22/2017,4.188470820945508
05/23/2017,6.36713676563037
05/24/2017,9.456935315800225
05/25/2017,12.743061708130538
05/26/2017,15.606395496067154
05/27/2017,17.44926488670107
05/28/2017,19.14661529662596
05/29/2017,21.799918020237016
05/30/2017,25.03473714919727
05/31/2017,28.69763891530337
06/01/2017,31.903785624388227
06/02/2017,34.3352285656564
06/03/2017,37.731879183443155
06/04/2017,42.076902582410696
06/05/2017,46.39715880586347
06/06/2017,50.19341731785443
06/07/2017,54.210462012114554
06/08/2017,58.46155543288007
06/09/2017,61.96646411517206
06/10/2017,65.03431909871406
06/11/2017,67.89571257228897
06/12/2017,70.38336817813254
06/13/2017,72.09754349771879
06/14/2017,73.67636194039855
06/15/2017,76.89848698254544
06/16/2017,81.02025583013153
06/17/2017,86.2222551010548
06/18/2017,92.01641350937177
06/19/2017,97.44521369374482
06/20/2017,105.43372075786344
06/21/2017,113.33139327589778
06/22/2017,120.3235833488559
06/23/2017,126.50500992356629
06/24/2017,132.63021851930543
06/25/2017,138.36902696226298
06/26/2017,143.7398790139367
06/27/2017,148.77206497670122
06/28/2017,152.95973014085718
06/29/2017,156.88082585806703
06/30/2017,161.0163483335557
07/01/2017,165.3787404762433
07/02/2017,170.83593968318797
07/03/2017,175.94323849762722
07/04/2017,179.95618176994856
07/05/2017,184.98944615595326
07/06/2017,190.58275863248457
07/07/2017,197.51223094204747
07/08/2017,205.14751462570283
07/09/2017,210.87318784526025
07/10/2017,215.39059729863195
07/11/2017,219.38177212483396
07/12/2017,186.6913684690733
07/13/2017,189.18730419302304
07/14/2017,193.11508264123034
07/15/2017,197.76866079490145
07/16/2017,203.24575064690455
07/17/2017,208.98972904186436
07/18/2017,213.26583699005437
07/19/2017,217.5110062218073
07/20/2017,220.44528231512402
07/21/2017,223.3647770541426
07/22/2017,227.07278020586438
07/23/2017,230.75693936258543
07/24/2017,235.65194206293694
07/25/2017,139.86879640845473
07/26/2017,140.8124005750577
07/27/2017,143.92807496444476
07/28/2017,147.90390295425217
07/29/2017,151.8556372317678
07/30/2017,142.78342380606782
07/31/2017,109.52964029311305
08/01/2017,114.24353628104414
08/02/2017,118.9252501266535
08/03/2017,113.14771403434352
08/04/2017,117.31007251852569
08/05/2017,120.14787540200443
08/06/2017,122.45798063966548
08/07/2017,100.09581035423527
08/08/2017,103.62156303493197
08/09/2017,107.59100701470695
08/10/2017,111.78703941550829
08/11/2017,115.95764365450506
08/12/2017,120.10297382760287
08/13/2017,123.11914061513004
08/14/2017,126.31844284728903
08/15/2017,129.30703650167334
08/16/2017,131.74641522329233
08/17/2017,134.90494032528335
08/18/2017,138.69606515118934
08/19/2017,143.21083964000331
08/20/2017,147.19101411099578
08/21/2017,150.91210678335563
08/22/2017,153.79159775087402
08/23/2017,156.84592548830528
08/24/2017,160.29158563891002
08/25/2017,163.51410336371373
08/26/2017,167.37123906240572
08/27/2017,171.94846725255752
08/28/2017,177.6603830108547
08/29/2017,184.35448411829597
08/30/2017,189.64850818479184
08/31/2017,194.89700817924682
09/01/2017,198.3461707330081
09/02/2017,202.6992875023946
09/03/2017,207.8355619741883
09/04/2017,213.22109677300708
09/05/2017,218.2668926981944
09/06/2017,222.72760741028293
09/07/2017,226.439707826538
09/08/2017,229.70907305663937
09/09/2017,204.38816323712538
09/10/2017,204.8991626828885
09/11/2017,207.89697067360444
09/12/2017,211.7044382224476
09/13/2017,214.85619711557683
09/14/2017,187.45201859478394
09/15/2017,189.8368113025128
09/16/2017,190.86127650531697
09/17/2017,192.2923987145401
09/18/2017,193.95609898363844
09/19/2017,195.61524459753824
09/20/2017,196.92615348344734
09/21/2017,198.57716808095023
09/22/2017,199.9901624264012
09/23/2017,200.82180781066603
09/24/2017,200.9978161470613
09/25/2017,201.12362785196154
09/26/2017,201.7961661267584
09/27/2017,202.80055154911634
09/28/2017,203.89547131307324
09/29/2017,204.80687534463212
09/30/2017,206.31681256543038
10/01/2017,207.71162324156927
10/02/2017,208.79753892912888
10/03/2017,209.53810641709936
10/04/2017,210.4408832362568
10/05/2017,211.61930095856152
10/06/2017,212.79536324561172
10/07/2017,213.60925994395674
10/08/2017,215.46550607438886
10/09/2017,216.63388052124927
10/10/2017,216.9658468270028
10/11/2017,217.6205942870106
10/12/2017,218.68834262986437
10/13/2017,219.57712934867416
10/14/2017,220.3816261603447
10/15/2017,221.2678239616711
10/16/2017,222.73600162917998
10/17/2017,224.43562241116868
10/18/2017,226.1302390515329
10/19/2017,227.27729670422192
10/20/2017,228.51953068547508
10/21/2017,229.23539349636027
10/22/2017,229.56018887193878
10/23/2017,230.90039111363313
10/24/2017,232.575973732703
10/25/2017,234.3721798818182
10/26/2017,235.80711328970986
10/27/2017,236.84151803329328
10/28/2017,238.1646133804929
10/29/2017,239.287616583708
10/30/2017,240.50380021390268
10/31/2017,241.3592325543517
11/01/2017,241.98658623775302
11/02/2017,242.3597662965129
11/03/2017,242.67709320690577
11/04/2017,242.94023420048953
11/05/2017,243.1518567845255
11/06/2017,243.1518567845255
11/07/2017,243.18339993520252
11/08/2017,243.34696457212058
11/09/2017,243.6637297142625
11/10/2017,244.15633737974818
11/11/2017,244.52806638403754
11/12/2017,245.0199087230618
11/13/2017,245.45032825177285
11/14/2017,246.0730876339622
11/15/2017,246.62809486193552
11/16/2017,247.11807773182
11/17/2017,247.28048655882665
11/18/2017,247.31179583965485
11/19/2017,247.38467991990063
11/20/2017,247.81326543020262
11/21/2017,248.18254880757496
11/22/2017,249.10905140150152
11/23/2017,250.30393236636598
11/24/2017,251.92238573079604
11/25/2017,253.0178897362275
11/26/2017,254.3029800052474
11/27/2017,255.48659535313763
11/28/2017,255.90889735403587
11/29/2017,256.1657909279501
11/30/2017,256.58756617294523
12/01/2017,257.0687304340601
12/02/2017,257.3776871626355
12/03/2017,257.686468078423
12/04/2017,257.7579840302407
12/05/2017,257.7579840302407
12/06/2017,257.7579840302407
12/07/2017,257.8718740866323
12/08/2017,257.8718740866323
12/09/2017,258.351901157963
12/10/2017,258.8946056252208
12/11/2017,259.5022670814756
12/12/2017,260.32865203432186
12/13/2017,261.00466927174784
12/14/2017,261.7517453209559
12/15/2017,262.0058801838955
12/16/2017,262.42312609801064
12/17/2017,262.42312609801064
12/18/2017,262.42312609801064
12/19/2017,262.4940174174215
12/20/2017,262.853482815953
12/21/2017,262.853482815953
12/22/2017,262.853482815953
12/23/2017,262.853482815953
12/24/2017,262.853482815953
12/25/2017,262.96630263686495
12/26/2017,263.0371223265176
12/27/2017,263.1499035766187
12/28/2017,263.5662622336642
12/29/2017,264.16867741869845
12/30/2017,264.98792774164406
12/31/2017,265.46165390691186
01/01/2018,265.8191346528665
01/02/2018,266.1231119366895
01/03/2018,266.32592752945965
01/04/2018,266.57790268420047
01/05/2018,267.05022100697
01/06/2018,267.12050214227685
01/07/2018,267.12050214227685
01/08/2018,267.2770352657111
01/09/2018,267.2770352657111
01/10/2018,267.2770352657111
01/11/2018,204.2770352657111
01/12/2018,204.35559442445398
01/13/2018,204.63682898128863
01/14/2018,204.97562224655638
01/15/2018,205.5024862769775
01/16/2018,205.90006563910785
01/17/2018,206.180570971134
01/18/2018,206.5184857652182
01/19/2018,206.85620826783725
01/20/2018,206.98078950259807
01/21/2018,206.98078950259807
01/22/2018,206.98078950259807
01/23/2018,206.98078950259807
01/24/2018,207.0143815950545
01/25/2018,207.1885708655625
01/26/2018,207.1885708655625
01/27/2018,207.1885708655625
01/28/2018,207.1885708655625
01/29/2018,207.8542982082525
01/30/2018,208.5192779390156
01/31/2018,209.11191221733318
02/01/2018,209.6351137719189
02/02/2018,210.09297627922646
02/03/2018,210.48748568051622
02/04/2018,210.88173124757202
02/05/2018,211.47199846512268
02/06/2018,211.86558562410127
02/07/2018,211.86558562410127
02/08/2018,212.20026534290517
02/09/2018,212.72073231679815
02/10/2018,213.17620174640663
02/11/2018,213.17620174640663
02/12/2018,213.17620174640663
02/13/2018,187.17620174640663
02/14/2018,185.17620174640663
02/15/2018,149.17620174640663
02/16/2018,148.17620174640663
02/17/2018,148.17620174640663
02/18/2018,148.61211894361762
02/19/2018,148.61211894361762
02/20/2018,148.61211894361762
02/21/2018,148.61211894361762
02/22/2018,148.61211894361762
02/23/2018,148.61211894361762
02/24/2018,148.61211894361762
02/25/2018,148.61211894361762
02/26/2018,148.61211894361762
02/27/2018,148.61211894361762
02/28/2018,148.61211894361762
03/01/2018,148.61211894361762
03/02/2018,148.61211894361762
03/03/2018,148.64901738052842
03/04/2018,148.64901738052842
03/05/2018,147.64901738052842
03/06/2018,147.64901738052842
03/07/2018,147.95702604774718
03/08/2018,148.14856339106103
03/09/2018,148.65411231532835
03/10/2018,149.0897099024909
03/11/2018,140.4601124287358
03/12/2018,139.4601124287358
03/13/2018,140.12194055765056
03/14/2018,140.70622924729534
03/15/2018,111.95668971845369
03/16/2018,81.95668971845369
03/17/2018,72.95668971845369
03/18/2018,54.95668971845369
03/19/2018,54.95668971845369
03/20/2018,54.95668971845369
03/21/2018,55.17554587058753
03/22/2018,0.0
03/23/2018,0.0
03/24/2018,0.23499965611516974
03/25/2018,0.40297867342961186
03/26/2018,0.40297867342961186
03/27/2018,0.40297867342961186
03/28/2018,0.40297867342961186
03/29/2018,0.6378599547326844
03/30/2018,1.092739468179844
03/31/2018,1.893204825931822
04/01/2018,2.789478902006622
04/02/2018,3.788101593670954
04/03/2018,4.682247700331095
04/04/2018,5.134825742345287
04/05/2018,5.83863870364264
04/06/2018,6.9393883732721156
04/07/2018,8.151925107893632
04/08/2018,0.0
04/09/2018,0.7083595901200848
04/10/2018,1.7095891878825054
04/11/2018,3.305221484794104
04/12/2018,5.176991489767644
04/13/2018,6.7656931020257165
04/14/2018,6.7656931020257165
04/15/2018,7.3808927135052596
04/16/2018,7.99561520169516
04/17/2018,9.093375187762401
04/18/2018,9.793683053481471
04/19/2018,10.093876161978113
04/20/2018,5.325910746309615
04/21/2018,5.325910746309615
04/22/2018,6.427371084018841
04/23/2018,8.148627951537721
04/24/2018,10.009018764390483
04/25/2018,11.72250704786017
04/26/2018,13.722277336898962
04/27/2018,16.211274656329458
04/28/2018,18.87455152805615
04/29/2018,21.174395359145613
04/30/2018,22.60231286544768
05/01/2018,23.12220953353797
05/02/2018,0.0
05/03/2018,0.0
05/04/2018,0.7083595901200848
05/05/2018,2.442020977969686
05/06/2018,4.790246607512568
05/07/2018,7.492331590239348
05/08/2018,10.185235016499133
05/09/2018,14.16391033533641
05/10/2018,17.65004518053543
05/11/2018,20.49553176905089
05/12/2018,22.47304589279345
05/13/2018,22.993029010161234
