OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2018062613,5,2
2018062614,4,3
2018062615,6,4
2018062616,6,5
2018062617,6,6
2018062619,6,1
2018062620,6,2
2018062621,6,3
2018062622,6,4
2018062623,6,5
2018062700,6,6
2018062701,6,7
2018062702,6,8
2018062703,6,9
2018062704,6,10
2018062705,4,11
2018062715,1,1
2018062716,6,2
2018062717,6,3
2018062718,6,4
2018062719,6,5
2018062720,6,6
2018062721,6,7
2018062722,6,8
2018062723,6,9
2018062800,6,10
2018062801,6,11
2018062802,6,12
2018062803,6,13
2018062804,6,14
2018062805,6,15
2018062806,6,16
2018062807,6,17
2018062808,6,18
2018062809,6,19
2018062810,6,20
2018062811,6,21
2018062812,6,22
2018062813,6,23
2018062814,6,24
2018062815,6,25
2018062816,6,26
2018062817,6,27
2018062818,6,28
2018062819,6,29
2018062820,6,30
2018062821,6,31
2018062822,6,32
2018062823,6,33
2018062900,6,34
2018062901,6,35
2018062902,6,36
2018062903,6,37
2018062904,5,38
2018062905,3,39
2018062906,3,40
2018062914,1,1
2018062915,4,2
2018062916,6,3
2018062917,6,4
2018062918,6,5
2018062919,6,6
2018062920,6,7
2018062921,6,8
2018062922,6,9
2018062923,6,10
2018063000,6,11
2018063001,6,12
2018063002,6,13
2018063003,6,14
2018063004,6,15
2018063005,6,16
2018063006,1,17
2018063014,6,1
2018063015,6,2
2018063016,6,3
2018063017,6,4
2018063018,6,5
2018063019,6,6
2018063020,6,7
2018063021,6,8
2018063022,6,9
2018063023,6,10
2018070100,6,11
2018070101,6,12
2018070102,6,13
2018070103,5,14
2018070104,2,15
2018070105,6,16
2018070106,3,17
2018070115,4,1
2018070116,6,2
2018070117,6,3
2018070118,6,4
2018070119,6,5
2018070120,6,6
2018070121,6,7
2018070122,5,8
2018070201,6,1
2018070202,6,2
2018070203,6,3
2018070204,6,4
2018070205,6,5
2018070206,6,6
2018070214,5,1
2018070215,6,2
2018070216,6,3
2018070217,6,4
2018070218,6,5
2018070219,6,6
2018070220,6,7
2018070221,6,8
2018070222,6,9
2018070223,6,10
2018070300,6,11
2018070301,6,12
2018070302,6,13
2018070303,6,14
2018070304,6,15
2018070305,6,16
2018070306,3,17
2018070314,4,1
2018070316,5,1
2018070317,6,2
2018070318,6,3
2018070319,3,4
2018070320,6,5
2018070321,6,6
2018070322,6,7
2018070323,6,8
2018070400,6,9
2018070401,6,10
2018070402,3,11
2018070416,5,1
2018070417,6,2
2018070418,6,3
2018070419,6,4
2018070420,6,5
2018070421,6,6
2018070422,6,7
2018070423,6,8
2018070500,6,9
2018070501,6,10
2018070502,6,11
2018070503,6,12
2018070504,6,13
2018070505,6,14
2018070506,6,15
2018070507,6,16
2018070508,2,17
2018070512,1,1
2018070513,2,2
2018070514,6,3
2018070515,6,4
2018070516,6,5
2018070517,6,6
2018070518,6,7
2018070519,6,8
2018070520,6,9
2018070521,6,10
2018070522,6,11
2018070523,6,12
2018070600,6,13
2018070601,6,14
2018070602,6,15
2018070603,6,16
2018070604,6,17
2018070605,6,18
2018070606,6,19
2018070607,2,20
2018070613,3,1
2018070614,5,2
2018070615,6,3
2018070616,6,4
2018070617,6,5
2018070618,6,6
2018070619,6,7
2018070620,6,8
2018070621,6,9
2018070622,6,10
2018070623,6,11
2018070700,6,12
2018070701,6,13
2018070702,6,14
2018070703,6,15
2018070704,6,16
2018070705,6,17
2018070706,6,18
2018070707,6,19
2018070708,1,20
2018070709,1,21
2018070710,6,22
2018070711,4,23
2018070712,6,24
2018070713,4,25
2018070714,5,26
2018070715,6,27
2018070716,6,28
2018070717,6,29
2018070718,6,30
2018070719,6,31
2018070720,6,32
2018070721,6,33
2018070722,6,34
2018070723,6,35
2018070800,6,36
2018070801,6,37
2018070802,6,38
2018070803,6,39
2018070804,6,40
2018070805,6,41
2018070806,5,42
2018070807,2,43
2018070808,1,44
2018070809,4,45
2018070810,1,46
2018070813,1,1
2018070814,6,2
2018070815,6,3
2018070816,6,4
2018070817,6,5
2018070818,6,6
2018070819,6,7
2018070820,6,8
2018070821,6,9
2018070822,6,10
2018070823,6,11
2018070900,6,12
2018070901,6,13
2018070902,4,14
2018070903,6,15
2018070904,5,16
2018070905,6,17
2018070915,1,1
2018070916,3,2
2018070917,6,3
2018070918,6,4
2018070919,6,5
2018070920,6,6
2018070921,6,7
2018070922,6,8
2018070923,6,9
2018071000,6,10
2018071001,6,11
2018071002,6,12
2018071003,6,13
2018071004,6,14
2018071005,6,15
2018071006,5,16
2018071008,3,1
2018071009,2,2
2018071014,3,1
2018071015,3,2
2018071016,6,3
2018071017,6,4
2018071018,6,5
2018071019,6,6
2018071020,6,7
2018071021,6,8
2018071022,6,9
2018071023,6,10
2018071100,6,11
2018071101,6,12
2018071102,4,13
2018071105,1,1
2018071115,2,1
2018071116,6,2
2018071117,4,3
2018071118,6,4
2018071119,6,5
2018071120,6,6
2018071121,5,7
2018071122,6,8
2018071123,6,9
2018071200,6,10
2018071201,6,11
2018071202,6,12
2018071203,6,13
2018071204,6,14
2018071205,1,15
2018071215,4,1
2018071216,3,2
2018071217,6,3
2018071218,6,4
2018071219,6,5
2018071220,6,6
2018071221,6,7
2018071222,6,8
2018071223,6,9
2018071300,6,10
2018071301,6,11
2018071302,6,12
2018071303,6,13
2018071304,6,14
2018071305,3,15
2018071316,1,1
2018071317,6,2
2018071318,6,3
2018071319,6,4
2018071320,6,5
2018071321,6,6
2018071322,6,7
2018071323,6,8
2018071400,6,9
2018071401,6,10
2018071402,6,11
2018071403,6,12
2018071404,6,13
2018071405,6,14
2018071406,5,15
2018071407,6,16
2018071409,3,1
2018071416,2,1
2018071419,2,1
2018071421,3,1
2018071422,1,2
2018071423,6,3
2018071500,5,4
2018071501,6,5
2018071502,6,6
2018071503,6,7
2018071504,5,8
2018071515,3,1
2018071516,6,2
2018071517,6,3
2018071518,6,4
2018071519,6,5
2018071520,6,6
2018071521,6,7
2018071522,6,8
2018071523,6,9
2018071600,6,10
2018071601,6,11
2018071602,6,12
2018071603,6,13
2018071604,6,14
2018071605,6,15
2018071606,5,16
2018071607,1,17
2018071615,1,1
2018071616,6,2
2018071617,6,3
2018071618,5,4
2018071619,6,5
2018071620,6,6
2018071621,6,7
2018071622,6,8
2018071623,6,9
2018071700,6,10
2018071701,6,11
2018071702,6,12
2018071703,4,13
2018071705,2,1
2018071707,1,1
2018071708,3,2
2018071717,2,1
2018071718,6,2
2018071719,6,3
2018071720,6,4
2018071721,6,5
2018071722,6,6
2018071723,6,7
2018071800,6,8
2018071801,6,9
2018071802,6,10
2018071803,6,11
2018071804,6,12
2018071805,6,13
2018071806,3,14
2018071812,1,1
2018071813,3,2
2018071814,3,3
2018071815,2,4
2018071816,6,5
2018071817,6,6
2018071818,6,7
2018071819,6,8
2018071820,6,9
2018071821,6,10
2018071822,6,11
2018071823,6,12
2018071900,6,13
2018071901,6,14
2018071902,6,15
2018071903,6,16
2018071904,6,17
2018071905,6,18
2018071906,4,19
2018071907,1,20
2018071908,1,21
2018071910,1,1
2018071914,2,1
2018071915,6,2
2018071916,6,3
2018071917,6,4
2018071918,6,5
2018071919,6,6
2018071920,6,7
2018071921,6,8
2018071922,6,9
2018071923,6,10
2018072000,6,11
2018072001,6,12
2018072002,6,13
2018072003,6,14
2018072004,6,15
2018072005,6,16
2018072006,6,17
2018072007,6,18
2018072008,6,19
2018072009,6,20
2018072010,6,21
2018072011,6,22
2018072012,6,23
2018072013,1,24
2018072014,3,25
2018072015,6,26
2018072016,6,27
2018072017,6,28
2018072018,6,29
2018072019,6,30
2018072020,6,31
2018072021,6,32
2018072022,6,33
2018072023,6,34
2018072100,6,35
2018072101,6,36
2018072102,6,37
2018072103,6,38
2018072104,6,39
2018072105,6,40
2018072106,6,41
2018072107,6,42
2018072108,4,43
2018072110,3,1
2018072111,6,2
2018072112,2,3
2018072114,2,1
2018072115,6,2
2018072116,6,3
2018072117,6,4
2018072118,6,5
2018072119,6,6
2018072120,6,7
2018072121,6,8
2018072122,6,9
2018072123,6,10
2018072200,6,11
2018072201,6,12
2018072202,6,13
2018072203,2,14
2018072302,1,1
2018072304,4,1
2018072305,2,2
2018072306,6,3
2018072307,3,4
2018072317,5,1
2018072318,6,2
2018072319,6,3
2018072320,6,4
2018072321,6,5
2018072322,6,6
2018072323,6,7
2018072400,6,8
2018072401,6,9
2018072402,6,10
2018072403,5,11
2018072404,4,12
2018072405,2,13
2018072406,1,14
2018072407,1,15
2018072408,2,16
2018072414,3,1
2018072415,3,2
2018072416,5,3
2018072417,6,4
2018072418,6,5
2018072419,6,6
2018072420,6,7
2018072421,6,8
2018072422,6,9
2018072423,6,10
2018072500,6,11
2018072501,6,12
2018072502,6,13
2018072503,6,14
2018072504,6,15
2018072505,6,16
2018072506,6,17
2018072507,6,18
2018072508,6,19
2018072509,5,20
2018072510,3,21
2018072511,5,22
2018072513,3,1
2018072514,5,2
2018072515,5,3
2018072516,1,4
2018072517,5,5
2018072518,6,6
2018072519,6,7
2018072520,6,8
2018072521,6,9
2018072522,6,10
2018072523,6,11
2018072600,6,12
2018072601,6,13
2018072602,6,14
2018072603,6,15
2018072604,6,16
2018072605,5,17
2018072606,4,18
2018072608,2,1
2018072613,1,1
2018072615,3,1
2018072616,6,2
2018072617,6,3
2018072618,6,4
2018072619,6,5
2018072620,6,6
2018072621,6,7
2018072622,6,8
2018072623,6,9
2018072700,6,10
2018072701,6,11
2018072702,6,12
2018072703,2,13
2018072704,6,14
2018072705,6,15
2018072706,6,16
2018072707,1,17
2018072708,5,18
2018072709,6,19
2018072710,6,20
2018072711,4,21
2018072714,2,1
2018072715,6,2
2018072716,6,3
2018072717,6,4
2018072718,6,5
2018072719,6,6
2018072720,6,7
2018072721,6,8
2018072722,6,9
2018072723,6,10
2018072800,6,11
2018072801,6,12
2018072802,6,13
2018072803,6,14
2018072804,6,15
2018072805,6,16
2018072806,6,17
2018072807,6,18
2018072808,6,19
2018072809,1,20
2018072810,1,21
2018072811,1,22
2018072813,2,1
2018072814,6,2
2018072815,6,3
2018072816,6,4
2018072817,6,5
2018072818,6,6
2018072819,6,7
2018072820,6,8
2018072821,6,9
2018072822,6,10
2018072823,6,11
2018072900,6,12
2018072901,6,13
2018072902,6,14
2018072903,6,15
2018072904,4,16
2018072905,4,17
2018072906,1,18
2018072914,2,1
2018072915,2,2
2018072916,3,3
2018072917,6,4
2018072918,6,5
2018072919,6,6
2018072920,6,7
2018072921,6,8
2018072922,6,9
2018072923,6,10
2018073000,6,11
2018073001,6,12
2018073002,6,13
2018073003,6,14
2018073004,6,15
2018073005,6,16
2018073015,1,1
2018073016,6,2
2018073017,6,3
2018073018,5,4
2018073019,6,5
2018073020,6,6
2018073021,6,7
2018073022,6,8
2018073023,6,9
2018073100,6,10
2018073101,6,11
2018073102,6,12
2018073103,6,13
2018073104,6,14
2018073105,6,15
2018073107,1,1
2018073114,3,1
2018073115,6,2
2018073116,6,3
2018073117,6,4
2018073118,6,5
2018073119,6,6
2018073120,6,7
2018073121,6,8
2018073122,6,9
2018073123,6,10
2018080100,6,11
2018080101,6,12
2018080102,6,13
2018080103,6,14
2018080104,6,15
2018080105,6,16
2018080106,6,17
2018080107,6,18
2018080108,4,19
2018080109,2,20
2018080110,5,21
2018080112,4,1
2018080113,2,2
2018080114,6,3
2018080115,6,4
2018080116,6,5
2018080117,6,6
2018080118,6,7
2018080119,6,8
2018080120,6,9
2018080121,6,10
2018080122,6,11
2018080123,6,12
2018080200,6,13
2018080201,6,14
2018080202,6,15
2018080203,6,16
2018080204,6,17
2018080205,6,18
2018080206,4,19
2018080207,2,20
2018080208,4,21
2018080209,6,22
2018080210,6,23
2018080211,3,24
2018080212,3,25
2018080218,2,1
2018080219,6,2
2018080220,6,3
2018080221,6,4
2018080222,6,5
2018080223,6,6
2018080300,6,7
2018080301,6,8
2018080302,6,9
2018080303,6,10
2018080305,1,1
2018080306,1,2
2018080317,1,1
2018080318,6,2
2018080319,6,3
2018080320,6,4
2018080321,6,5
2018080322,6,6
2018080323,6,7
2018080400,6,8
2018080401,6,9
2018080402,6,10
2018080403,6,11
2018080404,3,12
2018080415,2,1
2018080416,6,2
2018080417,6,3
2018080418,6,4
2018080419,6,5
2018080420,6,6
2018080421,6,7
2018080422,6,8
2018080423,6,9
2018080500,6,10
2018080501,6,11
2018080502,6,12
2018080503,6,13
2018080504,6,14
2018080505,6,15
2018080506,6,16
2018080507,4,17
2018080508,4,18
2018080515,2,1
2018080516,6,2
2018080517,6,3
2018080518,6,4
2018080519,6,5
2018080520,6,6
2018080521,6,7
2018080522,6,8
2018080523,6,9
2018080600,6,10
2018080601,6,11
2018080602,6,12
2018080603,6,13
2018080604,6,14
2018080605,5,15
2018080615,4,1
2018080616,6,2
2018080617,6,3
2018080618,6,4
2018080619,6,5
2018080620,6,6
2018080621,6,7
2018080622,6,8
2018080623,6,9
2018080700,6,10
2018080701,6,11
2018080702,6,12
2018080703,6,13
2018080704,6,14
2018080705,6,15
2018080706,6,16
2018080707,6,17
2018080708,3,18
2018080715,5,1
2018080716,6,2
2018080717,6,3
2018080718,6,4
2018080719,6,5
2018080720,6,6
2018080721,6,7
2018080722,6,8
2018080723,6,9
2018080800,6,10
2018080801,6,11
2018080802,6,12
2018080803,6,13
2018080804,6,14
2018080805,6,15
2018080806,6,16
2018080809,1,1
2018080810,4,2
2018080814,3,1
2018080815,2,2
2018080816,6,3
2018080817,6,4
2018080818,6,5
2018080819,6,6
2018080820,6,7
2018080821,6,8
2018080822,6,9
2018080823,6,10
2018080900,6,11
2018080901,6,12
2018080902,6,13
2018080903,6,14
2018080904,6,15
2018080905,6,16
2018080906,5,17
2018080909,1,1
2018080910,1,2
2018080915,6,1
2018080916,6,2
2018080917,6,3
2018080918,6,4
2018080919,6,5
2018080920,6,6
2018080921,6,7
2018080922,6,8
2018080923,6,9
2018081000,6,10
2018081001,6,11
2018081002,6,12
2018081003,6,13
2018081004,6,14
2018081005,6,15
2018081006,5,16
2018081007,5,17
2018081008,3,18
2018081014,4,1
2018081015,6,2
2018081016,6,3
2018081017,6,4
2018081018,6,5
2018081019,6,6
2018081020,6,7
2018081021,6,8
2018081022,6,9
2018081023,6,10
2018081100,6,11
2018081101,6,12
2018081102,6,13
2018081103,6,14
2018081104,6,15
2018081105,6,16
2018081106,5,17
2018081115,1,1
2018081116,6,2
2018081117,6,3
2018081118,6,4
2018081119,6,5
2018081120,6,6
2018081121,6,7
2018081122,6,8
2018081123,6,9
2018081200,6,10
2018081201,6,11
2018081202,6,12
2018081203,6,13
2018081204,6,14
2018081205,6,15
2018081206,6,16
2018081207,5,17
2018081208,1,18
2018081209,6,19
2018081210,6,20
2018081211,3,21
2018081215,5,1
2018081216,6,2
2018081217,6,3
2018081218,6,4
2018081219,6,5
2018081220,6,6
2018081221,6,7
2018081222,6,8
2018081223,6,9
2018081300,6,10
2018081301,6,11
2018081302,6,12
2018081303,2,13
2018081304,4,14
2018081305,6,15
2018081306,1,16
2018081308,6,1
2018081309,1,2
2018081310,2,3
2018081311,5,4
2018081315,2,1
2018081316,6,2
2018081317,6,3
2018081318,6,4
2018081319,6,5
2018081320,6,6
2018081321,6,7
2018081322,6,8
2018081323,6,9
2018081400,6,10
2018081401,6,11
2018081402,6,12
2018081403,6,13
2018081404,4,14
2018081406,3,1
2018081407,3,2
2018081411,1,1
2018081415,6,1
2018081416,6,2
2018081417,6,3
2018081418,6,4
2018081419,6,5
2018081420,6,6
2018081421,6,7
2018081422,6,8
2018081423,6,9
2018081500,6,10
2018081501,6,11
2018081502,5,12
2018081503,6,13
2018081504,6,14
2018081505,6,15
2018081506,5,16
2018081507,6,17
2018081508,6,18
2018081509,2,19
2018081515,6,1
2018081516,6,2
2018081517,6,3
2018081518,6,4
2018081519,5,5
2018081520,6,6
2018081521,6,7
2018081522,6,8
2018081523,6,9
2018081600,6,10
2018081601,1,11
2018081605,2,1
2018081617,6,1
2018081618,6,2
2018081619,6,3
2018081620,6,4
2018081621,6,5
2018081622,6,6
2018081623,6,7
2018081700,6,8
2018081701,6,9
2018081702,3,10
2018081703,6,11
2018081704,6,12
2018081705,5,13
2018081706,1,14
2018081718,5,1
2018081719,6,2
2018081720,6,3
2018081721,6,4
2018081722,6,5
2018081723,6,6
2018081800,6,7
2018081801,4,8
2018081802,4,9
2018081822,5,1
2018081823,6,2
2018081900,6,3
2018081901,5,4
2018081902,2,5
2018081916,3,1
2018081917,6,2
2018081918,6,3
2018081919,6,4
2018081920,6,5
2018081921,6,6
2018081922,6,7
2018081923,6,8
2018082000,6,9
2018082001,6,10
2018082002,4,11
2018082003,6,12
2018082004,6,13
2018082005,6,14
2018082015,3,1
2018082016,6,2
2018082017,5,3
2018082018,6,4
2018082019,6,5
2018082020,6,6
2018082021,6,7
2018082022,6,8
2018082023,6,9
2018082100,4,10
2018082101,1,11
2018082102,6,12
2018082120,5,1
2018082121,6,2
2018082122,6,3
2018082123,6,4
2018082200,3,5
2018082201,1,6
2018082202,3,7
2018082319,2,1
2018082320,6,2
2018082321,6,3
2018082322,6,4
2018082323,6,5
2018082400,6,6
2018082401,6,7
2018082402,4,8
2018082403,6,9
2018082404,4,10
2018082405,1,11
2018082417,2,1
2018082418,3,2
2018082419,6,3
2018082420,6,4
2018082421,6,5
2018082422,6,6
2018082423,6,7
2018082500,5,8
2018082501,3,9
2018082517,3,1
2018082518,4,2
2018082519,6,3
2018082520,6,4
2018082521,6,5
2018082522,6,6
2018082523,6,7
2018082600,6,8
2018082601,5,9
2018082602,6,10
2018082603,3,11
2018082616,6,1
2018082617,6,2
2018082618,6,3
2018082619,6,4
2018082620,6,5
2018082621,6,6
2018082622,6,7
2018082623,6,8
2018082700,6,9
2018082701,6,10
2018082702,6,11
2018082703,6,12
2018082704,6,13
2018082705,5,14
2018082719,2,1
2018082720,5,2
2018082721,2,3
2018082722,5,4
2018082723,6,5
2018082800,4,6
2018082817,1,1
2018082818,1,2
2018082819,6,3
2018082820,6,4
2018082821,6,5
2018082822,6,6
2018082823,6,7
2018082900,6,8
2018082901,1,9
2018082917,1,1
2018082918,6,2
2018082919,6,3
2018082920,6,4
2018082921,6,5
2018082922,6,6
2018082923,6,7
2018083000,6,8
2018083001,4,9
2018083002,4,10
2018083003,6,11
2018083004,4,12
2018083005,4,13
2018083012,2,1
2018083013,6,2
2018083014,6,3
2018083015,6,4
2018083016,6,5
2018083017,6,6
2018083018,6,7
2018083019,6,8
2018083020,6,9
2018083021,6,10
2018083022,6,11
2018083023,6,12
2018083100,6,13
2018083101,6,14
2018083102,6,15
2018083103,6,16
2018083104,6,17
2018083105,6,18
2018083106,6,19
2018083107,6,20
2018083116,1,1
2018083117,3,2
2018083118,6,3
2018083119,6,4
2018083120,6,5
2018083121,6,6
2018083122,6,7
2018083123,6,8
2018090100,6,9
2018090101,5,10
2018090102,5,11
2018090103,6,12
2018090104,4,13
2018090118,6,1
2018090119,6,2
2018090120,6,3
2018090121,6,4
2018090122,6,5
2018090123,6,6
2018090200,6,7
2018090201,5,8
2018090203,4,1
2018090204,6,2
2018090205,5,3
2018090206,1,4
2018090215,2,1
2018090216,3,2
2018090217,6,3
2018090218,6,4
2018090219,6,5
2018090220,6,6
2018090221,6,7
2018090222,6,8
2018090223,6,9
2018090300,6,10
2018090301,4,11
2018090302,3,12
2018090303,6,13
2018090304,6,14
2018090305,2,15
2018090316,3,1
2018090317,6,2
2018090318,6,3
2018090319,6,4
2018090320,6,5
2018090321,6,6
2018090322,6,7
2018090323,6,8
2018090400,6,9
2018090401,6,10
2018090402,4,11
2018090403,6,12
2018090404,1,13
2018090405,4,14
2018090416,6,1
2018090417,6,2
2018090418,6,3
2018090419,6,4
2018090420,6,5
2018090421,6,6
2018090422,6,7
2018090423,6,8
2018090500,6,9
2018090501,6,10
2018090502,2,11
2018090503,6,12
2018090504,6,13
2018090505,5,14
2018090506,2,15
2018090515,4,1
2018090516,6,2
2018090517,6,3
2018090518,6,4
2018090519,6,5
2018090520,6,6
2018090521,6,7
2018090522,6,8
2018090523,6,9
2018090600,6,10
2018090601,6,11
2018090602,6,12
2018090603,6,13
2018090604,6,14
2018090605,5,15
2018090606,3,16
2018090616,2,1
2018090617,6,2
2018090618,6,3
2018090619,6,4
2018090620,6,5
2018090621,6,6
2018090622,6,7
2018090623,6,8
2018090700,6,9
2018090701,6,10
2018090702,6,11
2018090703,6,12
2018090704,5,13
2018090705,2,14
2018090715,2,1
2018090716,6,2
2018090717,6,3
2018090718,6,4
2018090719,6,5
2018090720,6,6
2018090721,6,7
2018090722,6,8
2018090723,6,9
2018090800,6,10
2018090801,6,11
2018090802,5,12
2018090803,6,13
2018090804,6,14
2018090805,4,15
2018090806,1,16
2018090817,6,1
2018090818,6,2
2018090819,6,3
2018090820,6,4
2018090821,6,5
2018090822,6,6
2018090823,6,7
2018090900,6,8
2018090901,5,9
2018090902,4,10
2018090903,6,11
2018090904,6,12
2018090916,2,1
2018090917,5,2
2018090918,5,3
2018090919,6,4
2018090920,6,5
2018090921,6,6
2018090922,6,7
2018090923,6,8
2018091000,6,9
2018091001,6,10
2018091002,5,11
2018091003,6,12
2018091004,6,13
2018091005,5,14
2018091015,4,1
2018091016,6,2
2018091017,6,3
2018091018,6,4
2018091019,6,5
2018091020,6,6
2018091021,6,7
2018091022,6,8
2018091023,6,9
2018091100,6,10
2018091101,4,11
2018091102,6,12
2018091103,6,13
2018091104,6,14
2018091105,3,15
2018091115,2,1
2018091116,6,2
2018091117,6,3
2018091118,6,4
2018091119,6,5
2018091120,6,6
2018091121,6,7
2018091122,6,8
2018091123,6,9
2018091200,6,10
2018091201,3,11
2018091202,6,12
2018091203,6,13
2018091204,1,14
2018091216,1,1
2018091217,6,2
2018091218,6,3
2018091219,6,4
2018091220,6,5
2018091221,6,6
2018091222,6,7
2018091223,6,8
2018091300,6,9
2018091301,6,10
2018091302,6,11
2018091303,6,12
2018091304,5,13
2018091316,1,1
2018091317,6,2
2018091318,6,3
2018091319,6,4
2018091320,6,5
2018091321,6,6
2018091322,6,7
2018091323,6,8
2018091400,6,9
2018091401,3,10
2018091404,1,1
2018091416,2,1
2018091417,6,2
2018091418,6,3
2018091419,6,4
2018091420,6,5
2018091421,6,6
2018091422,6,7
2018091423,6,8
2018091500,6,9
2018091501,4,10
2018091502,3,11
2018091503,6,12
2018091504,1,13
2018091506,1,1
2018091507,5,2
2018091508,6,3
2018091509,1,4
2018091511,2,1
2018091512,4,2
2018091513,1,3
2018091514,2,4
2018091515,6,5
2018091516,6,6
2018091517,6,7
2018091518,6,8
2018091519,6,9
2018091520,6,10
2018091521,6,11
2018091522,6,12
2018091523,6,13
2018091600,6,14
2018091601,6,15
2018091602,6,16
2018091603,6,17
2018091604,4,18
2018091605,1,19
2018091616,1,1
2018091617,6,2
2018091618,6,3
2018091619,6,4
2018091620,6,5
2018091621,6,6
2018091622,6,7
2018091623,6,8
2018091700,6,9
2018091701,3,10
2018091702,2,11
2018091703,4,12
2018091718,2,1
2018091719,6,2
2018091720,6,3
2018091721,6,4
2018091722,6,5
2018091723,6,6
2018091800,6,7
2018091801,1,8
2018091802,5,9
2018091803,4,10
2018091813,1,1
2018091815,6,1
2018091816,6,2
2018091817,6,3
2018091818,6,4
2018091819,6,5
2018091820,6,6
2018091821,6,7
2018091822,6,8
2018091823,6,9
2018091900,6,10
2018091901,5,11
2018091902,6,12
2018091903,6,13
2018091904,6,14
2018091915,3,1
2018091916,6,2
2018091917,6,3
2018091918,6,4
2018091919,6,5
2018091920,6,6
2018091921,6,7
2018091922,6,8
2018091923,6,9
2018092000,6,10
2018092001,1,11
2018092002,3,12
2018092003,4,13
2018092016,4,1
2018092017,6,2
2018092018,6,3
2018092019,6,4
2018092020,6,5
2018092021,6,6
2018092022,6,7
2018092023,6,8
2018092100,6,9
2018092101,6,10
2018092102,6,11
2018092103,6,12
2018092104,6,13
2018092105,3,14
2018092106,2,15
2018092115,5,1
2018092116,6,2
2018092117,6,3
2018092118,6,4
2018092119,6,5
2018092120,6,6
2018092121,6,7
2018092122,6,8
2018092123,6,9
2018092200,6,10
2018092201,6,11
2018092202,3,12
2018092203,3,13
2018092204,2,14
2018092215,4,1
2018092216,6,2
2018092217,6,3
2018092218,6,4
2018092219,6,5
2018092220,6,6
2018092221,6,7
2018092222,6,8
2018092223,6,9
2018092300,6,10
2018092301,5,11
2018092302,6,12
2018092303,6,13
2018092304,6,14
2018092305,6,15
2018092306,6,16
2018092307,6,17
2018092308,6,18
2018092309,3,19
2018092310,6,20
2018092311,3,21
2018092315,3,1
2018092316,6,2
2018092317,6,3
2018092318,6,4
2018092319,6,5
2018092320,6,6
2018092321,6,7
2018092322,6,8
2018092323,6,9
2018092400,6,10
2018092401,6,11
2018092402,6,12
2018092403,4,13
2018092417,3,1
2018092418,6,2
2018092419,6,3
2018092420,6,4
2018092421,6,5
2018092422,6,6
2018092423,6,7
2018092500,6,8
2018092501,6,9
2018092502,6,10
2018092503,6,11
2018092504,3,12
2018092516,4,1
2018092517,5,2
2018092518,6,3
2018092519,6,4
2018092520,6,5
2018092521,6,6
2018092522,6,7
2018092523,6,8
2018092600,6,9
2018092601,1,10
2018092604,3,1
2018092605,1,2
2018092616,2,1
2018092617,6,2
2018092618,6,3
2018092619,6,4
2018092620,6,5
2018092621,6,6
2018092622,6,7
2018092623,6,8
2018092700,6,9
2018092701,5,10
2018092702,6,11
2018092703,6,12
2018092704,5,13
2018092705,3,14
2018092715,2,1
2018092716,6,2
2018092717,6,3
2018092718,6,4
2018092719,6,5
2018092720,6,6
2018092721,6,7
2018092722,6,8
2018092723,6,9
2018092800,6,10
2018092801,6,11
2018092802,6,12
2018092803,6,13
2018092804,3,14
2018092816,5,1
2018092817,6,2
2018092818,6,3
2018092819,6,4
2018092820,6,5
2018092821,6,6
2018092822,6,7
2018092823,6,8
2018092900,6,9
2018092901,6,10
2018092902,6,11
2018092903,6,12
2018092904,4,13
2018092905,1,14
2018092907,1,1
2018092908,6,2
2018092909,6,3
2018092910,6,4
2018092911,6,5
2018092912,6,6
2018092913,6,7
2018092914,6,8
2018092915,6,9
2018092916,6,10
2018092917,6,11
2018092918,6,12
2018092919,6,13
2018092920,6,14
2018092921,6,15
2018092922,6,16
2018092923,6,17
2018093000,6,18
2018093001,6,19
2018093002,6,20
2018093003,6,21
2018093004,6,22
2018093005,6,23
2018093006,6,24
2018093007,6,25
2018093008,6,26
2018093009,6,27
2018093010,6,28
2018093011,6,29
2018093012,6,30
2018093016,1,1
2018093017,3,2
2018093018,6,3
2018093019,6,4
2018093020,6,5
2018093021,6,6
2018093022,5,7
2018093023,6,8
2018100100,6,9
2018100101,3,10
2018100102,6,11
2018100103,2,12
2018100118,1,1
2018100119,1,2
2018101322,2,1
2018101323,1,2
2018101518,2,1
2018101519,1,2
2018101718,6,1
2018101719,5,2
2018101721,3,1
2018101723,1,1
2018102720,2,1
2018102721,5,2
2018102722,6,3
2018102723,6,4
2018102800,1,5
2018102818,1,1
2018102819,5,2
2018102820,6,3
2018102821,6,4
2018102822,1,5
2018102908,6,1
2018111020,2,1
2018111021,3,2
2018111022,6,3
2018111122,1,1
2018112121,1,1
2019010101,1,1
2019021311,2,1
2019021312,1,2
2019021314,1,1
2019021315,2,2
2019021316,6,3
2019021317,2,4
2019022418,1,1
2019022419,1,2
2019022422,1,1
2019022521,2,1
2019022522,3,2
2019022620,3,1
2019022621,5,2
2019022622,4,3
2019022623,5,4
2019031922,6,1
2019031923,6,2
2019032000,6,3
2019032001,3,4
2019032003,1,1
2019032007,2,1
2019032008,3,2
2019032009,3,3
2019032010,1,4
2019032011,2,5
2019032014,1,1
2019032015,2,2
2019032016,6,3
2019032017,6,4
2019032018,6,5
2019032019,6,6
