OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2013050823,3,2
2013050900,1,3
2013050901,8,4
2013050902,1,5
2013051407,1,1
2013051600,4,1
2013051601,2,2
2013051605,1,1
2013051701,2,1
2013051702,11,2
2013051703,2,3
2013051717,1,1
2013051722,1,1
2013051800,4,1
2013051801,5,2
2013051817,2,1
2013051923,7,1
2013052002,8,1
2013052003,2,2
2013052014,2,1
2013052206,7,1
2013052207,11,2
2013052208,3,3
2013052215,1,1
2013052217,7,1
2013052218,10,2
2013052219,7,3
2013052220,2,4
2013052221,5,5
2013052222,4,6
2013052223,12,7
2013052300,8,8
2013052303,4,1
2013052304,8,2
2013052305,6,3
2013052306,1,4
2013052322,2,1
2013052323,12,2
2013052400,8,3
2013052402,8,1
2013052403,5,2
2013052515,2,1
2013052516,10,2
2013052517,7,3
2013052518,3,4
2013052519,3,5
2013052520,3,6
2013052521,1,7
2013052522,2,8
2013052601,4,1
2013052602,5,2
2013052616,2,1
2013052617,3,2
2013052618,1,3
2013052619,2,4
2013052620,3,5
2013052701,1,1
2013052706,2,1
2013052723,1,1
2013052805,4,1
2013052806,3,2
2013052814,1,1
2013052901,1,1
2013053001,2,1
2013060223,1,1
2013060304,4,1
2013060305,3,2
2013061016,1,1
2013061017,12,2
2013061018,9,3
2013061019,9,4
2013061020,10,5
2013061021,12,6
2013061022,11,7
2013061023,12,8
2013061100,11,9
2013061101,9,10
2013061102,2,11
2013061111,1,1
2013061113,2,1
2013061114,2,2
2013061115,3,3
2013061218,9,1
2013061219,12,2
2013061220,8,3
2013061221,1,4
2013061222,5,5
2013061223,8,6
2013061302,1,1
2013061304,1,1
2013061316,4,1
2013061317,12,2
2013061318,12,3
2013061319,8,4
2013061320,10,5
2013061321,4,6
2013061322,9,7
2013061323,2,8
2013061400,6,9
2013061401,12,10
2013061402,5,11
2013061403,4,12
2013061819,1,1
2013061820,2,2
2013061821,8,3
2013061822,4,4
2013061823,6,5
2013061900,4,6
2013061901,1,7
2013061904,6,1
2013061905,4,2
2013061907,11,1
2013061908,11,2
2013061909,6,3
2013061910,5,4
2013061921,12,1
2013061922,11,2
2013061923,6,3
2013062000,6,4
2013062002,11,1
2013062003,10,2
2013062004,1,3
2013062005,3,4
2013062414,7,1
2013062415,8,2
2013062416,7,3
2013062417,11,4
2013062418,8,5
2013062419,12,6
2013062420,12,7
2013062421,12,8
2013062422,10,9
2013062423,7,10
2013062500,9,11
2013062501,3,12
2013062502,3,13
2013062503,3,14
2013070315,2,1
2013070407,2,1
2013070408,5,2
2013070409,7,3
2013070410,5,4
2013070411,2,5
2013070506,7,1
2013070507,8,2
2013070600,6,1
2013070601,1,2
2013070623,3,1
2013070700,5,2
2013070701,5,3
2013070702,7,4
2013070703,8,5
2013070704,1,6
2013070706,7,1
2013070708,4,1
2013070720,1,1
2013070721,4,2
2013070722,6,3
2013070723,2,4
2013070800,8,5
2013070801,5,6
2013071109,1,1
2013071123,3,1
2013071304,5,1
2013071305,9,2
2013071322,5,1
2013071323,4,2
2013071501,1,1
2013071602,7,1
2013071603,7,2
2013071604,12,3
2013071700,5,1
2013071802,1,1
2013072718,1,1
2013072719,6,2
2013072901,9,1
2013072902,12,2
2013072903,2,3
2013073119,1,1
2013073120,2,2
2013080116,9,1
2013080117,9,2
2013080118,11,3
2013080119,11,4
2013080120,10,5
2013080121,4,6
2013080122,3,7
2013080123,1,8
2013080200,7,9
2013080201,3,10
2013080204,1,1
2013080703,1,1
2013080723,1,1
2013080804,1,1
2013080820,1,1
2013080821,9,2
2013080822,12,3
2013080823,6,4
2013080900,4,5
2013080921,2,1
2013080922,6,2
2013080923,12,3
2013081020,2,1
2013081121,1,1
2013081300,9,1
2013081302,3,1
2013081303,4,2
2013081722,5,1
2013081723,1,2
2013082002,2,1
2013082003,1,2
2013082302,3,1
2013082303,9,2
2013082304,2,3
2013082305,5,4
2013082317,4,1
2013082318,2,2
2013082319,3,3
2013082422,3,1
2013082423,9,2
2013082520,1,1
2013083121,6,1
2013090307,1,1
2013090320,1,1
2013090620,2,1
2013090621,1,2
2013090623,5,1
2013090721,1,1
2013090722,3,2
2013090723,1,3
2013091218,2,1
2013091219,4,2
2013091716,2,1
2013091717,6,2
2013091718,6,3
2013091719,6,4
2013091720,6,5
2013091721,6,6
2013091722,6,7
2013091723,6,8
2013091800,6,9
2013091801,6,10
2013091802,6,11
2013091803,6,12
2013091804,6,13
2013091805,6,14
2013091806,3,15
2013091808,1,1
2013091809,4,2
2013092109,1,1
2013092115,2,1
2013092116,6,2
2013092117,6,3
2013092118,6,4
2013092119,6,5
2013092120,6,6
2013092121,6,7
2013092122,6,8
2013092123,6,9
2013092200,6,10
2013092201,4,11
2013092202,3,12
2013092203,5,13
2013092204,4,14
2013092205,6,15
2013092206,6,16
2013092207,2,17
2013092208,5,18
2013092209,3,19
2013092303,2,1
2013092304,4,2
2013092305,1,3
2013092418,2,1
2013092419,3,2
2013092420,4,3
2013092421,5,4
2013092422,6,5
2013092423,6,6
2013092500,5,7
2013092501,5,8
2013092502,6,9
2013092503,6,10
2013092504,5,11
2013092505,1,12
2013092516,3,1
2013092517,4,2
2013092518,4,3
2013092519,2,4
2013092521,5,1
2013092522,1,2
2013092917,1,1
2013092918,1,2
2013092919,1,3
2013092922,1,1
2013093002,1,1
2013093010,1,1
2013093012,1,1
2013093013,1,2
2013093014,3,3
2013093015,3,4
2013093021,3,1
2013093022,3,2
2013093023,1,3
2013100103,2,1
2013100302,2,1
2013100303,1,2
2013100310,1,1
2013100322,1,1
2013100323,3,2
2013100400,6,3
2013100401,2,4
2013100406,3,1
2013100407,2,2
2013101001,2,1
2013101408,1,1
2013101409,1,2
2013102803,4,1
2013102805,1,1
2013102806,3,2
2013102807,3,3
2013102808,2,4
2013102809,4,5
2013102810,4,6
2013102811,1,7
2013102812,4,8
2013102813,6,9
2013102814,6,10
2013102815,6,11
2013102816,6,12
2013102817,6,13
2013102818,3,14
2013102819,5,15
2013102820,6,16
2013102821,1,17
2013102822,3,18
2013102823,6,19
2013102900,2,20
2013102903,1,1
2013102904,2,2
2013103000,2,1
2013110311,2,1
2013110312,5,2
2013110821,1,1
2013110822,2,2
2013112202,2,1
2013112203,6,2
2013112204,6,3
2013112205,6,4
2013112206,2,5
2013120219,1,1
2013120220,2,2
2013120223,2,1
2013120300,5,2
2013120301,2,3
2013120302,2,4
2013120303,2,5
2013120305,1,1
2013120307,1,1
2013120308,3,2
2013120313,1,1
2013120314,4,2
2013120315,5,3
2013120316,1,4
2013120806,3,1
2013122413,3,1
2014010920,2,1
2014011201,1,1
2014011202,1,2
2014011204,2,1
2014011206,2,1
2014011207,3,2
2014011209,1,1
2014012013,6,1
2014012014,1,2
2014013001,4,1
2014013002,6,2
2014013003,6,3
2014013004,2,4
2014013009,1,1
2014020807,2,1
2014020808,4,2
2014020809,3,3
2014020818,1,1
2014020902,1,1
2014020903,1,2
2014020906,1,1
2014020917,2,1
2014021321,1,1
2014021322,3,2
2014021618,6,1
2014021619,3,2
2014021620,4,3
2014021621,3,4
2014021622,4,5
2014021623,1,6
2014021912,2,1
2014021913,1,2
2014021916,2,1
2014021917,3,2
2014021918,2,3
2014021921,1,1
2014021922,4,2
2014021923,3,3
2014022000,5,4
2014022001,4,5
2014022002,3,6
2014022005,1,1
2014022718,1,1
2014022719,1,2
2014022720,5,3
2014022800,1,1
2014022820,1,1
2014022821,4,2
2014030106,1,1
2014030107,2,2
2014030108,5,3
2014030109,6,4
2014030110,6,5
2014030111,6,6
2014030112,6,7
2014030113,6,8
2014030114,6,9
2014030115,6,10
2014030116,5,11
2014030117,5,12
2014030118,5,13
2014030119,4,14
2014030120,5,15
2014030121,3,16
2014030122,1,17
2014030123,1,18
2014030416,4,1
2014030617,2,1
2014030623,1,1
2014030711,2,1
2014031023,3,1
2014031100,3,2
2014031101,6,3
2014031102,2,4
2014031103,2,5
2014031104,1,6
2014031105,1,7
2014031108,4,1
2014031109,1,2
2014031502,5,1
2014031503,5,2
2014031514,4,1
2014031516,5,1
2014031713,1,1
2014031714,3,2
2014031715,3,3
2014031716,6,4
2014031717,6,5
2014031718,6,6
2014031719,3,7
2014031720,6,8
2014031721,6,9
2014031722,6,10
2014031723,6,11
2014031800,6,12
2014031801,6,13
2014031802,6,14
2014031803,6,15
2014031804,6,16
2014031805,6,17
2014031806,5,18
2014031807,2,19
2014031808,1,20
2014032105,1,1
2014032106,1,2
2014032604,2,1
2014032605,1,2
2014032606,3,3
2014032609,1,1
2014032615,1,1
2014032616,6,2
2014032617,2,3
2014032623,2,1
2014032915,1,1
2014032916,5,2
2014032917,2,3
2014033002,1,1
2014033003,1,2
2014033004,3,3
2014033005,2,4
2014033006,6,5
2014033007,3,6
2014033008,4,7
2014033009,6,8
2014033010,6,9
2014033011,6,10
2014033012,6,11
2014033013,6,12
2014033014,6,13
2014033015,5,14
2014033016,1,15
2014033017,5,16
2014033018,6,17
2014033019,5,18
2014033101,4,1
2014033123,1,1
2014040118,1,1
2014041209,1,1
2014041306,3,1
2014041307,1,2
2014041311,2,1
2014041315,1,1
2014041316,4,2
2014041317,4,3
2014041318,3,4
2014041319,4,5
2014041321,5,1
2014041322,6,2
2014041323,6,3
2014041400,6,4
2014041401,6,5
2014041402,6,6
2014041403,6,7
2014041404,6,8
2014041405,6,9
2014041406,1,10
2014041407,1,11
2014041523,2,1
2014041600,1,2
2014041602,2,1
2014041604,1,1
2014041807,4,1
2014041808,6,2
2014041809,5,3
2014041810,3,4
2014041811,1,5
2014041823,1,1
2014042213,3,1
2014042214,6,2
2014042215,6,3
2014042216,6,4
2014042217,6,5
2014042218,6,6
2014042219,6,7
2014042220,6,8
2014042221,6,9
2014042222,6,10
2014042223,6,11
2014042300,5,12
2014042301,5,13
2014042302,6,14
2014042303,1,15
2014042308,3,1
2014042521,3,1
2014042522,6,2
2014042523,1,3
2014042606,1,1
2014042706,1,1
2014042801,1,1
2014042802,3,2
2014042812,2,1
2014042813,1,2
2014042814,1,3
2014042815,5,4
2014042901,2,1
2014050620,2,1
2014050702,3,1
2014050805,2,1
2014050917,1,1
2014050918,4,2
2014051100,3,1
2014051101,5,2
2014051102,3,3
2014051103,3,4
2014051105,1,1
2014051107,3,1
2014051108,6,2
2014051109,6,3
2014051110,6,4
2014051111,6,5
2014051112,6,6
2014051113,6,7
2014051114,6,8
2014051115,6,9
2014051116,6,10
2014051117,6,11
2014051118,5,12
2014051119,6,13
2014051120,6,14
2014051121,5,15
2014051123,3,1
2014051200,1,2
2014051201,1,3
2014051204,1,1
2014051221,2,1
2014051222,1,2
2014051223,2,3
2014051300,1,4
2014051821,2,1
2014051905,3,1
2014051906,1,2
2014052021,1,1
2014052022,6,2
2014052023,5,3
2014052100,4,4
2014052101,1,5
2014052118,3,1
2014052119,5,2
2014052120,3,3
2014052121,2,4
2014052122,2,5
2014052319,1,1
2014052800,2,1
2014052801,1,2
2014052816,1,1
2014052817,4,2
2014052818,4,3
2014052819,5,4
2014052820,6,5
2014052821,6,6
2014052822,6,7
2014052823,6,8
2014052900,5,9
2014052901,5,10
2014052905,1,1
2014053101,2,1
2014053102,1,2
2014053122,1,1
2014053123,2,2
2014060103,2,1
2014060305,1,1
2014060306,2,2
2014060307,2,3
2014060308,5,4
2014060808,1,1
2014061105,1,1
2014061222,2,1
2014061223,1,2
2014061306,1,1
2014061308,2,1
2014061401,1,1
2014061402,6,2
2014061403,6,3
2014061404,2,4
2014061407,2,1
2014061408,2,2
2014061600,5,1
2014061603,2,1
2014061608,1,1
2014061620,1,1
2014061621,1,2
2014061623,1,1
2014061702,1,1
2014061703,2,2
2014061704,2,3
2014061706,6,1
2014061708,2,1
2014061901,1,1
2014062000,1,1
2014062217,2,1
2014062607,1,1
2014062621,1,1
2014062622,4,2
2014062700,2,1
2014070320,1,1
2014070321,2,2
2014070322,2,3
2014070400,1,1
2014070401,2,2
2014070920,1,1
2014070921,1,2
2014071002,4,1
2014071003,6,2
2014071004,5,3
2014071008,1,1
2014071101,3,1
2014071102,2,2
2014071103,3,3
2014071104,1,4
2014071500,1,1
2014071501,6,2
2014071502,4,3
2014071503,1,4
2014071504,4,5
2014071505,1,6
2014071604,1,1
2014071605,1,2
2014072101,1,1
2014072102,1,2
2014072123,2,1
2014072200,1,2
2014072201,1,3
2014072221,2,1
2014072222,2,2
2014072319,1,1
2014072401,1,1
2014072403,1,1
2014072405,2,1
2014072406,6,2
2014072407,1,3
2014072819,1,1
2014072823,4,1
2014072900,3,2
2014080400,1,1
2014080421,1,1
2014080518,1,1
2014080520,3,1
2014080701,1,1
2014080702,2,2
2014080703,1,3
2014080704,5,4
2014080705,2,5
2014081223,1,1
2014081300,1,2
2014081302,3,1
2014081419,1,1
2014081519,1,1
2014081904,1,1
2014081905,6,2
2014081906,6,3
2014081907,3,4
2014081913,3,1
2014082102,3,1
2014082103,3,2
2014082104,4,3
2014082220,5,1
2014082221,4,2
2014082222,6,3
2014082223,2,4
2014082300,1,5
2014082311,2,1
2014082500,1,1
2014082508,1,1
2014082608,1,1
2014082700,1,1
2014083018,5,1
2014083019,2,2
2014083020,1,3
2014083109,3,1
2014083110,5,2
2014090316,1,1
2014090317,4,2
2014090403,1,1
2014090404,6,2
2014090405,5,3
2014090701,1,1
2014090704,1,1
2014090705,2,2
2014090706,3,3
2014090809,4,1
2014090810,4,2
2014090811,1,3
2014090822,5,1
2014090823,3,2
2014090900,2,3
2014090910,1,1
2014091002,2,1
2014091200,2,1
2014091201,1,2
2014091514,1,1
2014091817,2,1
2014091818,3,2
2014091819,4,3
2014091820,3,4
2014091821,4,5
2014091822,3,6
2014091823,2,7
2014091902,1,1
2014092517,2,1
2014092518,5,2
2014092519,5,3
2014092520,6,4
2014092521,6,5
2014092522,6,6
2014092523,6,7
2014092600,5,8
2014092601,1,9
2014092604,1,1
2014092606,1,1
2014092609,1,1
2014092615,3,1
2014092616,4,2
2014092617,6,3
2014092618,5,4
2014092619,6,5
2014092620,4,6
2014092621,3,7
2014092622,3,8
2014092623,1,9
2014092703,2,1
2014092708,2,1
2014092714,1,1
2014092715,1,2
2014092717,3,1
2014092718,6,2
2014092719,3,3
2014092723,1,1
2014092800,1,2
2014092803,3,1
2014092804,1,2
2014092903,3,1
2014092923,2,1
2014101208,1,1
2014101209,6,2
2014101210,5,3
2014101211,5,4
2014101212,3,5
2014101213,6,6
2014101214,6,7
2014101215,4,8
2014101216,4,9
2014101217,1,10
2014101218,1,11
2014101507,2,1
2014101508,3,2
2014101509,1,3
2014101510,3,4
2014101511,6,5
2014101512,6,6
2014101513,6,7
2014101514,6,8
2014101515,6,9
2014101516,6,10
2014101517,6,11
2014101518,6,12
2014101519,6,13
2014101520,6,14
2014101521,6,15
2014101522,3,16
2014101600,1,1
2014101601,1,2
2014102108,2,1
2014102109,6,2
2014102110,6,3
2014102111,6,4
2014102112,1,5
2014102116,1,1
2014102118,1,1
2014102516,3,1
2014102517,6,2
2014102518,6,3
2014102519,6,4
2014102520,6,5
2014102521,6,6
2014102522,6,7
2014102523,5,8
2014102600,5,9
2014102601,6,10
2014102602,6,11
2014102603,6,12
2014102604,6,13
2014102605,6,14
2014102606,3,15
2014102701,2,1
2014103118,1,1
2014103119,6,2
2014103120,6,3
2014103121,6,4
2014103122,6,5
2014103123,1,6
2014110113,3,1
2014110114,2,2
2014110116,4,1
2014110117,6,2
2014110118,6,3
2014110119,6,4
2014110120,6,5
2014110121,6,6
2014110122,6,7
2014110123,6,8
2014110200,4,9
2014110223,3,1
2014110303,2,1
2014110305,4,1
2014110306,1,2
2014111010,4,1
2014111011,5,2
2014111012,1,3
2014111014,3,1
2014111507,1,1
2014111508,2,2
2014112216,1,1
2014112219,3,1
2014112220,4,2
2014112222,1,1
2014112223,3,2
2014112312,2,1
2014112313,2,2
2014112905,1,1
2014112911,1,1
2014112918,1,1
2014112919,1,2
2014112920,1,3
2014112921,4,4
2014112922,3,5
2014113008,1,1
2014113009,2,2
2014113010,2,3
2014121121,1,1
2014121122,1,2
2014121208,1,1
2014121218,1,1
2014121300,1,1
2014121301,6,2
2014121306,2,1
2014121307,3,2
2014122221,1,1
2014122223,1,1
2014122300,3,2
2014122301,1,3
2014122302,1,4
2014122303,4,5
2014122304,1,6
2014122305,4,7
2014122506,2,1
2014122509,2,1
2014122513,1,1
2014122514,2,2
2014122515,3,3
2014122516,1,4
2014122601,4,1
2014122602,6,2
2014122603,2,3
2014122604,1,4
2014122605,1,5
2015020620,1,1
2015020704,3,1
2015020705,4,2
2015020706,2,3
2015020711,1,1
2015020716,1,1
2015020719,3,1
2015020806,1,1
2015020916,1,1
2015020917,4,2
2015020918,1,3
2015022217,2,1
2015022218,5,2
2015022219,6,3
2015022220,6,4
2015022221,3,5
2015022300,1,1
2015022301,2,2
2015030314,1,1
2015030315,6,2
2015032307,2,1
2015032308,1,2
2015032314,6,1
2015032321,3,1
2015032401,2,1
2015032402,1,2
2015032509,2,1
2015033117,2,1
2015033118,6,2
2015033119,5,3
2015033120,6,4
2015033121,6,5
2015033122,5,6
2015033123,4,7
2015040100,4,8
2015040101,4,9
2015040105,3,1
2015040106,3,2
2015040107,4,3
2015040108,1,4
2015040114,2,1
2015040208,1,1
2015040209,2,2
2015040211,1,1
2015040216,1,1
2015040219,1,1
2015040301,1,1
2015040515,1,1
2015040516,2,2
2015040520,1,1
2015040521,4,2
2015040522,3,3
2015040523,2,4
2015040619,1,1
2015040620,3,2
2015040621,6,3
2015040622,3,4
2015040717,5,1
2015040718,6,2
2015040719,6,3
2015040720,6,4
2015040721,5,5
2015040722,2,6
2015040806,2,1
2015040807,5,2
2015040808,6,3
2015040809,6,4
2015040810,3,5
2015040811,6,6
2015040812,1,7
2015040816,3,1
2015040817,4,2
2015040819,2,1
2015040820,6,2
2015040821,5,3
2015040822,2,4
2015041205,3,1
2015041206,3,2
2015041207,4,3
2015041208,4,4
2015041210,3,1
2015041212,1,1
2015041406,4,1
2015041407,6,2
2015041408,4,3
2015041409,6,4
2015041410,6,5
2015041411,6,6
2015041412,4,7
2015041413,6,8
2015041414,6,9
2015041415,6,10
2015041416,6,11
2015041417,6,12
2015041418,6,13
2015041419,6,14
2015041420,6,15
2015041421,5,16
2015041422,6,17
2015041423,1,18
2015041505,5,1
2015041506,6,2
2015041507,6,3
2015041508,6,4
2015041509,6,5
2015041510,4,6
2015041512,1,1
2015041513,2,2
2015041619,1,1
2015041621,4,1
2015041622,5,2
2015041703,1,1
2015041704,5,2
2015041705,3,3
2015041706,1,4
2015042220,1,1
2015042221,4,2
2015042222,6,3
2015042223,5,4
2015042319,1,1
2015042402,3,1
2015042404,1,1
2015042405,3,2
2015042420,1,1
2015042421,3,2
2015042422,1,3
2015042500,1,1
2015042502,2,1
2015042505,3,1
2015042611,4,1
2015042612,3,2
2015042709,1,1
2015043013,2,1
2015050302,1,1
2015050318,1,1
2015050319,2,2
2015050401,1,1
2015050408,1,1
2015050601,3,1
2015050602,5,2
2015050623,2,1
2015050700,1,2
2015050803,2,1
2015050822,2,1
2015050901,3,1
2015051121,5,1
2015051122,1,2
2015051215,5,1
2015051216,6,2
2015051217,6,3
2015051218,6,4
2015051219,6,5
2015051220,6,6
2015051221,6,7
2015051222,6,8
2015051223,4,9
2015051300,3,10
2015051301,1,11
2015051302,2,12
2015051303,2,13
2015051304,1,14
2015051305,2,15
2015051306,1,16
2015051307,3,17
2015051321,3,1
2015051322,5,2
2015051323,5,3
2015051400,5,4
2015051401,2,5
2015051420,2,1
2015051421,1,2
2015051422,3,3
2015051423,6,4
2015051500,3,5
2015051515,1,1
2015051521,1,1
2015051522,1,2
2015051523,2,3
2015051600,1,4
2015051603,1,1
2015051813,1,1
2015051921,1,1
2015052020,3,1
2015052101,2,1
2015052102,1,2
2015052105,1,1
2015052121,2,1
2015052220,5,1
2015052504,1,1
2015052801,1,1
2015052802,3,2
2015060116,5,1
2015060117,6,2
2015060118,6,3
2015060119,6,4
2015060120,6,5
2015060121,6,6
2015060122,6,7
2015060123,4,8
2015060200,5,9
2015060201,5,10
2015060202,5,11
2015060203,2,12
2015060402,4,1
2015060403,5,2
2015060404,1,3
2015060405,1,4
2015060513,1,1
2015060515,3,1
2015060516,1,2
2015060523,2,1
2015060600,1,2
2015060702,2,1
2015060703,6,2
2015060704,3,3
2015061104,1,1
2015061201,1,1
2015061202,3,2
2015061523,5,1
2015061600,2,2
2015061602,1,1
2015061603,2,2
2015061604,3,3
2015062101,1,1
2015062102,2,2
2015062122,3,1
2015062204,1,1
2015070103,5,1
2015070104,6,2
2015070500,3,1
2015070501,4,2
2015070502,1,3
2015070904,5,1
2015070905,2,2
2015071004,3,1
2015071017,1,1
2015071020,2,1
2015071021,3,2
2015071022,3,3
2015071100,1,1
2015071101,1,2
2015071116,2,1
2015071117,6,2
2015071118,5,3
2015071119,6,4
2015071120,5,5
2015071121,5,6
2015071122,4,7
2015071123,5,8
2015071200,2,9
2015071717,1,1
2015071720,1,1
2015071721,3,2
2015071723,4,1
2015071800,2,2
2015071811,4,1
2015071812,1,2
2015071813,1,3
2015071814,3,4
2015071903,2,1
2015072222,3,1
2015072300,2,1
2015072505,5,1
2015072506,1,2
2015072705,4,1
2015072706,6,2
2015072707,5,3
2015072708,6,4
2015072709,4,5
2015072710,2,6
2015072715,6,1
2015072716,6,2
2015072717,6,3
2015072718,1,4
2015072804,3,1
2015072805,1,2
2015072806,1,3
2015080223,6,1
2015080300,3,2
2015080308,3,1
2015080309,2,2
2015080310,1,3
2015080517,6,1
2015080518,4,2
2015080519,1,3
2015080521,2,1
2015080522,1,2
2015080600,4,1
2015080601,6,2
2015080713,1,1
2015080717,3,1
2015080718,1,2
2015080800,3,1
2015080801,2,2
2015081123,4,1
2015081201,4,1
2015081505,2,1
2015081804,1,1
2015082520,2,1
2015082523,2,1
2015082600,2,2
2015082609,1,1
2015082610,1,2
2015082917,1,1
2015082918,4,2
2015082919,6,3
2015082920,6,4
2015082921,6,5
2015082922,5,6
2015082923,1,7
2015090116,1,1
2015090117,5,2
2015090118,2,3
2015090119,1,4
2015090120,1,5
2015090121,2,6
2015090122,2,7
2015090206,1,1
2015090207,4,2
2015090208,5,3
2015090209,4,4
2015090210,3,5
2015090211,3,6
2015090212,1,7
2015090215,1,1
2015090216,5,2
2015090217,6,3
2015090218,6,4
2015090219,5,5
2015090220,6,6
2015090221,5,7
2015090222,4,8
2015090223,1,9
2015090300,3,10
2015090304,5,1
2015090305,6,2
2015090306,6,3
2015090307,6,4
2015090308,6,5
2015090309,4,6
2015090314,4,1
2015090315,6,2
2015090316,6,3
2015090317,6,4
2015090318,6,5
2015090319,6,6
2015090320,6,7
2015090321,6,8
2015090322,5,9
2015090323,6,10
2015090400,6,11
2015090401,5,12
2015090405,4,1
2015090406,2,2
2015090407,1,3
2015090414,4,1
2015090415,6,2
2015090416,6,3
2015090417,6,4
2015090418,6,5
2015090419,6,6
2015090420,6,7
2015090421,6,8
2015090422,6,9
2015090423,6,10
2015090500,6,11
2015090501,6,12
2015090502,6,13
2015090503,6,14
2015090504,6,15
2015090505,6,16
2015090506,6,17
2015090507,6,18
2015090508,6,19
2015090509,3,20
2015090511,1,1
2015090513,1,1
2015090514,2,2
2015090515,4,3
2015090518,2,1
2015090519,1,2
2015090603,2,1
2015090604,1,2
2015091423,1,1
2015091505,2,1
2015091507,3,1
2015091508,6,2
2015091509,6,3
2015091510,5,4
2015091512,2,1
2015091516,3,1
2015091605,5,1
2015091606,4,2
2015091607,6,3
2015091608,5,4
2015091609,5,5
2015091610,4,6
2015091611,6,7
2015091612,5,8
2015091613,2,9
2015091614,3,10
2015091616,3,1
2015091619,1,1
2015091620,1,2
2015091805,2,1
2015100204,1,1
2015100205,1,2
2015100209,1,1
2015100212,4,1
2015100516,1,1
2015101115,1,1
2015101900,1,1
2015101920,4,1
2015101921,1,2
2015110200,1,1
2015110201,5,2
2015110222,2,1
2015110223,6,2
2015110300,2,3
2015110301,6,4
2015110302,6,5
2015110309,4,1
2015110310,5,2
2015110311,3,3
2015110312,6,4
2015110313,6,5
2015110314,6,6
2015110315,6,7
2015110316,6,8
2015110317,6,9
2015110318,6,10
2015110319,6,11
2015110320,6,12
2015110321,5,13
2015110322,6,14
2015110915,1,1
2015110916,5,2
2015110917,6,3
2015110918,6,4
2015110919,6,5
2015110920,6,6
2015110921,6,7
2015110922,6,8
2015110923,6,9
2015111019,2,1
2015111020,2,2
2015111021,1,3
2015111022,1,4
2015111023,4,5
2015111100,6,6
2015111101,6,7
2015111102,5,8
2015111103,6,9
2015111104,6,10
2015111105,6,11
2015111106,4,12
2015111108,3,1
2015111109,3,2
2015111520,2,1
2015111521,5,2
2015111522,6,3
2015111523,3,4
2015111602,3,1
2015111603,3,2
2015111604,3,3
2015111605,5,4
2015111616,5,1
2015111617,6,2
2015111618,6,3
2015111619,6,4
2015111620,6,5
2015111621,6,6
2015111622,6,7
2015111623,6,8
2015111700,6,9
2015111701,6,10
2015111702,6,11
2015111703,6,12
2015111704,6,13
2015111705,6,14
2015111706,4,15
2015111707,1,16
2015112508,2,1
2015112509,2,2
2015112510,1,3
2015112511,2,4
2015112512,1,5
2015112513,5,6
2015112514,1,7
2015112515,1,8
2015112516,3,9
2015112518,2,1
2015112519,3,2
2015112520,4,3
2015112521,2,4
2015112522,1,5
2015112601,1,1
2015112719,1,1
2015120923,2,1
2015121000,3,2
2015121018,3,1
2015121019,2,2
2015121020,6,3
2015121021,6,4
2015121022,6,5
2015121023,4,6
2015121403,1,1
2015121404,3,2
2015121405,3,3
2015121406,1,4
2015122120,6,1
2015122121,5,2
2015122122,6,3
2015122123,6,4
2015122200,6,5
2015122201,6,6
2015122202,6,7
2015122206,1,1
2015122314,2,1
2015122319,3,1
2015122320,3,2
2015122517,1,1
2015122522,1,1
2016011706,1,1
2016012005,1,1
2016012014,2,1
2016012015,3,2
2016013006,4,1
2016013007,2,2
2016013008,6,3
2016013009,3,4
2016013012,3,1
2016020113,3,1
2016020114,3,2
2016020115,4,3
2016020116,4,4
2016020117,6,5
2016020118,6,6
2016020119,6,7
2016020120,2,8
2016020200,5,1
2016020201,1,2
2016020202,1,3
2016020203,3,4
2016020204,6,5
2016020205,6,6
2016021802,5,1
2016021803,4,2
2016021808,1,1
2016021809,6,2
2016021810,6,3
2016021811,6,4
2016021812,6,5
2016021813,6,6
2016021814,6,7
2016021815,6,8
2016021816,6,9
2016021817,6,10
2016021818,4,11
2016021822,3,1
2016022301,2,1
2016022719,4,1
2016022721,1,1
2016030207,3,1
2016030607,1,1
2016030608,1,2
2016030609,3,3
2016030610,2,4
2016030611,4,5
2016030612,6,6
2016030613,6,7
2016030614,6,8
2016030615,6,9
2016030616,6,10
2016030617,6,11
2016030618,6,12
2016030619,6,13
2016030620,4,14
2016030621,1,15
2016030622,3,16
2016030623,2,17
2016030700,3,18
2016031118,5,1
2016031119,6,2
2016031120,3,3
2016031121,1,4
2016031200,2,1
2016031201,1,2
2016031203,2,1
2016031213,1,1
2016031214,1,2
2016031407,5,1
2016031408,3,2
2016031409,4,3
2016031411,2,1
2016031412,5,2
2016031413,1,3
2016031414,2,4
2016031416,1,1
2016031417,3,2
2016031418,5,3
2016031503,1,1
2016031504,1,2
2016031801,1,1
2016031802,5,2
2016031803,2,3
2016032106,1,1
2016032112,1,1
2016032205,1,1
2016032206,5,2
2016032207,3,3
2016032208,4,4
2016032209,2,5
2016032213,1,1
2016032214,5,2
2016032215,2,3
2016032220,1,1
2016032302,2,1
2016032303,6,2
2016032304,6,3
2016032305,6,4
2016032306,5,5
2016032307,4,6
2016032308,1,7
2016032608,1,1
2016032609,5,2
2016032610,2,3
2016032805,3,1
2016032807,2,1
2016032813,2,1
2016032909,2,1
2016040500,1,1
