OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2009072708,5,14
2009072709,11,15
2009072710,3,16
2009072714,1,1
2009072715,12,2
2009072716,2,3
2009072718,2,1
2009072720,3,1
2009072721,12,2
2009072722,12,3
2009072723,12,4
2009072800,12,5
2009072801,11,6
2009072802,3,7
2009072803,1,8
2009072804,8,9
2009072805,12,10
2009072806,6,11
2009072807,1,12
2009072820,1,1
2009072821,12,2
2009072822,12,3
2009072823,12,4
2009072900,12,5
2009072901,12,6
2009072902,12,7
2009072903,12,8
2009072904,12,9
2009072905,1,10
2009072921,11,1
2009072922,11,2
2009072923,12,3
2009073000,12,4
2009073001,11,5
2009073003,6,1
2009073004,6,2
2009073018,7,1
2009073019,12,2
2009073020,12,3
2009073021,12,4
2009073022,12,5
2009073023,12,6
2009073100,12,7
2009073101,12,8
2009073102,9,9
2009073103,8,10
2009073104,10,11
2009073105,12,12
2009073106,12,13
2009073107,8,14
2009073108,10,15
2009073109,11,16
2009073110,12,17
2009073111,2,18
2009073112,8,19
2009073115,5,1
2009073116,12,2
2009073117,12,3
2009073118,12,4
2009073119,12,5
2009073120,12,6
2009073121,12,7
2009073122,12,8
2009073123,12,9
2009080100,12,10
2009080101,12,11
2009080102,12,12
2009080103,12,13
2009080104,12,14
2009080105,12,15
2009080106,11,16
2009080107,12,17
2009080108,12,18
2009080109,8,19
2009080110,5,20
2009080113,2,1
2009080114,8,2
2009080115,12,3
2009080116,12,4
2009080117,12,5
2009080118,12,6
2009080119,12,7
2009080120,12,8
2009080121,12,9
2009080122,12,10
2009080123,12,11
2009080200,12,12
2009080201,12,13
2009080202,12,14
2009080203,12,15
2009080204,12,16
2009080205,12,17
2009080206,7,18
2009080207,5,19
2009080208,11,20
2009080209,5,21
2009080216,5,1
2009080217,8,2
2009080218,12,3
2009080219,10,4
2009080220,10,5
2009080221,5,6
2009080222,12,7
2009080223,10,8
2009080300,12,9
2009080301,9,10
2009080302,12,11
2009080303,12,12
2009080304,12,13
2009080305,11,14
2009080306,5,15
2009080307,10,16
2009080308,9,17
2009080309,12,18
2009080310,12,19
2009080311,12,20
2009080312,12,21
2009080313,12,22
2009080314,12,23
2009080315,12,24
2009080316,12,25
2009080317,7,26
2009080318,10,27
2009080319,12,28
2009080320,12,29
2009080321,12,30
2009080322,12,31
2009080323,12,32
2009080400,12,33
2009080401,12,34
2009080402,12,35
2009080403,12,36
2009080404,12,37
2009080405,12,38
2009080406,12,39
2009080407,12,40
2009080408,12,41
2009080409,12,42
2009080410,12,43
2009080411,12,44
2009080412,12,45
2009080413,12,46
2009080414,12,47
2009080415,12,48
2009080416,12,49
2009080417,12,50
2009080418,12,51
2009080419,12,52
2009080420,12,53
2009080421,12,54
2009080422,12,55
2009080423,12,56
2009080500,12,57
2009080501,12,58
2009080502,12,59
2009080503,12,60
2009080504,12,61
2009080505,12,62
2009080506,12,63
2009080507,12,64
2009080508,12,65
2009080509,12,66
2009080510,11,67
2009080515,3,1
2009080516,11,2
2009080517,12,3
2009080518,12,4
2009080519,12,5
2009080520,12,6
2009080521,12,7
2009080522,12,8
2009080523,12,9
2009080600,12,10
2009080601,12,11
2009080602,12,12
2009080603,12,13
2009080604,12,14
2009080605,12,15
2009080606,8,16
2009080607,5,17
2009080608,2,18
2009080609,11,19
2009080610,12,20
2009080611,12,21
2009080612,12,22
2009080613,12,23
2009080614,12,24
2009080615,12,25
2009080616,12,26
2009080617,12,27
2009080618,12,28
2009080619,12,29
2009080620,12,30
2009080621,12,31
2009080622,12,32
2009080623,12,33
2009080700,12,34
2009080701,12,35
2009080702,6,36
2009080719,1,1
2009080720,2,2
2009080721,5,3
2009080722,8,4
2009080723,11,5
2009080800,12,6
2009080801,12,7
2009080802,9,8
2009080803,8,9
2009080804,12,10
2009080805,9,11
2009080921,3,1
2009080922,12,2
2009080923,12,3
2009081000,2,4
2009081019,4,1
2009081020,6,2
2009081021,12,3
2009081022,12,4
2009081023,12,5
2009081100,12,6
2009081101,10,7
2009081102,12,8
2009081103,11,9
2009081104,1,10
2009081105,7,11
2009081106,2,12
2009081108,3,1
2009081109,12,2
2009081110,5,3
2009081117,1,1
2009081120,5,1
2009081121,6,2
2009081122,12,3
2009081123,12,4
2009081200,12,5
2009081201,12,6
2009081202,12,7
2009081203,11,8
2009081204,12,9
2009081205,12,10
2009081206,12,11
2009081207,12,12
2009081208,12,13
2009081209,11,14
2009081213,1,1
2009081214,9,2
2009081215,2,3
2009081216,5,4
2009081217,12,5
2009081218,12,6
2009081219,12,7
2009081220,8,8
2009081221,12,9
2009081222,12,10
2009081223,12,11
2009081300,12,12
2009081301,12,13
2009081302,12,14
2009081303,12,15
2009081304,12,16
2009081305,12,17
2009081306,12,18
2009081307,12,19
2009081308,12,20
2009081309,12,21
2009081310,6,22
2009081314,1,1
2009081315,7,2
2009081316,3,3
2009081319,12,1
2009081320,12,2
2009081321,12,3
2009081322,11,4
2009081323,12,5
2009081400,12,6
2009081401,12,7
2009081402,12,8
2009081403,12,9
2009081404,12,10
2009081405,10,11
2009081406,1,12
2009081408,1,1
2009081409,1,2
2009081415,1,1
2009081416,10,2
2009081417,12,3
2009081418,11,4
2009081419,12,5
2009081420,11,6
2009081421,12,7
2009081422,12,8
2009081423,12,9
2009081500,12,10
2009081501,12,11
2009081502,12,12
2009081503,1,13
2009081511,2,1
2009081521,6,1
2009081600,12,1
2009081601,12,2
2009081602,12,3
2009081603,12,4
2009081604,6,5
2009081605,9,6
2009081606,5,7
2009081607,8,8
2009081608,2,9
2009081613,1,1
2009081614,3,2
2009081615,11,3
2009081616,1,4
2009081617,6,5
2009081618,12,6
2009081619,12,7
2009081620,12,8
2009081621,12,9
2009081622,12,10
2009081623,12,11
2009081700,12,12
2009081701,12,13
2009081702,12,14
2009081703,12,15
2009081704,12,16
2009081705,12,17
2009081706,12,18
2009081707,11,19
2009081708,10,20
2009081709,12,21
2009081710,8,22
2009081711,3,23
2009081712,7,24
2009081716,12,1
2009081717,10,2
2009081718,11,3
2009081719,2,4
2009081720,7,5
2009081721,12,6
2009081722,11,7
2009081723,11,8
2009081800,12,9
2009081801,11,10
2009081802,6,11
2009081803,10,12
2009081804,12,13
2009081805,7,14
2009081806,7,15
2009081807,10,16
2009081808,5,17
2009081809,3,18
2009081811,3,1
2009081818,4,1
2009081819,12,2
2009081820,11,3
2009081821,11,4
2009081822,12,5
2009081823,11,6
2009081900,11,7
2009081901,12,8
2009081902,12,9
2009081903,12,10
2009081904,12,11
2009081905,12,12
2009081906,12,13
2009081907,12,14
2009081908,6,15
2009081910,9,1
2009081911,4,2
2009081912,5,3
2009081913,5,4
2009081914,8,5
2009081915,1,6
2009081916,2,7
2009081917,9,8
2009081918,12,9
2009081919,12,10
2009081920,11,11
2009081921,9,12
2009081922,12,13
2009081923,12,14
2009082000,12,15
2009082001,12,16
2009082002,10,17
2009082003,12,18
2009082004,12,19
2009082005,10,20
2009082006,3,21
2009082008,3,1
2009082009,2,2
2009082016,6,1
2009082017,7,2
2009082018,7,3
2009082021,6,1
2009082022,12,2
2009082023,12,3
2009082100,12,4
2009082101,8,5
2009082102,6,6
2009082103,9,7
2009082104,9,8
2009082105,10,9
2009082106,12,10
2009082107,9,11
2009082108,7,12
2009082109,4,13
2009082119,2,1
2009082120,11,2
2009082121,2,3
2009082122,12,4
2009082123,12,5
2009082200,12,6
2009082201,12,7
2009082202,12,8
2009082203,12,9
2009082204,12,10
2009082205,12,11
2009082206,12,12
2009082207,12,13
2009082208,12,14
2009082209,2,15
2009082213,10,1
2009082214,9,2
2009082215,6,3
2009082216,3,4
2009082217,9,5
2009082218,12,6
2009082219,4,7
2009082220,7,8
2009082221,12,9
2009082222,8,10
2009082223,3,11
2009082300,12,12
2009082301,12,13
2009082302,4,14
2009082303,12,15
2009082304,12,16
2009082305,12,17
2009082306,12,18
2009082307,12,19
2009082308,12,20
2009082309,8,21
2009082320,4,1
2009082321,12,2
2009082322,9,3
2009082323,4,4
2009082523,1,1
2009082619,1,1
2009082621,8,1
2009082622,11,2
2009082623,11,3
2009082700,3,4
2009082702,4,1
2009082703,3,2
2009082706,4,1
2009082707,8,2
2009082717,1,1
2009082720,1,1
2009082721,2,2
2009082722,12,3
2009082723,12,4
2009082800,12,5
2009082801,12,6
2009082802,12,7
2009082803,6,8
2009082804,2,9
2009082805,12,10
2009082806,11,11
2009082807,12,12
2009082808,2,13
2009082812,4,1
2009082813,1,2
2009082816,2,1
2009082817,12,2
2009082818,12,3
2009082819,3,4
2009082820,5,5
2009082821,12,6
2009082822,12,7
2009082823,12,8
2009082900,12,9
2009082901,10,10
2009082902,12,11
2009082903,12,12
2009082904,12,13
2009082905,12,14
2009082906,12,15
2009082907,12,16
2009082908,6,17
2009082909,2,18
2009082917,2,1
2009082919,1,1
2009082921,3,1
2009082922,8,2
2009082923,7,3
2009083000,6,4
2009083004,3,1
2009083005,9,2
2009083006,12,3
2009083007,6,4
2009083008,4,5
2009083010,2,1
2009083017,8,1
2009083018,12,2
2009083019,12,3
2009083020,12,4
2009083021,12,5
2009083022,12,6
2009083023,12,7
2009083100,12,8
2009083101,12,9
2009083102,12,10
2009083103,10,11
2009083119,2,1
2009083120,12,2
2009083121,10,3
2009083122,12,4
2009083123,12,5
2009090100,11,6
2009090101,12,7
2009090102,11,8
2009090103,12,9
2009090104,8,10
2009090105,11,11
2009090106,12,12
2009090107,8,13
2009090108,7,14
2009090110,1,1
2009090111,3,2
2009090112,3,3
2009090114,1,1
2009090115,12,2
2009090116,12,3
2009090117,12,4
2009090118,12,5
2009090119,10,6
2009090120,12,7
2009090121,12,8
2009090122,12,9
2009090123,12,10
2009090200,12,11
2009090201,10,12
2009090202,12,13
2009090203,11,14
2009090204,11,15
2009090205,10,16
2009090206,12,17
2009090207,9,18
2009090208,6,19
2009090209,3,20
2009090211,6,1
2009090215,2,1
2009090216,11,2
2009090217,7,3
2009090218,4,4
2009090219,9,5
2009090220,11,6
2009090221,9,7
2009090222,11,8
2009090223,4,9
2009090301,7,1
2009090302,9,2
2009090303,11,3
2009090304,5,4
2009090306,11,1
2009090307,6,2
2009090308,12,3
2009090317,6,1
2009090318,9,2
2009090319,5,3
2009090320,2,4
2009090321,10,5
2009090322,12,6
2009090323,12,7
2009090400,12,8
2009090401,12,9
2009090402,12,10
2009090403,12,11
2009090404,9,12
2009090405,6,13
2009090406,4,14
2009090415,1,1
2009090417,5,1
2009090418,12,2
2009090419,10,3
2009090423,10,1
2009090500,9,2
2009090501,12,3
2009090502,11,4
2009090503,9,5
2009090504,12,6
2009090505,12,7
2009090506,12,8
2009090507,4,9
2009090508,10,10
2009090509,1,11
2009090510,9,12
2009090511,7,13
2009090512,8,14
2009090516,4,1
2009090517,11,2
2009090518,12,3
2009090519,10,4
2009090520,11,5
2009090521,2,6
2009090523,1,1
2009090602,10,1
2009090603,2,2
2009090604,2,3
2009090605,7,4
2009090606,1,5
2009090607,8,6
2009090608,12,7
2009090609,3,8
2009090616,4,1
2009090617,12,2
2009090618,12,3
2009090619,12,4
2009090620,10,5
2009090621,12,6
2009090622,12,7
2009090623,12,8
2009090700,12,9
2009090701,12,10
2009090702,12,11
2009090703,12,12
2009090704,12,13
2009090705,12,14
2009090706,12,15
2009090707,12,16
2009090708,12,17
2009090709,12,18
2009090710,8,19
2009090717,1,1
2009090722,4,1
2009090723,10,2
2009090801,1,1
2009090815,6,1
2009090816,12,2
2009090817,12,3
2009090818,12,4
2009090819,12,5
2009090820,10,6
2009090821,12,7
2009090822,12,8
2009090823,10,9
2009090900,12,10
2009090901,12,11
2009090902,12,12
2009090903,6,13
2009090906,5,1
2009090907,6,2
2009090908,4,3
2009090909,1,4
2009090911,1,1
2009090915,3,1
2009090918,7,1
2009090919,10,2
2009090920,7,3
2009090921,3,4
2009090922,2,5
2009090923,3,6
2009091000,5,7
2009091001,5,8
2009091003,3,1
2009091004,6,2
2009091005,6,3
2009091006,2,4
2009091008,4,1
2009091009,1,2
2009091015,3,1
2009091016,6,2
2009091017,3,3
2009091018,3,4
2009091020,6,1
2009091021,5,2
2009091022,3,3
2009091023,4,4
2009091100,4,5
2009091102,4,1
2009091103,10,2
2009091104,5,3
2009091105,12,4
2009091106,3,5
2009091109,1,1
2009091111,3,1
2009091113,4,1
2009091114,1,2
2009091115,7,3
2009091117,1,1
2009091121,8,1
2009091122,12,2
2009091123,12,3
2009091200,12,4
2009091201,12,5
2009091202,7,6
2009091203,12,7
2009091204,12,8
2009091205,12,9
2009091206,12,10
2009091207,7,11
2009091208,10,12
2009091209,5,13
2009091210,10,14
2009091211,7,15
2009091212,3,16
2009091213,1,17
2009091215,1,1
2009091218,2,1
2009091219,2,2
2009091220,5,3
2009091221,12,4
2009091222,12,5
2009091223,12,6
2009091300,2,7
2009091301,2,8
2009091302,1,9
2009091303,12,10
2009091304,12,11
2009091305,10,12
2009091306,9,13
2009091307,4,14
2009091308,2,15
2009091309,3,16
2009091316,11,1
2009091317,12,2
2009091318,8,3
2009091319,12,4
2009091320,12,5
2009091321,12,6
2009091322,7,7
2009091323,1,8
2009091400,2,9
2009091402,3,1
2009091406,11,1
2009091407,12,2
2009091408,12,3
2009091409,12,4
2009091410,11,5
2009091411,4,6
2009091415,4,1
2009091416,11,2
2009091417,11,3
2009091418,10,4
2009091419,4,5
2009091420,4,6
2009091801,1,1
2009091821,1,1
2009091900,1,1
2009091901,12,2
2009091902,12,3
2009091903,12,4
2009091904,8,5
2009091906,1,1
2009091907,6,2
2009091918,5,1
2009091919,11,2
2009091920,7,3
2009091921,12,4
2009091922,12,5
2009091923,6,6
2009092005,1,1
2009092007,5,1
2009092008,4,2
2009092019,2,1
2009092020,5,2
2009092021,12,3
2009092022,12,4
2009092023,12,5
2009092100,12,6
2009092101,12,7
2009092102,12,8
2009092103,12,9
2009092104,12,10
2009092105,8,11
2009092106,8,12
2009092107,4,13
2009092110,1,1
2009092111,1,2
2009092112,5,3
2009092113,1,4
2009092115,4,1
2009092116,12,2
2009092117,2,3
2009092119,12,1
2009092120,12,2
2009092121,12,3
2009092122,12,4
2009092123,12,5
2009092200,12,6
2009092201,12,7
2009092202,12,8
2009092203,12,9
2009092204,12,10
2009092205,2,11
2009092206,1,12
2009092207,2,13
2009092209,7,1
2009092210,1,2
2009092211,2,3
2009092215,12,1
2009092216,12,2
2009092217,9,3
2009092218,11,4
2009092219,11,5
2009092220,11,6
2009092221,12,7
2009092222,12,8
2009092223,12,9
2009092300,12,10
2009092301,12,11
2009092302,12,12
2009092303,12,13
2009092304,10,14
2009092305,12,15
2009092306,12,16
2009092307,11,17
2009092308,8,18
2009092317,1,1
2009092321,6,1
2009092322,12,2
2009092323,12,3
2009092400,12,4
2009092401,12,5
2009092402,12,6
2009092403,11,7
2009092404,9,8
2009092405,12,9
2009092406,5,10
2009092408,1,1
2009092417,1,1
2009092418,12,2
2009092419,12,3
2009092420,6,4
2009092421,10,5
2009092422,12,6
2009092423,12,7
2009092500,8,8
2009092502,11,1
2009092503,8,2
2009092504,2,3
2009092505,1,4
2009092506,3,5
2009092511,5,1
2009092512,2,2
2009092520,10,1
2009092521,12,2
2009092522,12,3
2009092523,12,4
2009092600,12,5
2009092601,12,6
2009092602,10,7
2009092603,11,8
2009092604,11,9
2009092605,12,10
2009092606,9,11
2009092608,1,1
2009092618,9,1
2009092619,12,2
2009092620,12,3
2009092621,12,4
2009092622,12,5
2009092623,12,6
2009092700,12,7
2009092701,12,8
2009092702,12,9
2009092703,12,10
2009092704,12,11
2009092705,12,12
2009092706,10,13
2009092709,9,1
2009092710,11,2
2009092711,5,3
2009092712,2,4
2009092713,3,5
2009092714,2,6
2009092715,8,7
2009092716,4,8
2009092717,11,9
2009092718,12,10
2009092719,12,11
2009092720,12,12
2009092721,12,13
2009092722,12,14
2009092723,12,15
2009092800,12,16
2009092801,12,17
2009092802,12,18
2009092803,12,19
2009092804,12,20
2009092805,12,21
2009092806,12,22
2009092807,12,23
2009092808,12,24
2009092809,4,25
2009092816,10,1
2009092817,7,2
2009092818,12,3
2009092819,11,4
2009092820,12,5
2009092823,4,1
2009092900,10,2
2009092901,7,3
2009092902,11,4
2009092903,12,5
2009092904,12,6
2009092905,12,7
2009092906,12,8
2009092907,12,9
2009092908,12,10
2009092909,12,11
2009092910,12,12
2009092911,12,13
2009092912,12,14
2009092913,12,15
2009092914,12,16
2009092915,12,17
2009092916,12,18
2009092917,12,19
2009092918,12,20
2009092919,12,21
2009092920,12,22
2009092921,12,23
2009092922,12,24
2009092923,12,25
2009093000,12,26
2009093001,12,27
2009093002,12,28
2009093003,12,29
2009093004,12,30
2009093005,10,31
2009100122,7,1
2009100123,1,2
2009100320,6,1
2009100321,2,2
2009100322,2,3
2009100323,10,4
2009100400,12,5
2009100402,5,1
2009100403,2,2
2009100404,6,3
2009100405,12,4
2009100406,12,5
2009100407,12,6
2009100408,12,7
2009100409,12,8
2009100410,11,9
2009100411,10,10
2009100412,7,11
2009100413,8,12
2009100415,1,1
2009100416,4,2
2009100417,9,3
2009100418,1,4
2009100823,10,1
2009100900,12,2
2009100901,2,3
2009100918,10,1
2009100919,12,2
2009100920,11,3
2009100921,1,4
2009101000,6,1
2009101001,1,2
2009101303,11,1
2009101304,4,2
2009101317,1,1
2009101318,7,2
2009101319,12,3
2009101320,12,4
2009101321,12,5
2009101322,12,6
2009101323,4,7
2009101402,5,1
2009101403,4,2
2009101904,9,1
2009101905,12,2
2009101906,12,3
2009101907,12,4
2009101908,12,5
2009101909,12,6
2009101910,12,7
2009101911,5,8
2009102522,1,1
2009102523,9,2
2009102600,3,3
2009102704,9,1
2009102705,12,2
2009102706,12,3
2009102707,12,4
2009102708,2,5
2009110517,1,1
2009110518,5,2
2009110521,5,1
2009110522,5,2
2009110523,12,3
2009110600,12,4
2009110601,12,5
2009110602,12,6
2009110603,12,7
2009110604,12,8
2009110605,12,9
2009110606,12,10
2009110607,12,11
2009110608,12,12
2009110609,12,13
2009110610,12,14
2009110611,12,15
2009110612,12,16
2009110613,12,17
2009110614,12,18
2009110615,11,19
2009110616,12,20
2009110617,10,21
2009110618,12,22
2009110619,12,23
2009110620,12,24
2009110621,12,25
2009110622,12,26
2009110623,12,27
2009110700,12,28
2009110701,12,29
2009110702,9,30
2009111203,9,1
2009111204,12,2
2009111205,12,3
2009111206,12,4
2009111207,12,5
2009111208,12,6
2009111209,12,7
2009111210,12,8
2009111211,11,9
2009111212,4,10
2009111214,1,1
2009111216,5,1
2009111217,10,2
2009112022,2,1
2009112023,8,2
2009112100,12,3
2009112101,12,4
2009112102,12,5
2009112103,12,6
2009112104,12,7
2009112105,12,8
2009112106,12,9
2009112107,12,10
2009112108,12,11
2009112109,1,12
2009120405,4,1
2009120420,5,1
2009120421,12,2
2009120422,12,3
2009120423,8,4
2009120500,4,5
2010022718,1,1
2010022719,11,2
2010022720,4,3
2010022721,1,4
2010022722,1,5
2010022723,6,6
2010030320,4,1
2010030321,1,2
2010030418,2,1
2010030419,1,2
2010031122,1,1
2010031123,11,2
2010031200,6,3
2010031201,1,4
2010031312,3,1
2010031313,3,2
2010032019,7,1
2010032020,11,2
2010032021,11,3
2010032022,10,4
2010032023,10,5
2010032100,11,6
2010032101,10,7
2010032118,4,1
2010032119,6,2
2010032121,3,1
2010032122,2,2
2010032516,11,1
2010032517,12,2
2010032518,10,3
2010032520,7,1
2010032521,12,2
2010032522,12,3
2010032523,10,4
2010032600,8,5
2010032601,5,6
2010032602,12,7
2010032603,9,8
2010032604,7,9
2010032722,4,1
2010032723,3,2
2010032800,2,3
2010032801,4,4
2010032803,7,1
2010032804,3,2
2010032818,2,1
2010032819,1,2
2010032820,9,3
2010032821,11,4
2010032822,12,5
2010032823,5,6
2010032902,1,1
2010032905,2,1
2010032911,3,1
2010032913,9,1
2010032914,8,2
2010032915,2,3
2010032916,3,4
2010032917,2,5
2010032918,3,6
2010032919,6,7
2010032923,6,1
2010033000,12,2
2010033001,12,3
2010033002,12,4
2010033003,12,5
2010033004,12,6
2010033005,12,7
2010033006,12,8
2010033007,12,9
2010033008,12,10
2010033009,12,11
2010033010,12,12
2010033011,12,13
2010033012,12,14
2010033013,12,15
2010033014,12,16
2010033015,3,17
2010033016,12,18
2010033017,12,19
2010033018,12,20
2010033019,12,21
2010033020,12,22
2010033021,9,23
2010040217,1,1
2010040515,3,1
2010040723,3,1
2010040800,11,2
2010040801,10,3
2010040819,2,1
2010040900,2,1
2010041105,4,1
2010041106,12,2
2010041107,12,3
2010041108,12,4
2010041109,12,5
2010041110,12,6
2010041111,12,7
2010041112,12,8
2010041113,12,9
2010041114,12,10
2010041115,12,11
2010041116,12,12
2010041117,12,13
2010041118,12,14
2010041119,12,15
2010041120,12,16
2010041121,12,17
2010041122,12,18
2010041123,12,19
2010041200,12,20
2010041201,12,21
2010041202,12,22
2010041203,12,23
2010041204,12,24
2010041205,12,25
2010041206,12,26
2010041207,12,27
2010041208,12,28
2010041209,12,29
2010041210,12,30
2010041211,12,31
2010041212,12,32
2010041213,12,33
2010041214,12,34
2010041215,12,35
2010041216,12,36
2010041217,12,37
2010041218,12,38
2010041219,12,39
2010041221,1,1
2010041222,9,2
2010041617,1,1
2010041618,3,2
2010041619,10,3
2010041620,3,4
2010041621,1,5
2010041701,12,1
2010041702,9,2
2010041703,2,3
2010041704,3,4
2010041705,5,5
2010041706,3,6
2010041721,7,1
2010041722,12,2
2010041723,12,3
2010041800,12,4
2010041801,10,5
2010041802,4,6
2010041805,1,1
2010041808,3,1
2010041818,3,1
2010041820,6,1
2010041821,9,2
2010041822,10,3
2010041823,12,4
2010041900,10,5
2010041901,3,6
2010041902,5,7
2010041905,1,1
2010041906,2,2
2010041907,4,3
2010041917,5,1
2010041918,3,2
2010041919,6,3
2010041920,5,4
2010041921,1,5
2010041922,9,6
2010041923,12,7
2010042000,11,8
2010042004,3,1
2010042005,5,2
2010042006,9,3
2010042008,10,1
2010042010,3,1
2010042017,8,1
2010042018,12,2
2010042019,12,3
2010042020,12,4
2010042021,12,5
2010042022,12,6
2010042023,12,7
2010042100,12,8
2010042101,12,9
2010042102,12,10
2010042103,12,11
2010042104,12,12
2010042105,12,13
2010042106,2,14
2010042417,5,1
2010042418,8,2
2010042419,8,3
2010042420,8,4
2010042421,9,5
2010042422,12,6
2010042423,11,7
2010042500,12,8
2010042501,11,9
2010042502,3,10
2010042522,2,1
2010042523,8,2
2010042600,1,3
2010042601,1,4
2010042617,1,1
2010042618,10,2
2010042619,10,3
2010042620,3,4
2010042621,7,5
2010042622,11,6
2010042623,12,7
2010042700,12,8
2010042701,10,9
2010042702,2,10
2010042716,12,1
2010042717,12,2
2010042718,12,3
2010042719,12,4
2010042720,12,5
2010042721,12,6
2010042722,12,7
2010042723,12,8
2010042800,12,9
2010042801,12,10
2010042802,12,11
2010042803,12,12
2010042804,12,13
2010042805,12,14
2010042806,12,15
2010042807,12,16
2010042808,12,17
2010042819,1,1
2010042820,2,2
2010042900,3,1
2010042921,1,1
2010042922,1,2
2010050122,2,1
2010050123,3,2
2010050223,2,1
2010050300,2,2
2010050301,5,3
2010050302,3,4
2010050315,3,1
2010050316,7,2
2010050317,12,3
2010050318,12,4
2010050319,12,5
2010050320,12,6
2010050321,12,7
2010050322,12,8
2010050323,12,9
2010050400,12,10
2010050401,12,11
2010050402,12,12
2010050403,12,13
2010050404,12,14
2010050405,12,15
2010050406,12,16
2010050407,3,17
2010050418,2,1
2010050419,8,2
2010050420,12,3
2010050421,7,4
2010050422,12,5
2010050423,12,6
2010050500,12,7
2010050501,12,8
2010050502,12,9
2010050503,4,10
2010050506,1,1
2010050507,6,2
2010050508,1,3
2010050514,1,1
2010050517,2,1
2010050518,2,2
2010050519,1,3
2010050523,7,1
2010050600,7,2
2010050601,6,3
2010050617,2,1
2010050618,5,2
2010050720,5,1
2010050721,3,2
2010050722,5,3
2010050723,4,4
2010050800,7,5
2010050802,1,1
2010050819,5,1
2010050821,6,1
2010050822,11,2
2010050823,6,3
2010050900,1,4
2010050901,3,5
2010050902,11,6
2010050903,11,7
2010050923,5,1
2010051000,1,2
2010051522,5,1
2010051523,7,2
2010051600,5,3
2010051601,2,4
2010051619,4,1
2010051620,3,2
2010051621,3,3
2010051622,3,4
2010051707,1,1
2010051708,3,2
2010051714,2,1
2010051715,1,2
2010051716,9,3
2010051717,11,4
2010051718,8,5
2010051719,8,6
2010051720,8,7
2010051721,5,8
2010051722,7,9
2010051723,2,10
2010051800,12,11
2010051801,12,12
2010051802,12,13
2010051803,12,14
2010051804,12,15
2010051805,12,16
2010051806,12,17
2010051807,12,18
2010051808,12,19
2010051809,12,20
2010051810,7,21
2010051923,1,1
2010052220,5,1
2010052221,12,2
2010052222,12,3
2010052223,12,4
2010052300,12,5
2010052301,12,6
2010052302,10,7
2010052303,11,8
2010052304,1,9
2010052307,6,1
2010052308,5,2
2010052316,1,1
2010052419,1,1
2010052421,9,1
2010052422,8,2
2010052423,5,3
2010052500,8,4
2010052501,5,5
2010052523,1,1
2010052600,1,2
2010052615,8,1
2010052616,12,2
2010052617,12,3
2010052618,12,4
2010052619,12,5
2010052620,12,6
2010052621,12,7
2010052622,12,8
2010052623,12,9
2010052700,12,10
2010052701,11,11
2010052702,12,12
2010052703,3,13
2010052707,6,1
2010052708,12,2
2010052709,12,3
2010052710,12,4
2010052711,12,5
2010052712,12,6
2010052713,12,7
2010052714,12,8
2010052715,12,9
2010052716,12,10
2010052717,12,11
2010052718,12,12
2010052719,12,13
2010052720,12,14
2010052721,12,15
2010052722,12,16
2010052723,12,17
2010052800,12,18
2010052801,10,19
2010052802,12,20
2010052803,12,21
2010052804,10,22
2010052805,7,23
2010052806,1,24
2010052816,1,1
2010052817,11,2
2010052818,1,3
2010052900,1,1
2010052922,2,1
2010052923,2,2
2010053000,3,3
2010053001,3,4
2010053002,1,5
2010053122,2,1
2010053123,5,2
2010060100,9,3
2010060101,4,4
2010060102,8,5
2010060103,7,6
2010060420,2,1
2010060421,7,2
2010060703,3,1
2010060822,4,1
2010060823,1,2
2010060900,7,3
2010060921,1,1
2010060922,9,2
2010060923,6,3
2010061000,5,4
2010061001,3,5
2010061020,1,1
2010061021,2,2
2010061022,1,3
2010061023,8,4
2010061100,7,5
2010061420,1,1
2010061421,5,2
2010061422,11,3
2010061423,11,4
2010061500,12,5
2010061501,12,6
2010061502,12,7
2010061503,7,8
2010061504,5,9
2010061517,6,1
2010061518,2,2
2010061519,12,3
2010061520,12,4
2010061521,12,5
2010061522,12,6
2010061523,12,7
2010061600,12,8
2010061601,12,9
2010061602,12,10
2010061603,3,11
2010061614,9,1
2010061615,12,2
2010061616,12,3
2010061617,12,4
2010061618,12,5
2010061709,1,1
2010061714,4,1
2010061715,7,2
2010061716,10,3
2010061717,1,4
2010061718,7,5
2010061719,9,6
2010061720,1,7
2010061721,7,8
2010061722,12,9
2010061723,12,10
2010061800,12,11
2010061801,12,12
2010061802,11,13
2010061803,1,14
2010061823,8,1
2010061900,12,2
2010061901,11,3
2010061905,2,1
2010061906,4,2
2010061907,1,3
2010061908,1,4
2010061914,5,1
2010061915,4,2
2010061916,3,3
2010061917,12,4
2010061918,12,5
2010061919,12,6
2010061920,12,7
2010061921,12,8
2010061922,12,9
2010061923,12,10
2010062000,12,11
2010062001,12,12
2010062002,12,13
2010062003,12,14
2010062004,12,15
2010062005,12,16
2010062006,12,17
2010062007,12,18
2010062008,12,19
2010062009,12,20
2010062010,12,21
2010062011,12,22
2010062012,12,23
2010062013,12,24
2010062014,12,25
2010062015,12,26
2010062016,12,27
2010062017,12,28
2010062018,12,29
2010062019,12,30
2010062020,12,31
2010062021,12,32
2010062022,12,33
2010062023,12,34
2010062100,12,35
2010062101,12,36
2010062102,12,37
2010062103,12,38
