OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2010061412,1,1
2010061606,1,1
2010061617,1,1
2010061619,1,1
2010061621,1,1
2010061820,1,1
2010061901,1,1
2010061905,1,1
2010061918,1,1
2010061921,2,1
2010061922,1,2
2010062000,2,1
2010062020,2,1
2010062100,3,1
2010070119,1,1
2010070120,1,2
2010070121,2,3
2010070216,2,1
2010070217,2,2
2010070218,1,3
2010070219,3,4
2010070220,3,5
2010070221,1,6
2010070222,3,7
2010070223,3,8
2010070300,2,9
2010072121,1,1
2010072122,2,2
2010072123,1,3
2010072200,1,4
2010080522,1,1
2010081117,1,1
2010081119,1,1
2010081120,1,2
2010081122,3,1
2010081123,3,2
2010081200,3,3
2010081201,1,4
2010081202,1,5
2010081208,1,1
2010081220,2,1
2010081518,1,1
2010081901,1,1
2010081902,1,2
2010082220,1,1
2010082221,3,2
2010082222,2,3
2010082223,2,4
2010082400,1,1
2010082621,1,1
2010082813,1,1
2010082815,1,1
2010082816,1,2
2010082818,1,1
2010082820,1,1
2010082821,2,2
2010082822,1,3
2010082823,3,4
2010082900,3,5
2010082901,4,6
2010082902,1,7
2010082903,2,8
2010082904,2,9
2010082905,1,10
2010082907,3,1
2010082908,1,2
2010082912,1,1
2010082919,1,1
2010082921,1,1
2010082922,2,2
2010083018,2,1
2010083023,2,1
2010090517,1,1
2010090518,4,2
2010090519,1,3
2010090520,2,4
2010090521,2,5
2010090522,2,6
2010090816,1,1
2010090817,1,2
2010090818,2,3
2010090819,1,4
2010090820,1,5
2010090821,1,6
2010090901,1,1
2010090910,2,1
2010090911,2,2
2010090912,2,3
2010090913,3,4
2010090914,1,5
2010090915,2,6
2010090916,2,7
2010090918,1,1
2010090920,1,1
2010090922,2,1
2010091418,2,1
2010091419,2,2
2010091420,1,3
2010091421,2,4
2010091422,2,5
2010091423,2,6
2010091908,1,1
2010091909,2,2
2010091918,3,1
2010091919,1,2
2010091921,2,1
2010091923,1,1
2010092005,1,1
2010092006,2,2
2010092007,2,3
2010092012,1,1
2010092014,1,1
2010092015,2,2
2010092016,2,3
2010092017,1,4
2010092018,3,5
2010092019,3,6
2010092020,2,7
2010092021,4,8
2010092022,2,9
2010092023,1,10
2010092117,1,1
2010092118,2,2
2010092119,1,3
2010092120,1,4
2010092122,2,1
2010092123,2,2
2010092200,1,3
2010092203,1,1
2010092204,1,2
2010092205,1,3
2010092206,2,4
2010092208,1,1
2010092217,2,1
2010092218,1,2
2010092219,1,3
2010092223,1,1
2010092509,1,1
2010093000,1,1
2010100415,1,1
2010100420,2,1
2010100507,1,1
2010100508,2,2
2010100510,1,1
2010100512,1,1
2010100513,4,2
2010100514,4,3
2010100515,2,4
2010100516,2,5
2010100517,2,6
2010100601,1,1
2010100602,1,2
2010100605,2,1
2010100606,3,2
2010100607,4,3
2010100608,1,4
2010100610,3,1
2010100611,1,2
2010100613,2,1
2010100614,1,2
2010100615,3,3
2010100616,2,4
2010100617,1,5
2010100619,2,1
2010100620,1,2
2010100621,1,3
2010100622,2,4
2010100623,2,5
2010100700,1,6
2010100701,1,7
2010100702,2,8
2010100703,1,9
2010100704,3,10
2010100705,2,11
2010100706,3,12
2010100707,3,13
2010100708,3,14
2010100709,3,15
2010100710,2,16
2010100711,4,17
2010100712,4,18
2010100713,3,19
2010100714,4,20
2010100715,3,21
2010100716,3,22
2010100718,1,1
2010101002,1,1
2010101003,4,2
2010101004,4,3
2010101005,4,4
2010101006,4,5
2010101007,4,6
2010101008,4,7
2010101009,4,8
2010101010,4,9
2010101011,2,10
2010101012,4,11
2010101013,4,12
2010101014,4,13
2010101015,4,14
2010101102,1,1
2010101104,2,1
2010101105,4,2
2010101106,4,3
2010101107,4,4
2010101108,4,5
2010101109,4,6
2010101110,4,7
2010101111,4,8
2010101112,3,9
2010101201,2,1
2010101202,3,2
2010101203,3,3
2010102506,1,1
2010102508,1,1
2010102512,1,1
2010102513,3,2
2010102514,1,3
2010102710,1,1
2010102711,4,2
2010102712,4,3
2010102713,4,4
2010102714,2,5
2010102715,2,6
2010102716,1,7
2010102818,1,1
2010102819,1,2
2010102820,2,3
2010102821,2,4
2010103020,4,1
2010103021,2,2
2010103022,1,3
2010110113,1,1
2010110117,1,1
2010110204,1,1
2010110208,4,1
2010110209,3,2
2010110210,3,3
2010110211,2,4
2010110212,1,5
2010110213,3,6
2010110214,2,7
2010110609,1,1
2010110709,2,1
2010110722,1,1
2010110723,1,2
2010110802,1,1
2010110812,1,1
2010110817,1,1
2010110818,3,2
2010110819,3,3
2010110820,1,4
2010110905,1,1
2010110906,3,2
2010110907,3,3
2010110908,1,4
2010110910,2,1
2010110911,2,2
2010111106,1,1
2010111107,3,2
2010111108,3,3
2010111110,1,1
2010111112,4,1
2010111113,1,2
2010111114,2,3
2010111115,3,4
2010111116,1,5
2010111118,2,1
2010111119,2,2
2010111120,2,3
2010111122,2,1
2010111200,2,1
2010111201,4,2
2010111202,4,3
2010111203,4,4
2010111204,4,5
2010111205,4,6
2010111206,4,7
2010111207,4,8
2010111208,4,9
2010111209,2,10
2010111210,2,11
2010111211,4,12
2010111212,4,13
2010111213,2,14
2010111214,2,15
2010111215,4,16
2010111216,4,17
2010111217,4,18
2010111218,1,19
2010111313,1,1
2010111314,1,2
2010111315,2,3
2010111316,1,4
2010111401,4,1
2010111402,4,2
2010111403,4,3
2010111404,2,4
2010111405,1,5
2010111406,2,6
2010111407,1,7
2010111408,2,8
2010111409,2,9
2010111410,3,10
2010111411,4,11
2010111412,4,12
2010111413,2,13
2010111414,1,14
2010111415,3,15
2010111416,4,16
2010111417,4,17
2010111418,4,18
2010111419,4,19
2010111420,4,20
2010111421,4,21
2010111422,4,22
2010111423,3,23
2010111500,3,24
2010111505,1,1
2010111506,1,2
2010111507,2,3
2010111519,1,1
2010111520,3,2
2010111521,2,3
2010111523,4,1
2010111600,3,2
2010111601,2,3
2010111602,2,4
2010111704,4,1
2010111705,4,2
2010111706,4,3
2010111707,4,4
2010111708,4,5
2010111709,2,6
2010111710,2,7
2010111711,2,8
2010111912,1,1
2010111913,1,2
2010111917,1,1
2010112021,2,1
2010112022,1,2
2010112023,1,3
2010112101,1,1
2010112103,2,1
2010112104,1,2
2010112109,2,1
2010112110,1,2
2010112112,2,1
2010112113,3,2
2010112114,3,3
2010112115,2,4
2010112116,3,5
2010112117,1,6
2010112118,2,7
2010112119,1,8
2010112121,1,1
2010112402,3,1
2010112503,3,1
2010112504,4,2
2010112508,1,1
2010112509,1,2
2010112510,4,3
2010112511,4,4
2010112512,4,5
2010112513,4,6
2010112514,4,7
2010112515,2,8
2010112523,1,1
2010112600,2,2
2010112603,2,1
2010112604,2,2
2010112714,1,1
2010112717,1,1
2010112804,1,1
2010112806,1,1
2010112808,1,1
2010112821,2,1
2010112823,2,1
2010112900,4,2
2010112901,3,3
2010112905,2,1
2010112906,4,2
2010112907,1,3
2010112909,1,1
2010112910,4,2
2010112911,4,3
2010112912,4,4
2010112913,4,5
2010112914,4,6
2010112915,4,7
2010112916,3,8
2010112918,1,1
2010112919,3,2
2010112920,4,3
2010112921,4,4
2010112922,3,5
2010112923,4,6
2010113000,2,7
2010113001,2,8
2010113002,4,9
2010113003,4,10
2010113004,4,11
2010113005,4,12
2010113006,2,13
2010113010,1,1
2010120313,1,1
2010120502,2,1
2010120503,1,2
2010120604,2,1
2010120612,2,1
2010120613,1,2
2010120709,2,1
2010120710,4,2
2010120711,4,3
2010120712,4,4
2010120713,4,5
2010120714,4,6
2010120715,2,7
2010120716,2,8
2010120717,3,9
2010120718,1,10
2010121119,2,1
2010121120,1,2
2010121204,2,1
2010121205,2,2
2010121206,1,3
2010121207,4,4
2010121208,4,5
2010121209,4,6
2010121210,4,7
2010121211,4,8
2010121213,4,1
2010121214,2,2
2010121215,1,3
2010121216,1,4
2010121918,2,1
2010121919,1,2
2010121920,1,3
2010121921,2,4
2010121923,1,1
2010122000,1,2
2010122001,2,3
2010122019,2,1
2010122020,4,2
2010122021,4,3
2010122022,4,4
2010122023,4,5
2010122100,4,6
2010122101,2,7
2010122102,1,8
2010122103,4,9
2010122104,1,10
2010122105,1,11
2010122107,1,1
2011010922,2,1
2011010923,2,2
2011011013,1,1
2011011015,1,1
2011011017,1,1
2011011408,1,1
2011011409,1,2
2011011410,4,3
2011011411,4,4
2011011412,4,5
2011011413,4,6
2011011414,4,7
2011011415,4,8
2011011416,4,9
2011011417,4,10
2011011418,4,11
2011011419,4,12
2011011420,4,13
2011011421,3,14
2011011422,4,15
2011011423,4,16
2011011500,4,17
2011011501,4,18
2011011504,1,1
2011011505,4,2
2011011506,4,3
2011011507,4,4
2011011508,4,5
2011011509,2,6
2011011510,2,7
2011011511,4,8
2011011512,4,9
2011011513,4,10
2011011514,4,11
2011011515,2,12
2011011516,2,13
2011011517,4,14
2011011518,3,15
2011011522,1,1
2011011603,4,1
2011011604,3,2
2011011605,2,3
2011011615,3,1
2011011616,4,2
2011011617,3,3
2011011619,1,1
2011011703,1,1
2011011704,3,2
2011011705,4,3
2011011706,2,4
2011011707,3,5
2011011708,4,6
2011011709,4,7
2011011710,2,8
2011011804,1,1
2011011805,2,2
2011011806,4,3
2011011807,4,4
2011011808,4,5
2011011809,4,6
2011011810,4,7
2011011811,4,8
2011011812,4,9
2011011813,2,10
2011011922,2,1
2011011923,2,2
2011012001,2,1
2011012002,3,2
2011012003,1,3
2011012009,1,1
2011012010,1,2
2011012011,1,3
2011012012,4,4
2011012013,4,5
2011012014,4,6
2011012015,2,7
2011012016,2,8
2011012017,4,9
2011012018,4,10
2011012019,4,11
2011012020,2,12
2011012101,2,1
2011012102,4,2
2011012103,4,3
2011012104,3,4
2011012105,4,5
2011012106,2,6
2011012108,3,1
2011012109,4,2
2011012110,4,3
2011012111,4,4
2011012112,2,5
2011012113,2,6
2011012114,2,7
2011012115,2,8
2011012116,4,9
2011012117,4,10
2011012118,4,11
2011012119,3,12
2011012120,2,13
2011012220,2,1
2011012221,2,2
2011012302,2,1
2011012303,4,2
2011012304,4,3
2011012305,4,4
2011012306,4,5
2011012307,4,6
2011012308,4,7
2011012309,4,8
2011012310,4,9
2011012311,4,10
2011012312,4,11
2011012313,4,12
2011012314,4,13
2011012315,4,14
2011012316,4,15
2011012317,4,16
2011012318,3,17
2011012401,1,1
2011012409,3,1
2011012410,1,2
2011012411,2,3
2011012412,4,4
2011012413,4,5
2011012414,4,6
2011012415,4,7
2011012416,4,8
2011012417,4,9
2011012418,4,10
2011012419,3,11
2011012508,1,1
2011012513,4,1
2011012514,3,2
2011012515,2,3
2011012517,2,1
2011012518,1,2
2011012519,3,3
2011012520,3,4
2011012521,3,5
2011012522,2,6
2011012523,4,7
2011012600,4,8
2011012601,4,9
2011012602,3,10
2011012603,3,11
2011012604,4,12
2011012605,4,13
2011012606,4,14
2011012607,4,15
2011012608,4,16
2011012609,4,17
2011012610,4,18
2011012611,4,19
2011012612,3,20
2011012613,1,21
2011012614,2,22
2011012615,4,23
2011012616,3,24
2011012617,3,25
2011012701,1,1
2011012702,4,2
2011012703,4,3
2011012704,4,4
2011012705,4,5
2011012706,4,6
2011012707,4,7
2011012708,4,8
2011012709,4,9
2011012710,4,10
2011012711,4,11
2011012712,4,12
2011012713,4,13
2011012714,4,14
2011012715,4,15
2011012716,3,16
2011012718,1,1
2011012802,2,1
2011013011,1,1
2011013019,1,1
2011013023,2,1
2011013113,2,1
2011013114,4,2
2011013115,4,3
2011013116,2,4
2011013117,2,5
2011013118,2,6
2011013119,1,7
2011013121,2,1
2011013122,4,2
2011013123,4,3
2011020100,4,4
2011020101,4,5
2011020102,4,6
2011020103,4,7
2011020104,4,8
2011020105,4,9
2011020106,2,10
2011020107,2,11
2011020108,1,12
2011020114,2,1
2011020115,4,2
2011020116,4,3
2011020117,3,4
2011020118,4,5
2011020119,2,6
2011020120,4,7
2011020121,3,8
2011020122,4,9
2011020123,1,10
2011020200,4,11
2011020201,2,12
2011020202,2,13
2011020203,4,14
2011020204,4,15
2011020205,4,16
2011020207,2,1
2011020208,2,2
2011020210,2,1
2011020211,3,2
2011020212,3,3
2011020213,3,4
2011020214,4,5
2011020215,2,6
2011020219,2,1
2011020220,2,2
2011020222,3,1
2011020223,3,2
2011020300,4,3
2011020301,4,4
2011020302,2,5
2011020303,2,6
2011020304,4,7
2011020305,4,8
2011020306,4,9
2011020307,4,10
2011020308,4,11
2011020309,4,12
2011020310,4,13
2011020311,4,14
2011020312,4,15
2011020313,2,16
2011020314,1,17
2011020315,2,18
2011020317,2,1
2011020318,4,2
2011020319,4,3
2011020320,4,4
2011020321,4,5
2011020322,4,6
2011020323,4,7
2011020400,2,8
2011020401,3,9
2011020402,3,10
2011020403,4,11
2011020404,4,12
2011020405,3,13
2011020407,1,1
2011020408,3,2
2011020409,1,3
2011020410,3,4
2011020411,3,5
2011020416,2,1
2011020419,1,1
2011020420,1,2
2011020421,4,3
2011020422,4,4
2011020423,3,5
2011020500,2,6
2011020501,2,7
2011020502,2,8
2011020520,1,1
2011020521,4,2
2011020522,1,3
2011020523,4,4
2011020600,2,5
2011020601,1,6
2011020604,1,1
2011020607,2,1
2011020608,3,2
2011020609,2,3
2011020610,3,4
2011020611,4,5
2011020612,4,6
2011020613,4,7
2011020614,4,8
2011020615,4,9
2011020616,4,10
2011020617,4,11
2011020618,4,12
2011020619,4,13
2011020620,4,14
2011020621,2,15
2011020622,2,16
2011020623,4,17
2011020700,4,18
2011020701,4,19
2011020702,4,20
2011020703,4,21
2011020704,2,22
2011020706,2,1
2011020802,2,1
2011020804,1,1
2011020809,1,1
2011020810,4,2
2011020811,4,3
2011020812,4,4
2011020813,3,5
2011020814,4,6
2011020815,4,7
2011020816,4,8
2011020817,4,9
2011020818,4,10
2011020819,4,11
2011020820,4,12
2011020821,4,13
2011020822,4,14
2011020823,4,15
2011020900,4,16
2011020901,4,17
2011020902,2,18
2011020903,2,19
2011020904,4,20
2011020905,4,21
2011020906,4,22
2011020907,3,23
2011020908,2,24
2011020909,4,25
2011020910,4,26
2011020911,4,27
2011020912,4,28
2011020913,3,29
2011020915,1,1
2011021004,2,1
2011021005,4,2
2011021006,2,3
2011021007,2,4
2011021008,4,5
2011021009,4,6
2011021010,4,7
2011021011,4,8
2011021012,4,9
2011021013,4,10
2011021014,4,11
2011021015,2,12
2011021016,2,13
2011021017,4,14
2011021018,1,15
2011021413,1,1
2011021612,3,1
2011021613,2,2
2011021618,2,1
2011021619,2,2
2011021620,2,3
2011021621,4,4
2011021622,1,5
2011021623,3,6
2011021700,4,7
2011021701,2,8
2011021702,2,9
2011021703,3,10
2011021704,1,11
2011021705,1,12
2011021819,1,1
2011021821,2,1
2011021903,1,1
2011021907,3,1
2011021908,1,2
2011021909,1,3
2011021910,2,4
2011021911,4,5
2011021912,3,6
2011022007,1,1
2011022603,1,1
2011022605,1,1
2011022606,3,2
2011022607,2,3
2011022608,3,4
2011022707,2,1
2011022708,2,2
2011022709,4,3
2011022710,4,4
2011022711,2,5
2011030417,2,1
2011030418,3,2
2011030419,4,3
2011030420,4,4
2011030421,2,5
2011030716,1,1
2011030718,1,1
2011030806,2,1
2011030808,1,1
2011030809,2,2
2011030810,4,3
2011030811,3,4
2011030812,2,5
2011030813,2,6
2011030814,4,7
2011030815,4,8
2011030816,4,9
2011030817,4,10
2011030818,4,11
2011030819,2,12
2011030821,1,1
2011030822,1,2
2011031022,1,1
2011031121,1,1
2011031123,1,1
2011031200,1,2
2011031210,1,1
2011031819,1,1
2011031907,1,1
2011031909,2,1
2011031912,1,1
2011031916,2,1
2011031917,2,2
2011031919,1,1
2011031920,1,2
2011031921,1,3
2011031922,2,4
2011031923,2,5
2011032000,3,6
2011032001,1,7
2011032002,1,8
2011032006,2,1
2011032007,3,2
2011032100,1,1
2011032104,1,1
2011032105,1,2
2011032106,2,3
2011032107,3,4
2011032108,3,5
2011032110,1,1
2011032113,1,1
2011032116,1,1
2011032117,3,2
2011032118,3,3
2011032119,3,4
2011032120,2,5
2011032121,4,6
2011032122,2,7
2011032423,1,1
2011032501,4,1
2011032502,2,2
2011032503,2,3
2011032822,1,1
2011032904,1,1
2011032906,2,1
2011033009,3,1
2011033010,2,2
2011033011,2,3
2011033012,4,4
2011033013,4,5
2011033014,4,6
2011033015,3,7
2011033016,3,8
2011033017,2,9
2011033019,2,1
2011033020,4,2
2011033021,4,3
2011033022,4,4
2011033023,4,5
2011033100,4,6
2011033101,4,7
2011033102,4,8
2011033103,4,9
2011033104,4,10
2011033105,4,11
2011033106,3,12
2011033108,1,1
2011033109,3,2
2011033110,4,3
2011033111,4,4
2011033112,3,5
2011033113,4,6
2011033114,4,7
2011033115,4,8
2011033116,4,9
2011033117,4,10
2011033118,3,11
2011033119,1,12
2011033120,2,13
2011033121,4,14
2011033122,4,15
2011033123,4,16
2011040100,1,17
2011040218,2,1
2011040219,2,2
2011040220,4,3
2011040221,2,4
2011040222,2,5
2011040223,3,6
2011040300,2,7
2011040301,3,8
2011040302,3,9
2011040303,4,10
2011040304,3,11
2011040305,4,12
2011040306,4,13
2011040307,3,14
2011040308,4,15
2011040309,1,16
2011040320,1,1
2011040402,3,1
2011040403,4,2
2011040404,4,3
2011040405,3,4
2011040406,4,5
2011040407,4,6
2011040408,4,7
2011040409,4,8
2011040410,4,9
2011040411,4,10
2011040412,1,11
2011040413,3,12
2011040521,4,1
2011040522,3,2
2011040523,3,3
2011040716,1,1
2011040721,2,1
2011040722,1,2
2011040800,1,1
2011040803,2,1
2011040804,3,2
2011040805,2,3
2011040806,1,4
2011040807,1,5
2011041317,1,1
2011041318,2,2
2011041321,2,1
2011041322,4,2
2011041323,4,3
2011041400,2,4
2011041408,2,1
2011041409,2,2
2011041410,4,3
2011041411,3,4
2011041412,2,5
2011041414,1,1
2011042021,1,1
2011042117,1,1
2011042118,1,2
2011042119,3,3
2011042121,1,1
2011042616,1,1
2011042706,1,1
2011042707,1,2
2011042708,2,3
2011042709,2,4
2011042711,2,1
2011042712,3,2
2011042713,2,3
2011042819,2,1
2011042820,1,2
2011042821,4,3
2011042822,2,4
2011042823,2,5
2011042900,2,6
2011042916,1,1
2011042918,1,1
2011043003,1,1
2011043005,4,1
2011043006,4,2
2011043007,2,3
2011043008,3,4
2011043009,4,5
2011043010,4,6
2011043011,4,7
2011043012,4,8
2011043013,3,9
2011043014,2,10
2011043016,2,1
2011043017,4,2
2011043018,4,3
2011043023,1,1
2011050100,1,2
2011050101,2,3
2011050102,3,4
2011050103,1,5
2011050104,3,6
2011050105,4,7
2011050106,4,8
2011050107,4,9
2011050108,4,10
2011050109,3,11
2011050111,1,1
2011050112,4,2
2011050113,4,3
2011050114,4,4
2011050115,4,5
2011050116,3,6
2011050117,3,7
2011050118,2,8
2011050121,1,1
2011050122,1,2
2011050200,1,1
2011050201,2,2
2011050206,1,1
2011050207,4,2
2011050208,3,3
2011050209,4,4
2011050210,4,5
2011050211,4,6
2011050212,4,7
2011050213,2,8
2011050500,4,1
2011050501,1,2
2011050722,1,1
2011050801,1,1
2011050804,1,1
2011050805,2,2
2011050813,1,1
2011050814,2,2
2011050815,4,3
2011050819,1,1
2011050820,3,2
2011050821,2,3
2011050901,2,1
2011050902,2,2
2011050903,4,3
2011050904,3,4
2011050905,1,5
2011051120,1,1
2011051121,1,2
2011051512,1,1
2011051514,2,1
2011051515,1,2
2011051517,1,1
2011051518,1,2
2011051519,1,3
2011051520,1,4
2011051523,1,1
2011051600,1,2
2011051603,1,1
2011051605,1,1
2011051612,1,1
2011051620,2,1
2011051622,2,1
2011051623,2,2
2011051701,1,1
2011051705,1,1
2011051710,2,1
2011051711,1,2
2011051712,2,3
2011051713,1,4
2011051722,1,1
2011051802,1,1
2011051803,3,2
2011051804,2,3
2011052320,1,1
2011052605,1,1
2011052606,2,2
2011052607,3,3
2011052608,4,4
2011052609,2,5
2011052610,2,6
2011052611,2,7
2011052612,4,8
2011052613,1,9
2011052819,2,1
2011052821,1,1
2011052822,2,2
2011052900,1,1
2011052905,2,1
2011052907,1,1
2011052908,2,2
2011052909,2,3
2011052910,1,4
2011052911,4,5
2011052912,1,6
2011052913,2,7
2011052917,1,1
2011052919,2,1
2011052920,3,2
2011052921,1,3
2011052922,4,4
2011052923,3,5
2011053000,2,6
2011053001,3,7
2011053002,2,8
2011053117,1,1
2011060206,1,1
2011060207,1,2
2011060210,1,1
2011060211,2,2
2011060218,1,1
2011060223,1,1
2011060414,1,1
2011060511,1,1
2011060518,1,1
2011060521,1,1
2011060522,1,2
2011060613,1,1
2011060614,1,2
2011060615,1,3
2011060620,1,1
2011060621,2,2
2011060622,1,3
2011060623,1,4
2011061617,1,1
2011061618,1,2
2011061619,2,3
2011061620,3,4
2011061621,4,5
2011061622,3,6
2011061623,2,7
2011061700,1,8
2011061915,2,1
2011061916,2,2
2011061919,1,1
2011061920,1,2
2011061922,2,1
2011061923,1,2
2011062000,3,3
2011062001,1,4
2011062003,1,1
2011062004,1,2
2011062005,4,3
2011062006,4,4
2011062007,4,5
2011062008,1,6
2011062009,1,7
2011062010,3,8
2011062011,2,9
2011062012,4,10
2011062013,4,11
2011062014,3,12
2011062107,3,1
2011062108,4,2
2011062109,4,3
2011062110,4,4
2011062111,4,5
2011062112,4,6
2011062321,1,1
2011062322,2,2
2011062411,1,1
2011062412,1,2
2011062417,1,1
2011062418,2,2
2011062420,2,1
2011062422,1,1
2011062500,2,1
2011062513,1,1
2011062515,1,1
2011062519,2,1
2011062520,3,2
2011062610,1,1
2011062817,1,1
2011062818,1,2
2011062819,1,3
2011062820,3,4
2011062821,3,5
2011062822,1,6
2011062823,2,7
2011062901,2,1
2011062902,2,2
2011062903,2,3
2011062916,2,1
2011062917,1,2
2011062919,1,1
2011062920,2,2
2011062922,3,1
2011063000,2,1
2011063002,2,1
2011070400,2,1
2011070901,1,1
2011071618,2,1
2011071619,1,2
2011071707,2,1
2011071709,2,1
2011071710,1,2
2011072116,1,1
2011081520,2,1
2011081521,4,2
2011081522,4,3
2011081523,2,4
2011083115,1,1
2011083116,2,2
2011083117,1,3
2011083118,1,4
2011083119,2,5
2011083120,3,6
2011083121,1,7
2011083122,2,8
2011083123,2,9
2011090100,1,10
2011090101,1,11
2011090102,1,12
2011090116,1,1
2011090117,2,2
2011090118,2,3
2011090120,2,1
2011090121,3,2
2011090122,2,3
2011090123,1,4
2011090707,2,1
2011090922,4,1
2011091110,2,1
2011091705,1,1
2011100402,1,1
2011100509,3,1
2011100510,4,2
2011100513,1,1
2011100514,1,2
2011100607,1,1
2011100810,1,1
2011100812,2,1
2011100815,1,1
2011100816,4,2
2011100817,2,3
2011101211,2,1
2011101212,3,2
2011101213,4,3
2011101214,1,4
2011101713,4,1
2011101714,4,2
2011101715,4,3
2011101716,4,4
2011101717,4,5
2011101718,1,6
2011101804,3,1
2011101809,1,1
2011101810,3,2
2011101813,2,1
2011101814,4,2
2011101815,4,3
2011101816,2,4
2011102304,2,1
2011102306,1,1
2011102423,2,1
2011102517,2,1
2011102519,1,1
2011102520,1,2
2011102521,4,3
2011102522,3,4
2011102523,1,5
2011102608,2,1
2011102609,2,2
2011102611,1,1
2011102615,2,1
2011102616,4,2
2011102617,2,3
2011102618,2,4
2011102619,4,5
2011102620,4,6
2011102621,4,7
2011102622,4,8
2011102623,3,9
2011102700,3,10
2011102701,4,11
2011102702,4,12
2011102703,4,13
2011102704,4,14
2011102705,4,15
2011102706,4,16
2011102707,4,17
2011102708,3,18
2011102709,2,19
2011102710,1,20
2011102712,4,1
2011102713,4,2
2011102806,2,1
2011103006,2,1
2011103009,1,1
2011110123,2,1
2011110200,4,2
2011110201,4,3
2011110202,4,4
2011110203,4,5
2011110204,4,6
2011110205,4,7
2011110206,4,8
2011110207,4,9
2011110208,3,10
2011110209,1,11
2011110213,1,1
2011110214,2,2
2011110322,1,1
2011110417,1,1
2011110720,1,1
2011110721,4,2
2011110722,4,3
2011110723,4,4
2011110800,4,5
2011110801,4,6
2011110802,4,7
2011110804,1,1
2011110805,2,2
2011111208,1,1
2011111209,2,2
2011111212,1,1
2011111215,1,1
2011111218,2,1
2011111819,1,1
2011111900,2,1
2011111901,2,2
2011111902,1,3
2011111905,2,1
2011111906,4,2
2011111907,1,3
2011111921,1,1
2011111922,3,2
2011111923,2,3
2011112001,2,1
2011112002,2,2
2011112015,1,1
2011112016,2,2
2011112316,1,1
2011112603,1,1
2011112604,3,2
2011112605,4,3
2011112606,4,4
2011112607,4,5
2011112608,4,6
2011112609,4,7
2011112610,4,8
2011112611,2,9
2011112612,1,10
2011112613,3,11
2011112614,4,12
2011112615,2,13
2011112617,2,1
2011112618,4,2
2011112619,4,3
2011112620,2,4
2011112701,2,1
2011112702,4,2
2011112703,4,3
2011112704,3,4
2011112906,1,1
2011120101,3,1
2011120102,4,2
2011120103,4,3
2011120104,4,4
2011120105,4,5
2011120106,4,6
2011120107,4,7
2011120108,4,8
2011120109,4,9
2011120110,4,10
2011120111,4,11
2011120112,4,12
2011120113,4,13
2011120114,4,14
2011120115,4,15
2011120116,4,16
2011120117,4,17
2011120118,4,18
2011120119,4,19
2011120120,4,20
2011120121,4,21
2011120122,4,22
2011120123,3,23
2011120200,4,24
2011120201,4,25
2011120202,4,26
2011120203,4,27
2011120204,3,28
2011120205,4,29
2011120206,4,30
2011120207,4,31
2011120208,4,32
2011120209,4,33
2011120210,4,34
2011120211,4,35
2011120212,4,36
2011120213,2,37
2011120304,1,1
2011120305,4,2
2011120306,3,3
2011120307,4,4
2011120308,4,5
2011120309,4,6
2011120310,4,7
2011120311,3,8
2011120312,3,9
2011120313,1,10
2011120314,4,11
2011120315,4,12
2011120316,2,13
2011120402,1,1
2011120403,1,2
2011120406,3,1
2011120407,2,2
2011120408,4,3
2011120409,4,4
2011120410,4,5
2011120411,3,6
2011120412,4,7
2011120413,4,8
2011120414,4,9
2011120415,4,10
2011120416,4,11
2011120417,2,12
2011120418,2,13
2011120419,4,14
2011120420,3,15
2011120421,2,16
2011120507,1,1
2011120508,4,2
2011120509,2,3
2011120511,4,1
2011120512,4,2
2011120513,4,3
2011120514,2,4
2011120515,1,5
2011120516,1,6
2011120600,2,1
2011120601,4,2
2011120602,4,3
2011120603,4,4
2011120604,4,5
2011120605,4,6
2011120606,4,7
2011120607,4,8
2011120608,4,9
2011120609,4,10
2011120610,4,11
2011120611,4,12
2011120612,1,13
2011120613,4,14
2011120614,4,15
2011120615,4,16
2011120616,4,17
2011120617,2,18
2011120618,2,19
2011120623,2,1
2011120700,3,2
2011120703,3,1
2011120704,4,2
2011120705,4,3
2011120706,4,4
2011120707,3,5
2011120708,4,6
2011120709,2,7
2011120814,3,1
2011120815,3,2
2011120816,4,3
2011120817,3,4
2011120818,1,5
2011120819,3,6
2011120902,1,1
2011120903,4,2
2011120904,4,3
2011120905,3,4
2011120906,2,5
2011120907,3,6
2011120908,2,7
2011120909,4,8
2011120910,4,9
2011120911,4,10
2011120912,4,11
2011120913,4,12
2011120914,4,13
2011120915,4,14
2011120916,2,15
2011121206,4,1
2011121207,1,2
2011121217,1,1
2011121218,2,2
2011121219,1,3
2011121220,3,4
2011121221,1,5
2011121222,1,6
2011121416,1,1
2011121417,1,2
2011121504,3,1
2011121620,4,1
2011121621,3,2
2011121623,2,1
2011121701,1,1
2011121702,1,2
2011121806,1,1
2011121807,1,2
2011121808,3,3
2011121915,2,1
2011121916,2,2
2011121917,1,3
2011121919,1,1
2011121920,4,2
2011121921,4,3
2011121922,4,4
2011121923,4,5
2011122000,4,6
2011122001,4,7
2011122002,4,8
2011122003,2,9
2011122008,3,1
2011122009,3,2
2011122022,1,1
2011122023,2,2
2011122104,3,1
2011122105,4,2
2011122106,4,3
2011122107,4,4
2011122108,4,5
2011122109,4,6
2011122110,4,7
