OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2012073023,12,8
2012073100,6,9
2012073119,7,1
2012073120,12,2
2012073121,12,3
2012073122,12,4
2012073123,12,5
2012080100,12,6
2012080101,12,7
2012080102,12,8
2012080103,11,9
2012080104,12,10
2012080105,3,11
2012080117,11,1
2012080118,12,2
2012080119,12,3
2012080120,12,4
2012080121,12,5
2012080122,12,6
2012080123,12,7
2012080200,12,8
2012080201,12,9
2012080202,12,10
2012080203,12,11
2012080204,12,12
2012080205,12,13
2012080206,12,14
2012080207,1,15
2012080215,1,1
2012080216,6,2
2012080217,11,3
2012080218,12,4
2012080219,12,5
2012080220,12,6
2012080221,12,7
2012080222,12,8
2012080223,12,9
2012080300,12,10
2012080301,12,11
2012080302,12,12
2012080303,12,13
2012080304,12,14
2012080305,12,15
2012080306,12,16
2012080307,12,17
2012080308,12,18
2012080309,12,19
2012080310,12,20
2012080311,12,21
2012080312,12,22
2012080313,11,23
2012080314,4,24
2012080315,10,25
2012080316,12,26
2012080317,12,27
2012080318,12,28
2012080319,12,29
2012080320,12,30
2012080321,12,31
2012080322,12,32
2012080323,12,33
2012080400,12,34
2012080401,12,35
2012080402,12,36
2012080403,12,37
2012080404,12,38
2012080405,12,39
2012080406,12,40
2012080407,12,41
2012080408,12,42
2012080409,12,43
2012080410,12,44
2012080411,12,45
2012080412,11,46
2012080413,5,47
2012080414,1,48
2012080415,12,49
2012080416,12,50
2012080417,12,51
2012080418,12,52
2012080419,12,53
2012080420,12,54
2012080421,12,55
2012080422,12,56
2012080423,12,57
2012080500,12,58
2012080501,12,59
2012080502,12,60
2012080503,12,61
2012080504,12,62
2012080505,12,63
2012080506,12,64
2012080507,12,65
2012080508,12,66
2012080509,12,67
2012080510,11,68
2012080511,11,69
2012080512,12,70
2012080513,10,71
2012080515,6,1
2012080516,10,2
2012080517,12,3
2012080518,12,4
2012080519,12,5
2012080520,12,6
2012080521,12,7
2012080522,12,8
2012080523,12,9
2012080600,12,10
2012080601,12,11
2012080602,9,12
2012080603,3,13
2012080605,8,1
2012080606,12,2
2012080616,2,1
2012080617,6,2
2012080618,12,3
2012080619,12,4
2012080620,12,5
2012080621,12,6
2012080622,12,7
2012080623,12,8
2012080700,12,9
2012080701,12,10
2012080702,12,11
2012080703,12,12
2012080704,12,13
2012080705,12,14
2012080706,12,15
2012080707,12,16
2012080708,12,17
2012080709,12,18
2012080710,12,19
2012080711,12,20
2012080712,12,21
2012080713,12,22
2012080714,12,23
2012080715,12,24
2012080716,12,25
2012080717,12,26
2012080718,12,27
2012080719,12,28
2012080720,12,29
2012080721,12,30
2012080722,12,31
2012080723,12,32
2012080800,12,33
2012080801,12,34
2012080802,12,35
2012080803,12,36
2012080804,12,37
2012080805,12,38
2012080806,12,39
2012080807,12,40
2012080808,12,41
2012080809,12,42
2012080810,12,43
2012080811,12,44
2012080812,12,45
2012080813,12,46
2012080814,11,47
2012080815,11,48
2012080816,12,49
2012080817,12,50
2012080818,12,51
2012080819,12,52
2012080820,12,53
2012080821,12,54
2012080822,12,55
2012080823,12,56
2012080900,12,57
2012080901,12,58
2012080902,12,59
2012080903,12,60
2012080904,12,61
2012080905,10,62
2012080917,10,1
2012080918,12,2
2012080919,12,3
2012080920,12,4
2012080921,12,5
2012080922,12,6
2012080923,12,7
2012081000,12,8
2012081001,11,9
2012081002,10,10
2012081003,12,11
2012081004,12,12
2012081005,12,13
2012081006,12,14
2012081007,12,15
2012081008,5,16
2012081009,1,17
2012081010,2,18
2012081011,1,19
2012081014,1,1
2012081015,3,2
2012081016,11,3
2012081017,12,4
2012081018,8,5
2012081020,3,1
2012081021,12,2
2012081022,12,3
2012081023,12,4
2012081100,12,5
2012081101,5,6
2012081119,2,1
2012081120,12,2
2012081121,12,3
2012081122,12,4
2012081123,12,5
2012081200,12,6
2012081201,9,7
2012081202,8,8
2012081203,12,9
2012081204,12,10
2012081205,12,11
2012081206,12,12
2012081207,5,13
2012081212,1,1
2012081213,1,2
2012081214,11,3
2012081217,12,1
2012081218,12,2
2012081219,12,3
2012081220,12,4
2012081221,12,5
2012081222,12,6
2012081223,12,7
2012081300,12,8
2012081301,12,9
2012081302,12,10
2012081303,12,11
2012081304,12,12
2012081305,12,13
2012081306,11,14
2012081307,12,15
2012081308,5,16
2012081309,1,17
2012081315,2,1
2012081319,11,1
2012081320,12,2
2012081321,12,3
2012081322,12,4
2012081323,12,5
2012081400,12,6
2012081401,1,7
2012081419,5,1
2012081420,12,2
2012081421,12,3
2012081422,10,4
2012081500,10,1
2012081501,8,2
2012081502,10,3
2012081503,12,4
2012081504,12,5
2012081505,12,6
2012081506,12,7
2012081507,12,8
2012081508,4,9
2012081517,6,1
2012081518,12,2
2012081519,12,3
2012081520,12,4
2012081521,12,5
2012081522,12,6
2012081523,12,7
2012081600,12,8
2012081601,7,9
2012081602,5,10
2012081603,10,11
2012081604,12,12
2012081605,12,13
2012081606,12,14
2012081607,12,15
2012081608,12,16
2012081609,6,17
2012081610,9,18
2012081611,8,19
2012081612,9,20
2012081613,6,21
2012081615,9,1
2012081616,11,2
2012081617,12,3
2012081618,12,4
2012081619,12,5
2012081620,12,6
2012081621,12,7
2012081622,12,8
2012081623,12,9
2012081700,12,10
2012081701,12,11
2012081702,12,12
2012081703,12,13
2012081704,12,14
2012081705,12,15
2012081706,12,16
2012081707,12,17
2012081708,12,18
2012081709,12,19
2012081710,12,20
2012081711,12,21
2012081712,7,22
2012081713,3,23
2012081716,9,1
2012081717,12,2
2012081718,12,3
2012081719,12,4
2012081720,12,5
2012081721,12,6
2012081722,12,7
2012081723,12,8
2012081800,12,9
2012081801,12,10
2012081802,12,11
2012081803,12,12
2012081804,12,13
2012081805,12,14
2012081806,12,15
2012081807,12,16
2012081808,12,17
2012081809,12,18
2012081810,12,19
2012081811,12,20
2012081812,12,21
2012081813,12,22
2012081814,12,23
2012081815,11,24
2012081816,12,25
2012081817,12,26
2012081818,12,27
2012081819,12,28
2012081820,12,29
2012081821,12,30
2012081822,12,31
2012081823,12,32
2012081900,12,33
2012081901,12,34
2012081902,12,35
2012081903,12,36
2012081904,12,37
2012081905,12,38
2012081906,12,39
2012081907,12,40
2012081908,12,41
2012081909,12,42
2012081910,12,43
2012081911,12,44
2012081912,12,45
2012081913,11,46
2012081914,12,47
2012081915,12,48
2012081916,12,49
2012081917,12,50
2012081918,12,51
2012081919,12,52
2012081920,12,53
2012081921,12,54
2012081922,12,55
2012081923,12,56
2012082000,12,57
2012082001,12,58
2012082004,5,1
2012082018,3,1
2012082019,12,2
2012082020,12,3
2012082021,12,4
2012082022,12,5
2012082023,12,6
2012082100,12,7
2012082101,12,8
2012082102,12,9
2012082103,12,10
2012082104,12,11
2012082105,7,12
2012082106,8,13
2012082107,3,14
2012082108,2,15
2012082113,4,1
2012082114,6,2
2012082115,5,3
2012082116,2,4
2012082117,12,5
2012082118,12,6
2012082119,12,7
2012082120,12,8
2012082121,12,9
2012082122,12,10
2012082123,12,11
2012082200,12,12
2012082201,8,13
2012082321,7,1
2012082322,12,2
2012082323,12,3
2012082400,12,4
2012082401,12,5
2012082402,6,6
2012082403,12,7
2012082404,12,8
2012082405,9,9
2012082406,7,10
2012082407,1,11
2012082419,5,1
2012082420,12,2
2012082421,12,3
2012082422,12,4
2012082423,12,5
2012082500,12,6
2012082501,12,7
2012082502,12,8
2012082503,12,9
2012082504,12,10
2012082505,12,11
2012082506,12,12
2012082507,6,13
2012082508,11,14
2012082509,4,15
2012082511,4,1
2012082515,5,1
2012082516,12,2
2012082517,12,3
2012082518,12,4
2012082519,12,5
2012082520,12,6
2012082521,12,7
2012082522,12,8
2012082523,12,9
2012082600,10,10
2012082601,3,11
2012082614,1,1
2012082616,2,1
2012082617,6,2
2012082618,12,3
2012082619,12,4
2012082620,12,5
2012082621,12,6
2012082622,12,7
2012082623,12,8
2012082700,11,9
2012082701,7,10
2012082702,4,11
2012082703,5,12
2012082704,5,13
2012082705,12,14
2012082706,7,15
2012082714,1,1
2012082715,10,2
2012082716,12,3
2012082717,12,4
2012082718,12,5
2012082719,12,6
2012082720,12,7
2012082721,12,8
2012082722,12,9
2012082723,12,10
2012082800,12,11
2012082801,10,12
2012082802,9,13
2012082803,9,14
2012082816,4,1
2012082817,12,2
2012082818,12,3
2012082819,12,4
2012082820,12,5
2012082821,12,6
2012082822,12,7
2012082823,12,8
2012082900,12,9
2012082901,12,10
2012082902,12,11
2012082903,3,12
2012082915,5,1
2012082916,12,2
2012082917,12,3
2012082918,12,4
2012082919,12,5
2012082920,12,6
2012082921,12,7
2012082922,12,8
2012082923,12,9
2012083000,12,10
2012083001,12,11
2012083002,12,12
2012083003,12,13
2012083004,12,14
2012083005,12,15
2012083006,12,16
2012083007,12,17
2012083008,12,18
2012083009,12,19
2012083010,12,20
2012083011,12,21
2012083012,9,22
2012083013,4,23
2012083015,5,1
2012083016,8,2
2012083017,7,3
2012083018,12,4
2012083019,12,5
2012083020,12,6
2012083021,12,7
2012083022,12,8
2012083023,12,9
2012083100,12,10
2012083101,5,11
2012083118,3,1
2012083119,9,2
2012083120,12,3
2012083121,12,4
2012090122,8,1
2012090123,7,2
2012090221,5,1
2012090222,1,2
2012090223,10,3
2012090300,6,4
2012090317,3,1
2012090318,12,2
2012090319,12,3
2012090320,12,4
2012090321,12,5
2012090322,12,6
2012090323,12,7
2012090400,12,8
2012090401,12,9
2012090402,12,10
2012090403,12,11
2012090404,12,12
2012090405,12,13
2012090406,12,14
2012090407,12,15
2012090408,12,16
2012090409,12,17
2012090410,12,18
2012090411,12,19
2012090412,12,20
2012090413,8,21
2012090414,12,22
2012090415,7,23
2012090416,12,24
2012090417,12,25
2012090418,12,26
2012090419,12,27
2012090420,12,28
2012090421,12,29
2012090422,12,30
2012090423,12,31
2012090500,12,32
2012090501,12,33
2012090502,12,34
2012090503,12,35
2012090504,12,36
2012090505,12,37
2012090506,12,38
2012090507,12,39
2012090508,12,40
2012090509,12,41
2012090510,12,42
2012090511,12,43
2012090512,12,44
2012090513,12,45
2012090514,12,46
2012090515,12,47
2012090516,12,48
2012090517,12,49
2012090518,12,50
2012090519,10,51
2012090520,12,52
2012090521,12,53
2012090522,12,54
2012090523,12,55
2012090600,12,56
2012090601,12,57
2012090602,12,58
2012090603,12,59
2012090604,12,60
