OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2013011117,6,4
2013011118,6,5
2013011119,5,6
2013011120,5,7
2013011121,6,8
2013011122,1,9
2013011123,4,10
2013011200,1,11
2013011201,1,12
2013011203,1,1
2013011204,2,2
2013012720,5,1
2013012721,6,2
2013012722,2,3
2013012723,3,4
2013013018,5,1
2013013019,6,2
2013013020,6,3
2013013021,5,4
2013013022,6,5
2013013023,6,6
2013013100,6,7
2013013101,6,8
2013013102,6,9
2013013103,6,10
2013013104,6,11
2013013105,6,12
2013013106,6,13
2013013107,4,14
2013013109,6,1
2013013110,3,2
2013013111,2,3
2013013112,1,4
2013013113,4,5
2013013114,5,6
2013013118,5,1
2013013119,6,2
2013013120,6,3
2013013121,6,4
2013013122,1,5
2013020118,6,1
2013020119,5,2
2013020120,6,3
2013020201,1,1
2013020817,2,1
2013020820,2,1
2013021718,3,1
2013021719,2,2
2013021720,6,3
2013021721,5,4
2013021722,5,5
2013021723,1,6
2013022220,1,1
2013022317,2,1
2013022318,3,2
2013022319,5,3
2013022320,6,4
2013022321,6,5
2013022322,6,6
2013022323,6,7
2013022621,2,1
2013022622,1,2
2013030108,1,1
2013030618,1,1
2013030620,2,1
2013030621,3,2
2013030700,1,1
2013030701,2,2
2013030702,3,3
2013031117,2,1
2013031118,6,2
2013031119,6,3
2013031120,6,4
2013031121,6,5
2013031122,6,6
2013031123,3,7
2013031200,1,8
2013031201,1,9
2013031521,2,1
2013031618,1,1
2013031619,4,2
2013031620,6,3
2013031621,6,4
2013031622,3,5
2013031623,1,6
2013031707,3,1
2013031708,1,2
2013031709,1,3
2013031710,4,4
2013031711,6,5
2013031712,2,6
2013031713,1,7
2013031714,1,8
2013031715,2,9
2013031716,3,10
2013031717,6,11
2013031718,6,12
2013031719,6,13
2013031720,6,14
2013031721,6,15
2013031722,6,16
2013031723,6,17
2013031800,2,18
2013031817,4,1
2013031818,6,2
2013031819,6,3
2013031820,6,4
2013031821,6,5
2013031822,6,6
2013031823,6,7
2013031900,4,8
2013032108,5,1
2013032109,5,2
2013032110,1,3
2013032111,3,4
2013032112,5,5
2013032113,5,6
2013032114,3,7
2013032116,1,1
2013032117,4,2
2013032118,6,3
2013032119,6,4
2013032120,6,5
2013032121,6,6
2013032122,4,7
2013032123,1,8
2013032218,1,1
2013032219,1,2
2013032220,3,3
2013032221,4,4
2013032222,1,5
2013032618,1,1
2013032622,2,1
2013032918,1,1
2013032921,1,1
2013033019,1,1
2013033020,2,2
2013033121,1,1
2013040510,2,1
2013040511,1,2
2013040520,2,1
2013040521,3,2
2013040522,1,3
2013040600,1,1
2013040619,1,1
2013040716,1,1
2013040718,3,1
2013040719,4,2
2013040720,4,3
2013040721,3,4
2013040722,2,5
2013040808,1,1
2013040809,3,2
2013040907,2,1
2013040908,5,2
2013040909,1,3
2013040910,1,4
2013040911,1,5
2013040913,2,1
2013040914,5,2
2013040915,6,3
2013040916,6,4
2013040917,6,5
2013040918,3,6
2013040920,1,1
2013040921,3,2
2013040922,1,3
2013040923,5,4
2013041313,3,1
2013041314,1,2
2013041315,1,3
2013041316,2,4
2013041317,4,5
2013041318,3,6
2013041319,6,7
2013041320,6,8
2013041321,6,9
2013041322,4,10
2013041323,2,11
2013041401,1,1
2013041417,6,1
2013041418,5,2
2013041419,2,3
2013041421,1,1
2013041722,1,1
2013041723,2,2
2013041818,1,1
2013041820,1,1
2013041821,3,2
2013041822,6,3
2013041823,4,4
2013041900,2,5
2013041920,2,1
2013041921,1,2
2013042011,2,1
2013042012,1,2
2013042023,2,1
2013042100,1,2
2013042116,4,1
2013042117,3,2
2013042118,3,3
2013042121,4,1
2013042122,1,2
2013042215,1,1
2013042217,2,1
2013042218,1,2
2013042219,1,3
2013042220,3,4
2013042221,6,5
2013042222,6,6
2013042223,3,7
2013042420,1,1
2013042521,2,1
2013042522,4,2
2013042523,2,3
2013042600,2,4
2013042620,1,1
2013042717,1,1
2013042718,4,2
2013042719,4,3
2013042720,5,4
2013042721,3,5
2013042722,1,6
2013042800,2,1
2013042817,3,1
2013042818,3,2
2013042819,4,3
2013042821,1,1
2013042822,3,2
2013042823,1,3
2013042901,1,1
2013042915,2,1
2013042916,3,2
2013042918,2,1
2013042920,2,1
2013042922,2,1
2013043017,6,1
2013043018,6,2
2013043019,6,3
2013043020,6,4
2013043021,6,5
2013043022,6,6
2013043023,4,7
2013050121,3,1
2013050122,2,2
2013050200,1,1
2013050319,1,1
2013050421,1,1
2013050507,3,1
2013050508,1,2
2013050510,3,1
2013050511,4,2
2013050512,5,3
2013050513,4,4
2013050720,1,1
2013050918,2,1
2013050919,4,2
2013050920,1,3
2013051121,2,1
2013051122,2,2
2013051219,1,1
2013051220,4,2
2013051221,2,3
2013051322,1,1
2013051323,1,2
2013051520,1,1
2013051522,1,1
2013051600,2,1
2013051601,2,2
2013051602,2,3
2013051619,1,1
2013051620,2,2
2013051621,2,3
2013051718,1,1
2013051719,1,2
2013051720,4,3
2013051821,1,1
2013051917,1,1
2013051918,1,2
2013051919,1,3
2013051920,1,4
2013051921,4,5
2013051922,3,6
2013051923,1,7
2013052217,1,1
2013052218,5,2
2013052219,3,3
2013052220,3,4
2013052221,1,5
2013052222,5,6
2013052223,3,7
2013052321,1,1
2013052322,2,2
2013052400,1,1
2013052402,3,1
2013052421,1,1
2013052520,3,1
2013052521,2,2
2013052522,5,3
2013052523,3,4
2013052619,1,1
2013052620,1,2
2013052621,3,3
2013052622,4,4
2013052623,3,5
2013052819,2,1
2013052920,1,1
2013052921,2,2
2013052922,1,3
2013053018,2,1
2013053019,1,2
2013053020,1,3
2013053021,5,4
2013053022,4,5
2013053023,3,6
2013053115,3,1
2013053116,1,2
2013053117,5,3
2013053118,3,4
2013053119,3,5
2013053120,1,6
2013053122,1,1
2013060219,1,1
2013060220,3,2
2013060221,4,3
2013060222,4,4
2013060223,1,5
2013060300,2,6
2013060301,3,7
2013060304,1,1
2013060305,2,2
2013060419,1,1
2013060420,1,2
2013060421,3,3
2013060422,1,4
2013060620,1,1
2013060622,1,1
2013060720,3,1
2013060721,1,2
2013060820,2,1
2013060821,1,2
2013061005,1,1
2013061020,1,1
2013061100,3,1
2013061101,1,2
2013061107,1,1
2013061108,3,2
2013061109,2,3
2013061110,2,4
2013061111,4,5
2013061112,2,6
2013061115,1,1
2013061116,1,2
2013061117,4,3
2013061118,4,4
2013061120,1,1
2013061121,1,2
2013061220,2,1
2013061222,2,1
2013061305,1,1
2013061306,1,2
2013061307,1,3
2013061308,3,4
2013061309,6,5
2013061310,4,6
2013061311,2,7
2013061315,2,1
2013061316,5,2
2013061317,6,3
2013061318,6,4
2013061319,6,5
2013061320,1,6
2013061321,1,7
2013061322,2,8
2013061323,2,9
2013061401,4,1
2013061402,3,2
2013061618,2,1
2013061619,2,2
2013061620,3,3
2013061621,2,4
2013061622,3,5
2013061821,1,1
2013061913,1,1
2013061914,2,2
2013061915,2,3
2013061916,3,4
2013061917,5,5
2013061918,6,6
2013061919,2,7
2013061920,3,8
2013061921,1,9
2013061922,4,10
2013061923,2,11
2013062222,1,1
2013062401,1,1
2013062417,5,1
2013062418,1,2
2013062419,1,3
2013062420,3,4
2013062421,4,5
2013062422,2,6
2013062423,2,7
2013062500,5,8
2013062502,1,1
2013070409,3,1
2013070508,6,1
2013070509,1,2
2013070600,1,1
2013070619,1,1
2013070623,1,1
2013070721,1,1
2013070723,3,1
2013070822,3,1
2013071121,2,1
2013071122,2,2
2013071123,5,3
2013071200,6,4
2013071400,4,1
2013071800,1,1
2013071802,2,1
2013072421,1,1
2013072619,2,1
2013072620,1,2
2013072902,1,1
2013073020,1,1
2013073023,1,1
2013073119,1,1
2013073120,1,2
2013080118,1,1
2013080119,1,2
2013080120,5,3
2013080121,3,4
2013080122,1,5
2013080204,2,1
2013080205,1,2
2013080206,4,3
2013080221,2,1
2013080222,4,2
2013080322,3,1
2013080419,3,1
2013080420,4,2
2013080421,2,3
2013080422,2,4
2013080520,2,1
2013080521,3,2
2013080619,1,1
2013080621,2,1
2013080720,1,1
2013080721,3,2
2013080800,2,1
2013080801,3,2
2013080820,1,1
2013080921,4,1
2013080922,1,2
2013081021,2,1
2013081421,1,1
2013081422,1,2
2013081722,2,1
2013081723,3,2
2013081800,5,3
2013081920,1,1
2013082021,1,1
2013082217,1,1
2013082303,2,1
2013082304,1,2
2013082423,4,1
2013082822,2,1
2013083121,1,1
2013083122,1,2
2013090220,1,1
2013090321,2,1
2013090521,1,1
2013090522,1,2
2013090621,2,1
2013090700,3,1
2013090701,3,2
2013090720,1,1
2013090721,3,2
2013090723,2,1
2013091218,1,1
2013091721,1,1
2013091722,6,2
2013091723,6,3
2013091800,6,4
2013091801,6,5
2013091802,5,6
2013091803,6,7
2013091804,4,8
2013091805,4,9
2013091806,6,10
2013091807,6,11
2013091808,4,12
2013091816,1,1
2013091818,1,1
2013091819,1,2
2013091821,1,1
2013092119,1,1
2013092120,3,2
2013092121,4,3
2013092122,2,4
2013092215,2,1
2013092216,1,2
2013092221,1,1
2013092222,3,2
2013092223,2,3
2013092301,2,1
2013092306,3,1
2013092317,1,1
2013092320,3,1
2013092422,3,1
2013092423,2,2
2013092502,1,1
2013092504,1,1
2013092505,5,2
2013092514,1,1
2013092515,4,2
2013092516,4,3
2013092517,2,4
2013092518,2,5
2013092520,1,1
2013092918,6,1
2013092919,6,2
2013092920,3,3
2013092921,6,4
2013092922,6,5
2013093000,2,1
2013093001,4,2
2013093002,4,3
2013093003,5,4
2013093004,4,5
2013093009,1,1
2013093011,1,1
2013093012,6,2
2013093014,1,1
2013093015,2,2
2013093016,6,3
2013093017,6,4
2013093018,6,5
2013093019,6,6
2013093020,6,7
2013093021,6,8
2013093022,5,9
2013093023,6,10
2013100100,1,11
2013100120,2,1
2013100121,1,2
2013100300,1,1
2013100310,1,1
2013100311,2,2
2013100312,2,3
2013100322,2,1
2013100808,1,1
2013100810,1,1
2013100811,2,2
2013100918,1,1
2013100919,1,2
2013101000,1,1
2013101119,3,1
2013101120,4,2
2013101121,3,3
2013101719,1,1
2013101720,6,2
2013101721,5,3
2013101722,6,4
2013101919,1,1
2013101920,2,2
2013102020,1,1
2013102719,2,1
2013102720,4,2
2013102721,1,3
2013102815,3,1
2013102816,2,2
2013102817,3,3
2013102818,3,4
2013102820,1,1
2013102821,1,2
2013102822,1,3
2013103118,1,1
2013110304,3,1
2013110306,1,1
2013110307,6,2
2013110309,2,1
2013110310,2,2
2013110315,1,1
2013110320,2,1
2013110321,1,2
2013110322,3,3
2013110323,3,4
2013110520,1,1
2013110521,1,2
2013110721,1,1
2013110805,3,1
2013110806,2,2
2013110807,4,3
2013110808,4,4
2013110809,2,5
2013110810,3,6
2013110811,2,7
2013110817,3,1
2013110818,3,2
2013110819,1,3
2013111622,4,1
2013111623,1,2
2013111704,1,1
2013111705,1,2
2013111706,1,3
2013111708,1,1
2013112116,3,1
2013112117,6,2
2013112118,6,3
2013112119,6,4
2013112120,6,5
2013112121,6,6
2013112122,6,7
2013112123,6,8
2013112200,6,9
2013112201,6,10
2013112202,6,11
2013112203,6,12
2013112204,5,13
2013112207,3,1
2013112209,1,1
2013112210,3,2
2013112211,4,3
2013112212,2,4
2013112213,1,5
2013112214,4,6
2013112215,1,7
2013112216,3,8
2013112217,4,9
2013112218,1,10
2013112401,1,1
2013120118,1,1
2013120123,1,1
2013120212,1,1
2013120213,4,2
2013120214,3,3
2013120215,6,4
2013120216,6,5
2013120217,6,6
2013120218,6,7
2013120219,5,8
2013120220,6,9
2013120221,6,10
2013120222,2,11
2013120300,2,1
2013120301,1,2
2013120303,2,1
2013120420,4,1
2013120818,2,1
2013120820,5,1
2013120821,3,2
2013121910,1,1
2013121911,1,2
2013122412,1,1
2013122413,4,2
2013122414,5,3
2013122419,1,1
2014010106,2,1
2014010107,1,2
2014010320,2,1
2014010321,1,2
2014010404,1,1
2014010406,2,1
2014010420,2,1
2014010423,1,1
2014010505,3,1
2014010506,4,2
2014010507,6,3
2014010508,5,4
2014010921,3,1
2014010922,1,2
2014011000,1,1
2014011002,2,1
2014011003,1,2
2014011012,5,1
2014011013,6,2
2014011014,6,3
2014011015,6,4
2014011016,6,5
2014011017,6,6
2014011018,6,7
2014011019,6,8
2014011020,6,9
2014011021,6,10
2014011022,6,11
2014011023,5,12
2014011100,6,13
2014011101,2,14
2014011102,4,15
2014011103,2,16
2014011104,1,17
2014011201,3,1
2014011202,2,2
2014011203,5,3
2014011204,3,4
2014011205,6,5
2014011206,6,6
2014011207,5,7
2014011208,3,8
2014011209,6,9
2014011210,6,10
2014011211,5,11
2014011212,6,12
2014011213,6,13
2014011214,6,14
2014011215,6,15
2014011216,6,16
2014011217,6,17
2014011218,6,18
2014011219,6,19
2014011220,6,20
2014011221,6,21
2014011222,6,22
2014011223,6,23
2014011300,5,24
2014011301,3,25
2014011302,5,26
2014011303,1,27
2014011304,1,28
2014011305,3,29
2014011311,1,1
2014011317,6,1
2014011318,4,2
2014011319,4,3
2014011320,2,4
2014011321,4,5
2014011322,6,6
2014011323,6,7
2014011400,2,8
2014011401,4,9
2014011403,1,1
2014011404,3,2
2014011405,6,3
2014011406,1,4
2014012222,1,1
2014012223,1,2
2014012620,4,1
2014012716,2,1
2014012717,6,2
2014012718,4,3
2014012719,6,4
2014012720,5,5
2014012721,4,6
2014012722,2,7
2014012723,3,8
2014013002,5,1
2014013003,6,2
2014020715,1,1
2014020716,4,2
2014020717,6,3
2014020718,4,4
2014020719,6,5
2014020720,6,6
2014020721,6,7
2014020722,6,8
2014020723,5,9
2014020800,5,10
2014020801,4,11
2014020804,1,1
2014020807,1,1
2014020808,2,2
2014020809,4,3
2014020810,6,4
2014020811,5,5
2014020812,5,6
2014020813,5,7
2014020814,6,8
2014020815,6,9
2014020816,6,10
2014020817,6,11
2014020905,2,1
2014020912,2,1
2014020913,5,2
2014020914,2,3
2014021318,2,1
2014021319,6,2
2014021320,6,3
2014021321,3,4
2014021322,4,5
2014021323,2,6
2014021400,1,7
2014021401,2,8
2014021419,4,1
2014021420,5,2
2014021423,2,1
2014021504,5,1
2014021505,2,2
2014021519,2,1
2014021520,1,2
2014021521,2,3
2014021522,2,4
2014021607,1,1
2014021616,3,1
2014021617,4,2
2014021618,5,3
2014021619,6,4
2014021620,4,5
2014021621,2,6
2014021622,2,7
2014021700,2,1
2014021721,2,1
2014021722,4,2
2014021723,6,3
2014021800,6,4
2014021801,1,5
2014021802,1,6
2014021804,3,1
2014021805,3,2
2014021806,2,3
2014021807,2,4
2014021912,2,1
2014021913,6,2
2014021914,6,3
2014021915,6,4
2014021916,5,5
2014021917,3,6
2014021918,3,7
2014021919,5,8
2014021920,3,9
2014021921,5,10
2014021922,5,11
2014021923,2,12
2014022000,5,13
2014022001,6,14
2014022002,3,15
2014022003,6,16
2014022004,6,17
2014022005,6,18
2014022006,5,19
2014022007,2,20
2014022008,2,21
2014022009,5,22
2014022010,3,23
2014022020,1,1
2014022119,1,1
2014022120,4,2
2014022121,6,3
2014022122,5,4
2014022123,2,5
2014022214,1,1
2014022215,2,2
2014022216,4,3
2014022217,1,4
2014022218,3,5
2014022219,1,6
2014022220,6,7
2014022221,6,8
2014022222,5,9
2014022223,2,10
2014022518,1,1
2014022519,4,2
2014022520,6,3
2014022521,6,4
2014022804,2,1
2014022820,1,1
2014022821,2,2
2014030107,3,1
2014030108,2,2
2014030109,6,3
2014030110,4,4
2014030111,2,5
2014030112,6,6
2014030113,6,7
2014030114,6,8
2014030115,6,9
2014030116,6,10
2014030117,6,11
2014030118,6,12
2014030119,6,13
2014030120,6,14
2014030121,6,15
2014030122,5,16
2014030123,3,17
2014030619,1,1
2014030620,1,2
2014030701,1,1
2014031015,1,1
2014031017,2,1
2014031018,6,2
2014031019,6,3
2014031020,6,4
2014031022,3,1
2014031023,2,2
2014031100,4,3
2014031101,3,4
2014031102,6,5
2014031103,5,6
2014031104,5,7
2014031105,3,8
2014031106,1,9
2014031110,2,1
2014031320,4,1
2014031321,4,2
2014031322,1,3
2014031323,1,4
2014031419,2,1
2014031420,5,2
2014031421,1,3
2014031422,4,4
2014031423,3,5
2014031502,3,1
2014031503,6,2
2014031504,4,3
2014031511,3,1
2014031512,6,2
2014031513,6,3
2014031514,6,4
2014031619,1,1
2014031623,1,1
2014031712,4,1
2014031713,4,2
2014031714,5,3
2014031715,6,4
2014031716,6,5
2014031717,6,6
2014031718,6,7
2014031719,6,8
2014031720,6,9
2014031721,6,10
2014031722,6,11
2014031723,6,12
2014031800,6,13
2014031801,6,14
2014031802,5,15
2014031803,4,16
2014032018,5,1
2014032019,3,2
2014032020,3,3
2014032021,3,4
2014032319,5,1
2014032320,5,2
2014032321,4,3
2014032322,3,4
2014032323,3,5
2014032421,1,1
2014032519,1,1
2014032606,1,1
2014032608,5,1
2014032609,5,2
2014032610,4,3
2014032611,2,4
2014032715,4,1
2014032716,1,2
2014032717,1,3
2014032718,5,4
2014032719,2,5
2014032720,4,6
2014032721,2,7
2014032818,1,1
2014032915,3,1
2014032916,5,2
2014032917,6,3
2014032918,6,4
2014032919,4,5
2014032920,2,6
2014033004,2,1
2014033005,2,2
2014033006,6,3
2014033007,6,4
2014033008,4,5
2014033009,4,6
2014033010,1,7
2014033011,4,8
2014033012,6,9
2014033013,6,10
2014033014,6,11
2014033015,6,12
2014033016,3,13
2014033017,5,14
2014033018,4,15
2014033019,3,16
2014033020,4,17
2014033021,5,18
2014033022,2,19
2014033023,2,20
2014033100,2,21
2014033101,3,22
2014033102,6,23
2014033103,6,24
2014033104,6,25
2014033105,6,26
2014033106,5,27
2014033108,1,1
2014040419,1,1
2014040421,1,1
2014040522,1,1
2014040619,1,1
2014040621,1,1
2014040622,3,2
2014040700,2,1
2014040820,1,1
2014040822,1,1
2014040917,2,1
2014040918,2,2
2014040919,5,3
2014040920,4,4
2014041018,5,1
2014041019,6,2
2014041020,4,3
2014041021,6,4
2014041022,5,5
2014041023,4,6
2014041118,1,1
2014041219,2,1
2014041220,4,2
2014041221,3,3
2014041222,1,4
2014041307,1,1
2014041315,1,1
2014041317,2,1
2014041322,2,1
2014041323,2,2
2014041519,1,1
2014041520,6,2
2014041521,6,3
2014041522,6,4
2014041523,4,5
2014041600,6,6
2014041601,6,7
2014041604,1,1
2014041618,4,1
2014041619,5,2
2014041620,1,3
2014041621,3,4
2014041622,1,5
2014041623,1,6
2014041808,2,1
2014041809,1,2
2014041810,3,3
2014041811,1,4
2014041812,1,5
2014041813,4,6
2014041814,6,7
2014041815,6,8
2014041816,6,9
2014041817,6,10
2014041818,4,11
2014042019,4,1
2014042020,3,2
2014042021,1,3
2014042022,2,4
2014042120,1,1
2014042210,4,1
2014042211,1,2
2014042213,1,1
2014042214,2,2
2014042216,4,1
2014042217,2,2
2014042218,1,3
2014042219,3,4
2014042220,4,5
2014042221,4,6
2014042223,4,1
2014042300,6,2
2014042301,6,3
2014042302,4,4
2014042309,3,1
2014042310,6,2
2014042311,2,3
2014042322,1,1
2014042323,1,2
2014042420,1,1
2014042421,6,2
2014042422,4,3
2014042519,4,1
2014042520,6,2
2014042521,4,3
2014042523,1,1
2014042600,1,2
2014042603,1,1
2014042621,1,1
2014042623,3,1
2014042706,1,1
2014042707,2,2
2014042708,2,3
2014042715,1,1
2014042716,2,2
2014042717,1,3
2014042718,3,4
2014042719,3,5
2014042720,6,6
2014042721,2,7
2014042811,1,1
2014042812,1,2
2014042813,1,3
2014042814,1,4
2014042815,3,5
2014042816,3,6
2014042817,2,7
2014042818,3,8
2014042819,6,9
2014042820,6,10
2014042823,2,1
2014042900,1,2
2014042923,1,1
2014050120,1,1
2014050121,2,2
2014050122,2,3
2014050218,4,1
2014050219,6,2
2014050220,6,3
2014050221,6,4
2014050222,5,5
2014050223,2,6
2014050321,3,1
2014050322,1,2
2014050405,4,1
2014050406,6,2
2014050407,6,3
2014050408,6,4
2014050409,4,5
2014050411,1,1
2014050414,2,1
2014050415,5,2
2014050416,6,3
2014050417,6,4
2014050418,6,5
2014050419,2,6
2014050420,1,7
2014050616,1,1
2014050617,4,2
2014050618,3,3
2014050619,3,4
2014050820,3,1
2014050821,5,2
2014050822,6,3
2014050823,3,4
2014050915,2,1
2014050918,1,1
2014050923,2,1
2014051105,2,1
2014051114,2,1
2014051115,1,2
2014051420,1,1
2014051421,1,2
2014051422,1,3
2014051516,1,1
2014051517,4,2
2014051518,6,3
2014051519,4,4
2014051520,5,5
2014051521,2,6
2014051619,3,1
2014051621,2,1
2014051623,1,1
2014051720,1,1
2014051818,1,1
2014051821,1,1
2014052021,3,1
2014052101,1,1
2014052216,2,1
2014052217,1,2
2014052218,1,3
2014052219,2,4
2014052300,1,1
2014052819,1,1
2014052820,2,2
2014052821,3,3
2014052822,2,4
2014052823,2,5
2014052901,1,1
2014053019,1,1
2014053020,1,2
2014053116,3,1
2014053117,1,2
2014053118,4,3
2014053119,4,4
2014053120,4,5
2014060100,1,1
2014060115,1,1
2014060116,1,2
2014060221,2,1
2014060222,2,2
2014060305,1,1
2014060306,1,2
2014060307,1,3
2014060308,1,4
2014060309,1,5
2014060310,2,6
2014060318,2,1
2014060319,3,2
2014060422,1,1
2014060521,1,1
2014060817,3,1
2014060818,5,2
2014060819,6,3
2014060820,6,4
2014060821,4,5
2014060822,4,6
2014060823,2,7
2014061018,2,1
2014061019,1,2
2014061020,2,3
2014061021,2,4
2014061023,1,1
2014061100,1,2
2014061223,2,1
2014061306,1,1
2014061307,6,2
2014061308,6,3
2014061309,6,4
2014061310,5,5
2014061311,3,6
2014061321,1,1
2014061414,1,1
2014061415,3,2
2014061416,5,3
2014061417,1,4
2014061418,3,5
2014061419,3,6
2014061420,3,7
2014061421,1,8
2014061423,1,1
2014061521,1,1
2014061617,1,1
2014061620,5,1
2014061621,1,2
2014062520,1,1
2014062522,1,1
2014062606,3,1
2014062607,1,2
2014062621,2,1
2014062700,3,1
2014062723,1,1
2014070323,2,1
2014070400,3,2
2014070500,1,1
2014070923,3,1
2014071000,2,2
2014071522,1,1
2014071617,1,1
2014071618,6,2
2014071619,2,3
2014071620,1,4
2014071621,1,5
2014071822,1,1
2014072101,1,1
2014072118,1,1
2014072119,1,2
2014072120,2,3
2014072121,1,4
2014072122,2,5
2014072123,3,6
2014072200,5,7
2014072201,1,8
2014072223,1,1
2014072319,3,1
2014072320,2,2
2014072321,3,3
2014072322,3,4
2014072323,3,5
2014072402,1,1
2014072410,1,1
2014072411,2,2
2014072412,1,3
2014072417,1,1
2014072418,3,2
2014072419,3,3
2014072520,4,1
2014072521,1,2
2014080501,1,1
2014080521,2,1
2014080522,1,2
2014080723,1,1
2014080800,1,2
2014080819,2,1
2014080820,2,2
2014080821,2,3
2014080822,2,4
2014080823,1,5
2014081300,1,1
2014081301,4,2
2014081505,1,1
2014081506,2,2
2014081821,1,1
2014082104,2,1
2014082120,1,1
2014082123,2,1
2014082221,2,1
2014082223,1,1
2014082319,2,1
2014082320,3,2
2014082321,1,3
2014082323,1,1
2014082506,4,1
2014082507,1,2
2014083017,1,1
2014083018,2,2
2014083116,1,1
2014083117,2,2
2014083118,5,3
2014083119,4,4
2014083120,6,5
2014083121,6,6
2014083122,4,7
2014083123,2,8
2014090120,4,1
2014090121,5,2
2014090221,3,1
2014090222,2,2
2014090223,1,3
2014090318,1,1
2014090319,1,2
2014090320,1,3
2014090322,1,1
2014090622,1,1
2014090823,3,1
2014091020,2,1
2014091021,1,2
2014091119,1,1
2014091120,2,2
2014091121,2,3
2014091122,3,4
2014091123,2,5
2014091211,1,1
2014091820,1,1
2014091900,1,1
2014092319,1,1
2014092518,1,1
2014092609,1,1
2014092706,1,1
2014092718,2,1
2014093001,1,1
2014100119,1,1
2014100121,1,1
2014100219,2,1
2014100619,1,1
2014100720,2,1
2014100721,2,2
2014101206,1,1
2014101208,3,1
2014101209,5,2
2014101210,3,3
2014101211,5,4
2014101212,1,5
2014101213,4,6
2014101219,3,1
2014101220,5,2
2014101221,3,3
2014101222,1,4
2014101515,1,1
2014101516,3,2
2014101517,4,3
2014101518,4,4
2014101519,6,5
2014101520,3,6
2014101521,6,7
2014101522,4,8
2014101523,2,9
2014101600,2,10
2014101601,1,11
2014102114,4,1
2014102115,6,2
2014102116,6,3
2014102117,6,4
2014102118,5,5
2014102119,5,6
2014102120,2,7
2014102318,1,1
2014102601,1,1
2014102602,5,2
2014102603,2,3
2014102604,2,4
2014102605,6,5
2014102606,6,6
2014102607,6,7
2014102608,6,8
2014102609,6,9
2014102610,3,10
2014102617,1,1
2014102620,1,1
2014102621,5,2
2014103120,1,1
2014110100,1,1
2014110116,1,1
2014110119,2,1
2014110120,4,2
2014110122,1,1
2014110123,4,2
2014110200,6,3
2014110201,6,4
2014110202,3,5
2014110203,1,6
2014110721,3,1
2014110722,1,2
2014111004,3,1
2014111005,5,2
2014111007,1,1
2014111008,1,2
2014111010,3,1
2014111011,1,2
2014111012,3,3
2014111014,1,1
2014111018,1,1
2014111019,2,2
2014111210,4,1
2014111212,5,1
2014111213,3,2
2014111214,2,3
2014111215,2,4
2014111217,1,1
2014111418,4,1
2014111419,2,2
2014111420,1,3
2014111421,1,4
2014111503,2,1
2014111504,4,2
2014111505,3,3
2014111506,3,4
2014111507,2,5
2014111508,3,6
2014111510,2,1
2014111511,3,2
2014111513,2,1
2014111514,5,2
2014111515,4,3
2014111516,1,4
2014112222,3,1
2014112223,5,2
2014112304,2,1
2014112305,2,2
2014112306,4,3
2014112307,5,4
2014112308,6,5
2014112309,6,6
2014112310,6,7
2014112311,6,8
2014112312,2,9
2014112313,2,10
2014112314,1,11
2014112318,4,1
2014112319,4,2
2014112323,1,1
2014112401,1,1
2014112402,2,2
2014112403,1,3
2014112409,1,1
2014112410,3,2
2014112411,1,3
2014112412,3,4
2014112413,6,5
2014112414,1,6
2014112512,3,1
2014112513,1,2
2014112514,5,3
2014112515,3,4
2014112517,1,1
2014112518,1,2
2014112519,1,3
2014112605,3,1
2014112606,5,2
2014112607,3,3
2014112608,4,4
2014112609,5,5
2014112610,3,6
2014112611,2,7
2014112617,3,1
2014112618,4,2
2014112619,5,3
2014112620,1,4
2014112912,1,1
2014112914,2,1
2014112915,3,2
2014112917,2,1
2014112918,2,2
2014112919,1,3
2014112920,4,4
2014112921,6,5
2014112922,4,6
2014112923,5,7
2014113000,2,8
2014113004,1,1
2014113005,3,2
2014113006,2,3
2014113007,6,4
2014113008,6,5
2014113009,3,6
2014120121,1,1
2014120122,3,2
2014121217,3,1
2014121219,1,1
2014122119,6,1
2014122120,6,2
2014122121,6,3
2014122122,6,4
2014122123,6,5
2014122200,6,6
2014122201,6,7
2014122202,6,8
2014122203,6,9
2014122204,6,10
2014122205,3,11
2014122206,6,12
2014122207,3,13
2014122208,2,14
2014122209,2,15
2014122220,1,1
2014122221,6,2
2014122222,5,3
2014122223,6,4
2014122300,4,5
2014122301,3,6
2014122302,1,7
2014122510,2,1
2014122511,2,2
2014122512,3,3
2014122513,6,4
2014122514,5,5
2014122515,6,6
2014122516,6,7
2014122517,2,8
2014123003,2,1
2014123004,5,2
2014123005,6,3
2014123006,2,4
2014123007,3,5
2014123008,5,6
2014123009,6,7
2014123010,6,8
2014123011,6,9
2014123012,6,10
2014123013,6,11
2014123014,6,12
2014123015,6,13
2014123016,6,14
2014123017,4,15
2014123021,1,1
2014123022,5,2
2014123023,5,3
2014123110,3,1
2014123112,1,1
2014123118,1,1
2015010603,1,1
2015013102,1,1
2015013103,3,2
2015013104,2,3
2015013105,1,4
2015020209,1,1
2015020400,2,1
2015020401,6,2
2015020402,6,3
2015020403,5,4
2015020522,1,1
2015020523,3,2
2015020600,2,3
2015020601,1,4
2015020619,2,1
2015020620,4,2
2015020621,1,3
2015020717,4,1
