OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2018060922,6,7
2018060923,6,8
2018061000,5,9
2018061001,6,10
2018061002,5,11
2018061003,5,12
2018061004,1,13
2018061005,2,14
2018061011,1,1
2018061118,2,1
2018061316,1,1
2018061318,1,1
2018061321,4,1
2018061323,1,1
2018061408,2,1
2018061409,6,2
2018061410,2,3
2018061414,1,1
2018061415,1,2
2018061416,1,3
2018061417,3,4
2018061418,6,5
2018061419,1,6
2018061420,1,7
2018061602,1,1
2018061709,4,1
2018061710,5,2
2018061711,4,3
2018061712,6,4
2018061713,5,5
2018061715,2,1
2018061716,2,2
2018061717,5,3
2018061718,3,4
2018061720,1,1
2018061721,1,2
2018061722,4,3
2018061723,6,4
2018061800,6,5
2018061801,4,6
2018061802,1,7
2018061803,1,8
2018062401,1,1
2018062402,1,2
2018062721,1,1
2018062722,4,2
2018062723,2,3
2018062807,1,1
2018062808,4,2
2018062810,1,1
2018062811,1,2
2018062812,3,3
2018062813,2,4
2018062816,3,1
2018062817,4,2
2018062818,3,3
2018062819,5,4
2018062820,4,5
2018062821,3,6
2018062822,1,7
2018062823,4,8
2018062900,2,9
2018070318,1,1
2018070319,2,2
2018070320,1,3
2018070415,1,1
2018070416,5,2
2018070419,2,1
2018070420,5,2
2018070421,2,3
2018070517,1,1
2018070518,2,2
2018070519,4,3
2018070520,5,4
2018070521,3,5
2018070522,1,6
2018070611,2,1
2018070612,3,2
2018070613,5,3
2018070615,4,1
2018070617,2,1
2018070618,3,2
2018070619,1,3
2018070621,1,1
2018070623,1,1
2018070700,1,2
2018070708,1,1
2018070712,1,1
2018070713,2,2
2018070820,1,1
2018070821,3,2
2018070900,3,1
2018070901,3,2
2018070902,1,3
2018071002,4,1
2018071003,5,2
2018071004,3,3
2018071014,3,1
2018071017,1,1
2018071018,2,2
2018071019,1,3
2018071020,2,4
2018071021,1,5
2018071117,1,1
2018071118,1,2
2018071302,1,1
2018071705,5,1
2018071706,3,2
2018071823,1,1
2018072004,3,1
2018072005,3,2
2018072006,5,3
2018072007,1,4
2018072011,1,1
2018072012,1,2
2018072118,3,1
2018072119,4,2
2018072202,1,1
2018072203,1,2
2018072204,3,3
2018072205,5,4
2018072506,1,1
2019040919,1,1
2019041015,1,1
2019041017,3,1
2019041018,6,2
2019041019,6,3
2019041020,6,4
2019041021,6,5
2019041022,5,6
2019041023,2,7
2019041100,4,8
2019041101,4,9
2019041103,3,1
2019041411,2,1
2019041414,1,1
2019041415,1,2
2019041421,1,1
2019042015,1,1
2019042023,1,1
2019042100,1,2
2019042102,1,1
2019042119,1,1
2019042500,2,1
2019042605,1,1
2019042606,3,2
2019042607,1,3
2019042610,1,1
2019042619,1,1
2019042700,2,1
2019042919,1,1
2019042920,6,2
2019043017,1,1
2019050600,6,1
2019050621,2,1
2019050622,6,2
2019050623,1,3
2019050700,1,4
2019050802,2,1
2019051417,1,1
2019051419,1,1
2019051420,3,2
2019051500,3,1
2019051517,5,1
2019051518,5,2
2019051519,5,3
2019051520,5,4
2019051521,2,5
2019051523,4,1
2019051600,6,2
2019051601,1,3
2019051615,2,1
2019051616,6,2
2019051617,6,3
2019051618,4,4
2019051619,1,5
2019051620,4,6
2019051621,5,7
2019051622,1,8
2019051623,1,9
2019051700,4,10
2019051704,2,1
2019051705,3,2
2019051706,2,3
2019051918,3,1
2019051919,6,2
2019051920,5,3
2019051921,2,4
2019051923,1,1
2019052000,2,2
2019052001,2,3
2019052006,1,1
2019052016,2,1
2019052118,1,1
2019052119,2,2
2019052319,1,1
2019052418,2,1
2019052419,3,2
2019052501,1,1
2019052518,1,1
2019052519,2,2
2019052521,1,1
2019052522,2,2
2019052523,3,3
2019052600,3,4
2019052601,2,5
2019052619,3,1
2019052620,2,2
2019052621,3,3
2019052622,1,4
2019052623,1,5
2019052708,1,1
2019053102,3,1
2019053103,2,2
2019060112,1,1
2019060202,4,1
2019060208,5,1
2019060620,2,1
2019060622,3,1
2019060707,1,1
2019060713,1,1
2019060715,1,1
2019060716,1,2
2019060717,6,3
2019060718,6,4
2019060719,6,5
2019060720,6,6
2019060721,6,7
2019060722,4,8
2019060723,3,9
2019060803,1,1
2019060804,2,2
2019060805,2,3
2019060806,2,4
2019061401,2,1
2019061520,1,1
2019061722,3,1
2019061723,1,2
2019061804,1,1
2019061805,6,2
2019062018,4,1
2019062019,2,2
2019062020,3,3
2019062021,4,4
2019062022,2,5
2019062100,3,1
2019062101,1,2
2019062102,4,3
2019062103,4,4
2019062523,1,1
2019062600,1,2
2019062614,1,1
2019062616,1,1
2019062617,2,2
2019062618,4,3
2019062619,3,4
2019062620,2,5
2019062621,5,6
2019062622,2,7
2019062623,4,8
2019062700,3,9
2019062701,1,10
2019062706,1,1
2019062716,5,1
2019062717,5,2
2019062718,6,3
2019062719,6,4
2019062720,3,5
2019062721,1,6
2019062722,4,7
2019062723,3,8
2019062800,4,9
2019062806,1,1
2019062815,1,1
2019062816,2,2
2019062817,6,3
2019062818,6,4
2019062819,5,5
2019062820,6,6
2019062821,6,7
2019062822,1,8
2019062900,2,1
2019062901,1,2
2019062922,1,1
2019063002,3,1
2019063003,6,2
2019063004,1,3
2019063022,5,1
2019063023,5,2
2019070100,5,3
2019070211,1,1
2019070215,2,1
2019070219,2,1
2019070220,1,2
2019070221,1,3
2019070223,1,1
2019070319,2,1
2019070320,1,2
2019070407,1,1
2019070500,1,1
2019070501,1,2
2019070717,3,1
2019070718,5,2
2019070719,2,3
2019070720,4,4
2019070721,6,5
2019070722,5,6
2019070723,5,7
2019070800,4,8
2019070811,1,1
2019070818,3,1
2019070819,2,2
2019070820,3,3
2019070821,1,4
2019070902,3,1
2019071020,2,1
2019071022,2,1
2019071123,3,1
2019071200,6,2
2019071201,1,3
2019071221,1,1
2019071317,1,1
2019071400,5,1
2019071417,2,1
2019071418,2,2
2019071621,3,1
2019071622,1,2
2019071807,1,1
2019071810,1,1
2019071811,2,2
2019071814,2,1
2019071815,2,2
2019071816,5,3
2019071817,4,4
2019071818,4,5
2019071819,2,6
2019071820,1,7
2019071907,4,1
2019071908,4,2
2019071909,5,3
2019071910,2,4
2019071920,1,1
2019071921,3,2
2019071922,2,3
2019072700,5,1
2019072701,1,2
2019072702,1,3
2019072916,1,1
2019072920,2,1
2019072921,1,2
2019072922,1,3
2019073018,2,1
2019073019,1,2
2019073020,1,3
2019073120,4,1
2019073122,1,1
2019073123,2,2
2019080202,1,1
2019080321,1,1
2019080322,4,2
2019080416,1,1
2019080417,6,2
2019080418,3,3
2019080504,4,1
2019080505,1,2
2019080707,1,1
2019080722,2,1
2019080901,1,1
2019081018,3,1
2019081019,4,2
2019081020,2,3
2019081022,1,1
2019081023,5,2
2019081100,1,3
2019081917,1,1
2019081918,4,2
2019081919,5,3
2019081920,3,4
2019082020,1,1
2019082021,1,2
2019082209,3,1
2019082215,3,1
2019082216,1,2
2019082217,2,3
2019082218,2,4
2019082418,1,1
2019082916,1,1
2019082917,4,2
2019083004,1,1
2019090118,1,1
2019090601,2,1
2019090602,3,2
2019090812,1,1
2019090819,1,1
2019090820,1,2
2019091012,1,1
2019091013,2,2
2019091017,1,1
2019091018,4,2
2019091021,1,1
2019091023,1,1
2019091108,1,1
2019091520,1,1
2019091615,1,1
2019091616,3,2
2019091617,4,3
2019091618,6,4
2019091619,4,5
2019091620,5,6
2019091621,4,7
2019091622,6,8
2019091623,5,9
2019091700,2,10
2019091704,3,1
2019091705,6,2
2019091706,3,3
2019091707,1,4
2019091708,2,5
2019091820,5,1
2019091821,4,2
2019091822,3,3
2019091905,1,1
2019091918,2,1
2019091919,1,2
2019091920,2,3
2019092020,1,1
2019092815,1,1
2019092816,3,2
2019092817,1,3
2019092818,3,4
2019092819,5,5
2019092820,3,6
2019100418,1,1
2019100421,4,1
2019100422,4,2
2019100908,2,1
2019101619,1,1
2019101715,1,1
2019101716,1,2
2019101717,5,3
2019101718,5,4
2019101719,3,5
2019101720,1,6
2019101722,1,1
2019101723,3,2
2019101800,3,3
2019101801,2,4
2019101802,3,5
2019101804,1,1
2019102117,1,1
2019102702,1,1
2019111506,1,1
2019111918,4,1
2019111919,3,2
2019111920,3,3
2019112706,4,1
2019112707,6,2
2019112708,6,3
2019112709,6,4
2019112710,6,5
2019112711,6,6
2019112712,6,7
2019112713,6,8
2019112714,3,9
2019112717,6,1
2019112718,4,2
2019112814,1,1
2019112911,2,1
2019112912,3,2
2019121402,4,1
2019121403,3,2
2019121404,3,3
2019122206,2,1
2019122207,1,2
2019122208,2,3
2019122211,1,1
2019122218,1,1
2019122223,1,1
2019122303,1,1
2019122403,1,1
2019122415,1,1
2020010118,2,1
2020010119,3,2
2020010120,3,3
2020010121,1,4
2020010122,1,5
2020010412,1,1
2020010418,6,1
2020010419,6,2
2020010420,1,3
2020010805,1,1
2020011106,1,1
2020011107,1,2
2020011108,2,3
2020011109,3,4
2020011110,1,5
2020011111,1,6
2020011408,1,1
2020011409,4,2
2020011410,1,3
2020011411,3,4
2020011412,4,5
2020011414,2,1
2020011415,3,2
2020011416,1,3
2020011417,1,4
2020011608,1,1
2020011611,2,1
2020011616,4,1
2020011617,1,2
2020011701,1,1
2020011703,1,1
2020011704,6,2
2020011705,6,3
2020011710,1,1
2020011711,5,2
2020011712,4,3
2020011713,5,4
2020011719,1,1
2020011720,4,2
2020012105,1,1
2020012106,5,2
2020012108,1,1
2020012112,3,1
2020020210,1,1
2020020215,2,1
2020020216,6,2
2020020217,6,3
2020020218,6,4
2020020219,6,5
2020020220,6,6
2020020221,1,7
2020020821,1,1
2020020822,1,2
2020021409,5,1
2020021410,2,2
2020021413,1,1
2020022406,1,1
2020022408,2,1
2020022409,5,2
2020022410,1,3
2020022411,1,4
2020022914,2,1
2020022915,2,2
2020022917,5,1
2020022918,4,2
2020022919,4,3
2020030621,1,1
2020030622,1,2
2020030703,2,1
2020030714,1,1
2020030718,2,1
2020030720,5,1
2020030722,1,1
2020030801,1,1
2020030803,1,1
2020030804,2,2
2020031321,1,1
2020031402,2,1
2020031403,2,2
2020031404,1,3
2020031405,1,4
2020031411,1,1
2020031412,2,2
2020031413,6,3
2020031414,6,4
2020031415,1,5
2020031417,2,1
2020031418,4,2
2020031420,1,1
2020031421,5,2
2020031422,1,3
2020031423,5,4
2020031500,5,5
2020031501,6,6
2020031502,1,7
2020031503,6,8
2020031504,4,9
2020031505,6,10
2020031506,3,11
2020031507,1,12
2020031508,4,13
2020031509,6,14
2020031510,6,15
2020031511,3,16
2020031519,2,1
2020031520,3,2
2020031521,3,3
2020031522,3,4
2020031523,4,5
2020031600,4,6
2020031718,2,1
2020031720,1,1
2020031722,2,1
2020031723,1,2
2020031800,1,3
2020031813,1,1
2020031818,2,1
2020032321,1,1
2020032403,1,1
2020032404,1,2
2020032406,3,1
2020032422,6,1
2020032423,2,2
2020032500,1,3
2020032501,1,4
2020032502,2,5
2020032503,3,6
2020032504,3,7
2020032505,5,8
2020032506,2,9
2020033112,1,1
2020040104,2,1
2020040201,1,1
2020040420,4,1
2020040422,1,1
2020040518,1,1
2020040519,3,2
2020040520,2,3
2020040521,3,4
2020040522,4,5
2020040523,6,6
2020040600,5,7
2020040601,2,8
2020040602,2,9
2020040603,2,10
2020040604,3,11
2020040605,1,12
2020040608,1,1
2020040609,3,2
2020040610,3,3
2020040611,1,4
2020040619,1,1
2020040620,3,2
2020040621,5,3
2020040622,1,4
2020040700,2,1
2020040702,3,1
2020040703,6,2
2020040921,5,1
2020040922,2,2
2020040923,1,3
2020041206,1,1
2020041400,1,1
2020041522,1,1
2020041523,1,2
2020042220,1,1
2020042309,1,1
2020042615,1,1
2020043023,1,1
2020050220,2,1
2020050306,1,1
2020050408,1,1
2020050421,1,1
2020050700,3,1
2020050701,6,2
2020050702,1,3
2020050705,1,1
2020051020,2,1
2020051101,2,1
2020051102,2,2
2020051109,1,1
2020051117,2,1
2020051118,1,2
2020051119,2,3
2020051120,3,4
2020051121,1,5
2020051207,1,1
2020051208,1,2
2020051209,3,3
2020051210,1,4
2020051211,1,5
2020051214,2,1
2020051215,4,2
2020051217,2,1
2020051218,1,2
2020051219,1,3
2020051220,2,4
2020051221,1,5
2020051717,3,1
2020051718,5,2
2020051719,6,3
2020051720,2,4
2020051721,4,5
2020051722,4,6
2020051723,5,7
2020051800,6,8
2020051801,2,9
2020051802,2,10
2020051803,4,11
2020051804,3,12
2020051805,1,13
2020051806,2,14
2020051807,1,15
2020051808,1,16
2020051809,5,17
2020051810,1,18
2020051813,1,1
2020051815,6,1
2020051816,6,2
2020051817,5,3
2020051818,5,4
2020051819,6,5
2020051820,6,6
2020051821,6,7
2020051822,6,8
2020051823,5,9
2020051900,6,10
2020051901,3,11
2020051916,5,1
2020051917,6,2
2020051918,6,3
2020051919,5,4
2020051920,3,5
2020051921,2,6
2020052003,3,1
2020052004,3,2
2020052016,1,1
2020052017,4,2
2020052018,2,3
2020052019,2,4
2020052022,1,1
2020052023,1,2
2020052217,1,1
2020052219,1,1
2020052220,6,2
2020052221,1,3
2020052222,1,4
2020052223,1,5
2020052300,6,6
2020052301,1,7
2020053008,1,1
2020053013,1,1
2020053018,2,1
2020053019,5,2
2020053020,5,3
2020053021,4,4
2020053022,2,5
2020053023,2,6
2020053100,2,7
2020053101,5,8
2020053102,4,9
2020053118,1,1
2020053119,3,2
2020053120,6,3
2020053121,5,4
2020053122,6,5
2020053123,6,6
2020060100,6,7
2020060101,1,8
2020060102,3,9
2020060107,2,1
2020060116,2,1
2020060117,1,2
2020060118,2,3
2020060119,3,4
2020060120,5,5
2020060121,3,6
2020060122,4,7
2020060123,2,8
2020060200,1,9
2020060512,1,1
2020060513,2,2
2020060520,1,1
2020060521,2,2
2020060522,1,3
2020060523,2,4
2020060600,5,5
2020060601,2,6
2020060602,2,7
2020060603,6,8
2020060604,5,9
2020060605,5,10
2020060606,5,11
2020060607,1,12
2020060608,3,13
2020060609,1,14
2020060610,6,15
2020060611,2,16
2020060612,5,17
2020060613,3,18
2020060618,1,1
2020060619,6,2
2020060620,1,3
2020060621,6,4
2020060622,6,5
2020060623,6,6
2020060716,2,1
2020060717,1,2
2020061200,1,1
2020061217,2,1
2020061218,1,2
2020061219,3,3
2020061220,1,4
2020061221,2,5
2020061222,2,6
2020061306,2,1
2020061307,2,2
2020061315,4,1
2020061316,6,2
2020061317,5,3
2020061318,5,4
2020061319,2,5
2020061521,1,1
2020061705,1,1
2020061707,1,1
2020062717,1,1
2020062805,5,1
2020062806,2,2
2020062808,1,1
2020062818,2,1
2020062820,6,1
2020062821,6,2
2020062822,6,3
2020062823,6,4
2020062900,2,5
2020062902,1,1
2020062903,1,2
2020070116,1,1
2020070215,1,1
2020070221,1,1
2020070401,6,1
2020070402,3,2
2020070403,1,3
2020070406,1,1
2020070407,1,2
2020070420,1,1
2020071009,3,1
2020071010,3,2
2020071717,1,1
2020072311,3,1
2020072321,5,1
2020072322,5,2
2020072400,1,1
2020072723,4,1
2020072800,4,2
2020080319,1,1
2020080321,1,1
2020080601,1,1
2020080616,1,1
2020080617,1,2
2020080618,3,3
2020080619,3,4
2020080621,1,1
2020080622,1,2
2020080707,2,1
2020080720,1,1
2020082719,1,1
2020090718,1,1
2020090719,1,2
2020090802,2,1
2020090803,4,2
2020090805,1,1
2020090812,4,1
2020090813,5,2
2020090814,4,3
2020090815,5,4
2020090816,3,5
2020090817,4,6
2020090818,5,7
2020090819,4,8
2020090821,3,1
2020090822,5,2
2020090823,5,3
2020090901,1,1
2020090906,1,1
2020090908,1,1
2020091821,1,1
2020091823,1,1
2020092215,2,1
2020092217,5,1
2020092218,5,2
2020092219,2,3
2020092303,2,1
2020092304,2,2
2020100814,1,1
2020101018,1,1
2020101019,3,2
2020101020,1,3
2020101021,1,4
2020102611,1,1
2020110621,5,1
2020110623,2,1
2020110700,3,2
2020110701,5,3
2020110702,6,4
2020110703,6,5
2020110704,6,6
2020110705,2,7
2020110707,2,1
2020110708,3,2
2020110709,2,3
2020110711,2,1
2020110712,1,2
2020110713,3,3
2020110715,3,1
2020110716,4,2
2020110717,6,3
2020110718,4,4
2020110719,6,5
2020110720,1,6
2020110722,5,1
2020110723,5,2
2020110800,5,3
2020110802,1,1
2020110803,1,2
2020110814,1,1
2020110815,2,2
2020110816,2,3
2020111314,2,1
2020111315,2,2
2020111316,1,3
2020111317,1,4
2020111318,1,5
2020111319,1,6
2020111321,2,1
2020111323,2,1
2020111400,3,2
2020111401,1,3
2020111402,2,4
2020111407,1,1
2020111408,3,2
2020111410,2,1
2020111411,2,2
2020111412,1,3
2020111414,2,1
2020111416,4,1
2020111508,2,1
2020111511,2,1
2020111512,1,2
2020111714,1,1
2020111716,5,1
2020111717,1,2
2020111718,4,3
2020111719,4,4
2020111721,3,1
2020111722,5,2
2020111723,4,3
2020111800,5,4
2020111801,2,5
2020111802,3,6
2020111803,1,7
2020111804,3,8
2020111805,4,9
2020111806,1,10
2020111809,1,1
2020111811,2,1
2020111812,3,2
2020111813,2,3
2020111814,2,4
2020111816,2,1
2020111817,6,2
2020111818,6,3
2020111819,4,4
2020111820,1,5
2020111821,2,6
2020112516,3,1
2020112517,2,2
2020112518,2,3
2020122208,3,1
2020122214,3,1
2020122221,1,1
2020122300,1,1
2020122301,1,2
2020122302,1,3
2020122303,5,4
2020122304,5,5
