OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2011020207,6,3
2011020208,6,4
2011020209,4,5
2011020210,3,6
2011020211,5,7
2011020212,2,8
2011020213,1,9
2011020723,1,1
2011020810,1,1
2011020811,4,2
2011020812,3,3
2011020814,5,1
2011020815,6,2
2011020816,5,3
2011020817,2,4
2011020818,3,5
2011020819,2,6
2011020901,5,1
2011020902,6,2
2011020903,6,3
2011020904,6,4
2011020905,6,5
2011020906,1,6
2011021405,1,1
2011021604,3,1
2011021606,2,1
2011021607,2,2
2011021608,3,3
2011021609,2,4
2011021611,2,1
2011021612,1,2
2011021617,1,1
2011021618,1,2
2011021619,2,3
2011021620,4,4
2011021621,3,5
2011021622,2,6
2011021623,1,7
2011021700,2,8
2011021701,3,9
2011021702,1,10
2011021821,1,1
2011021906,1,1
2011021907,1,2
2011021908,2,3
2011022520,1,1
2011022522,1,1
2011022523,1,2
2011022606,1,1
2011022607,1,2
2011030208,2,1
2011030209,1,2
2011030212,1,1
2011030213,2,2
2011030214,1,3
2011030508,1,1
2011031009,1,1
2011031101,1,1
2011031105,2,1
2011031210,4,1
2011031402,1,1
2011031403,1,2
2011031410,1,1
2011031605,2,1
2011031615,1,1
2011031621,1,1
2011031805,1,1
2011031806,4,2
2011031807,5,3
2011031808,6,4
2011031809,6,5
2011031810,5,6
2011031811,4,7
2011031812,6,8
2011031813,5,9
2011031814,3,10
2011031815,1,11
2011031820,1,1
2011031901,2,1
2011031913,1,1
2011031918,1,1
2011032011,2,1
2011032012,2,2
2011032013,1,3
2011032014,1,4
2011032119,1,1
2011032120,1,2
2011032121,1,3
2011032123,2,1
2011032200,1,2
2011032201,1,3
2011032314,2,1
2011032610,1,1
2011032614,1,1
2011032708,1,1
2011032802,1,1
2011032821,1,1
2011032822,1,2
2011040104,2,1
2011040105,2,2
2011040209,1,1
2011040217,1,1
2011040218,1,2
2011040221,2,1
2011040222,1,2
2011040510,2,1
2011040512,1,1
2011040513,1,2
2011040716,1,1
2011040717,1,2
2011040718,1,3
2011040907,2,1
2011040908,1,2
2011041314,4,1
2011041320,1,1
2011041322,1,1
2011041401,1,1
2011042018,1,1
2011042019,5,2
2011042020,2,3
2011042021,1,4
2011042100,1,1
2011042112,1,1
2011042119,2,1
2011042120,3,2
2011042122,2,1
2011042123,2,2
2011042308,1,1
2011042309,1,2
2011042310,2,3
2011042312,1,1
2011042313,3,2
2011042314,6,3
2011042315,1,4
2011042412,1,1
2011042413,1,2
2011042601,1,1
2011042620,2,1
2011042621,1,2
2011042811,1,1
2011042905,1,1
2011042906,1,2
2011042921,2,1
2011042922,4,2
2011050605,1,1
2011050606,2,2
2011051311,3,1
2011051312,2,2
2011051313,5,3
2011051314,1,4
2011051406,2,1
2011051407,1,2
2011051411,4,1
2011051412,6,2
2011051413,6,3
2011051414,6,4
2011051415,6,5
2011051416,2,6
2011051420,1,1
2011051422,1,1
2011051503,1,1
2011051505,6,1
2011051506,5,2
2011051507,6,3
2011051508,6,4
2011051509,6,5
2011051510,6,6
2011051511,6,7
2011051512,6,8
2011051513,6,9
2011051514,5,10
2011051515,2,11
2011051520,1,1
2011051521,1,2
2011051522,2,3
2011051600,1,1
2011051603,1,1
2011051807,2,1
2011051808,3,2
2011051809,1,3
2011051812,2,1
2011051813,2,2
2011052009,3,1
2011052010,1,2
2011052310,1,1
2011052323,1,1
2011052606,1,1
2011052609,1,1
2011052903,1,1
2011053109,1,1
2011053113,2,1
2011053114,3,2
2011053122,1,1
2011060108,3,1
2011060109,1,2
2011060113,2,1
2011060210,1,1
2011060409,2,1
2011060410,2,2
2011060411,5,3
2011060412,6,4
2011060413,5,5
2011060414,2,6
2011060604,2,1
2011060605,2,2
2011060606,2,3
2011060607,2,4
2011060608,3,5
2011060609,1,6
2011060612,2,1
2011060613,1,2
2011060900,2,1
2011060906,3,1
2011060918,1,1
2011061105,1,1
2011061106,1,2
2011061107,4,3
2011061108,4,4
2011061622,1,1
2011061623,3,2
2011061700,3,3
2011061701,1,4
2011061901,2,1
2011062208,3,1
2011062209,1,2
2011062210,2,3
2011062211,2,4
2011062312,1,1
2011062609,2,1
2011062610,5,2
2011062611,1,3
2011062708,3,1
2011062709,4,2
2011062710,6,3
2011062711,6,4
2011062712,6,5
2011062713,5,6
2011062714,5,7
2011062807,2,1
2011062808,3,2
2011062809,3,3
2011062810,3,4
2011062811,4,5
2011062821,1,1
2011062823,1,1
2011063000,1,1
2011063001,1,2
2011063002,1,3
2011063003,1,4
2011063004,1,5
2011063005,1,6
2011063006,1,7
2011063008,1,1
2011063011,1,1
2011070208,6,1
2011070209,6,2
2011070210,6,3
2011070211,5,4
2011070212,6,5
2011070213,5,6
2011070214,1,7
2011070307,2,1
2011070308,3,2
2011070309,2,3
2011070310,1,4
2011070314,1,1
2011070323,1,1
2011070405,3,1
2011070406,1,2
2011070408,2,1
2011070411,3,1
2011070421,1,1
2011070423,1,1
2011070504,1,1
2011070509,1,1
2011070510,4,2
2011070511,4,3
2011070512,5,4
2011070603,3,1
2011070604,1,2
2011070922,1,1
2011071000,1,1
2011071005,2,1
2011071008,2,1
2011071009,3,2
2011071010,5,3
2011071011,5,4
2011071012,5,5
2011071013,2,6
2011071014,1,7
2011071022,4,1
2011071102,3,1
2011071103,4,2
2011071105,1,1
2011071106,5,2
2011071107,6,3
2011071108,2,4
2011071109,5,5
2011071110,4,6
2011071111,5,7
2011071112,4,8
2011071113,1,9
2011071402,1,1
2011071404,1,1
2011071413,1,1
2011071504,1,1
2011071505,4,2
2011071506,4,3
2011071507,3,4
2011071508,5,5
2011071509,5,6
2011071510,6,7
2011071511,6,8
2011071512,5,9
2011071513,5,10
2011071603,1,1
2011071604,2,2
2011071605,4,3
2011071606,3,4
2011071607,3,5
2011071608,5,6
2011071609,1,7
2011071704,1,1
2011071705,6,2
2011071706,6,3
2011071707,2,4
2011071708,2,5
2011071805,1,1
2011071903,6,1
2011071904,3,2
2011071921,1,1
2011072002,1,1
2011072111,2,1
2011072208,3,1
2011072210,4,1
2011072211,2,2
2011072212,4,3
2011072213,1,4
2011072305,1,1
2011072408,1,1
2011072409,6,2
2011072410,6,3
2011072411,2,4
2011072412,3,5
2011072413,5,6
2011072414,1,7
2011072505,1,1
2011072508,1,1
2011072509,1,2
2011072511,1,1
2011072604,5,1
2011072605,3,2
2011072606,1,3
2011072610,1,1
2011072701,1,1
2011072911,1,1
2011073005,1,1
2011073011,1,1
2011073105,5,1
2011080209,1,1
2011080210,2,2
2011080211,1,3
2011080213,2,1
2011080308,5,1
2011080309,6,2
2011080310,6,3
2011080311,3,4
2011080412,1,1
2011080509,2,1
2011080512,2,1
2011080605,5,1
2011080606,5,2
2011080607,3,3
2011080608,6,4
2011080609,5,5
2011080610,5,6
2011080611,5,7
2011080612,3,8
2011080613,1,9
2011080704,1,1
2011080708,1,1
2011080710,2,1
2011080805,1,1
2011080806,6,2
2011080807,6,3
2011080808,1,4
2011080809,2,5
2011080810,2,6
2011080811,4,7
2011080812,3,8
2011080813,1,9
2011080907,1,1
2011080909,1,1
2011080911,4,1
2011081011,1,1
2011081109,1,1
2011081110,2,2
2011081306,5,1
2011081307,6,2
2011081308,6,3
2011081309,6,4
2011081310,6,5
2011081311,6,6
2011081312,6,7
2011081313,6,8
2011081314,6,9
2011081315,3,10
2011081316,2,11
2011081413,1,1
2011081414,1,2
2011081415,1,3
2011081504,6,1
2011081505,1,2
2011081508,5,1
2011081509,6,2
2011081510,3,3
2011081513,3,1
2011081606,1,1
2011081609,1,1
2011081612,2,1
2011081706,2,1
2011081707,4,2
2011081708,6,3
2011081709,5,4
2011081710,4,5
2011081711,1,6
2011082006,3,1
2011082007,3,2
2011082008,1,3
2011082009,2,4
2011082011,1,1
2011082104,1,1
2011082105,1,2
2011082405,1,1
2011082408,1,1
2011082411,4,1
2011082412,3,2
2011082413,4,3
2011082414,4,4
2011082415,5,5
2011082416,1,6
2011082500,1,1
2011082606,1,1
2011082607,1,2
2011082609,2,1
2011082610,2,2
2011082613,1,1
2011082705,2,1
2011082809,4,1
2011082812,1,1
2011082813,3,2
2011082905,2,1
2011082907,3,1
2011082908,6,2
2011082909,6,3
2011082910,1,4
2011090410,5,1
2011090412,3,1
2011090413,6,2
2011090414,2,3
2011090416,2,1
2011090508,5,1
2011090509,6,2
2011090510,6,3
2011090511,3,4
2011090512,2,5
2011090513,6,6
2011090514,3,7
2011090705,1,1
2011090706,1,2
2011090707,5,3
2011090708,5,4
2011090709,6,5
2011090710,6,6
2011090711,6,7
2011090712,6,8
2011090713,6,9
2011090714,5,10
2011090715,5,11
2011090716,2,12
2011090810,5,1
2011090811,3,2
2011090812,5,3
2011090813,5,4
2011090814,6,5
2011090815,3,6
2011090816,3,7
2011090817,1,8
2011090908,1,1
2011090909,4,2
2011090910,4,3
2011090911,6,4
2011090912,5,5
2011090913,6,6
2011090914,4,7
2011090915,2,8
2011090916,2,9
2011090917,1,10
2011091009,3,1
2011091010,1,2
2011091011,3,3
2011091012,6,4
2011091013,6,5
2011091014,2,6
2011091015,1,7
2011091022,2,1
2011091023,2,2
2011091308,1,1
2011091409,1,1
2011091410,1,2
2011091411,5,3
2011091412,4,4
2011091413,2,5
2011091414,1,6
2011091510,1,1
2011091621,1,1
2011092003,1,1
2011092005,4,1
2011092006,4,2
2011092007,3,3
2011092603,1,1
2011092604,2,2
2011092605,2,3
2011092606,1,4
2011092607,2,5
2011092608,1,6
2011092609,2,7
2011093006,1,1
2011093007,1,2
2011093008,2,3
2011093013,1,1
2011100109,1,1
2011100110,1,2
2011100112,3,1
2011100113,1,2
2011100205,1,1
2011100210,1,1
2011100211,1,2
2011100212,2,3
2011100504,1,1
2011100604,1,1
2011101100,1,1
2011101306,1,1
2011101503,1,1
2011101510,2,1
2011102412,1,1
2011102616,1,1
2011103007,1,1
2011110305,1,1
2011110306,3,2
2011110313,1,1
2011110410,1,1
2011110411,4,2
2011110412,1,3
2011110413,3,4
2011110414,2,5
2011111220,1,1
2011111908,1,1
2011112209,1,1
2011113010,1,1
2011120109,2,1
2011120110,4,2
2011120111,2,3
2011120112,4,4
2011120113,4,5
2011120114,6,6
2011120115,5,7
2011120116,5,8
2011120117,6,9
2011120118,4,10
2011120119,3,11
2011120120,2,12
2011120121,6,13
2011120122,6,14
2011120123,6,15
2011120200,5,16
2011120201,2,17
2011120202,3,18
2011120203,4,19
2011120204,6,20
2011120205,6,21
2011120206,6,22
2011120207,6,23
2011120208,6,24
2011120209,6,25
2011120210,6,26
2011120211,3,27
2011120212,3,28
2011120505,3,1
2011120506,3,2
2011120507,1,3
2011120508,2,4
2011120509,6,5
2011120510,6,6
2011120511,6,7
2011120512,6,8
2011120513,6,9
2011120514,6,10
2011120515,6,11
2011120516,6,12
2011121213,2,1
2011121214,1,2
2011121215,2,3
2011122120,1,1
2011123106,3,1
2012011605,1,1
2012011606,1,2
2012011710,2,1
2012011712,1,1
2012012110,1,1
2012012111,1,2
2012012112,4,3
2012012113,2,4
2012012114,1,5
2012012121,1,1
2012012315,1,1
2012020113,1,1
2012020114,1,2
2012020310,1,1
2012020313,1,1
2012020315,4,1
2012020318,3,1
2012020319,1,2
2012020321,1,1
2012020322,2,2
2012020403,5,1
2012020404,4,2
2012020405,5,3
2012020406,6,4
2012020407,6,5
2012020408,6,6
2012020409,6,7
2012020410,6,8
2012020411,6,9
2012020412,6,10
2012020413,6,11
2012020414,6,12
2012020415,6,13
2012020416,6,14
2012020417,6,15
2012020418,6,16
2012020419,6,17
2012020420,1,18
2012020421,3,19
2012020422,1,20
2012020502,5,1
2012020503,6,2
2012020504,6,3
2012020505,6,4
2012020506,6,5
2012020507,6,6
2012020508,6,7
2012020509,6,8
2012020510,6,9
2012020511,6,10
2012020512,6,11
2012020513,6,12
2012020514,6,13
2012020515,6,14
2012020516,6,15
2012020517,5,16
2012020518,1,17
2012020708,2,1
2012020709,6,2
2012020710,6,3
2012020711,6,4
2012020712,6,5
2012020713,6,6
2012020714,6,7
2012020715,6,8
2012020716,4,9
2012020717,3,10
2012020718,5,11
2012021113,3,1
2012021115,3,1
2012021120,1,1
2012021121,2,2
2012021206,1,1
2012021207,6,2
2012021208,1,3
2012022307,1,1
2012022508,3,1
2012022509,1,2
2012022510,2,3
2012022511,1,4
2012022516,3,1
2012022517,1,2
2012022521,1,1
2012022522,3,2
2012022523,3,3
2012022600,1,4
2012022806,3,1
2012022907,2,1
2012030100,1,1
2012030805,1,1
2012031117,1,1
2012031220,1,1
2012031221,1,2
2012031305,1,1
2012031306,3,2
2012031307,3,3
2012031309,1,1
2012031313,1,1
2012031317,1,1
2012031318,1,2
2012031319,1,3
2012031320,1,4
2012031618,1,1
2012031708,1,1
2012031713,3,1
2012031714,1,2
2012031715,3,3
2012031716,2,4
2012031717,4,5
2012031719,1,1
2012031720,1,2
2012031721,2,3
2012031722,3,4
2012031723,4,5
2012031800,2,6
2012031801,1,7
2012031803,4,1
2012031804,1,2
2012031811,1,1
2012031816,1,1
2012032207,2,1
2012032212,1,1
2012032213,1,2
2012032214,1,3
2012032319,1,1
2012032412,1,1
2012032614,2,1
2012032617,1,1
2012032618,1,2
2012032901,3,1
2012032902,1,2
2012032903,1,3
2012033004,1,1
2012033005,1,2
2012033108,1,1
2012033109,3,2
2012033117,1,1
2012033118,1,2
2012033119,2,3
2012033120,1,4
2012033121,1,5
2012033122,1,6
2012040100,1,1
2012040111,1,1
2012040422,1,1
2012040610,1,1
2012040612,2,1
2012041011,1,1
2012041012,1,2
2012041013,1,3
2012041014,1,4
2012041121,2,1
2012041202,1,1
2012041313,4,1
2012041314,1,2
2012041403,1,1
2012041520,1,1
2012041707,1,1
2012042207,1,1
2012042213,1,1
2012042309,2,1
2012042310,4,2
2012042311,2,3
2012042322,1,1
2012042404,1,1
2012042405,3,2
2012042406,3,3
2012042407,4,4
2012042408,2,5
2012042409,3,6
2012042410,2,7
2012042412,1,1
2012042616,1,1
2012042700,1,1
2012042701,1,2
2012042702,1,3
2012042703,6,4
2012042718,1,1
2012050207,1,1
2012050811,3,1
2012050812,6,2
2012050813,6,3
2012050814,1,4
2012051007,1,1
2012051008,2,2
2012051011,1,1
2012051012,1,2
2012051013,1,3
2012051413,1,1
2012051508,2,1
2012051510,1,1
2012051511,1,2
2012051607,2,1
2012051612,1,1
2012051613,1,2
2012051623,2,1
2012051708,2,1
2012051802,1,1
2012051814,1,1
2012052112,1,1
2012052504,2,1
2012052505,3,2
2012052506,2,3
2012052507,5,4
2012052508,3,5
2012052509,1,6
2012052618,1,1
2012052700,1,1
2012052905,2,1
2012052906,4,2
2012052907,4,3
2012052908,6,4
2012052909,6,5
2012052910,6,6
2012052911,6,7
2012052912,3,8
2012052913,1,9
2012060208,4,1
2012060210,1,1
2012060213,1,1
2012060214,3,2
2012060305,2,1
2012060307,1,1
2012060308,1,2
2012060407,1,1
2012060408,4,2
2012060409,2,3
2012060410,5,4
2012060411,2,5
2012060412,1,6
2012060509,1,1
2012060517,2,1
2012060518,5,2
2012060520,3,1
2012060521,1,2
2012060522,3,3
2012060713,1,1
2012060808,2,1
2012060809,3,2
2012060810,5,3
2012060811,3,4
2012060812,2,5
2012060813,4,6
2012060919,2,1
2012060922,5,1
2012060923,2,2
2012061000,2,3
2012061305,1,1
2012061308,1,1
2012061309,5,2
2012061310,1,3
2012061311,3,4
2012061312,4,5
2012061511,1,1
2012061512,1,2
2012061521,1,1
2012061708,3,1
2012061709,2,2
2012061820,2,1
2012061821,1,2
2012061822,1,3
2012062220,1,1
2012062412,2,1
2012062418,1,1
2012062519,1,1
2012062607,1,1
2012062617,1,1
2012062620,1,1
2012062806,2,1
2012062807,3,2
2012062808,3,3
2012062809,4,4
2012062810,3,5
2012062811,4,6
2012062812,1,7
2012062918,1,1
2012070107,1,1
2012070108,2,2
2012070109,4,3
2012070110,6,4
2012070111,5,5
2012070112,2,6
2012070121,1,1
2012070122,1,2
2012070205,2,1
2012070206,3,2
2012070207,3,3
2012070208,1,4
2012070307,4,1
2012070308,3,2
2012070309,3,3
2012070310,4,4
2012070311,2,5
2012070312,5,6
2012070313,1,7
2012070405,1,1
2012070406,2,2
2012070708,1,1
2012070710,3,1
2012070711,6,2
2012070712,5,3
2012070713,5,4
2012070714,5,5
2012070715,2,6
2012070807,3,1
2012070808,6,2
2012070809,4,3
2012070810,3,4
2012070811,5,5
2012070812,6,6
2012070813,6,7
2012070814,1,8
2012070815,1,9
2012070816,1,10
2012070817,1,11
2012070908,1,1
2012070909,5,2
2012070910,6,3
2012070911,6,4
2012070912,6,5
2012070913,6,6
2012070914,5,7
2012071010,2,1
2012071011,4,2
2012071012,5,3
2012071013,6,4
2012071014,4,5
2012071105,2,1
2012071106,5,2
2012071107,2,3
2012071108,1,4
2012071109,3,5
2012071110,2,6
2012071111,5,7
2012071112,1,8
2012071113,1,9
2012071114,6,10
2012071115,1,11
2012071116,1,12
2012071202,1,1
2012071204,3,1
2012071205,4,2
2012071206,5,3
2012071207,2,4
2012071209,1,1
2012071211,2,1
2012071212,1,2
2012071213,4,3
2012071214,1,4
2012071309,2,1
2012071310,2,2
2012071400,1,1
2012071402,1,1
2012071403,1,2
2012071621,1,1
2012071623,1,1
2012071702,3,1
2012071703,6,2
2012071704,4,3
2012071705,1,4
2012071707,2,1
2012071709,1,1
2012071712,1,1
2012071806,1,1
2012071807,3,2
2012071808,4,3
2012071809,4,4
2012071810,3,5
2012071812,1,1
2012071813,2,2
2012072007,1,1
2012072103,1,1
2012072104,3,2
2012072105,2,3
2012072106,2,4
2012072107,3,5
2012072302,1,1
2012072306,1,1
2012072307,1,2
2012072308,1,3
2012072400,2,1
2012072401,1,2
2012072402,1,3
2012072403,3,4
2012072408,1,1
2012072610,2,1
2012072611,3,2
2012072910,1,1
2012072911,1,2
2012072912,2,3
2012073005,1,1
2012073010,1,1
2012080105,6,1
2012080106,3,2
2012080306,3,1
2012080307,4,2
2012080308,3,3
2012080309,5,4
2012080310,2,5
2012080311,3,6
2012080312,4,7
2012080313,1,8
2012080505,2,1
2012080601,1,1
2012080605,1,1
2012080610,1,1
2012080713,4,1
2012080714,2,2
2012080809,1,1
2012080813,2,1
2012081007,1,1
2012081008,1,2
2012081101,2,1
2012081104,3,1
2012081105,3,2
2012081213,6,1
2012081214,6,2
2012081305,1,1
2012081306,1,2
2012081308,1,1
2012081506,2,1
2012081507,1,2
2012081605,1,1
2012081909,1,1
2012081910,1,2
2012081911,4,3
2012081912,1,4
2012081913,6,5
2012081914,4,6
2012082108,1,1
2012082121,2,1
2012082122,1,2
2012082709,1,1
2012082710,2,2
2012082711,1,3
2012082712,2,4
2012082809,1,1
2012082810,1,2
2012083009,1,1
2012083101,1,1
2012083104,4,1
2012083105,5,2
2012083106,3,3
2012083107,1,4
2012083110,2,1
2012090100,1,1
2012090105,1,1
2012090108,2,1
2012090109,1,2
2012090200,1,1
2012090201,1,2
2012090202,2,3
2012090203,5,4
2012090204,3,5
2012090813,1,1
2012091014,1,1
2012091015,1,2
2012091023,1,1
2012091100,1,2
2012091104,3,1
2012091105,1,2
2012091310,1,1
2012091313,1,1
2012091314,1,2
2012091607,1,1
2012091704,1,1
2012092404,1,1
2012100303,1,1
2012100305,1,1
2012100411,2,1
2012100412,2,2
2012100414,1,1
2012100613,1,1
2012100904,4,1
2012100905,4,2
2012100911,2,1
2012101611,2,1
2012101622,1,1
2012101806,1,1
2012101807,3,2
2012101808,3,3
2012101809,1,4
2012102006,2,1
2012102008,1,1
2012102216,1,1
2012102217,1,2
2012102219,1,1
2012102222,1,1
2012103004,1,1
2012110804,3,1
2012110805,4,2
2012110807,2,1
2012110808,1,2
2012110809,1,3
2012110812,1,1
2012110817,1,1
2012110818,1,2
2012110821,1,1
2012110900,1,1
2012110907,1,1
2012110909,1,1
2012110911,1,1
2012111714,1,1
2012111909,1,1
2012112006,1,1
2012112015,1,1
2012112104,1,1
2012113008,1,1
2012113009,1,2
2012113010,1,3
2012113013,1,1
2012113015,1,1
2012113016,2,2
2012120211,2,1
2012120213,1,1
2012120215,2,1
2012120216,2,2
2012120217,2,3
2012120218,1,4
2012120300,4,1
2012120301,3,2
2012120303,1,1
2012120502,1,1
2012120503,1,2
2012121202,1,1
2012121204,1,1
2012121206,1,1
2012121207,3,2
2012121208,1,3
2012121210,1,1
2012121723,1,1
2012122420,1,1
2013011009,1,1
2013011012,2,1
2013011013,2,2
2013011014,2,3
2013020811,6,1
2013020812,1,2
2013020813,1,3
2013021115,2,1
2013021211,1,1
2013022010,2,1
2013022011,1,2
2013022315,2,1
2013022316,2,2
2013030613,1,1
2013030614,1,2
2013030618,1,1
2013030619,1,2
2013030701,1,1
2013030702,1,2
2013030813,1,1
2013031109,1,1
2013031503,2,1
2013031504,1,2
2013031513,1,1
2013031704,1,1
2013031705,1,2
2013031706,1,3
2013031720,1,1
2013032016,2,1
2013032108,1,1
2013032506,1,1
2013032508,2,1
2013032509,6,2
2013032510,4,3
2013032511,3,4
2013032512,2,5
2013032513,1,6
2013032703,2,1
2013032704,3,2
2013032809,1,1
2013033110,2,1
2013033111,1,2
2013040107,2,1
2013040114,2,1
2013040115,1,2
2013040118,1,1
2013040120,1,1
2013040123,1,1
2013040513,2,1
2013040907,2,1
2013040914,2,1
2013040915,2,2
2013040916,1,3
2013040922,1,1
2013041003,4,1
2013041004,2,2
2013041006,2,1
2013041007,6,2
2013041008,6,3
2013041009,6,4
2013041010,3,5
2013041304,1,1
2013041307,1,1
2013041321,1,1
2013041322,1,2
2013041503,1,1
2013041505,4,1
2013041506,3,2
2013041709,2,1
2013041710,2,2
2013041712,2,1
2013041714,1,1
2013041719,1,1
2013041720,1,2
2013041722,3,1
2013041723,1,2
2013041908,1,1
2013042805,2,1
2013042808,1,1
2013050120,1,1
2013050121,1,2
2013050210,1,1
2013050413,4,1
2013050414,1,2
2013050416,2,1
2013050504,1,1
2013050505,3,2
2013050506,3,3
2013050507,4,4
2013050508,4,5
2013050509,6,6
2013050510,5,7
2013050511,6,8
2013050512,6,9
2013050513,6,10
2013050514,5,11
2013050515,6,12
2013050516,3,13
2013050517,1,14
2013050518,1,15
2013050602,4,1
2013050611,1,1
2013050614,1,1
2013050906,1,1
2013050915,1,1
2013051007,3,1
2013051009,1,1
2013051010,4,2
2013051011,3,3
2013051103,1,1
2013051109,1,1
2013051110,6,2
2013051111,4,3
2013051112,2,4
2013051405,2,1
2013051406,1,2
2013051410,1,1
2013051411,1,2
2013051412,1,3
2013051506,1,1
2013051509,1,1
2013051600,1,1
2013051602,1,1
2013051603,4,2
2013051605,1,1
2013051608,1,1
2013051609,1,2
2013051610,2,3
2013051910,2,1
2013051911,1,2
2013052204,1,1
2013052209,2,1
2013052210,2,2
2013052211,3,3
2013052223,1,1
2013052519,1,1
2013052520,1,2
2013052521,1,3
2013052604,1,1
2013052605,2,2
2013052612,1,1
2013052622,1,1
2013052818,2,1
2013060507,1,1
2013060508,3,2
2013060511,2,1
2013060512,4,2
2013060513,1,3
2013060805,1,1
2013060806,5,2
2013060807,2,3
2013060906,1,1
2013060908,1,1
2013060909,4,2
2013060910,2,3
2013061012,1,1
2013061021,1,1
2013061204,1,1
2013061317,1,1
2013061318,1,2
2013061321,1,1
2013061400,1,1
2013061401,4,2
2013061507,1,1
2013061508,2,2
2013061511,2,1
2013061512,2,2
2013061613,1,1
2013061711,6,1
2013061712,3,2
2013061713,2,3
2013061714,5,4
2013061715,1,5
2013061808,2,1
2013061811,1,1
2013061813,3,1
2013061917,2,1
2013061922,2,1
2013062207,1,1
2013062307,6,1
2013062308,6,2
2013062309,2,3
2013062310,1,4
2013062311,2,5
2013062312,1,6
2013062313,1,7
2013062405,1,1
2013062406,1,2
2013062407,1,3
2013062410,1,1
2013062416,1,1
2013062419,1,1
2013062421,1,1
2013062606,1,1
2013062607,2,2
2013062708,2,1
2013062709,5,2
2013062710,3,3
2013062812,1,1
2013062813,3,2
2013062904,1,1
2013062913,1,1
2013062914,6,2
2013062915,3,3
2013062916,1,4
2013063006,4,1
2013063007,4,2
2013063008,1,3
2013063009,5,4
2013063010,5,5
2013063011,5,6
2013063012,6,7
2013063013,6,8
2013063014,6,9
2013063015,5,10
2013070108,1,1
2013070109,6,2
2013070110,6,3
2013070111,6,4
2013070112,6,5
2013070113,6,6
2013070114,5,7
2013070115,4,8
2013070116,2,9
2013070117,1,10
2013070210,5,1
2013070211,4,2
2013070212,6,3
2013070213,6,4
2013070214,2,5
2013070311,2,1
2013070312,4,2
2013070411,1,1
2013070412,6,2
2013070413,2,3
2013070506,1,1
2013070507,1,2
2013070510,1,1
2013070605,1,1
2013070606,1,2
2013070607,1,3
2013070700,1,1
2013070701,2,2
2013070702,5,3
2013070703,3,4
2013070704,3,5
2013070705,2,6
2013070706,2,7
2013070707,3,8
2013070709,1,1
2013070722,2,1
2013070723,1,2
2013070803,2,1
2013070804,1,2
2013070807,1,1
2013070809,2,1
2013070821,1,1
2013070822,1,2
2013070906,1,1
2013070907,5,2
2013070909,1,1
2013071008,4,1
2013071009,6,2
2013071010,2,3
2013071011,2,4
2013071012,2,5
2013071013,2,6
2013071104,1,1
2013071123,1,1
2013071323,2,1
2013071401,1,1
2013071403,2,1
2013071404,4,2
2013071405,6,3
2013071406,5,4
2013071407,6,5
2013071408,6,6
2013071409,6,7
2013071410,6,8
2013071411,6,9
2013071412,5,10
2013071506,1,1
2013071507,1,2
2013071508,4,3
2013071510,5,1
2013071511,6,2
2013071512,5,3
2013071513,5,4
2013071514,1,5
2013071623,1,1
2013071700,4,2
2013071701,1,3
2013071704,4,1
2013071705,3,2
2013071706,1,3
2013071707,2,4
2013071803,1,1
2013071804,1,2
2013071805,3,3
2013071807,1,1
2013071808,4,2
2013071809,4,3
2013071810,6,4
2013071811,6,5
2013071812,4,6
2013071813,5,7
2013071814,4,8
2013071913,1,1
2013071914,1,2
2013072610,2,1
2013072612,1,1
2013072903,1,1
2013073008,2,1
2013073104,1,1
2013073105,2,2
2013073106,3,3
2013073107,1,4
2013073108,2,5
2013073109,2,6
2013080104,1,1
2013080105,2,2
2013080106,1,3
2013080107,3,4
2013080108,1,5
2013080122,1,1
2013080205,1,1
2013080306,2,1
2013080307,2,2
2013080406,2,1
2013080407,3,2
2013080408,2,3
2013080409,3,4
2013080410,4,5
2013080411,2,6
2013080412,1,7
2013080413,1,8
2013080505,1,1
2013080506,1,2
2013080511,1,1
2013080611,1,1
2013080704,1,1
2013080711,2,1
2013080712,1,2
2013080713,2,3
2013080811,1,1
2013080813,4,1
2013080820,1,1
2013080821,6,2
2013080822,2,3
2013080823,1,4
2013080900,1,5
2013080905,1,1
2013080906,3,2
2013080907,3,3
2013080908,6,4
2013080909,6,5
2013080910,3,6
2013080911,1,7
2013080921,1,1
2013080923,1,1
2013081003,4,1
2013081004,2,2
2013081005,3,3
2013081006,5,4
2013081007,5,5
2013081011,2,1
2013081012,1,2
2013081013,2,3
2013081014,1,4
2013081108,1,1
2013081304,1,1
2013081305,1,2
2013081306,3,3
2013081307,5,4
2013081308,3,5
2013081309,2,6
2013081311,2,1
2013081312,1,2
2013081313,5,3
2013081314,3,4
2013081404,1,1
2013081405,3,2
2013081406,5,3
2013081407,6,4
2013081408,6,5
2013081409,6,6
2013081410,6,7
2013081411,6,8
2013081412,5,9
2013081413,3,10
2013081414,1,11
2013081508,1,1
2013081509,1,2
2013081513,1,1
2013081721,1,1
2013081722,2,2
2013081803,3,1
2013081804,2,2
2013081806,1,1
2013081813,1,1
2013082002,2,1
2013082105,1,1
2013082305,4,1
2013082306,6,2
2013082307,3,3
2013082308,4,4
2013082309,1,5
2013082310,3,6
2013082311,2,7
2013082423,1,1
2013082500,1,2
2013082803,3,1
2013082807,1,1
2013082813,1,1
2013090320,2,1
