OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2007122710,2,2
2007122711,2,3
2007122712,2,4
2007122717,2,1
2007122718,2,2
2007122719,2,3
2008010521,2,1
2008010522,2,2
2008010523,2,3
2008010600,2,4
2008010601,2,5
2008011003,2,1
2008011320,2,1
2008011602,2,1
2008011603,2,2
2008011604,2,3
2008011605,2,4
2008012421,2,1
2008012808,2,1
2008012810,2,1
2008012811,2,2
2008012818,2,1
2008012820,2,1
2008012821,2,2
2008012822,2,3
2008020402,2,1
2008020503,2,1
2008020504,2,2
2008020505,2,3
2008020506,2,4
2008020705,2,1
2008021215,2,1
2008021403,2,1
2008021404,2,2
2008021717,2,1
2008022503,2,1
2008030207,2,1
2008030208,2,2
2008030209,2,3
2008030210,2,4
2008030211,2,5
2008030212,2,6
2008030215,2,1
2008030219,2,1
2008030222,2,1
2008030223,2,2
2008030305,2,1
2008030306,2,2
2008030307,2,3
2008030703,2,1
2008030704,2,2
2008030705,2,3
2008031408,2,1
2008031409,2,2
2008031410,2,3
2008031411,2,4
2008031700,2,1
2008031701,2,2
2008031702,2,3
2008031703,2,4
2008031704,2,5
2008031705,2,6
2008031706,2,7
2008031707,2,8
2008031708,2,9
2008031709,2,10
2008031713,2,1
2008031714,2,2
2008031715,2,3
2008041008,2,1
2008041009,2,2
2008041010,2,3
2008041014,2,1
2008041017,2,1
2008041423,2,1
2008041506,2,1
2008041520,2,1
2008041521,2,2
2008041522,2,3
2008041523,2,4
2008041600,2,5
2008041707,2,1
2008041708,2,2
2008041709,2,3
2008041920,2,1
2008041923,2,1
2008042000,2,2
2008042001,2,3
2008042501,2,1
2008042921,2,1
2008043020,2,1
2008043021,2,2
2008043022,2,3
2008043023,2,4
2008050100,2,5
2008050101,2,6
2008050102,2,7
2008050103,2,8
2008050104,2,9
2008050105,2,10
2008050106,2,11
2008050107,2,12
2008050802,2,1
2008051313,2,1
2008052023,2,1
2008052100,2,2
2008052102,2,1
2008052118,2,1
2008052121,2,1
2008052123,2,1
2008052200,2,2
2008060421,2,1
2008060507,2,1
2008060508,2,2
2008060509,2,3
2008061019,2,1
2008061101,2,1
2008061102,2,2
2008061621,2,1
2008080622,2,1
2008090112,2,1
2008090113,2,2
2008090115,2,1
2008090118,2,1
