OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2008041523,2,17
2008041601,1,1
2008041615,1,1
2008041616,1,2
2008041617,1,3
2008041618,1,4
2008041619,1,5
2008041620,1,6
2008041622,1,1
2008041623,1,2
2008041700,1,3
2008041820,1,1
2008041821,1,2
2008041822,1,3
2008041823,1,4
2008041915,1,1
2008041916,1,2
2008041917,1,3
2008041918,1,4
2008041919,1,5
2008041920,1,6
2008041921,1,7
2008041922,1,8
2008041923,1,9
2008042000,1,10
2008042001,1,11
2008042002,1,12
2008042006,1,1
2008042007,1,2
2008042008,1,3
2008042015,1,1
2008042017,1,1
2008042018,1,2
2008042019,1,3
2008042020,1,4
2008042023,1,1
2008042219,1,1
2008042220,1,2
2008042221,1,3
2008042222,1,4
2008042223,1,5
2008042300,1,6
2008042316,1,1
2008042321,1,1
2008042322,1,2
2008042323,1,3
2008042400,1,4
2008042421,1,1
2008042422,1,2
2008042423,1,3
2008042500,1,4
2008042617,1,1
2008042618,1,2
2008042619,1,3
2008042621,1,1
2008042622,1,2
2008042623,1,3
2008042700,1,4
2008042916,1,1
2008042917,1,2
2008042918,1,3
2008042919,1,4
2008042920,1,5
2008042921,1,6
2008042922,1,7
2008042923,1,8
2008043000,1,9
2008043001,1,10
2008043002,1,11
2008043003,1,12
2008043004,1,13
2008043008,1,1
2008043009,1,2
2008043018,1,1
2008043019,1,2
2008043020,1,3
2008043021,1,4
2008043022,1,5
2008050100,1,1
2008050101,5,2
2008050117,4,1
2008050118,6,2
2008050119,16,3
2008050120,14,4
2008050121,8,5
2008050218,11,1
2008050318,3,1
2008050319,3,2
2008050419,3,1
2008050420,12,2
2008050421,15,3
2008050422,24,4
2008050423,14,5
2008050500,2,6
2008050520,2,1
2008050522,3,1
2008050523,2,2
2008050622,2,1
2008050800,19,1
2008050801,3,2
2008050804,1,1
2008050917,3,1
2008050918,3,2
2008050919,3,3
2008050921,7,1
2008050923,2,1
2008051001,8,1
2008051118,3,1
2008051119,5,2
2008051120,16,3
2008051121,25,4
2008051122,24,5
2008051123,23,6
2008051200,22,7
2008051201,6,8
2008051204,4,1
2008051205,18,2
2008051206,22,3
2008051207,24,4
2008051208,8,5
2008051209,21,6
2008051210,19,7
2008051211,2,8
2008051219,5,1
2008051315,3,1
2008051316,24,2
2008051317,25,3
2008051318,24,4
2008051319,24,5
2008051320,21,6
2008051321,19,7
2008051322,4,8
2008051400,2,1
2008051401,1,2
2008051418,1,1
2008051419,5,2
2008051420,7,3
2008051421,8,4
2008051422,9,5
2008051423,15,6
2008051500,7,7
2008051501,16,8
2008051515,6,1
2008051516,16,2
2008051517,21,3
2008051518,23,4
2008051519,19,5
2008051520,25,6
2008051521,22,7
2008051522,18,8
2008051523,21,9
2008051600,22,10
2008051601,1,11
2008051620,2,1
2008052018,1,1
2008052019,1,2
2008052020,1,3
2008052021,1,4
2008052022,1,5
2008052023,1,6
2008052100,1,7
2008052101,1,8
2008052105,1,1
2008052108,1,1
2008052111,6,1
2008052116,4,1
2008052117,4,2
2008052122,1,1
2008052320,2,1
2008052322,1,1
2008052323,1,2
2008052400,1,3
2008052617,1,1
2008052720,1,1
2008052722,1,1
2008052820,1,1
2008052821,1,2
2008052822,1,3
2008052823,1,4
2008052900,1,5
2008052918,1,1
2008052920,1,1
2008052921,1,2
2008052923,1,1
2008060118,3,1
2008060119,14,2
2008060120,17,3
2008060121,13,4
2008060122,5,5
2008060123,7,6
2008060200,2,7
2008060219,4,1
2008060220,5,2
2008060221,2,3
2008060320,2,1
2008060321,12,2
2008060322,11,3
2008060323,13,4
2008060400,6,5
2008060401,2,6
2008060409,3,1
2008060417,5,1
2008060418,21,2
2008060419,24,3
2008060420,26,4
2008060421,23,5
2008060422,12,6
2008060503,3,1
2008060617,4,1
2008060618,10,2
2008060619,21,3
2008060620,21,4
2008060621,24,5
2008060622,24,6
2008060623,10,7
2008060700,23,8
2008060701,9,9
2008060702,2,10
2008061016,2,1
2008061017,7,2
2008061018,15,3
2008061019,19,4
2008061020,17,5
2008061021,19,6
2008061022,21,7
2008061023,25,8
2008061100,19,9
2008061101,17,10
2008061102,8,11
2008061103,2,12
2008061519,1,1
2008061520,1,2
2008061521,1,3
2008061522,1,4
2008061619,2,1
2008061620,15,2
2008061621,18,3
2008061622,19,4
2008061623,15,5
2008061700,6,6
2008061701,4,7
2008061719,6,1
2008061720,6,2
2008061721,8,3
2008061722,20,4
2008061723,14,5
2008061800,5,6
2008062118,2,1
2008062119,5,2
2008062120,2,3
2008062121,10,4
2008062123,2,1
2008062200,2,2
2008062318,4,1
2008062319,4,2
2008062321,4,1
2008062322,12,2
2008062419,4,1
2008062420,3,2
2008062500,13,1
2008062517,11,1
2008062518,23,2
2008062519,22,3
2008062520,10,4
2008062521,2,5
2008062522,2,6
2008062523,2,7
2008062918,1,1
2008062919,3,2
2008070120,3,1
2008070121,5,2
2008070123,2,1
2008070517,2,1
2008070518,4,2
2008070519,2,3
2008070520,2,4
2008070521,22,5
2008070522,17,6
2008070619,2,1
2008070623,2,1
2008070820,3,1
2008070821,10,2
2008071201,15,1
2008071202,28,2
2008071203,28,3
2008071204,3,4
2008071223,15,1
2008071300,16,2
2008071500,7,1
2008071619,2,1
2008071721,1,1
2008071722,4,2
2008072020,4,1
2008072602,1,1
2008072620,1,1
2008072723,1,1
2008072800,1,2
2008072903,2,1
2008072904,4,2
2008072905,2,3
2008073000,1,1
2008073022,1,1
2008080120,2,1
2008080121,2,2
2008080122,9,3
2008080123,18,4
2008080219,4,1
2008080220,1,2
2008080221,2,3
2008080318,2,1
2008080319,9,2
2008080422,7,1
2008080503,3,1
2008080504,17,2
2008080621,3,1
2008081823,1,1
2008081900,2,2
2008081917,3,1
2008081918,9,2
2008081919,4,3
2008081920,12,4
2008081921,21,5
2008081922,6,6
2008081923,6,7
2008082000,8,8
2008082023,2,1
2008082117,4,1
2008082123,2,1
2008082520,14,1
2008082521,9,2
2008082522,14,3
2008082523,2,4
2008083018,6,1
2008083020,14,1
2008083022,5,1
2008083023,24,2
2008083100,24,3
2008083101,2,4
2008083102,11,5
2008083117,2,1
2008083118,11,2
2008083119,21,3
2008083120,21,4
2008083121,24,5
2008083122,25,6
2008083123,23,7
2008090100,23,8
2008090101,24,9
2008090102,10,10
2008090103,15,11
2008090104,21,12
2008090105,22,13
2008090106,24,14
2008090107,24,15
2008090108,21,16
2008090109,18,17
2008090110,24,18
2008090111,12,19
2008090112,25,20
2008090113,25,21
2008090114,17,22
2008090115,17,23
2008090116,6,24
2008090117,2,25
2008090118,7,26
2008090121,4,1
2008090422,6,1
2008090423,2,2
2008090820,2,1
2008090823,13,1
2008090900,4,2
2008090902,19,1
2008090903,6,2
2008090921,8,1
2008090922,2,2
2008091000,4,1
2008091001,1,2
2008091016,11,1
2008091017,10,2
2008091018,3,3
2008091019,5,4
2008091020,2,5
2008091021,1,6
2008091620,2,1
2008091621,12,2
2008091622,7,3
2008091721,10,1
2008091722,11,2
2008091723,3,3
2008091821,2,1
2008091919,4,1
2008091921,3,1
2008091922,2,2
2008092016,7,1
2008092017,25,2
2008092018,24,3
2008092019,24,4
2008092020,24,5
2008092021,25,6
2008092022,24,7
2008092023,23,8
2008092100,24,9
2008092101,3,10
2008092118,7,1
2008092119,18,2
2008092120,21,3
2008092121,22,4
2008092122,16,5
2008092123,14,6
2008092200,20,7
2008092201,1,8
2008092208,5,1
2008092209,2,2
2008092419,3,1
2008092420,4,2
2008092518,8,1
2008092519,3,2
2008092520,12,3
2008092521,6,4
2008092721,8,1
2008092722,14,2
2008092723,3,3
2008092819,2,1
2008092822,2,1
2008092823,3,2
2008093021,4,1
2008100219,3,1
2008100222,2,1
2008100223,1,2
2008100319,18,1
2008100320,2,2
2008100322,4,1
2008100400,3,1
2008100401,5,2
2008100402,16,3
2008100403,4,4
2008100404,1,5
2008100409,4,1
2008100411,5,1
2008100412,15,2
2008100413,1,3
2008100414,8,4
2008100416,2,1
2008100916,2,1
2008100917,25,2
2008100918,19,3
2008100919,25,4
2008100920,25,5
2008100921,20,6
2008100922,18,7
2008100923,19,8
2008101000,11,9
2008101020,14,1
2008101021,25,2
2008101022,22,3
2008101023,22,4
2008101102,2,1
2008101116,6,1
2008101117,17,2
2008101118,23,3
2008101119,23,4
2008101120,15,5
2008101121,27,6
2008101122,1,7
2008101323,5,1
2008101400,3,2
2008101401,1,3
2008101819,2,1
2008101919,5,1
2008102018,2,1
2008102019,13,2
2008110211,1,1
2008110218,1,1
2008110219,1,2
2008110220,1,3
2008110221,1,4
2008110319,1,1
2008110320,1,2
2008110406,1,1
2008110407,1,2
2008110408,1,3
2008110409,1,4
2008110410,1,5
2008110412,1,1
2008110413,1,2
2008110414,1,3
2008110417,1,1
2008110418,1,2
2008110420,6,1
2008110915,1,1
2008110917,1,1
2008111420,2,1
2008111421,2,2
2008111422,21,3
2008111423,16,4
2008112617,3,1
2008112618,2,2
2008112817,2,1
2008112818,3,2
2008120216,2,1
2008120220,1,1
2008120301,20,1
2008120807,2,1
2008120820,4,1
2008120821,18,2
2008120823,2,1
2008120900,18,2
2008120901,14,3
2008120907,1,1
2008120913,1,1
2008121321,2,1
2008121322,1,2
2008121323,5,3
2008121516,8,1
2008121517,2,2
2008121518,12,3
2008121519,21,4
2008121520,24,5
2008121521,14,6
2008121522,8,7
2008121523,23,8
2008121600,20,9
2008121608,2,1
2008121610,3,1
2008121817,9,1
2008121920,2,1
2008121921,4,2
2008121922,17,3
2008121923,14,4
2008122000,2,5
2008122001,4,6
2008122213,9,1
2008122214,16,2
2008122215,7,3
2008122216,16,4
2008122217,5,5
2008122218,5,6
2008122219,2,7
2008122220,2,8
2008122221,1,9
2008122222,1,10
2008122500,3,1
2008122506,9,1
2008122511,12,1
2008122512,3,2
2008122513,1,3
2008122514,19,4
2008122515,24,5
2008122516,25,6
2008122517,25,7
2008122518,25,8
2008122519,29,9
2008122520,25,10
2008122521,28,11
2008122522,28,12
2008122523,30,13
2008122600,28,14
2008122601,26,15
2008122602,30,16
2008122603,28,17
2008122604,30,18
2008122605,21,19
2009010216,6,1
2009010217,1,2
2009010222,11,1
2009010223,16,2
2009010300,5,3
2009010301,12,4
2009010908,11,1
2009010909,3,2
2009010916,8,1
2009010917,1,2
2009010919,16,1
2009010920,16,2
2009010921,3,3
2009010922,2,4
2009012417,3,1
2009012418,9,2
2009012419,16,3
2009012420,9,4
2009012421,14,5
2009012422,1,6
2009012507,3,1
2009012508,1,2
2009012510,2,1
2009012511,2,2
2009012512,6,3
2009012516,4,1
2009012519,11,1
2009012520,18,2
2009012521,23,3
2009012522,17,4
2009012523,18,5
2009012600,8,6
2009012601,1,7
2009020519,7,1
2009020520,12,2
2009020521,22,3
2009020522,25,4
2009020523,24,5
2009020600,2,6
2009020606,2,1
2009020607,8,2
2009020608,15,3
2009020618,7,1
2009020619,9,2
2009020620,3,3
2009020621,10,4
2009020817,3,1
2009020818,5,2
2009020820,5,1
2009020821,2,2
2009020900,1,1
2009020909,6,1
2009020911,2,1
2009020912,3,2
2009020913,11,3
2009020916,22,1
2009020917,16,2
2009020918,21,3
2009020919,18,4
2009020920,21,5
2009020921,22,6
2009020922,18,7
2009020923,12,8
2009021320,4,1
2009021321,1,2
2009021402,3,1
2009021520,6,1
2009021521,2,2
2009021612,2,1
2009021619,4,1
2009021620,19,2
2009021621,21,3
2009021622,21,4
2009021623,19,5
2009021700,1,6
2009021705,3,1
2009021706,3,2
2009021707,14,3
2009021708,12,4
2009021709,19,5
2009022221,9,1
2009022222,8,2
2009022223,2,3
2009022515,1,1
2009022517,15,1
2009022518,25,2
2009022519,23,3
2009022520,24,4
2009022521,21,5
2009022522,19,6
2009022523,8,7
2009022600,2,8
2009022720,5,1
2009030120,1,1
2009030121,1,2
2009030219,11,1
2009030220,23,2
2009030221,17,3
2009030223,4,1
2009030300,1,2
2009030303,3,1
2009030305,2,1
2009030317,13,1
2009030318,22,2
2009030319,25,3
2009030320,23,4
2009030321,25,5
2009030322,23,6
2009030323,23,7
2009030400,21,8
2009030401,15,9
2009030403,6,1
2009030404,13,2
2009030405,17,3
2009030406,11,4
2009030407,13,5
2009030408,24,6
2009030409,18,7
2009030410,15,8
2009030411,2,9
2009030412,6,10
2009030413,8,11
2009030414,3,12
2009030415,9,13
2009030416,19,14
2009030417,25,15
2009030418,23,16
2009030419,25,17
2009030420,25,18
2009030421,24,19
2009030422,25,20
2009030423,25,21
2009030500,25,22
2009030501,19,23
2009030503,7,1
2009030504,13,2
2009030505,10,3
2009030506,24,4
2009030507,21,5
2009030508,23,6
2009030510,12,1
2009030819,7,1
2009030820,17,2
2009030821,4,3
2009030822,10,4
2009030823,12,5
2009030900,21,6
2009030901,6,7
2009030903,1,1
2009030904,1,2
2009030912,8,1
2009030913,8,2
2009030914,23,3
2009030915,25,4
2009030916,25,5
2009030917,25,6
2009030918,23,7
2009030919,23,8
2009030920,25,9
2009030921,26,10
2009030922,25,11
2009030923,25,12
2009031000,16,13
2009031001,19,14
2009031002,13,15
2009031003,1,16
2009031122,2,1
2009031519,3,1
2009032116,2,1
2009032117,13,2
2009032118,22,3
2009032119,23,4
2009032120,24,5
2009032121,25,6
2009032122,15,7
2009032123,12,8
2009032200,1,9
2009032201,6,10
2009032202,19,11
2009032203,12,12
2009032204,2,13
2009032206,5,1
2009032207,5,2
2009032208,5,3
2009032209,21,4
2009032210,18,5
2009032211,21,6
2009032212,24,7
2009032213,25,8
2009032214,25,9
2009032215,25,10
2009032216,25,11
2009032217,25,12
2009032218,25,13
2009032219,25,14
2009032220,25,15
2009032221,25,16
2009032222,16,17
2009032223,28,18
2009032300,1,19
2009032321,2,1
2009032521,12,1
2009032522,10,2
2009032523,3,3
2009032610,4,1
2009032616,3,1
2009032617,18,2
2009032618,9,3
2009032619,17,4
2009032620,24,5
2009032621,23,6
2009032622,25,7
2009032623,20,8
2009032700,22,9
2009032701,14,10
2009032721,2,1
2009032722,2,2
2009032912,3,1
2009032913,3,2
2009032914,10,3
2009032915,22,4
2009032916,23,5
2009032917,17,6
2009032918,21,7
2009032919,21,8
2009032920,23,9
2009032921,23,10
2009032922,17,11
2009032923,6,12
2009033000,9,13
2009033001,6,14
2009033017,2,1
2009033019,16,1
2009033020,15,2
2009033021,2,3
2009033022,8,4
2009033123,2,1
2009040117,7,1
2009040118,9,2
2009040119,21,3
2009040120,7,4
2009040122,4,1
2009040218,12,1
2009040219,7,2
2009040220,19,3
2009040221,25,4
2009040222,25,5
2009040223,22,6
2009040300,21,7
2009040301,24,8
2009040302,18,9
2009040303,15,10
2009040304,6,11
2009040305,11,12
2009040402,14,1
2009040704,5,1
2009040719,7,1
2009040720,8,2
2009040721,19,3
2009040722,21,4
2009040723,11,5
2009040800,7,6
2009040805,6,1
2009040806,22,2
2009040807,25,3
2009040808,22,4
2009040809,20,5
2009040810,24,6
2009040811,21,7
2009040813,6,1
2009040814,22,2
2009040815,23,3
2009040816,8,4
2009040817,16,5
2009040818,23,6
2009040819,9,7
2009040820,10,8
2009040821,19,9
2009040822,12,10
2009040823,25,11
2009041000,1,1
2009041017,3,1
2009041018,5,2
2009041019,11,3
2009041020,7,4
2009041021,14,5
2009041022,9,6
2009041023,11,7
2009041100,22,8
2009041108,2,1
2009041119,1,1
2009041120,18,2
2009041217,2,1
2009041219,2,1
2009041220,2,2
2009041223,2,1
2009041414,1,1
2009041415,23,2
2009041416,21,3
2009041417,24,4
2009041418,18,5
2009041419,22,6
2009041420,16,7
2009041421,13,8
2009041422,15,9
2009041423,9,10
2009041500,12,11
2009041501,3,12
2009041502,14,13
2009041503,22,14
2009041504,23,15
2009041505,20,16
2009041506,21,17
2009041507,20,18
2009041508,5,19
2009041509,5,20
2009041510,13,21
2009041511,25,22
2009041512,16,23
2009041513,19,24
2009041514,1,25
2009041515,12,26
2009041516,25,27
2009041517,16,28
2009041518,22,29
2009041519,15,30
2009041520,9,31
2009041521,9,32
2009041522,4,33
2009041621,3,1
2009041623,9,1
2009041721,10,1
2009041722,22,2
2009041723,16,3
2009041800,5,4
2009041822,1,1
2009042222,2,1
2009042316,3,1
2009042317,17,2
2009042318,18,3
2009042319,21,4
2009042320,17,5
2009042321,22,6
2009042322,18,7
2009042323,22,8
2009042400,22,9
2009042401,20,10
2009042405,3,1
2009042406,11,2
2009042408,2,1
2009042409,5,2
2009042410,4,3
2009042411,8,4
2009042414,9,1
2009042415,18,2
2009042416,9,3
2009042417,15,4
2009042418,24,5
2009042419,22,6
2009042420,24,7
2009042421,25,8
2009042422,25,9
2009042423,25,10
2009042500,25,11
2009042501,24,12
2009042502,16,13
2009042503,17,14
2009042504,15,15
2009042505,21,16
2009042506,25,17
2009042507,17,18
2009042508,10,19
2009042509,7,20
2009042510,15,21
2009042511,12,22
2009042512,22,23
2009042513,12,24
2009042514,18,25
2009042515,23,26
2009042516,25,27
2009042517,21,28
2009042518,25,29
2009042519,20,30
2009042520,19,31
2009042521,21,32
2009042522,12,33
2009042600,3,1
2009042601,1,2
2009042619,4,1
2009042620,3,2
2009042718,4,1
2009042719,11,2
2009042720,7,3
2009042721,10,4
2009042722,23,5
2009042723,23,6
2009042800,19,7
2009042805,7,1
2009042806,19,2
2009042807,21,3
2009042808,15,4
2009042809,21,5
2009042810,15,6
2009042811,22,7
2009042812,24,8
2009042813,25,9
2009042814,21,10
2009042815,25,11
2009042816,23,12
2009042817,21,13
2009042818,10,14
2009042819,15,15
2009042820,19,16
2009042821,24,17
2009042822,15,18
2009042823,19,19
2009042900,23,20
2009042901,24,21
2009042902,15,22
2009042903,16,23
2009042904,15,24
2009050123,10,1
2009050212,15,1
2009050217,3,1
2009050220,6,1
2009050221,10,2
2009050222,4,3
2009050518,2,1
2009050519,4,2
2009050521,2,1
2009050617,2,1
2009050620,10,1
2009050621,18,2
2009050622,2,3
2009050719,2,1
2009050720,16,2
2009050721,2,3
2009050722,1,4
2009050822,2,1
2009050922,4,1
2009050923,20,2
2009051000,5,3
2009051120,5,1
2009051121,21,2
2009051122,19,3
2009051123,7,4
2009051200,5,5
2009051218,9,1
2009051219,7,2
2009051220,9,3
2009051221,8,4
2009051222,12,5
2009051223,3,6
2009051300,2,7
2009051421,2,1
2009051422,2,2
2009051514,9,1
2009051917,6,1
2009051918,8,2
2009051919,14,3
2009051920,23,4
2009051921,19,5
2009051922,16,6
2009051923,17,7
2009052000,3,8
2009052001,2,9
2009052018,7,1
2009052019,6,2
2009052020,5,3
2009052021,13,4
2009052123,11,1
2009052200,3,2
2009052323,1,1
2009052400,2,2
2009052402,10,1
2009052417,2,1
2009052502,14,1
2009052521,4,1
2009052822,23,1
2009052823,25,2
2009052900,13,3
2009052902,11,1
2009052905,2,1
2009052917,4,1
2009052919,4,1
2009052920,19,2
2009053021,17,1
2009053022,16,2
2009053121,3,1
2009060103,12,1
2009060120,7,1
2009060121,8,2
2009060122,10,3
2009060123,4,4
2009060200,13,5
2009060218,6,1
2009060219,12,2
2009060220,24,3
2009060221,12,4
2009060222,7,5
2009060223,15,6
2009060300,6,7
2009060301,1,8
2009060320,3,1
2009060321,8,2
2009060322,6,3
2009060323,4,4
2009060416,6,1
2009060417,12,2
2009060418,20,3
2009060419,25,4
2009060420,25,5
2009060421,21,6
2009060422,16,7
2009060423,24,8
2009060500,6,9
2009060513,4,1
2009060514,13,2
2009060515,21,3
2009060516,24,4
2009060517,23,5
2009060518,25,6
2009060519,23,7
2009060520,25,8
2009060521,25,9
2009060522,23,10
2009060523,24,11
2009060600,23,12
2009060601,20,13
2009060602,3,14
2009060617,6,1
2009060618,4,2
2009060619,7,3
2009060620,21,4
2009060621,16,5
2009060622,13,6
2009060623,13,7
2009060700,2,8
2009060701,2,9
2009060718,2,1
2009060817,2,1
2009060917,2,1
2009060918,21,2
2009060919,24,3
2009060920,24,4
2009060921,17,5
2009060922,13,6
2009061001,4,1
2009061016,2,1
2009061017,9,2
2009061018,13,3
2009061021,11,1
2009061022,8,2
2009061023,12,3
2009061100,8,4
2009061119,1,1
2009061120,2,2
2009061222,2,1
2009061321,3,1
2009061323,2,1
2009061419,1,1
2009061722,1,1
2009061723,19,2
2009061918,2,1
2009062015,16,1
2009062016,14,2
2009062017,16,3
2009062018,23,4
2009062019,25,5
2009062020,25,6
2009062021,25,7
2009062022,28,8
2009062023,2,9
2009062111,1,1
2009062112,7,2
2009062113,21,3
2009062114,24,4
2009062115,24,5
2009062116,25,6
2009062117,25,7
2009062118,25,8
2009062119,25,9
2009062120,24,10
2009062121,24,11
2009062122,25,12
2009062123,25,13
2009062200,22,14
2009062201,4,15
2009062320,9,1
2009062323,2,1
2009062519,13,1
2009062521,9,1
2009062522,1,2
2009062523,1,3
2009062623,2,1
2009062700,1,2
2009063018,2,1
2009063019,2,2
2009063021,1,1
2009070323,3,1
2009070520,2,1
2009070521,1,2
2009070616,5,1
2009070617,3,2
2009070618,2,3
2009070619,22,4
2009070620,16,5
2009070621,23,6
2009070622,14,7
2009070623,12,8
2009070700,2,9
2009070714,3,1
2009070715,21,2
2009070716,24,3
2009070717,24,4
2009070718,24,5
2009070719,24,6
2009070720,20,7
2009070721,21,8
2009070722,23,9
2009070723,16,10
2009070800,16,11
2009070801,9,12
2009070812,2,1
2009070814,2,1
2009070815,2,2
2009070816,13,3
2009070817,18,4
2009070818,20,5
2009070819,18,6
2009070820,17,7
2009070821,18,8
2009070822,15,9
2009070823,23,10
2009070900,23,11
2009070901,8,12
2009070902,2,13
2009070917,2,1
2009070918,9,2
2009070919,22,3
2009070920,20,4
2009070921,14,5
2009070922,5,6
2009070923,12,7
2009071000,9,8
2009071001,2,9
2009071019,4,1
2009071020,8,2
2009071021,15,3
2009071118,4,1
2009071119,10,2
2009071120,2,3
2009071121,3,4
2009071122,3,5
2009071215,8,1
2009071218,4,1
2009071219,17,2
2009071220,5,3
2009071221,6,4
2009071222,10,5
2009071223,7,6
2009071300,7,7
2009071301,3,8
2009071318,6,1
2009071319,5,2
2009071320,15,3
2009071321,18,4
2009071322,17,5
2009071323,7,6
2009071900,15,1
2009071902,8,1
2009071920,10,1
2009072002,3,1
2009072003,13,2
2009072020,8,1
2009072223,3,1
2009072300,1,2
2009072322,4,1
2009072323,11,2
2009072400,17,3
2009072401,2,4
2009072502,11,1
2009072600,10,1
2009072612,1,1
2009072614,1,1
2009072615,1,2
2009072623,6,1
2009072717,4,1
2009072721,13,1
2009072722,2,2
2009072800,13,1
2009072816,2,1
2009072817,12,2
2009072823,14,1
2009072905,5,1
2009072916,7,1
2009072919,14,1
2009073000,2,1
2009073002,1,1
2009073022,6,1
2009073023,2,2
2009073102,1,1
2009080218,3,1
2009080219,5,2
2009080220,8,3
2009080221,5,4
2009080222,2,5
2009080316,3,1
2009080319,15,1
2009080320,9,2
2009080321,16,3
2009080322,2,4
2009080323,3,5
2009080518,2,1
2009080519,10,2
2009080520,20,3
2009080521,21,4
2009080602,2,1
2009080615,13,1
2009080616,15,2
2009080617,19,3
2009080618,19,4
2009080619,23,5
2009080620,21,6
2009080621,23,7
2009080622,23,8
2009080623,25,9
2009080700,25,10
2009080701,25,11
2009080702,17,12
2009080716,8,1
2009080717,16,2
2009080718,18,3
2009080719,18,4
2009080720,9,5
2009080721,3,6
2009080722,1,7
2009081218,2,1
2009081219,15,2
2009081220,5,3
2009081221,3,4
2009081321,5,1
2009081401,6,1
2009081402,3,2
2009081418,3,1
2009081419,21,2
2009081420,15,3
2009081421,23,4
2009081422,24,5
2009081423,20,6
2009081500,6,7
2009081501,5,8
2009082219,4,1
2009082220,8,2
2009082221,22,3
2009082222,2,4
2009082223,23,5
2009082300,16,6
2009082301,6,7
2009082302,17,8
2009082317,3,1
2009082318,7,2
2009082319,17,3
2009082320,11,4
2009082321,14,5
2009082322,3,6
2009082400,4,1
2009082401,17,2
2009082522,2,1
2009083018,6,1
2009083019,7,2
2009083020,13,3
2009083021,22,4
2009083022,21,5
2009083023,10,6
2009083100,5,7
2009083117,2,1
2009083118,8,2
2009083119,13,3
2009083120,24,4
2009083121,24,5
2009083122,24,6
2009083123,17,7
2009090100,4,8
2009090300,2,1
2009090301,3,2
2009090304,1,1
2009090305,15,2
2009090323,2,1
2009090423,2,1
2009090619,6,1
2009090620,20,2
2009090621,10,3
2009090622,8,4
2009090623,9,5
2009090700,2,6
2009091023,23,1
2009091100,13,2
2009091318,12,1
2009091319,16,2
2009091320,19,3
2009091321,20,4
2009091322,21,5
2009091323,22,6
2009091400,2,7
2009091412,2,1
2009091415,10,1
2009091416,24,2
2009091417,24,3
2009091418,23,4
2009091419,23,5
2009091420,14,6
2009091421,25,7
2009091422,24,8
2009091423,17,9
2009091500,12,10
2009091819,4,1
2009091820,18,2
2009091922,3,1
2009091923,1,2
2009092000,3,3
2009092022,2,1
2009092023,1,2
2009092222,2,1
2009092421,5,1
2009092821,7,1
2009092822,10,2
2009092915,2,1
2009092916,25,2
2009092917,25,3
2009092918,24,4
2009092919,24,5
2009092920,24,6
2009092921,21,7
2009092922,19,8
2009092923,25,9
2009093000,25,10
2009093001,21,11
2009093002,20,12
2009093003,23,13
2009093004,21,14
2009093005,23,15
2009093006,25,16
2009093007,23,17
2009093008,14,18
2009093009,17,19
2009093010,21,20
2009093011,24,21
2009093012,18,22
2009093013,1,23
2009093014,5,24
2009093015,4,25
2009093016,10,26
2009093017,14,27
2009093018,5,28
2009093019,3,29
2009093021,2,1
2009100316,3,1
2009100317,19,2
2009100318,23,3
2009100319,24,4
2009100320,16,5
2009100321,25,6
2009100322,25,7
2009100323,24,8
2009100400,4,9
2009100402,9,1
2009100403,22,2
2009100404,24,3
2009100405,9,4
2009100406,21,5
2009100407,23,6
2009100408,21,7
2009100409,26,8
2009100410,22,9
2009100411,23,10
2009100412,21,11
2009100413,21,12
2009100414,25,13
2009100415,17,14
2009100416,21,15
2009100417,20,16
2009100418,23,17
2009100419,19,18
2009100420,19,19
2009100421,17,20
2009100422,17,21
2009100423,22,22
2009100500,14,23
2009100519,2,1
2009100520,2,2
2009100521,2,3
2009100522,1,4
2009101118,3,1
2009101119,12,2
2009101120,8,3
2009101121,10,4
2009101122,5,5
2009101123,9,6
2009101200,3,7
2009101207,2,1
2009101218,7,1
2009101219,3,2
2009101306,4,1
2009101315,16,1
2009101316,23,2
2009101317,16,3
2009101318,8,4
2009101319,20,5
2009101320,7,6
2009101321,19,7
2009101322,15,8
2009101323,8,9
2009101402,10,1
2009101403,23,2
2009101404,21,3
2009101405,23,4
2009101406,23,5
2009101407,25,6
2009101408,25,7
2009101409,24,8
2009101410,24,9
2009101411,23,10
2009101412,18,11
2009101417,3,1
2009101418,19,2
2009101419,22,3
2009101420,9,4
2009101817,1,1
2009101818,23,2
2009101819,22,3
2009101820,24,4
2009101821,20,5
2009101822,19,6
2009101823,17,7
2009101900,2,8
2009101902,13,1
2009101903,16,2
2009101904,24,3
2009101905,3,4
2009101908,15,1
2009101909,2,2
2009101910,5,3
2009101911,4,4
2009101916,20,1
2009101917,20,2
2009101918,25,3
2009101919,25,4
2009101920,25,5
2009101921,24,6
2009101922,24,7
2009101923,22,8
2009102000,10,9
2009102001,23,10
2009102002,25,11
2009102003,24,12
2009102004,5,13
2009102121,2,1
2009102711,14,1
2009102712,21,2
2009102713,14,3
2009102714,4,4
2009102716,2,1
2009102717,1,2
2009102722,13,1
2009102904,14,1
2009102905,1,2
2009110420,13,1
2009110517,5,1
2009110518,15,2
2009110519,12,3
2009110520,5,4
2009110521,2,5
2009110522,7,6
2009110617,5,1
2009110618,7,2
2009110619,2,3
2009110620,2,4
2009110621,5,5
2009111119,3,1
2009111120,14,2
2009111121,2,3
2009111208,2,1
2009111209,16,2
2009111210,13,3
2009111211,1,4
2009111212,8,5
2009111213,25,6
2009111214,24,7
2009111215,24,8
