OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2012042623,2,2
2012042700,4,3
2012042701,4,4
2012042702,6,5
2012042703,6,6
2012042715,3,1
2012042716,2,2
2012042718,1,1
2012050106,2,1
2012050316,1,1
2012050317,1,2
2012050505,2,1
2012050506,1,2
2012050507,2,3
2012050509,3,1
2012050510,1,2
2012050511,3,3
2012050721,1,1
2012050801,3,1
2012051016,1,1
2012051803,1,1
2012051814,4,1
2012051815,1,2
2012052310,2,1
2012052400,1,1
2012052401,3,2
2012052404,1,1
2012052505,1,1
2012052507,1,1
2012052618,4,1
2012052621,1,1
2012052622,1,2
2012052623,1,3
2012052700,2,4
2012052701,2,5
2012052713,1,1
2012052718,1,1
2012060504,1,1
2012060505,2,2
2012060506,2,3
2012060507,2,4
2012060508,6,5
2012060509,3,6
2012060518,5,1
2012060519,3,2
2012060520,3,3
2012060521,6,4
2012060522,6,5
2012060523,2,6
2012060903,3,1
2012060904,2,2
2012060918,4,1
2012060919,4,2
2012060920,6,3
2012060921,6,4
2012060922,5,5
2012060923,4,6
2012061000,2,7
2012061520,1,1
2012061521,2,2
2012061522,2,3
2012061523,1,4
2012061823,1,1
2012061902,1,1
2012062213,1,1
2012062215,5,1
2012062216,6,2
2012062217,6,3
2012062218,3,4
2012062219,1,5
2012062220,2,6
2012062221,4,7
2012062222,2,8
2012062307,1,1
2012062308,1,2
2012062315,2,1
2012062316,2,2
2012062317,5,3
2012062318,5,4
2012062319,3,5
2012062321,4,1
2012062322,5,2
2012062323,6,3
2012062400,6,4
2012062401,5,5
2012062404,1,1
2012062417,3,1
2012062418,3,2
2012062419,3,3
2012062420,6,4
2012062421,3,5
2012062517,2,1
2012062518,1,2
2012062519,1,3
2012062523,3,1
2012062600,2,2
2012062601,5,3
2012062602,1,4
2012062607,2,1
2012062608,1,2
2012062609,1,3
2012062610,2,4
2012062613,3,1
2012062614,4,2
2012062615,5,3
2012062616,6,4
2012062617,4,5
2012062618,3,6
2012062816,1,1
2012070314,2,1
2012070319,1,1
2012070723,1,1
2012071103,5,1
2012071104,1,2
2012071202,1,1
2012071203,2,2
2012071400,2,1
2012071401,3,2
2012071523,1,1
2012071600,1,2
2012071617,1,1
2012071621,2,1
2012071623,2,1
2012071700,1,2
2012071923,1,1
2012072200,1,1
2012072302,1,1
2012072303,3,2
2012072304,1,3
2012072718,1,1
2012072823,5,1
2012072900,1,2
2012073100,2,1
2012073101,3,2
2012080601,5,1
2012080602,2,2
2012081101,4,1
2012081102,1,2
2012082120,1,1
2012082121,1,2
2012082602,1,1
2012083122,1,1
2012090104,1,1
2012090105,1,2
2012090123,3,1
2012090200,2,2
2012091103,1,1
2012092317,5,1
2012092318,4,2
2012092319,1,3
2012092404,1,1
2012092405,1,2
2012101221,1,1
2012101222,1,2
2012101619,2,1
2012101622,4,1
2012101623,2,2
2012102215,1,1
2012102216,3,2
2012102217,6,3
2012102218,6,4
2012102219,6,5
2012102220,6,6
2012102221,4,7
2012102222,6,8
2012102223,5,9
2012102300,5,10
2012102301,1,11
2012102310,2,1
2012102523,1,1
2012110817,4,1
2012110818,6,2
2012110819,5,3
2012110820,5,4
2012110821,3,5
2012110822,3,6
2012110823,5,7
2012110900,4,8
2012110901,6,9
2012110902,6,10
2012110903,6,11
2012110904,6,12
2012110905,6,13
2012110906,6,14
2012110907,6,15
2012110908,6,16
2012110909,6,17
2012110910,6,18
2012110911,3,19
2012111801,1,1
2012111817,1,1
2012111900,1,1
2012111902,2,1
2012111918,1,1
2012112116,1,1
2012112117,1,2
2012112118,1,3
2012112905,3,1
2012112906,4,2
2012113016,1,1
2012113017,3,2
2012113018,1,3
2012113020,2,1
2012113021,1,2
2012113022,4,3
2012113023,4,4
2012120100,3,5
2012120209,1,1
2012120211,1,1
2012120212,4,2
2012120213,6,3
2012120214,6,4
2012120215,6,5
2012120216,6,6
2012120217,6,7
2012120218,6,8
2012120219,6,9
2012120220,6,10
2012120221,6,11
2012120222,6,12
2012120223,6,13
2012120300,6,14
2012120301,6,15
2012120302,6,16
2012120303,3,17
2012121205,1,1
2012121206,5,2
2012121207,5,3
2012121208,6,4
2012121209,6,5
2012121210,3,6
2012121211,4,7
2012121212,3,8
2012121213,6,9
2012121214,6,10
2012121215,5,11
2012121216,3,12
2012121217,1,13
2012121218,1,14
2012121311,3,1
2012121621,1,1
2012121708,2,1
2012121709,4,2
2012121710,5,3
2012121711,6,4
2012121712,6,5
2012121713,4,6
2012121714,6,7
2012121715,4,8
2012121716,4,9
2012121717,6,10
2012121718,6,11
2012121719,6,12
2012121720,2,13
2012121721,3,14
2012121722,5,15
2012121723,4,16
2012122301,1,1
2012122302,2,2
2012122303,3,3
2012122304,3,4
2012122407,1,1
2012122408,2,2
2012122409,1,3
2012122419,1,1
2013011008,2,1
2013011009,6,2
2013011012,2,1
2013011017,3,1
2013011018,4,2
2013022311,1,1
2013022313,1,1
2013022314,1,2
2013022315,1,3
2013022316,2,4
2013022322,1,1
2013030616,1,1
2013030617,2,2
2013030618,3,3
2013030619,6,4
2013030620,4,5
2013030621,5,6
2013030622,3,7
2013030701,1,1
2013030919,1,1
2013030920,3,2
2013030921,4,3
2013030922,3,4
2013030923,3,5
2013031000,4,6
2013031707,2,1
2013031719,3,1
2013031720,2,2
2013032107,1,1
2013032108,2,2
2013032110,3,1
2013032111,5,2
2013032112,1,3
2013032117,1,1
2013032220,1,1
2013032303,1,1
2013040112,1,1
2013040118,5,1
2013040418,1,1
2013040419,3,2
2013040420,1,3
2013040421,2,4
2013040423,1,1
2013040507,2,1
2013040513,1,1
2013040702,1,1
2013040823,3,1
2013040900,4,2
2013040901,5,3
2013040902,1,4
2013040903,4,5
2013040907,6,1
2013040908,2,2
2013040909,1,3
2013040921,1,1
2013040922,3,2
2013041003,1,1
2013041321,1,1
2013041322,4,2
2013041403,6,1
2013041405,2,1
2013041707,1,1
2013041719,4,1
2013041721,2,1
2013041722,1,2
2013041723,4,3
2013041800,3,4
2013041801,3,5
2013041802,1,6
2013042217,2,1
2013042300,1,1
2013050101,2,1
2013050102,3,2
2013050103,4,3
2013050104,4,4
2013050120,1,1
2013050122,1,1
2013050504,4,1
2013050505,6,2
2013050506,4,3
2013050507,4,4
2013050508,4,5
2013050509,3,6
2013050621,1,1
2013050801,2,1
2013050922,1,1
2013050923,3,2
2013051000,5,3
2013051001,2,4
2013051521,2,1
2013051522,1,2
2013051602,1,1
2013051703,2,1
2013051800,2,1
2013051921,1,1
2013052207,2,1
2013052216,4,1
2013052217,4,2
2013052218,1,3
2013052219,4,4
2013052220,1,5
2013052223,3,1
2013052300,6,2
2013052401,1,1
2013052402,6,2
2013052403,2,3
2013052515,5,1
2013052516,3,2
2013052518,1,1
2013052519,2,2
2013052520,2,3
2013052616,1,1
2013052618,1,1
2013052621,1,1
2013052820,1,1
2013060305,3,1
2013061016,1,1
2013061017,5,2
2013061018,3,3
2013061019,2,4
2013061023,2,1
2013061100,3,2
2013061114,2,1
2013061115,5,2
2013061116,1,3
2013061218,2,1
2013061219,3,2
2013061220,2,3
2013061221,2,4
2013061306,1,1
2013061316,2,1
2013061317,6,2
2013061318,3,3
2013061319,1,4
2013061323,3,1
2013061400,5,2
2013061401,6,3
2013061402,2,4
2013061819,1,1
2013061821,1,1
2013061823,4,1
2013061900,2,2
2013061901,1,3
2013061908,5,1
2013061909,4,2
2013061910,4,3
2013061911,2,4
2013061917,1,1
2013061922,5,1
2013061923,2,2
2013062000,2,3
2013062414,1,1
2013062415,2,2
2013062416,2,3
2013062417,2,4
2013062418,2,5
2013062419,3,6
2013062420,3,7
2013062421,3,8
2013062422,4,9
2013062500,2,1
2013062501,3,2
2013063010,5,1
2013063011,3,2
2013070408,1,1
2013070507,2,1
2013070508,2,2
2013070600,1,1
2013070702,2,1
2013070721,1,1
2013070822,1,1
2013071123,2,1
2013071200,1,2
2013071323,3,1
2013071400,2,2
2013071700,4,1
2013072902,1,1
2013080115,2,1
2013080117,2,1
2013080118,3,2
2013080119,1,3
2013080201,1,1
2013080202,2,2
2013080204,3,1
2013080520,1,1
2013080821,4,1
2013080822,2,2
2013080922,1,1
2013081405,3,1
2013081406,1,2
2013081723,4,1
2013082003,1,1
2013082316,2,1
2013082317,5,2
2013082318,5,3
2013082319,2,4
2013082320,2,5
2013082423,3,1
2013082520,1,1
2013082620,1,1
2013082621,1,2
2013082720,1,1
2013090321,1,1
2013090322,1,2
2013090623,2,1
2013090700,1,2
2013091202,2,1
2013091203,1,2
2013091218,2,1
2013091716,4,1
2013091718,2,1
2013091720,1,1
2013091722,2,1
2013091723,6,2
2013091800,6,3
2013091801,6,4
2013091802,2,5
2013091803,4,6
2013091804,2,7
2013091805,5,8
2013091806,3,9
2013092115,2,1
2013092116,1,2
2013092117,3,3
2013092118,4,4
2013092119,4,5
2013092120,2,6
2013092121,3,7
2013092122,5,8
2013092123,4,9
2013092200,4,10
2013092206,1,1
2013092417,2,1
2013092418,6,2
2013092419,6,3
2013092420,6,4
2013092421,4,5
2013092422,1,6
2013092423,1,7
2013092502,2,1
2013092503,1,2
2013092504,1,3
2013092517,1,1
2013092913,1,1
2013092915,5,1
2013092916,4,2
2013092917,6,3
2013092918,4,4
2013092919,1,5
2013092920,2,6
2013093008,1,1
2013093009,3,2
2013093010,2,3
2013093011,1,4
2013093015,1,1
2013093018,1,1
2013100323,1,1
2013100400,3,2
2013100923,2,1
2013102817,1,1
2013102818,3,2
2013102819,2,3
2013102820,1,4
2013102821,4,5
2013110807,1,1
2013112120,1,1
2013112202,4,1
2013112203,4,2
2013112204,5,3
2013112205,2,4
2013112207,2,1
2013112208,2,2
2013112209,6,3
2013112210,3,4
2013112211,5,5
2013112212,5,6
2013112213,3,7
2013112214,5,8
2013112215,2,9
2013112216,5,10
2013112217,2,11
2013112218,5,12
2013112219,3,13
2013112220,5,14
2013112223,3,1
2013112300,3,2
2013112302,2,1
2013112303,5,2
2013112304,6,3
2013112305,4,4
2013112307,6,1
2013112308,5,2
2013112309,6,3
2013112310,6,4
2013112311,5,5
2013112312,3,6
2013112314,3,1
2013112315,6,2
2013112316,3,3
2013112317,4,4
2013112318,6,5
2013112319,6,6
2013112320,4,7
2013112321,2,8
2013112323,2,1
2013120308,1,1
2014010920,2,1
2014011122,1,1
2014011123,1,2
2014011200,3,3
2014011206,2,1
2014011207,3,2
2014013001,1,1
2014013002,2,2
2014013003,3,3
2014020808,2,1
2014020809,1,2
2014021619,2,1
2014021620,1,2
2014021916,1,1
2014021917,2,2
2014021923,1,1
2014022000,3,2
2014022001,3,3
2014022712,1,1
2014022714,1,1
2014022818,1,1
2014022820,3,1
2014022821,3,2
2014022822,1,3
2014030104,1,1
2014030109,5,1
2014030110,4,2
2014030111,6,3
2014030112,4,4
2014030113,6,5
2014030117,2,1
2014030118,3,2
2014030623,1,1
2014031018,2,1
2014031019,2,2
2014031023,1,1
2014031100,4,2
2014031101,1,3
2014031502,2,1
2014031503,5,2
2014031716,3,1
2014031717,6,2
2014031718,6,3
2014031719,3,4
2014031720,6,5
2014031721,5,6
2014031722,4,7
2014031723,6,8
2014031800,2,9
2014032616,1,1
2014032916,2,1
2014032917,1,2
2014032918,1,3
2014033006,1,1
2014033009,1,1
2014033010,4,2
2014033011,6,3
2014033012,5,4
2014033013,5,5
2014033014,4,6
2014033015,2,7
2014033018,2,1
2014033020,1,1
2014040117,1,1
2014041221,1,1
2014041306,2,1
2014041307,1,2
2014041320,2,1
2014041321,2,2
2014041322,5,3
2014041323,2,4
2014041400,3,5
2014041602,1,1
2014042215,1,1
2014042216,6,2
2014042217,3,3
2014042218,1,4
2014042219,2,5
2014042220,4,6
2014042221,4,7
2014042222,3,8
2014042223,6,9
2014042300,5,10
2014042802,3,1
2014042920,3,1
2014042921,2,2
2014042922,1,3
2014043023,3,1
2014050622,3,1
2014050917,1,1
2014050918,1,2
2014051101,1,1
2014051114,2,1
2014051201,1,1
2014051202,1,2
2014051203,1,3
2014051205,1,1
2014051206,1,2
2014051207,2,3
2014052816,1,1
2014052821,1,1
2014052822,5,2
2014052823,1,3
2014060822,1,1
2014061223,2,1
2014061402,1,1
2014061403,1,2
2014062622,2,1
2014062700,1,1
2014070323,2,1
2014071102,2,1
2014071103,1,2
2014071501,6,1
2014072103,1,1
2014080323,1,1
2014080400,2,2
2014080420,1,1
2014080502,1,1
2014080521,1,1
2014081300,2,1
2014081905,1,1
2014082222,1,1
2014083019,1,1
2014083110,1,1
2014090823,1,1
2014092520,1,1
2014092616,3,1
2014092621,1,1
2014092623,1,1
2014092704,1,1
2014092807,1,1
2014101209,2,1
2014101513,1,1
2014101515,1,1
2014101517,1,1
2014101518,3,2
2014101519,5,3
2014101521,2,1
2014102519,1,1
2014102520,1,2
2014102521,4,3
2014102522,1,4
2014102604,3,1
2014102605,4,2
2014102606,1,3
2014103119,2,1
2014103120,3,2
2014110117,1,1
2014110118,3,2
2014110119,2,3
2014110120,3,4
2014110121,1,5
2014110122,6,6
2014110123,3,7
2014110201,1,1
2014111010,1,1
2014111011,1,2
2014112216,1,1
2014112219,2,1
2014112220,3,2
2014112221,2,3
2014112310,1,1
2014112908,2,1
2014112909,1,2
2014112912,1,1
2014112913,1,2
2014112914,2,3
2014122505,3,1
2014123007,1,1
2014123008,1,2
2014123010,3,1
2014123011,3,2
2014123012,4,3
2014123013,2,4
2014123017,3,1
2014123018,5,2
2014123019,4,3
2014123021,2,1
2014123104,1,1
2014123105,1,2
2015020617,1,1
2015020619,5,1
2015020620,3,2
2015020621,2,3
2015020622,1,4
2015020703,1,1
2015020704,1,2
2015020706,1,1
2015020707,1,2
2015022218,1,1
2015022306,1,1
2015022307,2,2
2015022308,2,3
2015022309,3,4
2015022310,4,5
2015022311,2,6
2015022312,2,7
2015022313,1,8
2015032321,2,1
2015033116,2,1
2015033117,4,2
2015033118,4,3
2015033119,3,4
2015033121,1,1
2015040101,1,1
2015040107,2,1
2015040516,2,1
2015040715,1,1
2015040716,2,2
2015040718,2,1
2015040719,1,2
2015040806,1,1
2015040811,3,1
2015040812,2,2
2015041208,3,1
2015041414,4,1
2015041415,6,2
2015041416,5,3
2015041417,6,4
2015041418,6,5
2015041419,6,6
2015041420,6,7
2015041421,6,8
2015041422,4,9
2015041707,2,1
2015042422,1,1
2015050320,1,1
2015051217,3,1
2015051218,1,2
2015051219,2,3
2015051220,1,4
2015051222,1,1
2015051300,1,1
2015051421,1,1
2015051503,1,1
2015051520,1,1
2015052000,1,1
2015052802,3,1
2015060117,1,1
2015060118,3,2
2015060120,3,1
2015060121,4,2
2015060122,3,3
2015060123,1,4
2015060200,2,5
2015060402,5,1
2015060404,1,1
2015060516,1,1
2015060704,1,1
2015061517,1,1
2015061600,1,1
2015070104,3,1
2015070904,1,1
2015070905,2,2
2015070922,1,1
2015072717,2,1
2015072718,2,2
2015080307,1,1
2015080309,3,1
2015080600,3,1
2015080601,2,2
2015080713,1,1
2015080801,5,1
2015081123,2,1
2015090216,1,1
2015090218,1,1
2015090219,1,2
2015090220,1,3
2015090307,1,1
2015090315,1,1
2015090316,5,2
2015090317,3,3
2015090318,4,4
2015090319,1,5
2015090320,1,6
2015090321,3,7
2015090323,1,1
2015090400,1,2
2015090415,1,1
2015090416,2,2
2015090417,4,3
2015090418,3,4
2015090419,6,5
2015090420,4,6
2015090421,5,7
2015090422,5,8
2015090423,5,9
2015090500,2,10
2015090501,2,11
2015090504,1,1
2015090506,2,1
2015090507,2,2
2015090508,1,3
2015090511,1,1
2015090513,2,1
2015090514,4,2
2015090515,5,3
2015091508,2,1
2015091509,2,2
2015091510,1,3
2015091515,1,1
2015091516,1,2
2015091607,2,1
2015100205,2,1
2015100212,1,1
2015102004,1,1
2015110219,2,1
2015110220,2,2
2015110221,2,3
2015110300,3,1
2015110301,2,2
2015110302,3,3
2015110312,1,1
2015110313,1,2
2015110314,1,3
2015110315,5,4
2015110316,2,5
2015110317,5,6
2015110318,6,7
2015110319,6,8
2015110320,4,9
2015110321,2,10
2015110918,3,1
2015110919,4,2
2015110920,2,3
2015110921,2,4
2015110922,2,5
2015110923,4,6
2015111001,1,1
2015111519,2,1
2015111520,3,2
2015111521,2,3
2015111522,1,4
2015111523,1,5
2015111603,2,1
2015111604,2,2
2015111605,1,3
2015111621,3,1
2015111622,2,2
2015111700,1,1
2015112018,2,1
2015112708,1,1
2015112709,1,2
2015121018,3,1
2015121019,5,2
2015121020,6,3
2015121021,6,4
2015121022,6,5
2015121023,1,6
2015121100,2,7
2015122118,1,1
2015122119,3,2
2015122120,2,3
2015122121,2,4
2015122122,1,5
2015122123,3,6
2015122200,3,7
2015122201,5,8
2015122202,1,9
2015122203,3,10
2015122204,1,11
2015122205,2,12
2015122320,1,1
2016012004,2,1
2016012005,1,2
2016013005,1,1
2016020117,2,1
2016020118,3,2
2016020119,1,3
2016021802,3,1
2016021809,6,1
2016021810,5,2
2016021811,1,3
2016021813,4,1
2016021814,4,2
2016021815,5,3
2016021816,5,4
2016021817,6,5
2016021818,4,6
2016021922,1,1
2016021923,2,2
2016022718,1,1
2016022719,2,2
2016022721,2,1
2016022722,1,2
2016030611,1,1
2016030612,2,2
2016030613,5,3
2016030614,4,4
2016030615,2,5
2016030616,5,6
2016030617,1,7
2016030619,1,1
2016030623,4,1
2016030700,5,2
2016030701,1,3
2016031406,2,1
2016031407,1,2
2016031408,1,3
2016031417,1,1
2016031418,3,2
2016032207,1,1
2016032214,2,1
2016032806,1,1
2016041323,2,1
2016041400,2,2
2016041415,3,1
2016041416,1,2
2016041523,1,1
2016041600,2,2
2016041601,1,3
2016041602,1,4
2016041621,4,1
2016041622,1,2
2016041700,2,1
2016041721,1,1
2016041722,1,2
2016041723,1,3
2016042218,5,1
2016042219,2,2
2016042220,2,3
2016042221,3,4
2016042222,5,5
2016042223,3,6
2016042311,1,1
2016042312,1,2
2016042313,4,3
2016042314,2,4
2016042315,6,5
2016042316,3,6
2016042317,1,7
2016042318,1,8
2016042320,1,1
2016042321,1,2
2016042517,1,1
2016042822,1,1
2016043023,2,1
2016050100,5,2
2016050101,3,3
2016050102,1,4
2016050114,1,1
2016050118,1,1
2016050120,1,1
2016050121,1,2
2016050616,1,1
2016050617,2,2
2016050621,2,1
2016050723,2,1
2016051001,1,1
2016051002,1,2
2016051419,1,1
2016051510,3,1
2016051511,1,2
2016051917,1,1
2016051918,1,2
2016051922,3,1
2016051923,3,2
2016052000,1,3
2016052018,3,1
2016052019,2,2
2016052020,4,3
2016052021,1,4
2016052022,2,5
2016052023,3,6
2016052116,1,1
2016052117,2,2
2016052420,1,1
2016053000,1,1
2016053003,1,1
2016053005,1,1
2016053006,2,2
2016060622,2,1
2016060700,1,1
2016060701,4,2
2016060702,5,3
2016060703,5,4
2016060704,2,5
2016061017,1,1
2016061018,1,2
2016061020,1,1
2016061416,2,1
2016061417,3,2
2016061418,2,3
2016061419,1,4
2016061420,2,5
2016061517,1,1
2016061518,3,2
2016061519,1,3
2016061520,2,4
2016061521,2,5
2016061522,5,6
2016061523,6,7
2016061600,6,8
2016061601,2,9
2016061604,1,1
2016061605,3,2
2016061606,1,3
2016061607,4,4
2016061817,1,1
2016062901,3,1
2016062902,4,2
2016063000,2,1
2016063001,2,2
2016070402,1,1
2016070505,1,1
2016070816,2,1
2016070823,1,1
2016071101,1,1
2016071816,3,1
2016071817,4,2
2016071818,1,3
2016071819,1,4
2016071822,1,1
2016071900,1,1
2016071916,1,1
2016073021,1,1
2016073103,1,1
2016080301,1,1
2016080700,1,1
2016080916,2,1
2016080917,1,2
2016080922,1,1
2016081105,1,1
2016081106,1,2
2016081720,2,1
2016090118,1,1
2016090122,2,1
2016090123,4,2
2016090200,1,3
2016090204,1,1
2016090206,2,1
2016090215,1,1
2016090216,3,2
2016090217,2,3
2016090218,3,4
2016090223,1,1
2016091400,1,1
2016092220,1,1
2016092221,3,2
2016092222,1,3
2016092919,1,1
2016100219,2,1
2016100221,1,1
2016100222,2,2
2016100303,1,1
2016100306,1,1
2016100309,1,1
2016100310,1,2
2016100311,1,3
2016101412,1,1
2016101413,1,2
2016101415,1,1
2016101418,1,1
2016101603,3,1
2016101604,3,2
2016101605,3,3
2016101606,4,4
2016101607,4,5
2016101608,6,6
2016101609,5,7
2016101610,2,8
2016101611,1,9
2016101612,1,10
2016102421,1,1
2016102422,1,2
2016102423,1,3
2016102500,2,4
2016102501,1,5
2016102502,1,6
2016102719,1,1
2016102720,4,2
2016102721,1,3
2016103020,2,1
2016103023,1,1
2016103100,4,2
2016103101,3,3
2016103102,6,4
2016103103,5,5
2016103104,6,6
2016103105,4,7
2016112323,4,1
2016112400,2,2
2016112707,4,1
2016112713,1,1
2016112820,1,1
2016121600,1,1
2016121601,6,2
2016121602,3,3
2016121603,1,4
2016121609,1,1
2016121611,3,1
2016121612,1,2
2016121613,1,3
2016121614,2,4
2016121615,5,5
2016121616,6,6
2016121617,6,7
2016121618,5,8
2017010905,2,1
2017010906,1,2
2017010907,2,3
2017010908,5,4
2017010909,1,5
2017010915,1,1
2017010922,1,1
2017011102,1,1
2017011103,4,2
2017011104,6,3
2017011105,5,4
2017011106,5,5
2017011107,6,6
2017011108,1,7
2017011109,1,8
2017011118,2,1
2017012313,1,1
2017012317,1,1
2017012318,5,2
2017012319,4,3
2017012320,4,4
2017020614,1,1
2017020616,1,1
2017020622,1,1
2017020710,1,1
2017020716,1,1
2017020717,4,2
2017020718,6,3
2017020719,5,4
2017020720,1,5
2017020919,1,1
2017020920,2,2
2017020921,1,3
2017021005,2,1
2017022002,1,1
2017022013,1,1
2017022014,3,2
2017022015,1,3
2017022016,4,4
2017022017,4,5
2017022018,3,6
2017022019,6,7
2017022020,3,8
2017022021,1,9
2017022101,3,1
2017022102,1,2
2017022103,5,3
2017022104,5,4
2017022105,4,5
2017022106,5,6
2017022107,2,7
2017022108,4,8
2017022109,3,9
2017022110,6,10
2017022111,6,11
2017022112,5,12
2017022113,6,13
2017022114,6,14
2017022115,4,15
2017022116,6,16
2017022117,6,17
2017022118,4,18
2017022119,6,19
2017022120,6,20
2017022121,6,21
2017022122,6,22
2017022123,5,23
2017022200,2,24
2017022708,1,1
2017030417,3,1
2017030418,4,2
2017030419,3,3
2017030420,1,4
2017030421,6,5
2017030422,5,6
2017030423,2,7
2017030501,1,1
2017030504,1,1
2017030505,5,2
2017030506,6,3
2017030507,4,4
2017030508,3,5
2017030509,4,6
2017030510,4,7
2017030511,4,8
2017030512,1,9
2017030513,2,10
2017030514,2,11
2017030515,3,12
2017030516,4,13
2017030517,6,14
2017030518,6,15
2017030519,6,16
2017030520,6,17
2017030521,6,18
2017030522,6,19
2017030523,6,20
2017030600,1,21
2017030603,3,1
2017031817,2,1
2017031818,5,2
2017031907,1,1
2017032118,1,1
2017032119,4,2
2017032120,2,3
2017032121,1,4
2017032203,1,1
2017032204,1,2
2017033015,1,1
2017040111,1,1
2017040112,1,2
2017040122,1,1
2017040618,1,1
2017040620,1,1
2017040702,1,1
2017040704,3,1
2017040706,1,1
2017040710,2,1
2017040713,2,1
2017040714,1,2
2017040716,2,1
2017040717,2,2
2017040718,4,3
2017040719,2,4
2017040720,2,5
2017040721,2,6
2017040722,1,7
2017040723,2,8
2017040800,4,9
2017040801,4,10
2017040802,3,11
2017040821,4,1
2017040823,3,1
2017040900,3,2
2017040901,3,3
2017041221,1,1
2017041315,1,1
2017041316,2,2
2017041317,4,3
2017041318,4,4
2017041319,6,5
2017041320,4,6
2017041321,5,7
2017041322,6,8
2017041323,6,9
2017041400,6,10
2017041401,4,11
2017041402,2,12
2017041713,1,1
2017041823,1,1
2017041900,3,2
2017041902,2,1
2017042022,1,1
2017042323,1,1
2017042711,3,1
2017042717,2,1
2017042718,1,2
2017042719,1,3
2017050617,1,1
2017050623,2,1
2017051215,1,1
2017051216,4,2
2017051217,2,3
2017051218,2,4
2017051219,4,5
2017051220,6,6
2017051221,5,7
2017051222,6,8
2017051223,5,9
2017051300,5,10
2017051301,3,11
2017051708,2,1
2017051709,4,2
2017051719,1,1
2017052423,1,1
2017052501,4,1
2017052510,2,1
2017052511,2,2
2017060201,2,1
2017060815,1,1
2017060816,3,2
2017060818,3,1
2017060820,3,1
2017060821,1,2
2017060822,3,3
2017060823,4,4
2017060900,3,5
2017060901,3,6
2017060902,2,7
2017060903,4,8
2017060904,2,9
2017060905,1,10
2017061002,3,1
2017061122,2,1
2017061123,1,2
2017061200,2,3
2017061216,5,1
2017061217,5,2
2017061218,5,3
2017061221,5,1
2017061222,3,2
2017061300,2,1
2017062100,1,1
2017070522,1,1
2017070902,1,1
2017070903,2,2
2017071800,2,1
2017071906,1,1
2017071923,1,1
2017072019,1,1
2017072020,1,2
2017072703,1,1
2017072704,1,2
2017081303,2,1
2017082301,1,1
2017083103,1,1
2017091220,1,1
2017091406,2,1
2017091412,1,1
2017091413,2,2
2017091414,2,3
2017091422,1,1
2017091511,1,1
2017091821,1,1
2017091822,1,2
2017091823,2,3
2017091900,3,4
2017091901,1,5
2017091902,1,6
2017091913,2,1
2017100100,2,1
2017100416,1,1
2017101118,2,1
2017102011,1,1
2017102015,4,1
2017102016,4,2
2017102017,3,3
2017102018,4,4
2017110303,1,1
2017110304,2,2
2017110305,5,3
2017110306,5,4
2017110307,5,5
2017110308,2,6
2017110309,3,7
2017110310,2,8
2017110311,2,9
2017110312,2,10
2017110313,2,11
2017110316,3,1
2017110317,4,2
2017110318,1,3
2017111609,1,1
2017111610,2,2
2017111611,1,3
2017111612,5,4
2017111613,3,5
2017111614,3,6
2017111615,4,7
2017111616,4,8
2017111617,6,9
2017111618,6,10
2017111619,5,11
2017111620,4,12
2017111621,1,13
2017111622,3,14
2017112710,2,1
2017112711,1,2
2017112712,4,3
2017112713,4,4
2017112714,1,5
2017112715,2,6
2017112716,5,7
2017112717,2,8
2017112718,4,9
2017112719,1,10
2017120315,1,1
2017120316,3,2
2017120317,3,3
2017120318,6,4
2017120319,5,5
2017120320,5,6
2017120321,1,7
2017120322,1,8
2017120405,1,1
2017120408,1,1
2017122011,3,1
2017122012,4,2
2017122013,5,3
2017122014,4,4
2017122015,2,5
2017122016,2,6
2017122021,2,1
2018011203,3,1
2018011204,2,2
2018011910,2,1
2018011911,3,2
2018011912,1,3
2018012517,1,1
2018012520,1,1
2018012521,2,2
2018021020,1,1
2018021021,3,2
2018021022,4,3
2018021505,1,1
2018021804,1,1
2018021807,1,1
2018021808,2,2
2018021809,3,3
2018021810,5,4
2018021811,6,5
2018021812,4,6
2018021813,4,7
2018021814,4,8
2018021815,2,9
2018021816,2,10
2018022618,1,1
2018030119,1,1
2018030120,1,2
2018030122,1,1
2018030123,1,2
2018030212,5,1
2018030213,1,2
2018030214,3,3
2018030215,2,4
2018030216,5,5
2018030217,6,6
2018030218,6,7
2018030219,6,8
2018030220,6,9
2018030221,4,10
2018030501,1,1
2018031419,2,1
2018031500,2,1
2018031711,3,1
2018031712,3,2
2018031820,1,1
2018031900,1,1
2018032117,2,1
2018032217,4,1
2018032218,6,2
2018032219,1,3
2018032220,1,4
2018032221,3,5
2018032222,6,6
2018032223,5,7
2018032300,4,8
2018032301,6,9
2018032302,3,10
2018032303,6,11
2018032304,3,12
2018032305,3,13
2018032306,1,14
2018032415,1,1
2018032417,1,1
2018040219,2,1
2018040301,1,1
2018041212,3,1
2018041213,4,2
2018041214,1,3
2018041220,3,1
2018041221,5,2
2018041222,2,3
2018041223,6,4
2018041300,4,5
2018041302,2,1
2018041311,1,1
2018041606,1,1
2018041607,1,2
2018041608,1,3
2018041609,1,4
2018041614,1,1
2018041615,5,2
2018041616,6,3
2018041617,6,4
2018041618,6,5
2018041619,6,6
2018041620,6,7
2018041621,6,8
2018041622,1,9
2018041623,6,10
2018041700,1,11
2018041701,1,12
