OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2000091219,1,2
2000091220,1,3
2000091221,1,4
2000091222,1,5
2000091223,1,6
2000091300,1,7
2000091301,1,8
2000091302,1,9
2000091304,1,1
2000091319,1,1
2000091320,1,2
2000091321,1,3
2000091322,1,4
2000091323,1,5
2000091400,1,6
2000091402,1,1
2000091403,1,2
2000091404,1,3
2000091405,1,4
2000091406,1,5
2000091407,1,6
2000091408,1,7
2000091409,1,8
2000091410,1,9
2000091411,1,10
2000091416,1,1
2000091417,1,2
2000091418,1,3
2000091419,1,4
2000091420,1,5
2000091421,1,6
2000091422,1,7
2000091423,1,8
2000091500,1,9
2000091502,1,1
2000091503,1,2
2000091504,1,3
2000091505,1,4
2000091506,1,5
2000091507,1,6
2000091508,1,7
2000091509,1,8
2000091510,1,9
2000091515,1,1
2000091516,1,2
2000091517,1,3
2000091518,1,4
2000091519,1,5
2000091520,1,6
2000091521,1,7
2000091522,1,8
2000091523,1,9
2000091600,1,10
2000091601,1,11
2000091602,1,12
2000091603,1,13
2000091604,1,14
2000091605,1,15
2000091606,1,16
2000091607,1,17
2000091608,1,18
2000091609,1,19
2000091610,1,20
2000091611,1,21
2000091612,1,22
2000091613,1,23
2000091614,1,24
2000091615,1,25
2000091616,1,26
2000091617,1,27
2000091618,1,28
2000091619,1,29
2000091620,1,30
2000091621,1,31
2000091622,1,32
2000091623,1,33
2000091700,1,34
2000091701,1,35
2000091702,1,36
2000091703,1,37
2000091704,1,38
2000091705,1,39
2000091706,1,40
2000091707,2,41
2000091708,1,42
2000091709,1,43
2000091710,1,44
2000091711,1,45
2000091714,1,1
2000091719,1,1
2000091720,1,2
2000091721,1,3
2000091722,1,4
2000091723,1,5
2000091800,1,6
2000091801,1,7
2000091803,1,1
2000091822,1,1
2000092020,1,1
2000092021,1,2
2000092022,1,3
2000092023,1,4
2000092620,1,1
2000092621,1,2
2000092622,1,3
2000092623,1,4
2000092720,1,1
2000092721,1,2
2000092722,1,3
2000092723,1,4
2000092819,1,1
2000092822,1,1
2000092920,1,1
2000092921,1,2
2000092922,1,3
2000092923,1,4
2000093020,1,1
2000093021,1,2
2000093022,1,3
2000100123,1,1
2000100200,1,2
2000100221,1,1
2000100222,1,2
2000100223,1,3
2000100317,1,1
2000100318,1,2
2000100319,1,3
2000100320,1,4
2000100321,1,5
2000100322,1,6
2000100323,1,7
2000100400,1,8
2000100418,1,1
2000100419,1,2
2000100421,1,1
2000100422,1,2
2000100423,1,3
2000100500,1,4
2000100501,1,5
2000100502,1,6
2000100518,1,1
2000100519,1,2
2000100520,1,3
2000100521,1,4
2000100522,1,5
2000100523,1,6
2000100600,1,7
2000100601,1,8
2000100602,1,9
2000100615,1,1
2000100616,1,2
2000100617,1,3
2000100618,1,4
2000100619,1,5
2000100620,1,6
2000100621,1,7
2000100622,1,8
2000100623,1,9
2000100700,1,10
2000100701,1,11
2000100702,1,12
2000100703,1,13
2000100707,1,1
2000100709,2,1
2000100710,1,2
2000100711,1,3
2000100712,1,4
2000100717,1,1
2000100718,1,2
2000100719,1,3
2000100720,1,4
2000100721,1,5
2000100722,1,6
2000100723,1,7
2000100800,1,8
2000100801,1,9
2000100802,1,10
2000100803,1,11
2000100804,1,12
2000100805,1,13
2000100806,1,14
2000100807,1,15
2000100808,1,16
2000100809,1,17
2000100810,1,18
2000100811,1,19
2000100812,1,20
2000100813,1,21
2000100814,1,22
2000100815,1,23
2000100816,1,24
2000100817,1,25
2000100818,1,26
2000100819,1,27
2000100820,1,28
2000100821,1,29
2000100822,1,30
2000100823,1,31
2000100900,1,32
2000100916,1,1
2000100917,1,2
2000100918,1,3
2000100919,1,4
2000100920,1,5
2000100921,1,6
2000100922,1,7
2000100923,1,8
2000101000,1,9
2000101818,1,1
2000101819,1,2
2000101820,1,3
2000101821,1,4
2000101822,1,5
2000101920,1,1
2000101921,1,2
2000101922,1,3
2000102019,1,1
2000102020,1,2
2000102021,1,3
2000102022,1,4
2000102023,1,5
2000102100,1,6
2000102107,1,1
2001010617,1,1
2001031322,1,1
2001031521,1,1
2001033119,1,1
2001041023,1,1
2001041618,1,1
2001041620,1,1
2001041621,1,2
2001041622,1,3
2001041623,1,4
2001041716,1,1
2001041717,1,2
2001041718,1,3
2001041719,1,4
2001041720,1,5
2001041721,1,6
2001041722,1,7
2001041723,1,8
2001041800,1,9
2001041801,1,10
2001041802,1,11
2001041809,1,1
2001041812,1,1
2001041813,1,2
2001041814,1,3
2001041815,1,4
2001041816,1,5
2001041817,1,6
2001041818,1,7
2001041819,1,8
2001041820,1,9
2001041821,1,10
2001041822,1,11
2001041823,1,12
2001041900,1,13
2001041901,1,14
2001041902,1,15
2001041903,1,16
2001041904,1,17
2001041905,1,18
2001041906,1,19
2001041907,1,20
2001041908,1,21
2001041909,1,22
2001041910,1,23
2001042520,1,1
2001042521,1,2
2001042522,1,3
2001042523,1,4
2001042600,1,5
2001042618,1,1
2001042619,1,2
2001042620,1,3
2001042621,1,4
2001042622,1,5
2001042623,1,6
2001042700,1,7
2001042701,1,8
2001042716,1,1
2001042717,1,2
2001042718,1,3
2001042719,1,4
2001042720,1,5
2001042721,1,6
2001042722,1,7
2001042723,1,8
2001042800,1,9
2001042802,1,1
2001042803,1,2
2001042818,1,1
2001042819,1,2
2001042820,1,3
2001042821,1,4
2001042822,1,5
2001042823,1,6
2001042901,1,1
2001042902,1,2
2001042920,1,1
2001042921,1,2
2001042922,1,3
2001042923,1,4
2001043000,1,5
2001043015,1,1
2001043016,1,2
2001043017,1,3
2001043018,1,4
2001043019,1,5
2001043021,1,1
2001043022,1,2
2001050100,1,1
2001050101,1,2
2001050107,1,1
2001050219,1,1
2001050220,1,2
2001050221,1,3
2001050616,1,1
2001050617,1,2
2001050619,1,1
2001050620,1,2
2001050621,1,3
2001050622,1,4
2001050623,1,5
2001050700,1,6
2001050701,1,7
2001050702,1,8
2001050703,1,9
2001050704,1,10
2001050705,1,11
2001050706,1,12
2001050716,1,1
2001050717,1,2
2001050718,1,3
2001050719,1,4
2001050720,1,5
2001050721,1,6
2001050722,1,7
2001050723,1,8
2001050800,1,9
2001050816,1,1
2001050817,1,2
2001050818,1,3
2001050819,1,4
2001050820,1,5
2001050821,1,6
2001050822,1,7
2001050823,1,8
2001050900,1,9
2001050901,1,10
2001050903,1,1
2001050905,1,1
2001050915,1,1
2001050916,1,2
2001050917,1,3
2001050918,1,4
2001050919,1,5
2001050920,1,6
2001050921,1,7
2001050922,1,8
2001050923,1,9
2001051000,1,10
2001051001,1,11
2001051013,1,1
2001051014,1,2
2001051015,1,3
2001051016,1,4
2001051017,1,5
2001051018,1,6
2001051019,1,7
2001051020,1,8
2001051021,1,9
2001051022,1,10
2001051023,1,11
2001051100,1,12
2001051101,1,13
2001051102,1,14
2001051103,1,15
2001051104,1,16
2001051116,1,1
2001051117,1,2
2001051118,1,3
2001051119,1,4
2001051120,1,5
2001051121,1,6
2001051122,1,7
2001051123,1,8
2001051200,1,9
2001051201,1,10
2001051202,1,11
2001051203,1,12
2001051204,1,13
2001051205,1,14
2001051206,1,15
2001051207,1,16
2001051208,1,17
2001051209,1,18
2001051210,1,19
2001051213,1,1
2001051214,1,2
2001051215,1,3
2001051216,1,4
2001051217,1,5
2001051218,1,6
2001051219,1,7
2001051220,1,8
2001051221,1,9
2001051222,1,10
2001051223,1,11
2001051300,1,12
2001051301,1,13
2001051302,1,14
2001051303,1,15
2001051304,1,16
2001051305,1,17
2001051306,1,18
2001051418,1,1
2001051419,1,2
2001051420,1,3
2001051422,1,1
2001051423,1,2
2001051500,1,3
2001051501,1,4
2001051502,1,5
2001051503,1,6
2001051504,1,7
2001051509,1,1
2001051510,1,2
2001051519,1,1
2001051520,1,2
2001051521,1,3
2001051722,1,1
2001051723,1,2
2001051921,1,1
2001051923,1,1
2001052000,1,2
2001052001,1,3
2001052018,1,1
2001052019,1,2
2001052020,1,3
2001052021,1,4
2001052022,1,5
2001052023,1,6
2001052100,1,7
2001052116,1,1
2001052117,1,2
2001052118,1,3
2001052119,1,4
2001052120,1,5
2001052121,1,6
2001052122,1,7
2001052123,1,8
2001052200,1,9
2001052201,1,10
2001052202,1,11
2001052217,1,1
2001052218,1,2
2001052219,1,3
2001052220,1,4
2001052221,1,5
2001052222,1,6
2001052223,1,7
2001052300,1,8
2001052301,1,9
2001052302,1,10
2001052303,1,11
2001052318,1,1
2001052319,1,2
2001052320,1,3
2001052321,1,4
2001052322,1,5
2001052323,1,6
2001052400,1,7
2001052401,1,8
2001052402,1,9
2001052403,1,10
2001052404,1,11
2001052405,1,12
2001052406,1,13
2001052415,1,1
2001052416,1,2
2001052417,1,3
2001052418,1,4
2001052419,1,5
2001052420,1,6
2001052421,1,7
2001052422,1,8
2001052423,1,9
2001052500,1,10
2001052501,1,11
2001052502,1,12
2001052503,1,13
2001052504,1,14
2001052505,1,15
2001052506,1,16
2001052507,1,17
2001052508,1,18
2001052516,1,1
2001052517,1,2
2001052518,1,3
2001052519,1,4
2001052520,1,5
2001052521,1,6
2001052522,1,7
2001052523,1,8
2001052600,1,9
2001052601,1,10
2001052602,1,11
2001052603,1,12
2001052604,1,13
2001052605,1,14
2001052606,1,15
2001052610,1,1
2001052617,1,1
2001052618,1,2
2001052619,1,3
2001052621,1,1
2001052622,1,2
2001052623,1,3
2001052700,2,4
2001052716,1,1
2001052718,1,1
2001052719,1,2
2001052720,1,3
2001052721,1,4
2001052722,1,5
2001052723,1,6
2001052800,1,7
2001052801,1,8
2001052806,1,1
2001052808,1,1
2001052819,1,1
2001052822,1,1
2001052823,1,2
2001052900,1,3
2001052918,1,1
2001052919,1,2
2001052920,1,3
2001052921,1,4
2001052922,1,5
2001052923,1,6
2001053000,1,7
2001053001,1,8
2001053003,1,1
2001053004,1,2
2001053005,1,3
2001053006,1,4
2001053015,1,1
2001053018,1,1
2001053019,1,2
2001053020,1,3
2001053021,1,4
2001053100,1,1
2001053101,1,2
2001053102,1,3
2001053103,1,4
2001053104,1,5
2001053105,1,6
2001053106,1,7
2001053114,1,1
2001053115,1,2
2001053117,1,1
2001053118,1,2
2001053119,1,3
2001053120,1,4
2001053121,1,5
2001053122,1,6
2001060100,1,1
2001060102,1,1
2001060103,1,2
2001060117,1,1
2001060118,1,2
2001060119,1,3
2001060120,1,4
2001060121,1,5
2001060122,1,6
2001060123,1,7
2001060200,1,8
2001060201,1,9
2001060202,1,10
2001060203,1,11
2001060204,1,12
2001060205,1,13
2001060206,1,14
2001060207,1,15
2001060208,1,16
2001060209,1,17
2001060214,1,1
2001060220,1,1
2001060221,1,2
2001060222,1,3
2001060223,1,4
2001060300,1,5
2001060301,1,6
2001060302,1,7
2001060303,1,8
2001060319,1,1
2001060320,1,2
2001060321,1,3
2001060322,1,4
2001060323,1,5
2001060400,1,6
2001060401,1,7
2001060422,1,1
2001060423,1,2
2001060500,1,3
2001060501,1,4
2001060502,1,5
2001060503,1,6
2001060504,1,7
2001060505,1,8
2001060506,1,9
2001060507,1,10
2001060515,1,1
2001060516,1,2
2001060517,1,3
2001060518,1,4
2001060519,1,5
2001060520,1,6
2001060521,1,7
2001060522,1,8
2001060523,1,9
2001060600,1,10
2001060601,1,11
2001060602,1,12
2001060603,1,13
2001060618,1,1
2001060619,1,2
2001060620,1,3
2001060621,1,4
2001060622,1,5
2001060623,1,6
2001060700,1,7
2001060701,1,8
2001060716,1,1
2001060717,1,2
2001060718,1,3
2001060719,1,4
2001060720,1,5
2001060721,1,6
2001060722,1,7
2001060723,1,8
2001060800,1,9
2001060801,1,10
2001060802,1,11
2001060803,1,12
2001060804,1,13
2001060805,1,14
2001060806,1,15
2001060807,1,16
2001060808,1,17
2001060809,1,18
2001060810,1,19
2001060811,1,20
2001060813,1,1
2001060814,1,2
2001060815,1,3
2001060816,1,4
2001060817,1,5
2001060818,1,6
2001060819,1,7
2001060820,1,8
2001060821,1,9
2001060822,1,10
2001060823,1,11
2001060900,1,12
2001060901,1,13
2001060902,1,14
2001060903,1,15
2001060904,1,16
2001060905,3,17
2001060906,1,18
2001060907,1,19
2001060908,1,20
2001060909,1,21
2001060910,1,22
2001060911,1,23
2001060912,1,24
2001060916,1,1
2001060917,1,2
2001060918,1,3
2001060919,1,4
2001060920,1,5
2001060921,1,6
2001060922,1,7
2001060923,1,8
2001061000,1,9
2001061001,1,10
2001061002,1,11
2001061003,1,12
2001061004,1,13
2001061005,1,14
2001061006,1,15
2001061007,1,16
2001061008,1,17
2001061009,1,18
2001061010,1,19
2001061011,1,20
2001061012,1,21
2001061013,1,22
2001061015,1,1
2001061016,1,2
2001061017,1,3
2001061018,1,4
2001061019,1,5
2001061020,1,6
2001061021,1,7
2001061022,1,8
2001061023,1,9
2001061100,1,10
2001061101,1,11
2001061102,1,12
2001061103,1,13
2001061104,1,14
2001061105,1,15
2001061115,1,1
2001061116,1,2
2001061117,1,3
2001061118,1,4
2001061119,1,5
2001061120,1,6
2001061121,1,7
2001061122,1,8
2001061123,1,9
2001061200,1,10
2001061201,1,11
2001061202,1,12
2001061203,1,13
2001061204,1,14
2001061205,1,15
2001061421,1,1
2001061422,1,2
2001061500,1,1
2001061501,1,2
2001061502,1,3
2001061503,1,4
2001061515,1,1
2001061516,1,2
2001061517,1,3
2001061518,1,4
2001061519,1,5
2001061520,1,6
2001061521,1,7
2001061522,1,8
2001061523,1,9
2001061600,1,10
2001061601,1,11
2001061602,1,12
2001061604,1,1
2001061616,1,1
2001061617,1,2
2001061618,1,3
2001061619,1,4
2001061620,1,5
2001061621,1,6
2001061622,1,7
2001061623,1,8
2001061700,1,9
2001061701,1,10
2001061702,1,11
2001061703,1,12
2001061704,1,13
2001061705,1,14
2001061706,1,15
2001061714,1,1
2001061715,1,2
2001061716,1,3
2001061717,1,4
2001061718,1,5
2001061719,1,6
2001061720,1,7
2001061721,1,8
2001061722,1,9
2001061723,1,10
2001061800,1,11
2001061801,1,12
2001061802,1,13
2001061803,1,14
2001061804,1,15
2001061805,1,16
2001061809,1,1
2001061810,1,2
2001061814,1,1
2001061815,1,2
2001061816,1,3
2001061817,1,4
2001061818,1,5
2001061819,1,6
2001061820,1,7
2001061821,1,8
2001061822,1,9
2001061900,1,1
2001061901,1,2
2001061902,1,3
2001061903,1,4
2001061904,1,5
2001061917,1,1
2001061918,1,2
2001061919,1,3
2001061920,1,4
2001061921,1,5
2001061922,1,6
2001061923,1,7
2001062000,1,8
2001062001,1,9
2001062002,1,10
2001062004,1,1
2001062005,1,2
2001062017,1,1
2001062018,1,2
2001062019,1,3
2001062020,1,4
2001062021,1,5
2001062022,1,6
2001062023,1,7
2001062100,1,8
2001062101,1,9
2001062102,1,10
2001062103,1,11
2001062104,1,12
2001062105,1,13
2001062107,1,1
2001062108,1,2
2001062116,1,1
2001062117,1,2
2001062118,1,3
2001062119,1,4
2001062120,1,5
2001062121,1,6
2001062122,1,7
2001062123,1,8
2001062200,1,9
2001062201,1,10
2001062202,1,11
2001062214,1,1
2001062215,1,2
2001062216,1,3
2001062217,1,4
2001062218,1,5
2001062219,1,6
2001062220,1,7
2001062221,1,8
2001062222,1,9
2001062223,1,10
2001062300,1,11
2001062301,1,12
2001062302,1,13
2001062303,1,14
2001062304,1,15
2001062305,1,16
2001062306,1,17
2001062307,1,18
2001062308,1,19
2001062309,1,20
2001062310,1,21
2001062311,1,22
2001062312,1,23
2001062313,1,24
2001062314,1,25
2001062316,1,1
2001062317,1,2
2001062318,1,3
2001062319,1,4
2001062320,1,5
2001062321,1,6
2001062322,1,7
2001062323,1,8
2001062400,1,9
2001062401,1,10
2001062402,1,11
2001062405,1,1
2001062406,1,2
2001062417,1,1
2001062418,1,2
2001062419,1,3
2001062420,1,4
2001062421,1,5
2001062422,1,6
2001062423,1,7
2001062500,2,8
2001062504,1,1
2001062505,1,2
2001062515,1,1
2001062516,1,2
2001062517,1,3
2001062518,1,4
2001062519,1,5
2001062520,1,6
2001062521,1,7
2001062522,1,8
2001062523,1,9
2001062600,1,10
2001062601,1,11
2001062604,1,1
2001062605,1,2
2001062606,1,3
2001062607,1,4
2001062608,1,5
2001062609,1,6
2001062610,1,7
2001062611,1,8
2001062612,1,9
2001062614,1,1
2001062615,1,2
2001062617,1,1
2001062618,1,2
2001062716,1,1
2001062717,1,2
2001062718,1,3
2001062719,1,4
2001062720,1,5
2001062721,1,6
2001062722,1,7
2001062723,1,8
2001062800,1,9
2001062801,1,10
2001062802,1,11
2001062803,1,12
2001062804,1,13
2001062805,1,14
2001062816,1,1
2001062817,1,2
2001062818,1,3
2001062819,1,4
2001062820,1,5
2001062821,1,6
2001062822,1,7
2001062823,1,8
2001062900,1,9
2001062901,1,10
2001062902,1,11
2001062903,1,12
2001062904,1,13
2001062905,1,14
2001062906,1,15
2001062907,1,16
2001062908,1,17
2001062909,1,18
2001062913,1,1
2001062914,1,2
2001062915,1,3
2001062916,1,4
2001062917,1,5
2001062918,1,6
2001062919,1,7
2001062920,1,8
2001062921,1,9
2001063015,1,1
2001063016,1,2
2001063017,1,3
2001063018,1,4
2001063019,1,5
2001063020,1,6
2001063021,1,7
2001063022,1,8
2001070100,1,1
2001070101,1,2
2001070102,1,3
2001070103,1,4
2001070104,1,5
2001070105,1,6
2001070106,1,7
2001070107,1,8
2001070108,1,9
2001070109,1,10
2001070110,1,11
2001070111,1,12
2001070112,1,13
2001070113,1,14
2001070114,1,15
2001070115,1,16
2001070116,1,17
2001070117,1,18
2001070118,1,19
2001070119,1,20
2001070120,1,21
2001070121,1,22
2001070122,1,23
2001070123,1,24
2001070200,1,25
2001070201,1,26
2001070202,1,27
2001070203,1,28
2001070204,1,29
2001070205,1,30
2001070206,1,31
2001070214,1,1
2001070215,1,2
2001070216,1,3
2001070217,1,4
2001070218,1,5
2001070219,1,6
2001070220,1,7
2001070221,1,8
2001070222,1,9
2001070223,1,10
2001070300,1,11
2001070301,1,12
2001070302,1,13
2001070303,1,14
2001070304,1,15
2001070307,1,1
2001070308,1,2
2001070309,1,3
2001070313,1,1
2001070314,1,2
2001070315,1,3
2001070316,1,4
2001070317,1,5
2001070320,1,1
2001070321,1,2
2001070323,1,1
2001070401,1,1
2001070402,1,2
2001070403,1,3
2001070404,1,4
2001070405,1,5
2001070406,1,6
2001070410,1,1
2001070411,1,2
2001070412,1,3
2001070415,1,1
2001070416,1,2
2001070418,1,1
2001070419,1,2
2001070420,1,3
2001070421,1,4
2001070422,1,5
2001070423,1,6
2001070500,1,7
2001070501,1,8
2001070502,1,9
2001070503,1,10
2001070516,1,1
2001070517,1,2
2001070518,1,3
2001070519,1,4
2001070520,1,5
2001070521,1,6
2001070522,1,7
2001070523,1,8
2001070600,2,9
2001070606,1,1
2001070607,1,2
2001071118,1,1
2001071121,1,1
2001071123,1,1
2001071221,1,1
2001071222,1,2
2001071223,1,3
2001071300,1,4
2001071303,1,1
2001071318,1,1
2001071320,1,1
2001071321,1,2
2001071418,1,1
2001071419,1,2
2001071420,1,3
2001071520,1,1
2001071521,2,2
2001071522,2,3
2001071614,1,1
2001071615,1,2
2001071616,1,3
2001071617,1,4
2001071618,1,5
2001071619,1,6
2001071620,1,7
2001071621,1,8
2001071622,1,9
2001071623,1,10
2001071700,1,11
2001071701,1,12
2001071702,1,13
2001071703,1,14
2001071704,1,15
2001071705,1,16
2001071706,1,17
2001071707,1,18
2001071708,1,19
2001071709,1,20
2001071710,1,21
2001071711,1,22
2001071712,1,23
2001071713,1,24
2001071714,1,25
2001071715,1,26
2001071716,1,27
2001071717,1,28
2001071718,1,29
2001071719,1,30
2001071720,1,31
2001071721,1,32
2001071722,1,33
2001071723,1,34
2001071800,1,35
2001071801,1,36
2001071802,1,37
2001071803,1,38
2001071804,1,39
2001071805,1,40
2001071806,1,41
2001071807,1,42
2001071808,1,43
2001071813,1,1
2001071814,1,2
2001071815,1,3
2001071817,1,1
2001071818,1,2
2001071819,1,3
2001071820,1,4
2001071822,1,1
2001071823,1,2
2001071900,1,3
2001071901,1,4
2001071902,1,5
2001071903,1,6
2001071904,1,7
2001071905,1,8
2001071906,1,9
2001071914,1,1
2001071915,1,2
2001071916,1,3
2001071917,1,4
2001071918,1,5
2001071919,1,6
2001071920,1,7
2001071921,1,8
2001071922,1,9
2001071923,1,10
2001072000,1,11
2001072001,1,12
2001072002,1,13
2001072003,1,14
2001072004,1,15
2001072005,1,16
2001072006,1,17
2001072007,1,18
2001072008,1,19
2001072009,1,20
2001072010,1,21
2001072011,1,22
2001072012,1,23
2001072013,1,24
2001072014,1,25
2001072015,1,26
2001072016,1,27
2001072017,1,28
2001072018,1,29
2001072019,1,30
2001072020,1,31
2001072021,1,32
2001072022,1,33
2001072023,1,34
2001072100,1,35
2001072101,1,36
2001072102,1,37
2001072103,1,38
2001072104,1,39
2001072105,1,40
2001072106,1,41
2001072107,1,42
2001072108,1,43
2001072109,1,44
2001072110,1,45
2001072111,1,46
2001072112,1,47
2001072113,1,48
2001072114,1,49
2001072115,1,50
2001072116,1,51
2001072117,1,52
2001072118,1,53
2001072119,1,54
2001072120,1,55
2001072121,1,56
2001072122,1,57
2001072123,1,58
2001072200,1,59
2001072201,1,60
2001072202,1,61
2001072203,1,62
2001072204,1,63
2001072205,1,64
2001072206,1,65
2001072207,1,66
2001072209,1,1
2001072210,1,2
2001072217,1,1
2001072218,1,2
2001072219,1,3
2001072220,1,4
2001072221,1,5
2001072222,1,6
2001072223,1,7
2001072300,1,8
2001072301,1,9
2001072302,1,10
2001072303,1,11
2001072304,1,12
2001072305,1,13
2001072306,1,14
2001072307,1,15
2001072308,1,16
2001072309,1,17
2001072310,1,18
2001072313,1,1
2001072314,1,2
2001072316,1,1
2001072317,1,2
2001072318,1,3
2001072319,1,4
2001072320,1,5
2001072322,1,1
2001072323,1,2
2001072401,1,1
2001072402,1,2
2001072403,1,3
2001072404,1,4
2001072405,1,5
2001072406,1,6
2001072407,1,7
2001072408,1,8
2001072409,1,9
2001072410,1,10
2001072411,1,11
2001072412,1,12
2001072413,1,13
2001072414,1,14
2001072415,1,15
2001072416,1,16
2001072417,1,17
2001072418,1,18
2001072419,1,19
2001072420,1,20
2001072421,1,21
2001072422,1,22
2001072423,1,23
2001072500,1,24
2001072501,1,25
2001072502,1,26
2001072503,1,27
2001072504,1,28
2001072505,1,29
2001072506,1,30
2001072507,1,31
2001072508,1,32
2001072514,1,1
2001072515,1,2
2001072516,1,3
2001072517,1,4
2001072518,1,5
2001072519,1,6
2001072520,1,7
2001072521,1,8
2001072522,1,9
2001072523,1,10
2001072600,1,11
2001072601,1,12
2001072602,1,13
2001072603,1,14
2001072604,1,15
2001072605,1,16
2001072606,1,17
2001072607,1,18
2001072608,1,19
2001072609,1,20
2001072610,1,21
2001072611,1,22
2001072615,1,1
2001072622,1,1
2001072623,1,2
2001072700,1,3
2001072716,1,1
2001072717,1,2
2001072718,1,3
2001072719,1,4
2001072720,1,5
2001072721,1,6
2001072722,1,7
2001072723,1,8
2001072800,1,9
2001072801,1,10
2001072802,1,11
2001072803,1,12
2001072804,1,13
2001072805,1,14
2001072806,1,15
2001072807,1,16
2001072808,1,17
2001072809,1,18
2001072810,1,19
2001072811,1,20
2001072812,1,21
2001072813,1,22
2001072814,1,23
2001072815,1,24
2001072816,1,25
2001072817,1,26
2001072818,1,27
2001072819,1,28
2001072820,1,29
2001072821,1,30
2001072822,1,31
2001072823,1,32
2001072900,1,33
2001072901,1,34
2001072902,1,35
2001072903,1,36
2001072904,1,37
2001072905,1,38
2001072907,1,1
2001072908,1,2
2001072909,1,3
2001072911,1,1
2001072915,1,1
2001072917,1,1
2001072918,1,2
2001072919,1,3
2001072920,1,4
2001072921,1,5
2001072922,1,6
2001072923,1,7
2001073000,1,8
2001073001,1,9
2001073002,1,10
2001073003,1,11
2001073004,1,12
2001073005,1,13
2001073006,1,14
2001073007,1,15
2001073008,1,16
2001073013,1,1
2001073017,1,1
2001073020,1,1
2001073021,1,2
2001073022,1,3
2001073023,1,4
2001073100,1,5
2001073101,1,6
2001073118,1,1
2001073119,1,2
2001073120,1,3
2001073121,1,4
2001080100,1,1
2001080101,1,2
2001080116,1,1
2001080119,1,1
2001080120,1,2
2001080121,1,3
2001080122,1,4
2001080123,1,5
2001080200,1,6
2001080201,1,7
2001080202,1,8
2001080203,1,9
2001080204,1,10
2001080205,1,11
2001080206,1,12
2001080207,1,13
2001080208,1,14
2001080209,1,15
2001080210,1,16
2001080213,1,1
2001080214,1,2
2001080215,1,3
2001080216,1,4
2001080217,1,5
2001080218,1,6
2001080219,1,7
2001080220,1,8
2001080221,1,9
2001080222,1,10
2001080223,1,11
2001080300,1,12
2001080301,1,13
2001080302,1,14
2001080303,1,15
2001080419,1,1
2001080420,1,2
2001080422,1,1
2001080423,1,2
2001080500,1,3
2001080501,1,4
2001080505,1,1
2001080506,1,2
2001080517,1,1
2001080519,1,1
2001080520,1,2
2001080521,1,3
2001080522,1,4
2001080523,1,5
2001080600,1,6
2001080601,1,7
2001080602,1,8
2001080603,1,9
2001080604,1,10
2001080605,1,11
2001080606,1,12
2001080607,1,13
2001080608,1,14
2001080609,1,15
2001080610,1,16
2001080611,1,17
2001080614,1,1
2001080615,1,2
2001080616,1,3
2001080617,1,4
2001080618,1,5
2001080619,1,6
2001080620,1,7
2001080621,1,8
2001080622,1,9
2001080623,1,10
2001080700,1,11
2001080701,1,12
2001080702,1,13
2001080703,1,14
2001080704,1,15
2001080705,1,16
2001080707,1,1
2001080708,1,2
2001080713,1,1
2001080716,1,1
2001080717,1,2
2001080718,1,3
2001080719,1,4
2001080720,1,5
2001080721,1,6
2001080722,1,7
2001080723,1,8
2001080800,1,9
2001080801,1,10
2001080816,1,1
2001080817,1,2
2001080818,1,3
2001080819,1,4
2001080820,1,5
2001080821,1,6
2001080822,1,7
2001080823,1,8
2001080918,1,1
2001080919,1,2
2001080920,1,3
2001080921,1,4
2001080922,1,5
2001080923,1,6
2001081000,1,7
2001081001,1,8
2001081003,1,1
2001081004,1,2
2001081018,1,1
2001081020,1,1
2001081021,1,2
2001081022,1,3
2001081023,1,4
2001081100,1,5
2001081118,1,1
2001081119,1,2
2001081120,1,3
2001081121,1,4
2001081122,1,5
2001081123,1,6
2001081215,1,1
2001081216,1,2
2001081218,1,1
2001081219,1,2
2001081220,1,3
2001081221,1,4
2001081222,1,5
2001081223,1,6
2001081300,1,7
2001081301,1,8
2001081302,1,9
2001081303,1,10
2001081304,1,11
2001081323,1,1
2001081422,1,1
2001081423,1,2
2001081500,1,3
2001081517,1,1
2001081518,1,2
2001081519,1,3
2001081520,1,4
2001081521,1,5
2001081522,1,6
2001081523,1,7
2001081600,1,8
2001081603,1,1
2001081618,1,1
2001081619,1,2
2001081620,1,3
2001081621,1,4
2001081622,1,5
2001081623,1,6
2001081700,1,7
2001081701,1,8
2001081702,1,9
2001081703,1,10
2001081705,1,1
2001081706,1,2
2001081707,1,3
2001081708,1,4
2001081713,1,1
2001081714,1,2
2001081716,1,1
2001081717,1,2
2001081718,1,3
2001081719,1,4
2001081720,1,5
2001081721,1,6
2001081722,1,7
2001081723,1,8
2001081800,1,9
2001081801,1,10
2001081802,1,11
2001081803,1,12
2001081804,1,13
2001081805,1,14
2001081806,1,15
2001081807,1,16
2001081808,1,17
2001081809,1,18
2001081810,1,19
2001081811,1,20
2001081812,1,21
2001081813,1,22
2001081814,1,23
2001081815,1,24
2001081816,1,25
2001081817,1,26
2001081818,1,27
2001081819,1,28
2001081820,1,29
2001081821,1,30
2001081822,1,31
2001081823,1,32
2001081900,1,33
2001081901,1,34
2001081902,1,35
2001081903,1,36
2001081904,1,37
2001081905,1,38
2001081906,1,39
2001081907,1,40
2001081908,1,41
2001081909,1,42
2001081910,1,43
2001081911,1,44
2001081913,1,1
2001081914,1,2
